Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,VC,Visteon Corp,자동차 및 자동차 부품,121.330002,121.519997,118.470001,119.199997,119.199997,315400.0,,,,,,,,,,,,,False
2018-03-20,VC,Visteon Corp,자동차 및 자동차 부품,119.800003,119.830002,118.220001,118.769997,118.769997,244600.0,,,,,,,,,,,,,False
2018-03-21,VC,Visteon Corp,자동차 및 자동차 부품,119.029999,121.709999,119.0,120.769997,120.769997,193100.0,,,,,,,,,,,,,False
2018-03-22,VC,Visteon Corp,자동차 및 자동차 부품,116.989998,119.800003,113.190002,113.449997,113.449997,477700.0,,,,,,,,,,,,,False
2018-03-23,VC,Visteon Corp,자동차 및 자동차 부품,113.309998,113.650002,108.650002,108.760002,108.760002,493100.0,,,,,,,,,,,,,False
2018-03-26,VC,Visteon Corp,자동차 및 자동차 부품,110.239998,113.900002,109.459999,112.900002,112.900002,332400.0,,,,,,,,,,,,,False
2018-03-27,VC,Visteon Corp,자동차 및 자동차 부품,113.300003,116.019997,109.93,110.349998,110.349998,268200.0,,,,,,,,,,,,,False
2018-03-28,VC,Visteon Corp,자동차 및 자동차 부품,110.260002,114.290001,107.599998,107.889999,107.889999,428400.0,,,,,,,,,,,,,False
2018-03-29,VC,Visteon Corp,자동차 및 자동차 부품,108.650002,111.0,108.449997,110.239998,110.239998,292900.0,,,,,,,,,,,,,False
2018-04-02,VC,Visteon Corp,자동차 및 자동차 부품,109.93,110.300003,105.910004,108.5,108.5,396000.0,,,,,,,,,,,,,False
2018-04-03,VC,Visteon Corp,자동차 및 자동차 부품,109.43,111.669998,108.900002,110.489998,110.489998,417800.0,,,,,,,,,,,,,False
2018-04-04,VC,Visteon Corp,자동차 및 자동차 부품,108.410004,113.139999,108.410004,112.830002,112.830002,345300.0,,,,,,,,,,,,,False
2018-04-05,VC,Visteon Corp,자동차 및 자동차 부품,113.32,114.940002,109.889999,113.480003,113.480003,212200.0,,,,,,,,,,,,,False
2018-04-06,VC,Visteon Corp,자동차 및 자동차 부품,112.739998,113.910004,110.919998,112.099998,112.099998,261900.0,,,,,,,,,,,,,False
2018-04-09,VC,Visteon Corp,자동차 및 자동차 부품,114.029999,114.900002,112.550003,113.290001,113.290001,348700.0,,,,,,,4.377857428571429,0.27182315080286273,,0.11803246069837972,,,False
2018-04-10,VC,Visteon Corp,자동차 및 자동차 부품,116.139999,117.440002,115.129997,116.059998,116.059998,349500.0,,,,,,,4.559286,0.6075506120914523,,-0.1304502252076566,,,False
2018-04-11,VC,Visteon Corp,자동차 및 자동차 부품,115.620003,116.580002,115.129997,115.370003,115.370003,227400.0,,,,,,,4.4528576428571425,-0.15495554885003376,,0.0950656909003561,,,False
