Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-10-07,16.57,18.02,16.549999,17.75,17.75,12165800,LTH,Life Time Group Holdings Inc,호텔 및 엔터테인먼트,,,,,,,,,
2021-10-08,17.75,17.889999,16.809999,17.200001,17.200001,2450400,LTH,Life Time Group Holdings Inc,호텔 및 엔터테인먼트,,,,,,,,,
2021-10-11,17.16,17.43,16.610001,17.26,17.26,1106700,LTH,Life Time Group Holdings Inc,호텔 및 엔터테인먼트,,,,,,,,,
2021-10-12,17.01,17.74,16.76,17.27,17.27,1547000,LTH,Life Time Group Holdings Inc,호텔 및 엔터테인먼트,,,,,,,,,
2021-10-13,17.17,17.67,17.0,17.4,17.4,4128300,LTH,Life Time Group Holdings Inc,호텔 및 엔터테인먼트,,,,,,,,,
2021-10-14,17.49,17.614,17.02,17.219999,17.219999,671300,LTH,Life Time Group Holdings Inc,호텔 및 엔터테인먼트,,,,,,,,,
2021-10-15,17.209999,17.48,16.6,16.959999,16.959999,896000,LTH,Life Time Group Holdings Inc,호텔 및 엔터테인먼트,,,,,,,,,
2021-10-18,16.82,16.969999,15.81,16.25,16.25,1047800,LTH,Life Time Group Holdings Inc,호텔 및 엔터테인먼트,,,,,,,,,
2021-10-19,16.18,17.040001,16.18,16.98,16.98,540300,LTH,Life Time Group Holdings Inc,호텔 및 엔터테인먼트,,,,,,,,,
2021-10-20,16.85,17.4,16.799999,17.23,17.23,394600,LTH,Life Time Group Holdings Inc,호텔 및 엔터테인먼트,,,,,,,,,
2021-10-21,17.290001,17.799999,17.035,17.75,17.75,387700,LTH,Life Time Group Holdings Inc,호텔 및 엔터테인먼트,,,,,,,,,
2021-10-22,17.57,17.75,17.139999,17.18,17.18,346700,LTH,Life Time Group Holdings Inc,호텔 및 엔터테인먼트,,,,,,,,,
2021-10-25,17.190001,17.200001,16.879999,17.09,17.09,585300,LTH,Life Time Group Holdings Inc,호텔 및 엔터테인먼트,,,,,,,,,
2021-10-26,17.120001,17.42,16.75,17.059999,17.059999,498300,LTH,Life Time Group Holdings Inc,호텔 및 엔터테인먼트,,,,,,,,,
2021-10-27,17.059999,18.25,16.9,18.059999,18.059999,1105000,LTH,Life Time Group Holdings Inc,호텔 및 엔터테인먼트,,,,0.8113572857142856,1.2325026441583515,,1.846159104337874,,
2021-10-28,18.0,18.059999,17.455,17.99,17.99,511600,LTH,Life Time Group Holdings Inc,호텔 및 엔터테인먼트,,,,0.7774286428571431,-0.09003913174944021,,-1.2344876437187562,,
2021-10-29,18.1,18.139999,17.15,17.34,17.34,627700,LTH,Life Time Group Holdings Inc,호텔 및 엔터테인먼트,,,,0.7895715000000003,-0.8232313349709283,,-1.0587983860633126,,
2021-11-01,17.139999,17.700001,16.690001,17.51,17.51,486400,LTH,Life Time Group Holdings Inc,호텔 및 엔터테인먼트,,,,0.7917143571428579,0.21472390700794972,,-0.006352436795657057,,
2021-11-02,17.51,17.76,17.4,17.58,17.58,169400,LTH,Life Time Group Holdings Inc,호텔 및 엔터테인먼트,,,,0.7695715000000007,0.09095970939671838,,-0.3808567913517197,,
