Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2020-07-29,25.559999,26.5,22.610001,23.93,23.93,16094600,VERX,Vertex Inc,소프트웨어 및 IT서비스,,,,,,,,
2020-07-30,24.1,24.700001,23.530001,24.200001,24.200001,1631300,VERX,Vertex Inc,소프트웨어 및 IT서비스,,,,,,,,
2020-07-31,24.0,24.5,21.110001,23.559999,23.559999,1480500,VERX,Vertex Inc,소프트웨어 및 IT서비스,,,,,,,,
2020-08-03,23.58,24.26,22.799999,23.5,23.5,998300,VERX,Vertex Inc,소프트웨어 및 IT서비스,,,,,,,,
2020-08-04,23.5,25.389999,23.139999,24.67,24.67,2140200,VERX,Vertex Inc,소프트웨어 및 IT서비스,,,,,,,,
2020-08-05,24.4,25.09,24.346001,24.690001,24.690001,470900,VERX,Vertex Inc,소프트웨어 및 IT서비스,,,,,,,,
2020-08-06,24.75,26.219999,24.450001,25.76,25.76,747500,VERX,Vertex Inc,소프트웨어 및 IT서비스,,,,,,,,
2020-08-07,26.0,26.18,24.969999,25.200001,25.200001,625100,VERX,Vertex Inc,소프트웨어 및 IT서비스,,,,,,,,
2020-08-10,25.190001,25.309999,22.950001,24.58,24.58,561300,VERX,Vertex Inc,소프트웨어 및 IT서비스,,,,,,,,
2020-08-11,24.32,24.68,23.139999,23.65,23.65,578000,VERX,Vertex Inc,소프트웨어 및 IT서비스,,,,,,,,
2020-08-12,24.07,25.42,23.740999,24.209999,24.209999,508700,VERX,Vertex Inc,소프트웨어 및 IT서비스,,,,,,,,
2020-08-13,24.540001,25.059999,23.84,24.43,24.43,258800,VERX,Vertex Inc,소프트웨어 및 IT서비스,,,,,,,,
2020-08-14,24.49,24.790001,24.0,24.549999,24.549999,201900,VERX,Vertex Inc,소프트웨어 및 IT서비스,,,,,,,,
2020-08-17,24.549999,25.6,24.549999,25.16,25.16,182600,VERX,Vertex Inc,소프트웨어 및 IT서비스,,,,,,,,
2020-08-18,25.0,26.0,24.700001,25.110001,25.110001,296800,VERX,Vertex Inc,소프트웨어 및 IT서비스,,,,1.5731426428571436,-0.03178287755851017,,-0.27079334429077623,
2020-08-19,25.17,25.950001,25.040001,25.629999,25.629999,141100,VERX,Vertex Inc,소프트웨어 및 IT서비스,,,,1.5545712142857149,0.33449609462820695,,0.8184816893609197,
2020-08-20,25.58,26.5,25.139999,26.1,26.1,347900,VERX,Vertex Inc,소프트웨어 및 IT서비스,,,,1.4095713571428576,0.3334354075927538,,-0.025250793895219004,
2020-08-21,25.99,28.754999,25.750999,27.24,27.24,820200,VERX,Vertex Inc,소프트웨어 및 IT서비스,,,,1.5198570000000005,0.750070565849285,,0.3474678464738602,
2020-08-24,27.25,28.860001,26.6,28.299999,28.299999,539900,VERX,Vertex Inc,소프트웨어 및 IT서비스,,,,1.5205713571428576,0.6971057260947829,,-0.4413949410703263,
2020-08-25,28.299999,28.4,26.860001,27.959999,27.959999,297900,VERX,Vertex Inc,소프트웨어 및 IT서비스,8.364368364617336,,,1.5774285000000003,-0.215540672683421,,-0.6331604616092563,
2020-08-26,27.969999,29.690001,27.679001,28.34,28.34,522800,VERX,Vertex Inc,소프트웨어 및 IT서비스,8.149307771700354,,,1.5946429285714288,0.23829848876602513,,-0.9369538014953156,
2020-08-27,28.219999,29.34,27.76,29.1,29.1,372300,VERX,Vertex Inc,소프트웨어 및 IT서비스,10.208406415531357,,,1.621071428571429,0.46882573254020793,,0.27820477465584803,
2020-08-28,29.299999,29.450001,27.98,28.190001,28.190001,346500,VERX,Vertex Inc,소프트웨어 및 IT서비스,5.468026828494499,,,1.5575002142857144,-0.5842689404812298,,-1.3579596556337648,
2020-08-31,27.940001,28.695999,25.129999,25.610001,25.610001,444100,VERX,Vertex Inc,소프트웨어 및 IT서비스,-4.08940183328661,,,1.7022144285714287,-1.5156727358757291,,-1.2402951124548165,
2020-09-01,25.610001,26.459999,24.719999,24.75,24.75,411900,VERX,Vertex Inc,소프트웨어 및 IT서비스,-7.734495070255365,,,1.7000715714285712,-0.5058616439761657,,-1.5006493660417148,
2020-09-02,25.07,25.245001,23.5,23.690001,23.690001,760800,VERX,Vertex Inc,소프트웨어 및 IT서비스,-12.560647276542724,,,1.7375717142857139,-0.6100461876105924,,-2.4683279982127035,
2020-09-03,23.33,23.950001,22.07,22.700001,22.700001,897100,VERX,Vertex Inc,소프트웨어 및 IT서비스,-12.516233350936101,,,1.8154288571428567,-0.5453256932128269,,2.686786553673976,
2020-09-04,22.700001,24.379999,21.93,24.0,24.0,556000,VERX,Vertex Inc,소프트웨어 및 IT서비스,-6.426127973488072,,,1.9154287142857138,0.678698711314237,-0.03625485890092688,1.2751225561035695,-0.24776586103112283
2020-09-08,23.290001,24.120001,23.02,23.35,23.35,579400,VERX,Vertex Inc,소프트웨어 및 IT서비스,-6.169339783149175,,,1.9011431428571424,-0.34189955787502824,-0.05840605035210674,1.476388752695542,-0.12296713981781439
2020-09-09,23.85,24.343,23.1,23.379999,23.379999,243400,VERX,Vertex Inc,소프트웨어 및 IT서비스,-7.770905227401636,,,1.9249288571428564,0.01558447206434797,-0.08118545196381097,-1.1657618481811762,-0.26469882107082127
2020-09-10,23.690001,23.75,23.200001,23.51,23.51,558700,VERX,Vertex Inc,소프트웨어 및 IT서비스,-5.521177425107315,,,1.8670715714285708,0.0696282895574973,-0.10002881753775784,1.0476096424730579,-0.18806593275880146
