Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,33.700001,34.0,33.099998,33.799999,31.396832,95400,IMKTA,Ingles Markets Inc,식품 및 약품소매,,,,,,,,,
2018-03-13,34.049999,34.25,33.150002,33.299999,30.932379,61800,IMKTA,Ingles Markets Inc,식품 및 약품소매,,,,,,,,,
2018-03-14,33.450001,33.599998,32.900002,33.049999,30.700148,60000,IMKTA,Ingles Markets Inc,식품 및 약품소매,,,,,,,,,
2018-03-15,33.150002,33.400002,32.849998,33.200001,30.839493,199900,IMKTA,Ingles Markets Inc,식품 및 약품소매,,,,,,,,,
2018-03-16,33.049999,33.75,33.049999,33.400002,31.025272,210000,IMKTA,Ingles Markets Inc,식품 및 약품소매,,,,,,,,,
2018-03-19,33.200001,33.849998,33.049999,33.799999,31.396832,85800,IMKTA,Ingles Markets Inc,식품 및 약품소매,,,,,,,,,
2018-03-20,33.849998,33.900002,33.099998,33.25,30.885935,105500,IMKTA,Ingles Markets Inc,식품 및 약품소매,,,,,,,,,
2018-03-21,33.200001,33.799999,33.200001,33.400002,31.025272,104800,IMKTA,Ingles Markets Inc,식품 및 약품소매,,,,,,,,,
2018-03-22,33.099998,33.799999,33.099998,33.25,30.885935,92900,IMKTA,Ingles Markets Inc,식품 및 약품소매,,,,,,,,,
2018-03-23,33.349998,33.700001,33.099998,33.099998,30.746605,132000,IMKTA,Ingles Markets Inc,식품 및 약품소매,,,,,,,,,
2018-03-26,33.650002,33.900002,32.98,33.75,31.350378,111200,IMKTA,Ingles Markets Inc,식품 및 약품소매,,,,,,,,,
2018-03-27,33.950001,33.950001,33.099998,33.200001,30.839493,50900,IMKTA,Ingles Markets Inc,식품 및 약품소매,,,,,,,,,
2018-03-28,33.200001,34.400002,33.200001,33.650002,31.257496,106200,IMKTA,Ingles Markets Inc,식품 및 약품소매,,,,,,,,,
