Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,19.4,19.75,19.15,19.75,18.197309,17200,PHX,PHX Minerals Inc,오일 및 가스,,,,,,,,,
2018-03-13,19.75,20.129999,18.85,18.950001,17.460201,40900,PHX,PHX Minerals Inc,오일 및 가스,,,,,,,,,
2018-03-14,19.1,19.1,18.65,18.799999,17.321995,20800,PHX,PHX Minerals Inc,오일 및 가스,,,,,,,,,
2018-03-15,18.799999,18.85,18.5,18.65,17.183784,20900,PHX,PHX Minerals Inc,오일 및 가스,,,,,,,,,
2018-03-16,18.6,19.049999,18.450001,18.85,17.368063,64700,PHX,PHX Minerals Inc,오일 및 가스,,,,,,,,,
2018-03-19,18.75,19.1,18.450001,18.950001,17.460201,17800,PHX,PHX Minerals Inc,오일 및 가스,,,,,,,,,
2018-03-20,18.9,19.1,18.75,18.9,17.414129,12400,PHX,PHX Minerals Inc,오일 및 가스,,,,,,,,,
2018-03-21,18.9,19.85,18.9,19.4,17.874817,26000,PHX,PHX Minerals Inc,오일 및 가스,,,,,,,,,
2018-03-22,19.15,19.25,18.700001,18.75,17.275925,15900,PHX,PHX Minerals Inc,오일 및 가스,,,,,,,,,
2018-03-23,18.85,19.299999,18.4,18.450001,16.99951,26700,PHX,PHX Minerals Inc,오일 및 가스,,,,,,,,,
2018-03-26,18.799999,19.15,18.4,19.049999,17.552338,24400,PHX,PHX Minerals Inc,오일 및 가스,,,,,,,,,
2018-03-27,19.049999,19.309999,18.9,19.0,17.506273,20100,PHX,PHX Minerals Inc,오일 및 가스,,,,,,,,,
2018-03-28,19.0,19.299999,18.950001,19.15,17.644476,15900,PHX,PHX Minerals Inc,오일 및 가스,,,,,,,,,
2018-03-29,19.25,19.75,19.200001,19.299999,17.782681,39400,PHX,PHX Minerals Inc,오일 및 가스,,,,,,,,,
2018-04-02,19.25,19.25,18.4,18.9,17.414129,29300,PHX,PHX Minerals Inc,오일 및 가스,,,,0.6599992857142867,-0.6060597468179086,,0.5950564563710091,,
2018-04-03,18.700001,19.65,18.700001,19.450001,17.920897,15700,PHX,PHX Minerals Inc,오일 및 가스,,,,0.636427857142858,0.8642000720539545,,0.20144646613274608,,
2018-04-04,19.15,19.6,19.15,19.549999,18.013027,9700,PHX,PHX Minerals Inc,오일 및 가스,,,,0.636427857142858,0.15712385760253259,,-0.4216085610500351,,
2018-04-05,19.65,19.950001,19.58,19.799999,18.243376,28500,PHX,PHX Minerals Inc,오일 및 가스,,,,0.6399994285714293,0.3906253487726324,,0.04601458971776534,,
2018-04-06,19.950001,20.200001,19.1,19.200001,17.69055,32600,PHX,PHX Minerals Inc,오일 및 가스,,,,0.6757139285714293,-0.887946769527889,,0.13428459911028734,,
2018-04-09,19.4,19.6,18.9,18.950001,17.460201,12700,PHX,PHX Minerals Inc,오일 및 가스,1.3882189390286515,,,0.6792854285714294,-0.3680338035894017,,-0.5218244936938847,,
2018-04-10,19.15,19.74,19.15,19.35,17.828751,27200,PHX,PHX Minerals Inc,오일 및 가스,1.6926011636706484,,,0.7107139285714291,0.5628129461371599,,-0.175187891161949,,
2018-04-11,19.25,19.879999,19.25,19.65,18.105165,28300,PHX,PHX Minerals Inc,오일 및 가스,3.421149043452676,,,0.6878567142857148,0.4361373433877484,,0.6861585831381383,,
2018-04-12,19.700001,19.700001,19.299999,19.4,17.874817,19200,PHX,PHX Minerals Inc,오일 및 가스,0.9576719747049989,,,0.6664283571428579,-0.3751340970420458,,-0.7643163398173505,,
2018-04-13,19.5,19.6,19.16,19.4,17.874817,15300,PHX,PHX Minerals Inc,오일 및 가스,0.889795271933358,,,0.6335712857142864,0.0,,0.14399865498927852,,
2018-04-16,19.6,19.9,19.25,19.549999,18.013027,18700,PHX,PHX Minerals Inc,오일 및 가스,0.5387825711615557,,,0.6264284285714291,0.23945113784518693,,-0.1884582097889235,,
2018-04-17,19.75,20.25,19.700001,20.25,18.657995,13600,PHX,PHX Minerals Inc,오일 및 가스,2.6885250164574215,,,0.6471428571428576,1.0816792494481233,,0.4775145670761852,,
2018-04-18,20.299999,21.450001,20.200001,21.25,19.579382,23600,PHX,PHX Minerals Inc,오일 및 가스,7.017266721561977,,,0.7114287142857147,1.4056222077063831,,1.3560814686014595,,
2018-04-19,21.15,21.450001,21.0,21.1,19.441179,18300,PHX,PHX Minerals Inc,오일 및 가스,6.3795902852346265,,,0.7007145000000004,-0.21406721282348018,0.19188646665378542,0.1427717035559975,0.12228082808433745,
2018-04-20,20.950001,20.950001,20.4,20.549999,18.934412,22500,PHX,PHX Minerals Inc,오일 및 가스,4.072058221150421,,,0.6864288571428576,-0.801249822580721,0.17794431838501312,-0.22108173884066507,0.063985242712075,
2018-04-23,20.5,20.85,20.450001,20.549999,18.934412,14400,PHX,PHX Minerals Inc,오일 및 가스,3.6684641667700912,,,0.6471431428571436,0.0,0.11621574180973064,-0.0039217953289751575,0.04931608117909492,
2018-04-24,20.450001,20.6,20.1,20.450001,18.842278,11500,PHX,PHX Minerals Inc,오일 및 가스,4.144596449587357,,,0.6507145714285719,-0.1536741366963165,0.09401588507409855,0.7973677755324194,0.1363858195064131,
2018-04-25,20.25,20.549999,20.200001,20.299999,18.704067,18400,PHX,PHX Minerals Inc,오일 및 가스,2.9020537986495842,,,0.6471428571428576,-0.23179116997792576,0.04955756230620156,-0.3593448224391943,0.10743157578091599,
2018-04-26,20.450001,20.5,20.0,20.1,18.519791,12900,PHX,PHX Minerals Inc,오일 및 가스,0.7111389634020027,,,0.6042856428571434,-0.3309676514146129,0.08934178502857841,-1.115073192440406,0.018191733527295022,
2018-04-27,20.15,20.15,19.450001,19.549999,18.013027,19700,PHX,PHX Minerals Inc,오일 및 가스,-2.162855410170106,,,0.6042855714285716,-0.9101673546494954,0.05061795995285745,-1.000365570657138,-0.015989771970080207,
