Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,SMMT,Summit Therapeutics Inc,생명과학 및 메디컬 리서치,13.44,13.44,12.765,13.1,13.1,21900.0,,,,,,,,,,,,,False
2018-03-20,SMMT,Summit Therapeutics Inc,생명과학 및 메디컬 리서치,13.05,13.274,13.0,13.14,13.14,5500.0,,,,,,,,,,,,,False
2018-03-21,SMMT,Summit Therapeutics Inc,생명과학 및 메디컬 리서치,13.33,13.827,12.79,13.47,13.47,27300.0,,,,,,,,,,,,,False
2018-03-22,SMMT,Summit Therapeutics Inc,생명과학 및 메디컬 리서치,13.51,13.67,13.211,13.44,13.44,19900.0,,,,,,,,,,,,,False
2018-03-23,SMMT,Summit Therapeutics Inc,생명과학 및 메디컬 리서치,13.066,13.284,12.75,12.8,12.8,21900.0,,,,,,,,,,,,,False
2018-03-26,SMMT,Summit Therapeutics Inc,생명과학 및 메디컬 리서치,13.7,13.7,12.949,13.53,13.53,37900.0,,,,,,,,,,,,,False
2018-03-27,SMMT,Summit Therapeutics Inc,생명과학 및 메디컬 리서치,13.36,13.49,12.82,13.19,13.19,58800.0,,,,,,,,,,,,,False
2018-03-28,SMMT,Summit Therapeutics Inc,생명과학 및 메디컬 리서치,12.99,13.18,12.85,12.91,12.91,28600.0,,,,,,,,,,,,,False
2018-03-29,SMMT,Summit Therapeutics Inc,생명과학 및 메디컬 리서치,12.75,13.138,12.75,12.9,12.9,26500.0,,,,,,,,,,,,,False
2018-04-02,SMMT,Summit Therapeutics Inc,생명과학 및 메디컬 리서치,12.81,13.06,11.98,12.62,12.62,39700.0,,,,,,,,,,,,,False
2018-04-03,SMMT,Summit Therapeutics Inc,생명과학 및 메디컬 리서치,12.66,12.79,12.21,12.79,12.79,30800.0,,,,,,,,,,,,,False
2018-04-04,SMMT,Summit Therapeutics Inc,생명과학 및 메디컬 리서치,12.42,13.11,12.04,12.53,12.53,36700.0,,,,,,,,,,,,,False
2018-04-05,SMMT,Summit Therapeutics Inc,생명과학 및 메디컬 리서치,12.5,12.576,11.641,12.0,12.0,54900.0,,,,,,,,,,,,,False
2018-04-06,SMMT,Summit Therapeutics Inc,생명과학 및 메디컬 리서치,11.9,12.348,11.839,12.29,12.29,26200.0,,,,,,,,,,,,,False
2018-04-09,SMMT,Summit Therapeutics Inc,생명과학 및 메디컬 리서치,12.3,13.98,12.09,12.98,12.98,153600.0,,,,,,,0.7758571428571426,0.8893389799300333,,0.7355482898255503,,,False
2018-04-10,SMMT,Summit Therapeutics Inc,생명과학 및 메디컬 리서치,13.45,13.479,13.1,13.38,13.38,45300.0,,,,,,,0.7919285714285712,0.5050960584468303,,-0.23290477885227867,,,False
2018-04-11,SMMT,Summit Therapeutics Inc,생명과학 및 메디컬 리서치,13.45,13.65,12.85,13.37,13.37,88700.0,,,,,,,0.7749999999999997,-0.012903225806453636,,0.23711801394393622,,,False
2018-04-12,SMMT,Summit Therapeutics Inc,생명과학 및 메디컬 리서치,13.8,13.895,13.34,13.74,13.74,35000.0,,,,,,,0.7818571428571426,0.47323223095194733,,0.08404998817664266,,,False
2018-04-13,SMMT,Summit Therapeutics Inc,생명과학 및 메디컬 리서치,13.74,13.82,13.31,13.63,13.63,31300.0,,,,,,,0.7689999999999998,-0.14304291287386145,,0.0009557421154170742,,,False
2018-04-16,SMMT,Summit Therapeutics Inc,생명과학 및 메디컬 리서치,13.57,13.809,13.31,13.52,13.52,21300.0,2.220154719430778,,,,,,0.7403571428571426,-0.1485769416304889,,-0.5764862892645993,,,False
