Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2020-10-19,9.45,10.5,9.45,10.25,9.929698,121500,BUR,Burford Capital Ltd,투자은행 및 서비스,,,,,,,,,
2020-10-20,10.9,11.1,10.13,10.35,10.026571,136400,BUR,Burford Capital Ltd,투자은행 및 서비스,,,,,,,,,
2020-10-21,10.05,10.09,9.625,9.9,9.590634,102700,BUR,Burford Capital Ltd,투자은행 및 서비스,,,,,,,,,
2020-10-22,9.5,9.9,9.38,9.85,9.542196,84400,BUR,Burford Capital Ltd,투자은행 및 서비스,,,,,,,,,
2020-10-23,9.71,10.19,9.55,9.76,9.455009,75300,BUR,Burford Capital Ltd,투자은행 및 서비스,,,,,,,,,
2020-10-26,9.53,9.83,9.42,9.58,9.280634,91900,BUR,Burford Capital Ltd,투자은행 및 서비스,,,,,,,,,
2020-10-27,9.4,9.45,9.225,9.43,9.135323,44100,BUR,Burford Capital Ltd,투자은행 및 서비스,,,,,,,,,
2020-10-28,9.0,9.19,8.735,8.88,8.602509,130800,BUR,Burford Capital Ltd,투자은행 및 서비스,,,,,,,,,
2020-10-29,8.88,8.98,8.375,8.72,8.447508,120400,BUR,Burford Capital Ltd,투자은행 및 서비스,,,,,,,,,
2020-10-30,8.81,8.85,8.29,8.85,8.573445,103200,BUR,Burford Capital Ltd,투자은행 및 서비스,,,,,,,,,
2020-11-02,8.7,8.7,8.3,8.36,8.098758,105500,BUR,Burford Capital Ltd,투자은행 및 서비스,,,,,,,,,
2020-11-03,8.78,9.34,8.696,8.81,8.534696,40500,BUR,Burford Capital Ltd,투자은행 및 서비스,,,,,,,,,
2020-11-04,8.9,9.52,8.9,9.09,8.805945,60800,BUR,Burford Capital Ltd,투자은행 및 서비스,,,,,,,,,
2020-11-05,9.21,9.338,9.13,9.23,8.941571,33500,BUR,Burford Capital Ltd,투자은행 및 서비스,,,,,,,,,
