Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-10-05,19.0,19.0,18.0,18.75,9.413411,340900,OCCI,OFS Credit Company Inc,다양한 금융서비스,,,,,,,,,
2018-10-08,18.75,18.75,17.6,18.299999,9.187488,29500,OCCI,OFS Credit Company Inc,다양한 금융서비스,,,,,,,,,
2018-10-09,18.299999,18.299999,16.790001,18.0,9.036875,71800,OCCI,OFS Credit Company Inc,다양한 금융서비스,,,,,,,,,
2018-10-10,18.0,18.440001,18.0,18.1,9.087077,25100,OCCI,OFS Credit Company Inc,다양한 금융서비스,,,,,,,,,
2018-10-11,18.299999,18.469999,18.16,18.35,9.21259,24100,OCCI,OFS Credit Company Inc,다양한 금융서비스,,,,,,,,,
2018-10-12,18.360001,19.0,18.35,18.75,9.413411,24900,OCCI,OFS Credit Company Inc,다양한 금융서비스,,,,,,,,,
2018-10-15,18.51,18.870001,18.51,18.700001,9.388309,6200,OCCI,OFS Credit Company Inc,다양한 금융서비스,,,,,,,,,
2018-10-16,18.700001,18.91,18.6,18.85,9.463614,23200,OCCI,OFS Credit Company Inc,다양한 금융서비스,,,,,,,,,
2018-10-17,18.639999,18.879999,18.450001,18.870001,9.473657,16800,OCCI,OFS Credit Company Inc,다양한 금융서비스,,,,,,,,,
2018-10-18,18.610001,18.610001,18.35,18.43,9.252754,19100,OCCI,OFS Credit Company Inc,다양한 금융서비스,,,,,,,,,
2018-10-19,18.5,19.0,18.1,18.110001,9.092099,13000,OCCI,OFS Credit Company Inc,다양한 금융서비스,,,,,,,,,
2018-10-22,18.5,18.6,18.5,18.5,9.287899,8700,OCCI,OFS Credit Company Inc,다양한 금융서비스,,,,,,,,,
2018-10-23,18.309999,18.309999,18.0,18.1,9.087077,4900,OCCI,OFS Credit Company Inc,다양한 금융서비스,,,,,,,,,
2018-10-24,18.85,18.85,18.049999,18.15,9.112183,12200,OCCI,OFS Credit Company Inc,다양한 금융서비스,,,,,,,,,
2018-10-25,18.049999,18.299999,17.950001,17.950001,9.011775,15500,OCCI,OFS Credit Company Inc,다양한 금융서비스,,,,0.6271425714285707,-0.31890515667660657,,-1.2507943954929421,,
2018-10-26,18.0,18.0,17.809999,17.99,9.031855,8300,OCCI,OFS Credit Company Inc,다양한 금융서비스,,,,0.5585712142857135,0.07160949038726926,,0.899003456668412,,
2018-10-29,17.91,18.0,17.91,18.0,9.036875,8800,OCCI,OFS Credit Company Inc,다양한 금융서비스,,,,0.457142785714285,0.021875003417972737,,0.3005987845964855,,
2018-10-30,18.209999,18.459999,16.93,18.459999,9.267819,26600,OCCI,OFS Credit Company Inc,다양한 금융서비스,,,,0.5349997857142851,0.8598115593370739,,0.16234149503624817,,
2018-10-31,18.440001,18.84,18.25,18.780001,9.428471,46000,OCCI,OFS Credit Company Inc,다양한 금융서비스,,,,0.5507141428571423,0.5810673362042361,,0.07165942832388739,,
2018-11-01,18.9,18.9,18.25,18.25,9.162385,8600,OCCI,OFS Credit Company Inc,다양한 금융서비스,-0.11461850103385851,,,0.5507141428571423,-0.9623885764950897,,-1.4726972263790525,,
2018-11-02,19.0,19.0,18.5,18.5,9.345766,6900,OCCI,OFS Credit Company Inc,다양한 금융서비스,1.6716559487303106,,,0.5785712142857139,0.4320989254687381,,0.7295956801053901,,
2018-11-05,18.84,18.870001,18.5,18.82,9.507421,4700,OCCI,OFS Credit Company Inc,다양한 금융서비스,2.449183194420912,,,0.5828569999999996,0.5490197424068004,,0.2746898297743117,,
2018-11-06,18.83,18.9,18.75,18.75,9.472061,2100,OCCI,OFS Credit Company Inc,다양한 금융서비스,1.0150512086636754,,,0.5628571428571423,-0.12436548223350317,,-0.4389124581436226,,
2018-11-07,18.790001,18.790001,18.68,18.709999,9.451854,4300,OCCI,OFS Credit Company Inc,다양한 금융서비스,-1.4048709043979035,,,0.5335714285714283,-0.07496840696117842,,-1.139531276228374,,
2018-11-08,18.52,18.65,17.85,17.85,9.098611,7300,OCCI,OFS Credit Company Inc,다양한 금융서비스,-5.443490351031421,,,0.530714214285714,-1.6204559381501915,,-1.4888131522136607,,
2018-11-09,18.15,18.15,18.15,18.15,9.251532,600,OCCI,OFS Credit Company Inc,다양한 금융서비스,-2.7812723698332764,,,0.5171428571428566,0.5801104972375642,,1.0534574578676852,,
2018-11-12,18.0,18.24,18.0,18.0,9.175073,2100,OCCI,OFS Credit Company Inc,다양한 금융서비스,-1.503612881358385,,,0.49857142857142783,-0.3008595988538658,,0.7107863639538023,,
2018-11-13,18.0,18.299999,18.0,18.299999,9.327989,600,OCCI,OFS Credit Company Inc,다양한 금융서비스,0.2760011596140366,,,0.46285699999999913,0.6481461876994412,0.024413970199190043,0.7281299735474217,-0.06146328847028628,
2018-11-14,18.299999,18.469999,17.85,18.17,9.261724,11600,OCCI,OFS Credit Company Inc,다양한 금융서비스,0.3164864270546852,,,0.48214278571428487,-0.2696275955003808,0.027933795997491885,0.14142972290937317,0.03798129141559338,
2018-11-15,18.01,18.01,17.25,17.82,9.08332,4300,OCCI,OFS Credit Company Inc,다양한 금융서비스,-2.5531789302769115,,,0.5342855714285708,-0.655080389058931,-0.023972623962950988,-1.2367681749829296,-0.11457382513093102,
2018-11-16,18.0,18.0,17.25,17.610001,8.976279,18400,OCCI,OFS Credit Company Inc,다양한 금융서비스,-3.8380797869133843,,,0.581428428571428,-0.36117773001909836,-0.05133353349417035,-0.49822167824616415,-0.1716324296196917,
2018-11-19,17.98,17.98,17.0,17.299999,8.818263,7800,OCCI,OFS Credit Company Inc,다양한 금융서비스,-3.728161009558717,,,0.5421427857142851,-0.5718087709892999,-0.15359212851748277,0.44797780314036084,-0.15122983618368366,
2018-11-20,17.370001,17.370001,16.75,16.950001,8.639859,8600,OCCI,OFS Credit Company Inc,다양한 금융서비스,-3.7964606732155404,,,0.5442857142857136,-0.6430409448818895,-0.2410284343093489,0.441708746352252,-0.12479774203880045,
2018-11-21,17.5,17.5,16.51,16.92,8.624569,7900,OCCI,OFS Credit Company Inc,다양한 금융서비스,-3.9352646065504926,,,0.5685714285714278,-0.052765577889444866,-0.17605536298037425,-0.23247131031788254,-0.03621017660585974,
2018-11-23,16.950001,17.34,16.950001,17.23,8.782583,500,OCCI,OFS Credit Company Inc,다양한 금융서비스,-1.4634130380326793,,,0.5449999999999992,0.5688073394495399,-0.16629047626745982,0.9816104514706647,-0.018209121508340136,
2018-11-26,17.0,17.389999,16.809999,17.389999,8.864138,10600,OCCI,OFS Credit Company Inc,다양한 금융서비스,-1.8761206455855883,,,0.5599999285714278,0.2857125364429244,-0.18509813383630816,-0.6612040818700154,-0.08505868662579208,
2018-11-27,17.0,17.209999,16.700001,17.08,8.706123,16400,OCCI,OFS Credit Company Inc,다양한 금융서비스,-3.613676357821949,,,0.5985712142857135,-0.5178982760972377,-0.21320761911228917,-0.7175541025214975,-0.1049616612242117,
2018-11-28,17.049999,17.440001,16.76,17.200001,8.767291,8400,OCCI,OFS Credit Company Inc,다양한 금융서비스,-4.674387788871204,,,0.639285499999999,0.18771112437244739,-0.19444479544560164,-1.2182688379380118,-0.11058577277490012,
2018-11-29,17.190001,17.190001,16.77,16.9,8.614372,4000,OCCI,OFS Credit Company Inc,다양한 금융서비스,-5.591896877382629,,,0.6085713571428563,-0.4929594475304552,-0.11390933182990616,-0.35870427216050743,-0.029863709913960593,
2018-11-30,17.0,17.450001,16.85,17.33,8.833558,5900,OCCI,OFS Credit Company Inc,다양한 금융서비스,-3.693744246830055,,,0.6299999999999992,0.6825396825396829,-0.1065929614511834,0.16926752125486533,-0.09302013395773344,
