Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,18.15,18.15,17.940001,18.0,18.0,2167,DTSS,Datasea Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-13,17.700001,18.0,17.34,17.700001,17.700001,3567,DTSS,Datasea Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-14,17.459999,17.700001,17.4,17.49,17.49,2000,DTSS,Datasea Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-15,17.49,17.52,17.4,17.52,17.52,1533,DTSS,Datasea Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-16,17.52,17.549999,17.49,17.49,17.49,2667,DTSS,Datasea Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-19,17.459999,17.549999,17.459999,17.549999,17.549999,2267,DTSS,Datasea Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-20,17.52,17.52,17.49,17.52,17.52,2433,DTSS,Datasea Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-21,17.49,17.549999,17.49,17.549999,17.549999,1967,DTSS,Datasea Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-22,17.549999,17.549999,17.49,17.549999,17.549999,2200,DTSS,Datasea Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-23,17.549999,17.58,17.49,17.49,17.49,1933,DTSS,Datasea Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-26,17.52,17.549999,17.459999,17.549999,17.549999,700,DTSS,Datasea Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-27,17.52,17.52,17.459999,17.459999,17.459999,2067,DTSS,Datasea Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-28,17.459999,17.52,17.459999,17.52,17.52,1967,DTSS,Datasea Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-29,17.52,17.58,17.52,17.58,17.58,2967,DTSS,Datasea Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-04-02,17.639999,17.67,17.639999,17.639999,17.639999,1867,DTSS,Datasea Inc,소프트웨어 및 IT서비스,,,,0.1349998571428578,0.4444375073412846,,1.6455537105302023,,
2018-04-03,17.67,17.700001,17.639999,17.67,17.67,1767,DTSS,Datasea Inc,소프트웨어 및 IT서비스,,,,0.09214285714285785,0.3255922480620365,,-0.33716135785917195,,
2018-04-04,17.700001,17.700001,17.610001,17.67,17.67,1767,DTSS,Datasea Inc,소프트웨어 및 IT서비스,,,,0.07714278571428627,0.0,,-0.5787324186525676,,
2018-04-05,17.67,17.67,17.639999,17.639999,17.639999,2333,DTSS,Datasea Inc,소프트웨어 및 IT서비스,,,,0.07071428571428637,-0.42425656565659237,,-0.7688673247114595,,
