Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2020-08-27,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,23.1,25.0,21.200001,21.219999,21.219999,82219700.0,,,,,,,,,,,,,False
2020-08-28,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,23.98,24.4,22.02,22.790001,22.790001,44847300.0,,,,,,,,,,,,,False
2020-08-31,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,22.690001,22.790001,20.33,20.5,20.5,20816000.0,,,,,,,,,,,,,False
2020-09-01,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,20.98,21.790001,20.1,21.610001,21.610001,15291400.0,,,,,,,,,,,,,False
2020-09-02,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,21.99,22.0,20.379999,21.09,21.09,9090100.0,,,,,,,,,,,,,False
2020-09-03,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,20.93,21.049999,20.0,20.030001,20.030001,7897100.0,,,,,,,,,,,,,False
2020-09-04,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,19.98,20.18,18.01,19.030001,19.030001,10957400.0,,,,,,,,,,,,,False
2020-09-08,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,17.91,18.559999,17.370001,17.73,17.73,8724000.0,,,,,,,,,,,,,False
2020-09-09,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,18.575001,18.65,17.91,18.07,18.07,5889000.0,,,,,,,,,,,,,False
2020-09-10,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,18.313999,19.504999,18.309999,19.280001,19.280001,15465200.0,,,,,,,,,,,,,False
2020-09-11,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,19.49,19.549999,18.360001,19.1,19.1,4259700.0,,,,,,,,,,,,,False
2020-09-14,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,19.139999,20.559999,18.379999,20.48,20.48,6296600.0,,,,,,,,,,,,,False
2020-09-15,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,20.59,21.139999,20.26,21.120001,21.120001,4332400.0,,,,,,,,,,,,,False
2020-09-16,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,20.66,20.780001,19.620001,19.92,19.92,4053700.0,,,,,,,,,,,,,False
2020-09-17,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,19.01,19.67,19.01,19.24,19.24,2888000.0,,,,,,,1.6346428571428564,-0.4159930085208674,,-0.004394350032829453,,,False
2020-09-18,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,19.440001,19.48,18.860001,18.9,18.9,2789400.0,,,,,,,1.451785571428571,-0.23419436498837537,,0.2842785699248533,,,False
2020-09-21,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,18.27,18.379999,17.424999,18.15,18.15,5191200.0,,,,,,,1.381428428571428,-0.5429162919251597,,-0.04616911075362973,,,False
2020-09-22,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,18.5,19.58,18.17,19.309999,19.309999,4131300.0,,,,,,,1.362856928571428,0.8511524399086668,,0.4113144502033955,,,False
2020-09-23,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,19.42,19.42,18.1,18.41,18.41,3273900.0,,,,,,,1.3414282857142852,-0.6709259150001959,,0.30542744029084656,,,False
2020-09-24,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,18.0,18.17,17.110001,17.450001,17.450001,3995300.0,-7.272664150869678,,,,,,1.3564282142857138,-0.7077403653871421,,-0.8374678868349944,,,False
2020-09-25,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,17.809999,18.0,17.120001,17.93,17.93,5330800.0,-5.688352542658359,,,,,,1.2642852857142854,0.3796603546871255,,-0.35199815932762174,,,False
