Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2022-02-28,CXAC,C5 Acquisition Corp,기타 금융업,10.25,10.25,9.88,9.88,9.88,2200.0,,,,,,,,,,,,,False
2022-03-01,CXAC,C5 Acquisition Corp,기타 금융업,10.0,10.0,9.975,9.98,9.98,8100.0,,,,,,,,,,,,,False
2022-03-02,CXAC,C5 Acquisition Corp,기타 금융업,9.98,9.98,9.95,9.95,9.95,1900.0,,,,,,,,,,,,,False
2022-03-03,CXAC,C5 Acquisition Corp,기타 금융업,9.95,9.95,9.92,9.92,9.92,1200.0,,,,,,,,,,,,,False
2022-03-04,CXAC,C5 Acquisition Corp,기타 금융업,9.88,9.92,9.87,9.902,9.902,7300.0,,,,,,,,,,,,,False
2022-03-07,CXAC,C5 Acquisition Corp,기타 금융업,9.9,9.94,9.9,9.94,9.94,1200.0,,,,,,,,,,,,,False
2022-03-08,CXAC,C5 Acquisition Corp,기타 금융업,9.94,9.94,9.9,9.9,9.9,3300.0,,,,,,,,,,,,,False
2022-03-09,CXAC,C5 Acquisition Corp,기타 금융업,9.9,9.919,9.89,9.908,9.908,18600.0,,,,,,,,,,,,,False
2022-03-10,CXAC,C5 Acquisition Corp,기타 금융업,9.88,9.91,9.88,9.9,9.9,202400.0,,,,,,,,,,,,,False
2022-03-11,CXAC,C5 Acquisition Corp,기타 금융업,9.91,9.94,9.91,9.928,9.928,8100.0,,,,,,,,,,,,,False
2022-03-14,CXAC,C5 Acquisition Corp,기타 금융업,9.9,9.935,9.9,9.926,9.926,2100.0,,,,,,,,,,,,,False
2022-03-15,CXAC,C5 Acquisition Corp,기타 금융업,9.9,9.935,9.88,9.935,9.935,700.0,,,,,,,,,,,,,False
2022-03-16,CXAC,C5 Acquisition Corp,기타 금융업,9.904,9.93,9.9,9.9,9.9,137400.0,,,,,,,,,,,,,False
2022-03-17,CXAC,C5 Acquisition Corp,기타 금융업,9.9,9.93,9.9,9.9,9.9,34300.0,,,,,,,,,,,,,False
2022-03-18,CXAC,C5 Acquisition Corp,기타 금융업,9.92,9.92,9.903,9.92,9.92,2400.0,,,,,,,0.04171428571428543,0.4794520547945136,,-0.06548921409345287,,,False
2022-03-21,CXAC,C5 Acquisition Corp,기타 금융업,9.92,9.92,9.92,9.92,9.92,0.0,,,,,,,0.03314285714285692,0.0,,0.021212488913077834,,,False
2022-03-22,CXAC,C5 Acquisition Corp,기타 금융업,10.0,10.0,9.92,9.96,9.96,1600.0,,,,,,,0.036714285714285415,1.0894941634241586,,0.5228404870190341,,,False
2022-03-23,CXAC,C5 Acquisition Corp,기타 금융업,9.89,9.92,9.89,9.908,9.908,4700.0,,,,,,,0.039571428571428334,-1.3140794223827141,,-0.6841215859241201,,,False
2022-03-24,CXAC,C5 Acquisition Corp,기타 금융업,9.89,9.89,9.89,9.89,9.89,200.0,,,,,,,0.03728571428571392,-0.48275862068963055,,-1.2184681397235173,,,False
2022-03-25,CXAC,C5 Acquisition Corp,기타 금융업,9.91,9.92,9.9,9.92,9.92,2600.0,-4.274372825721828,,,,,,0.03657142857142822,0.8203124999999903,,0.5371702096553345,,,False
2022-03-28,CXAC,C5 Acquisition Corp,기타 금융업,9.92,9.92,9.92,9.92,9.92,200.0,-4.763982147453327,,,,,,0.033714285714285426,0.0,,-0.42424261830796567,,,False
2022-03-29,CXAC,C5 Acquisition Corp,기타 금융업,9.92,9.92,9.92,9.92,9.92,0.0,-5.552543660485076,,,,,,0.03164285714285686,0.0,,-0.7817919864025098,,,False
