Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2019-09-27,25.0,25.0,24.799999,24.91,19.77173,6105500,AGNCO,AGNC Investment DS REP 1/1000 Cumulative Pref Shs Series E,주택 및 상업용 리츠,,,,,,,,,
2019-09-30,24.940001,25.129999,24.92,25.049999,19.882853,1281500,AGNCO,AGNC Investment DS REP 1/1000 Cumulative Pref Shs Series E,주택 및 상업용 리츠,,,,,,,,,
2019-10-01,25.049999,25.08,24.98,25.049999,19.882853,983100,AGNCO,AGNC Investment DS REP 1/1000 Cumulative Pref Shs Series E,주택 및 상업용 리츠,,,,,,,,,
2019-10-02,25.1,25.1,24.98,25.040001,19.874918,362200,AGNCO,AGNC Investment DS REP 1/1000 Cumulative Pref Shs Series E,주택 및 상업용 리츠,,,,,,,,,
2019-10-03,25.049999,25.15,25.0,25.139999,19.954285,369500,AGNCO,AGNC Investment DS REP 1/1000 Cumulative Pref Shs Series E,주택 및 상업용 리츠,,,,,,,,,
2019-10-04,25.15,25.200001,25.1,25.110001,19.930477,329800,AGNCO,AGNC Investment DS REP 1/1000 Cumulative Pref Shs Series E,주택 및 상업용 리츠,,,,,,,,,
2019-10-07,25.139999,25.15,25.059999,25.120001,19.938412,466500,AGNCO,AGNC Investment DS REP 1/1000 Cumulative Pref Shs Series E,주택 및 상업용 리츠,,,,,,,,,
2019-10-08,25.120001,25.25,25.110001,25.25,20.041597,404100,AGNCO,AGNC Investment DS REP 1/1000 Cumulative Pref Shs Series E,주택 및 상업용 리츠,,,,,,,,,
2019-10-09,25.25,25.290001,25.200001,25.25,20.041597,169200,AGNCO,AGNC Investment DS REP 1/1000 Cumulative Pref Shs Series E,주택 및 상업용 리츠,,,,,,,,,
2019-10-10,25.25,25.27,25.1,25.110001,19.930477,231700,AGNCO,AGNC Investment DS REP 1/1000 Cumulative Pref Shs Series E,주택 및 상업용 리츠,,,,,,,,,
2019-10-11,25.15,25.17,25.07,25.07,19.898727,184900,AGNCO,AGNC Investment DS REP 1/1000 Cumulative Pref Shs Series E,주택 및 상업용 리츠,,,,,,,,,
2019-10-14,25.129999,25.190001,25.1,25.18,19.986036,118400,AGNCO,AGNC Investment DS REP 1/1000 Cumulative Pref Shs Series E,주택 및 상업용 리츠,,,,,,,,,
2019-10-15,25.18,25.23,25.120001,25.190001,19.993975,164500,AGNCO,AGNC Investment DS REP 1/1000 Cumulative Pref Shs Series E,주택 및 상업용 리츠,,,,,,,,,
