Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-11-04,10.05,10.08,10.03,10.04,10.04,5204194,LIONU,Lionheart III Units,기타 금융업,,,,,,,,
2021-11-05,10.05,10.05,10.01,10.05,10.05,110333,LIONU,Lionheart III Units,기타 금융업,,,,,,,,
2021-11-08,10.03,10.05,10.03,10.05,10.05,141679,LIONU,Lionheart III Units,기타 금융업,,,,,,,,
2021-11-09,10.03,10.06,10.0149,10.06,10.06,6479,LIONU,Lionheart III Units,기타 금융업,,,,,,,,
2021-11-10,10.04,10.04,10.04,10.04,10.04,75143,LIONU,Lionheart III Units,기타 금융업,,,,,,,,
2021-11-11,10.05,10.05,10.04,10.05,10.05,495074,LIONU,Lionheart III Units,기타 금융업,,,,,,,,
2021-11-12,10.05,10.055,10.05,10.05,10.05,600103,LIONU,Lionheart III Units,기타 금융업,,,,,,,,
2021-11-15,10.05,10.06,10.05,10.06,10.06,20040,LIONU,Lionheart III Units,기타 금융업,,,,,,,,
2021-11-16,10.07,10.07,10.07,10.07,10.07,268,LIONU,Lionheart III Units,기타 금융업,,,,,,,,
2021-11-17,10.07,10.07,10.07,10.07,10.07,20261,LIONU,Lionheart III Units,기타 금융업,,,,,,,,
2021-11-18,10.0201,10.08,10.0201,10.07,10.07,1241466,LIONU,Lionheart III Units,기타 금융업,,,,,,,,
2021-11-19,10.08,10.08,10.05,10.08,10.08,18032,LIONU,Lionheart III Units,기타 금융업,,,,,,,,
2021-11-22,10.08,10.19,10.08,10.19,10.19,11573,LIONU,Lionheart III Units,기타 금융업,,,,,,,,
2021-11-23,10.19,10.19,10.06,10.06,10.06,8807,LIONU,Lionheart III Units,기타 금융업,,,,,,,,
2021-11-24,10.065,10.065,10.065,10.065,10.065,1300,LIONU,Lionheart III Units,기타 금융업,,,,0.03535714285714293,0.141414141414113,,-0.1621911971802142,
2021-11-26,10.065,10.065,10.065,10.065,10.065,0,LIONU,Lionheart III Units,기타 금융업,,,,0.03250000000000001,0.0,,2.606987517577161,
2021-11-29,10.08,10.09,10.08,10.08,10.08,11028,LIONU,Lionheart III Units,기타 금융업,,,,0.03285714285714279,0.45652173913045296,,-0.8879464806008361,
2021-11-30,10.03,10.03,10.03,10.03,10.03,500,LIONU,Lionheart III Units,기타 금융업,,,,0.033207142857142866,-1.505700150570036,,0.28746834219295603,
2021-12-01,10.03,10.03,10.03,10.03,10.03,0,LIONU,Lionheart III Units,기타 금융업,,,,0.03177857142857134,0.0,,0.9717013677330393,
2021-12-02,10.03,10.03,10.03,10.03,10.03,0,LIONU,Lionheart III Units,기타 금융업,1.4759514393436701,,,0.031064285714285513,0.0,,-1.054697286622375,
2021-12-03,10.1,10.1,10.09,10.1,10.1,250000,LIONU,Lionheart III Units,기타 금융업,2.8638894698391537,,,0.03570714285714275,1.960392078415697,,2.54627490931197,
2021-12-06,10.1,10.1,10.1,10.1,10.1,0,LIONU,Lionheart III Units,기타 금융업,1.5299104635998928,,,0.03499285714285705,0.0,,-0.7655285704305922,
2021-12-07,10.01,10.01,10.01,10.01,10.01,105,LIONU,Lionheart III Units,기타 금융업,-1.4122893578352058,,,0.04070714285714277,-2.2109141954728915,,-3.4902364775295514,
2021-12-08,10.01,10.01,10.01,10.01,10.01,105,LIONU,Lionheart III Units,기타 금융업,-1.6748477614094703,,,0.04070714285714277,0.0,,-0.1920788271316323,
2021-12-09,10.07,10.08,10.07,10.07,10.07,62966,LIONU,Lionheart III Units,기타 금융업,-0.36273433333701144,,,0.04142857142857131,1.4482758620689817,,1.8970599735321911,
2021-12-10,10.08,10.08,10.0,10.06,10.06,54802,LIONU,Lionheart III Units,기타 금융업,-1.3424435332604845,,,0.04499999999999993,-0.22222222222221782,,-0.8022675681177331,
2021-12-13,10.1,10.1,10.02,10.02,10.02,10149,LIONU,Lionheart III Units,기타 금융업,-0.8285702052654997,,,0.04285714285714283,-0.9333333333333554,,-0.36394474030240354,
2021-12-14,9.99,9.99,9.99,9.99,9.99,174,LIONU,Lionheart III Units,기타 금융업,-0.39847515461415295,,,0.03571428571428571,-0.8399999999999821,-0.12182614861208847,-0.38541384409648555,0.014656222738249557
2021-12-15,9.99,9.99,9.99,9.99,9.99,0,LIONU,Lionheart III Units,기타 금융업,-1.952921687692688,,,0.03535714285714293,0.0,-0.13192715871309654,-0.936452084911391,-0.04064812638540593
2021-12-16,9.99,9.99,9.99,9.99,9.99,0,LIONU,Lionheart III Units,기타 금융업,-1.0699505357819383,,,0.03535714285714293,0.0,-0.13192715871309654,0.5256934517086114,-0.18931198823315948
2021-12-17,9.99,9.99,9.99,9.99,9.99,0,LIONU,Lionheart III Units,기타 금융업,-0.09138738744685071,,,0.03357142857142862,0.0,-0.16453585436527174,0.6187075551140797,-0.0816938428249512
2021-12-20,9.96,9.97,9.96,9.97,9.97,3357,LIONU,Lionheart III Units,기타 금융업,0.7711242359258463,,,0.03214285714285709,-0.6222222222222099,-0.10143028805471273,0.059209541021177925,-0.09799804290864964
2021-12-21,10.1,10.1,9.89,9.99,9.99,3752,LIONU,Lionheart III Units,기타 금융업,-0.7280392861084395,,,0.04714285714285703,0.4242424242424162,-0.07112725775168299,-0.6887353859280178,-0.21660066817015372
2021-12-22,10.1,10.1,10.1,10.1,10.1,1163,LIONU,Lionheart III Units,기타 금융업,-0.6597976094848468,,,0.05499999999999984,1.9999999999999956,0.07172988510545955,1.3258780040035605,-0.0465595759825869
2021-12-23,10.1,10.1,10.1,10.1,10.1,0,LIONU,Lionheart III Units,기타 금융업,-1.2659920006674596,,,0.04999999999999982,0.0,-0.06829812049566165,-0.44762115696048743,-0.2604092950020481
2021-12-27,10.1,10.1,10.1,10.1,10.1,0,LIONU,Lionheart III Units,기타 금융업,-2.4276184098177,,,0.04999999999999982,0.0,-0.06829812049566165,-1.0108843514296988,-0.27793470793055575
2021-12-28,10.08,10.08,10.08,10.08,10.08,179,LIONU,Lionheart III Units,기타 금융업,-2.3884056903192286,,,0.044999999999999804,-0.4444444444444369,0.0578782902920851,-0.3628429582221784,-0.05454945655145766
2021-12-29,10.08,10.1,10.0459,10.1,10.1,773,LIONU,Lionheart III Units,기타 금융업,-2.1298429402855867,,,0.04886428571428552,0.4092968864201069,0.0871137821792356,0.29553981796023077,-0.0197195533306103
2021-12-30,10.1,10.1,10.1,10.1,10.1,0,LIONU,Lionheart III Units,기타 금융업,-1.587439933840451,,,0.0438642857142855,0.0,-0.016334493682834534,0.24342490296267658,-0.13783634408557563
2021-12-31,10.1,10.1,10.1,10.1,10.1,0,LIONU,Lionheart III Units,기타 금융업,-1.1620641656247765,,,0.03814999999999978,0.0,-0.0004614778098189736,0.21986325330705658,-0.06482699969809064
2022-01-03,10.1,10.1,10.1,10.1,10.1,0,LIONU,Lionheart III Units,기타 금융업,-1.5130005443906414,,,0.03243571428571406,0.0,0.06620518885684927,-0.5362253747237302,-0.07713275929961397
2022-01-04,10.1,10.1,10.1,10.1,10.1,400,LIONU,Lionheart III Units,기타 금융업,-1.2369990333820913,,,0.030292857142856962,0.0,0.126205188856848,0.05455021657376212,-0.045706754966024846
2022-01-05,10.1,10.1,10.07,10.07,10.07,483,LIONU,Lionheart III Units,기타 금융업,0.4017592198340747,,,0.03243571428571406,-0.9249064082801012,0.06014044540826934,0.7610026270207929,0.07554001017198828
2022-01-06,10.07,10.07,10.07,10.07,10.07,0,LIONU,Lionheart III Units,기타 금융업,0.4630300244316432,,,0.03243571428571406,0.0,0.060140445408269336,0.08506401641798628,0.04406647907980077
2022-01-07,10.07,10.07,10.07,10.07,10.07,229,LIONU,Lionheart III Units,기타 금융업,0.8820246732918369,,,0.03243571428571406,0.0,0.060140445408269336,0.3686247722275609,0.026203423159335142
2022-01-10,10.07,10.07,10.07,10.07,10.07,0,LIONU,Lionheart III Units,기타 금융업,0.9774155437811904,,,0.030292857142856962,0.0,0.10458488985271289,0.12967982170247747,0.031237014636570828
2022-01-11,10.07,10.07,10.07,10.07,10.07,0,LIONU,Lionheart III Units,기타 금융업,0.08305708128162337,,,0.015292857142857028,0.0,0.07428185954968317,-0.8314243114948972,0.02104494852465087
2022-01-12,10.07,10.07,10.07,10.07,10.07,0,LIONU,Lionheart III Units,기타 금융업,-0.13932667230268647,,,0.007435714285714212,0.0,-0.06857528330745936,-0.2617426940346477,-0.0923565299066497
2022-01-13,10.06,10.07,10.06,10.07,10.07,9908,LIONU,Lionheart III Units,기타 금융업,1.2080018378617163,,,0.00814999999999991,0.0,-0.06857528330745936,1.2401269629470992,0.028196907229606476
2022-01-14,10.02,10.03,10.01,10.03,10.03,20200,LIONU,Lionheart III Units,기타 금융업,0.6968718859276413,,,0.012435714285714232,-3.2165422171166878,-0.2983282988157942,-3.2883651555059994,-0.13448029306155784
2022-01-18,10.03,10.03,10.03,10.03,10.03,0,LIONU,Lionheart III Units,기타 금융업,2.5128586712650725,,,0.011007142857142835,0.0,-0.266582267069763,1.4785715401785957,-0.002950686032931138
2022-01-19,10.05,10.1,10.05,10.1,10.1,25419,LIONU,Lionheart III Units,기타 금융업,4.127119613032093,,,0.012142857142857138,5.764705882352967,0.11594694692544127,6.480682098729028,0.4388451911648401
2022-01-20,10.0,10.0,9.99,10.0,10.0,20501,LIONU,Lionheart III Units,기타 금융업,4.047318787933252,,,0.019999999999999955,-4.999999999999994,-0.24119591021741543,-4.268699475737067,0.116550592686287
2022-01-21,10.04,10.05,10.02,10.02,10.02,51034,LIONU,Lionheart III Units,기타 금융업,5.949560317916047,,,0.023571428571428577,0.8484848484848302,-0.18058984961135613,1.9944409329648596,0.2433061412332729
