Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2020-07-15,10.1,10.15,10.03,10.04,10.04,2902100,MLACU,Malacca Straits Acq Units,기타 금융업,,,,,,,,,
2020-07-16,10.03,10.05,10.0,10.01,10.01,671300,MLACU,Malacca Straits Acq Units,기타 금융업,,,,,,,,,
2020-07-17,10.01,10.01,10.0,10.01,10.01,112400,MLACU,Malacca Straits Acq Units,기타 금융업,,,,,,,,,
2020-07-20,10.01,10.02,10.0,10.0,10.0,335500,MLACU,Malacca Straits Acq Units,기타 금융업,,,,,,,,,
2020-07-21,10.01,10.03,10.0,10.0,10.0,204000,MLACU,Malacca Straits Acq Units,기타 금융업,,,,,,,,,
2020-07-22,10.01,10.01,10.0,10.0,10.0,73200,MLACU,Malacca Straits Acq Units,기타 금융업,,,,,,,,,
2020-07-23,10.05,10.05,10.0,10.0,10.0,16200,MLACU,Malacca Straits Acq Units,기타 금융업,,,,,,,,,
2020-07-24,10.05,10.05,10.0,10.0,10.0,103800,MLACU,Malacca Straits Acq Units,기타 금융업,,,,,,,,,
2020-07-27,10.0,10.0,10.0,10.0,10.0,1600,MLACU,Malacca Straits Acq Units,기타 금융업,,,,,,,,,
2020-07-28,10.01,10.01,10.0,10.0,10.0,245500,MLACU,Malacca Straits Acq Units,기타 금융업,,,,,,,,,
2020-07-29,10.0,10.0,9.99,10.0,10.0,380000,MLACU,Malacca Straits Acq Units,기타 금융업,,,,,,,,,
2020-07-30,10.0,10.0,9.99,9.99,9.99,140700,MLACU,Malacca Straits Acq Units,기타 금융업,,,,,,,,,
2020-07-31,9.99,9.99,9.96,9.99,9.99,309400,MLACU,Malacca Straits Acq Units,기타 금융업,,,,,,,,,
2020-08-03,9.975,9.98,9.97,9.97,9.97,39800,MLACU,Malacca Straits Acq Units,기타 금융업,,,,,,,,,
2020-08-04,9.95,9.96,9.92,9.95,9.95,36600,MLACU,Malacca Straits Acq Units,기타 금융업,,,,0.024999999999999974,-0.8000000000000549,,-1.128402574880158,,
2020-08-05,9.98,9.98,9.93,9.95,9.95,186600,MLACU,Malacca Straits Acq Units,기타 금융업,,,,0.024999999999999974,0.0,,-0.5910365348394944,,
2020-08-06,10.0,10.02,9.97,9.97,9.97,3700,MLACU,Malacca Straits Acq Units,기타 금융업,,,,0.029285714285714297,0.6829268292683385,,0.0941487356832692,,
2020-08-07,9.97,10.0,9.94,9.97,9.97,36500,MLACU,Malacca Straits Acq Units,기타 금융업,,,,0.032142857142857216,0.0,,-0.060701131611566914,,
2020-08-10,9.975,9.98,9.93,9.93,9.93,2500,MLACU,Malacca Straits Acq Units,기타 금융업,,,,0.033571428571428745,-1.191489361702149,,-1.455508513681193,,
2020-08-11,9.98,10.0,9.96,9.96,9.96,18100,MLACU,Malacca Straits Acq Units,기타 금융업,-2.1092866781819652,,,0.03785714285714307,0.7924528301887048,,1.519521647970311,,
2020-08-12,9.94,9.95,9.94,9.95,9.95,600,MLACU,Malacca Straits Acq Units,기타 금융업,-3.2909644754633316,,,0.03571428571428597,-0.28000000000004177,,-1.5545442408516408,,
2020-08-13,9.96,9.96,9.94,9.94,9.94,1400,MLACU,Malacca Straits Acq Units,기타 금융업,-2.9245750198445664,,,0.03357142857142887,-0.2978723404255229,,-0.10442110625213272,,
2020-08-14,9.94,9.949,9.94,9.949,9.949,400,MLACU,Malacca Straits Acq Units,기타 금융업,-2.5721717933513744,,,0.03421428571428604,0.2630480167014689,,0.2795978066338907,,
2020-08-17,9.93,9.93,9.88,9.88,9.88,249000,MLACU,Malacca Straits Acq Units,기타 금융업,-3.263597737714252,,,0.0384285714285717,-1.7955390334572119,,-2.0634082340772792,,
2020-08-18,9.9,9.9,9.9,9.9,9.9,11000,MLACU,Malacca Straits Acq Units,기타 금융업,-3.0505880059372825,,,0.0391428571428574,0.5109489051094748,,0.2719384383772087,,
2020-08-19,9.95,9.95,9.9,9.9,9.9,161500,MLACU,Malacca Straits Acq Units,기타 금융업,-2.4289450705373583,,,0.0420000000000002,0.0,,0.4839855947327127,,
2020-08-20,9.9,9.98,9.9,9.98,9.98,100900,MLACU,Malacca Straits Acq Units,기타 금융업,-1.7169460668538417,,,0.04557142857142882,1.75548589341692,,1.3967996919289472,,
2020-08-21,9.9,9.9,9.9,9.9,9.9,300,MLACU,Malacca Straits Acq Units,기타 금융업,-2.521259133625109,,,0.04985714285714314,-1.6045845272206227,-0.1403301991514783,-2.0071872465960476,-0.3513726905330838,
2020-08-24,9.893,9.893,9.89,9.89,9.89,2200,MLACU,Malacca Straits Acq Units,기타 금융업,-3.2568899342218627,,,0.047000000000000215,-0.212765957446803,-0.0983849103976746,-1.3512666246119123,-0.3672915512282091,
2020-08-25,9.89,9.89,9.89,9.89,9.89,0,MLACU,Malacca Straits Acq Units,기타 금융업,-3.2216972654014797,,,0.043428571428571594,0.0,-0.0983849103976746,-0.4176197889258353,-0.35490464080580486,
2020-08-26,9.88,9.88,9.88,9.88,9.88,4700,MLACU,Malacca Straits Acq Units,기타 금융업,-3.924893930910156,,,0.03914285714285727,-0.2554744525547382,-0.1654135733850372,-1.4307267428160788,-0.4638243178414726,
2020-08-27,9.88,9.88,9.88,9.88,9.88,1000,MLACU,Malacca Straits Acq Units,기타 금융업,-3.6910692636882514,,,0.034857142857142955,0.0,-0.1654135733850372,-0.19062095788435987,-0.4731043054323864,
2020-08-28,9.86,9.86,9.86,9.86,9.86,400,MLACU,Malacca Straits Acq Units,기타 금융업,-4.13267882472198,,,0.032714285714285855,-0.6113537117904316,-0.1239753126770574,-1.3850444269429665,-0.4680711563796559,
2020-08-31,9.86,9.86,9.85,9.85,9.85,10400,MLACU,Malacca Straits Acq Units,기타 금융업,-3.6707668447161335,,,0.028428571428571532,-0.35175879396984044,-0.20570471440266777,-0.07638117054892773,-0.5820642148453158,
2020-09-01,9.93,9.93,9.85,9.85,9.85,600,MLACU,Malacca Straits Acq Units,기타 금융업,-4.035124022667381,,,0.03271428571428573,0.0,-0.18570471440266476,-0.994787722065549,-0.542081606360595,
2020-09-02,9.85,9.85,9.85,9.85,9.85,0,MLACU,Malacca Straits Acq Units,기타 금융업,-5.097347380993799,,,0.0312857142857142,0.0,-0.16442811865798457,-1.858281810602111,-0.6673573709570221,
2020-09-03,9.85,9.85,9.85,9.85,9.85,400,MLACU,Malacca Straits Acq Units,기타 금융업,-1.4282488650455671,,,0.030642857142857034,0.0,-0.1832172627080895,3.232112246886803,-0.4564634823675283,
2020-09-04,9.92,9.92,9.92,9.92,9.92,900,MLACU,Malacca Straits Acq Units,기타 금융업,0.22538054970233645,,,0.030714285714285694,2.279069767441871,0.10782622307041644,2.8754936122312036,-0.10368477905977953,
2020-09-08,9.94,9.95,9.89,9.9,9.9,8400,MLACU,Malacca Straits Acq Units,기타 금융업,2.8496760097754814,,,0.03357142857142849,-0.5957446808510526,0.02877668121609305,1.2225436297195174,-0.0357844082496146,
2020-09-09,9.95,9.95,9.95,9.95,9.95,300,MLACU,Malacca Straits Acq Units,기타 금융업,1.4337529104929247,,,0.03357142857142849,1.4893617021276315,0.1351596599394953,0.3080153818821074,-0.04835370916751497,
2020-09-10,9.99,9.99,9.99,9.99,9.99,1100,MLACU,Malacca Straits Acq Units,기타 금융업,3.5778400211791794,,,0.030714285714285694,1.3023255813953798,0.102791066223671,2.2803069343109406,0.014753951002627426,
2020-09-11,9.93,9.93,9.91,9.91,9.91,3600,MLACU,Malacca Straits Acq Units,기타 금융업,2.658727610574596,,,0.030714285714285694,-2.604651162790702,0.0313577351115225,-2.6325435142313154,-0.02991435382846313,
2020-09-14,9.91,9.91,9.91,9.91,9.91,0,MLACU,Malacca Straits Acq Units,기타 금융업,1.4037044124837195,,,0.029999999999999995,0.0,0.046555303500579855,-0.6474677598415566,0.020356993655133708,
2020-09-15,9.91,9.91,9.91,9.91,9.91,0,MLACU,Malacca Straits Acq Units,기타 금융업,0.8906022601277597,,,0.029999999999999995,0.0,0.046555303500579855,-0.2635667820720186,0.031360779858977755,
2020-09-16,9.91,9.93,9.85,9.93,9.93,305700,MLACU,Malacca Straits Acq Units,기타 금융업,1.5412470799052391,,,0.03500000000000002,0.571428571428559,0.10561980521367251,0.8041515392425469,0.1909949428631653,
2020-09-17,9.94,9.94,9.92,9.92,9.92,7200,MLACU,Malacca Straits Acq Units,기타 금융업,2.2614313292992794,,,0.036428571428571414,-0.2745098039215629,0.08601196207641802,0.13708885456647507,0.21440278660965353,
2020-09-18,9.92,9.92,9.92,9.92,9.92,0,MLACU,Malacca Straits Acq Units,기타 금융업,3.3453606036902617,,,0.034999999999999885,0.0,0.12968008434716313,0.5184729349132287,0.3503683124565246,
2020-09-21,9.908,9.99,9.908,9.99,9.99,28200,MLACU,Malacca Straits Acq Units,기타 금융업,5.055824162627798,,,0.0401428571428571,1.7437722419928916,0.2793608726302154,2.2405194231644217,0.5158612120074781,
2020-09-22,9.95,9.99,9.87,9.95,9.95,6300,MLACU,Malacca Straits Acq Units,기타 금융업,3.334503858891158,,,0.043000000000000024,-0.9302325581395559,0.21291568990596144,-1.3700705478448272,0.4890552958803868,
2020-09-23,9.9,9.95,9.87,9.94,9.94,201300,MLACU,Malacca Straits Acq Units,기타 금융업,5.378177407923457,,,0.048714285714285745,-0.20527859237536206,0.19825293330772126,0.7710747629156804,0.6768664797030863,9.94158
2020-09-24,9.94,9.94,9.94,9.94,9.94,0,MLACU,Malacca Straits Acq Units,기타 금융업,4.6664158810163725,,,0.048714285714285745,0.0,0.19825293330772126,-0.12972752144785227,0.4367350676791823,9.93958
2020-09-25,9.92,9.92,9.92,9.92,9.92,700,MLACU,Malacca Straits Acq Units,기타 금융업,2.511658160304231,,,0.04514285714285712,-0.4430379746835351,0.003816666013049395,-1.1746964886982822,0.1474357747556476,9.93778
2020-09-28,9.88,9.95,9.85,9.925,9.925,2000,MLACU,Malacca Straits Acq Units,기타 금융업,0.6788275081120343,,,0.04800000000000004,0.10416666666668285,0.05381033369288764,-0.6731419008105212,0.012029665432073408,9.936079999999999
2020-09-29,9.92,9.96,9.92,9.96,9.96,1200,MLACU,Malacca Straits Acq Units,기타 금융업,1.226401534680699,,,0.04728571428571447,0.7401812688821753,0.0002974456039264796,0.9926230851263977,0.06093021566380843,9.93528
2020-09-30,9.95,9.95,9.95,9.95,9.95,700,MLACU,Malacca Straits Acq Units,기타 금융업,0.016130993475260702,,,0.04514285714285737,-0.22151898734180564,-0.10854859502015819,-0.6715977823439481,-0.1499201212401122,9.93428
2020-10-01,9.95,9.95,9.95,9.95,9.95,7100,MLACU,Malacca Straits Acq Units,기타 금융업,-0.8328464419832926,,,0.03942857142857165,0.0,0.07749791660774909,-0.2989272649170389,0.016766753710907554,9.93328
2020-10-02,9.95,9.98,9.95,9.95,9.95,700,MLACU,Malacca Straits Acq Units,기타 금융업,-0.07699760497927866,,,0.04157142857142888,0.0,0.07749791660774909,0.5469615704126414,0.10208313444335027,9.932279999999999
2020-10-05,9.97,9.97,9.95,9.95,9.95,700,MLACU,Malacca Straits Acq Units,기타 금융업,-1.8814186312233194,,,0.043000000000000406,0.0,0.07749791660774909,-0.9865484133172401,0.05044158935440588,9.931280000000001
2020-10-06,9.92,9.92,9.92,9.92,9.92,1100,MLACU,Malacca Straits Acq Units,기타 금융업,-0.7579263355087074,,,0.03942857142857178,-0.7608695652173684,-0.017666236009817156,-0.008724704357785718,-0.007620999474189308,9.92968
2020-10-07,9.9,9.9,9.9,9.9,9.9,500,MLACU,Malacca Straits Acq Units,기타 금융업,-2.598904000509361,,,0.03942857142857178,-0.5072463768115789,-0.03429027693053259,-1.4216760928421337,-0.1189613528605185,9.92768
2020-10-08,9.95,9.95,9.94,9.95,9.95,400,MLACU,Malacca Straits Acq Units,기타 금융업,-2.7129994897668763,,,0.043000000000000274,1.1627906976743865,0.04876620147478073,0.7133249046017243,-0.10504335502562594,9.92668
2020-10-09,9.95,9.95,9.95,9.95,9.95,0,MLACU,Malacca Straits Acq Units,기타 금융업,-3.3906621034651696,,,0.037142857142857366,0.0,-0.07578895866756866,-0.5315576147445985,-0.3030488577334131,9.92588
2020-10-12,9.95,9.95,9.95,9.95,9.95,0,MLACU,Malacca Straits Acq Units,기타 금융업,-4.768423789780519,,,0.028571428571428723,0.0,-0.009343775943314687,-0.9725919894172906,-0.2746575321314462,9.92508
2020-10-13,9.91,9.95,9.9,9.95,9.95,14600,MLACU,Malacca Straits Acq Units,기타 금융업,-4.033371851611134,,,0.0264285714285715,0.0,0.00531898065492546,0.408338381298587,-0.3005672736755243,9.92468
2020-10-14,9.95,9.95,9.95,9.95,9.95,0,MLACU,Malacca Straits Acq Units,기타 금융업,-3.2607984701691684,,,0.0264285714285715,0.0,0.00531898065492546,0.4386550799541415,-0.2599685164325248,9.92468
2020-10-15,9.9,9.92,9.9,9.92,9.92,600,MLACU,Malacca Straits Acq Units,기타 금융업,-3.229017572050441,,,0.0285714285714286,-1.0499999999999767,-0.03803544972482037,-0.9452161694838503,-0.24357706506006532,9.924079999999998
2020-10-16,9.93,9.93,9.9,9.9,9.9,5300,MLACU,Malacca Straits Acq Units,기타 금융업,-3.1958467489158426,,,0.023571428571428577,-0.8484848484848302,-0.10608198652135702,-0.8580881237108418,-0.2567875095529454,9.92268
2020-10-19,9.91,9.91,9.91,9.91,9.91,200,MLACU,Malacca Straits Acq Units,기타 금융업,-1.2321152156965276,,,0.021428571428571352,0.4666666666666584,-0.12561874382246538,1.5469801643000325,-0.21719057532625716,9.921479999999999
2020-10-20,9.91,9.91,9.91,9.91,9.91,75000,MLACU,Malacca Straits Acq Units,기타 금융업,-1.4902634028324702,,,0.020714285714285526,0.0,-0.1097959590123364,-0.31104204268889385,-0.19143659392232473,9.92108
2020-10-21,9.9,9.9,9.9,9.9,9.9,2300,MLACU,Malacca Straits Acq Units,기타 금융업,-1.052751975887778,,,0.021428571428571224,-0.4666666666666612,-0.14312929234566932,-0.3207157095407546,-0.19299291139544725,9.91988
2020-10-22,9.9,9.9,9.9,9.9,9.9,2300,MLACU,Malacca Straits Acq Units,기타 금융업,-1.2358034501825932,,,0.019285714285714,0.0,-0.14312929234566932,-0.35193177675729576,-0.2571995790504428,9.91888
2020-10-23,9.91,9.91,9.9,9.909,9.909,2400,MLACU,Malacca Straits Acq Units,기타 금융업,-1.2335932504399238,,,0.018571428571428177,0.48461538461541326,-0.10851390773028267,0.2389382871834428,-0.16966481472896547,9.91826
2020-10-26,9.9,9.9,9.9,9.9,9.9,1000,MLACU,Malacca Straits Acq Units,기타 금융업,0.6332843329745819,,,0.017071428571428245,-0.5271966527196953,-0.0918229854090203,0.7582083965991188,-0.11488387894632943,9.91728
2020-10-27,9.9,9.9,9.9,9.9,9.9,6000,MLACU,Malacca Straits Acq Units,기타 금융업,1.0545277039958112,,,0.015642857142856847,0.0,-0.05559110135105038,0.21922347744222437,0.002323233216839011,9.91768
2020-10-28,9.9,9.91,9.9,9.9,9.9,27200,MLACU,Malacca Straits Acq Units,기타 금융업,4.628023463627984,,,0.012785714285714051,0.0,-0.13864757975636371,2.2302233364048867,0.11067312120277918,9.91768
2020-10-29,9.9,9.9,9.9,9.9,9.9,100,MLACU,Malacca Straits Acq Units,기타 금융업,3.307496514937469,,,0.012785714285714051,0.0,-0.13864757975636371,-0.6866392885233386,0.09959585879001202,9.917679999999999
2020-10-30,9.9,9.9,9.9,9.9,9.9,8300,MLACU,Malacca Straits Acq Units,기타 금융업,4.474895583752492,,,0.012785714285714051,0.0,-0.13864757975636371,0.7023904806530167,0.219237463795034,9.916080000000001
2020-11-02,9.9,9.9,9.9,9.9,9.9,0,MLACU,Malacca Straits Acq Units,기타 금융업,3.076215500917412,,,0.009214285714285555,0.0,-0.13864757975636371,-0.6818125548616177,0.1413695397835908,9.91608
2020-11-03,9.86,9.86,9.86,9.86,9.86,4300,MLACU,Malacca Straits Acq Units,기타 금융업,0.9078745176969383,,,0.01207142857142848,-3.313609467455723,-0.37533397028891535,-4.273943270092169,-0.19524462807686,9.91548
2020-11-04,9.867,9.867,9.867,9.867,9.867,300,MLACU,Malacca Straits Acq Units,기타 금융업,-1.1480409971289518,,,0.009000000000000088,0.7777777777779312,-0.2447784147333505,-0.3430071497882622,-0.1522296980986037,9.91502
2020-11-05,9.867,9.867,9.867,9.867,9.867,0,MLACU,Malacca Straits Acq Units,기타 금융업,-2.907786375961263,,,0.00685714285714299,0.0,-0.18417235412729122,-0.9590962511411896,-0.15944456434362855,9.91476
