Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,117.650002,119.400002,117.550003,119.25,117.013458,97700,JBT,John Bean Technologies Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2018-03-13,120.0,121.199997,119.449997,120.099998,117.847511,88900,JBT,John Bean Technologies Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2018-03-14,120.75,121.199997,118.75,119.900002,117.651268,114500,JBT,John Bean Technologies Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2018-03-15,120.5,120.849998,118.830002,120.349998,118.092827,98300,JBT,John Bean Technologies Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2018-03-16,120.25,122.050003,119.349998,121.800003,119.51564,333400,JBT,John Bean Technologies Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2018-03-19,121.300003,121.650002,118.599998,119.400002,117.160637,159900,JBT,John Bean Technologies Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2018-03-20,119.400002,120.800003,119.400002,120.050003,117.79847,126600,JBT,John Bean Technologies Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2018-03-21,120.150002,120.400002,119.25,119.449997,117.209709,67500,JBT,John Bean Technologies Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2018-03-22,118.449997,119.0,115.650002,115.800003,113.628166,134400,JBT,John Bean Technologies Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2018-03-23,116.150002,116.150002,113.0,113.050003,110.929733,156700,JBT,John Bean Technologies Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2018-03-26,115.0,115.349998,112.5,115.199997,113.039429,127700,JBT,John Bean Technologies Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2018-03-27,115.550003,115.699997,113.099998,113.699997,111.567558,140000,JBT,John Bean Technologies Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2018-03-28,113.800003,114.0,110.150002,110.349998,108.280373,237200,JBT,John Bean Technologies Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2018-03-29,111.050003,114.300003,111.0,113.400002,111.273186,171200,JBT,John Bean Technologies Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2018-04-02,112.949997,112.949997,107.5,108.099998,106.072563,240000,JBT,John Bean Technologies Corp,"건설장비 및 대형차, 기차, 배",,,,2.926428714285715,-1.8110825574282374,,-0.6099663542393197,,
2018-04-03,108.699997,110.5,107.879997,109.75,107.691628,240000,JBT,John Bean Technologies Corp,"건설장비 및 대형차, 기차, 배",,,,2.974286285714286,0.5547556090767323,,-0.1079979968444762,,
2018-04-04,108.099998,109.949997,107.650002,109.75,107.691628,354300,JBT,John Bean Technologies Corp,"건설장비 및 대형차, 기차, 배",,,,2.9635718571428575,0.0,,-0.5787324186525676,,
