Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,EBR,Centrais Eletricas Brasileiras Eletrobras ADR Representing 1 Ord Shs,전기 유틸리티,6.7,6.77,6.53,6.72,5.995803,851200.0,,,,,,,,,,,,,False
2018-03-20,EBR,Centrais Eletricas Brasileiras Eletrobras ADR Representing 1 Ord Shs,전기 유틸리티,6.78,6.85,6.64,6.71,5.986881,636500.0,,,,,,,,,,,,,False
2018-03-21,EBR,Centrais Eletricas Brasileiras Eletrobras ADR Representing 1 Ord Shs,전기 유틸리티,6.6,6.74,6.55,6.63,5.915503,1421000.0,,,,,,,,,,,,,False
2018-03-22,EBR,Centrais Eletricas Brasileiras Eletrobras ADR Representing 1 Ord Shs,전기 유틸리티,6.42,6.66,6.42,6.48,5.781667,596100.0,,,,,,,,,,,,,False
2018-03-23,EBR,Centrais Eletricas Brasileiras Eletrobras ADR Representing 1 Ord Shs,전기 유틸리티,6.53,6.56,6.37,6.43,5.737055,492300.0,,,,,,,,,,,,,False
2018-03-26,EBR,Centrais Eletricas Brasileiras Eletrobras ADR Representing 1 Ord Shs,전기 유틸리티,6.55,6.86,6.51,6.81,6.076104,262400.0,,,,,,,,,,,,,False
2018-03-27,EBR,Centrais Eletricas Brasileiras Eletrobras ADR Representing 1 Ord Shs,전기 유틸리티,6.81,6.84,6.59,6.64,5.924424,130100.0,,,,,,,,,,,,,False
2018-03-28,EBR,Centrais Eletricas Brasileiras Eletrobras ADR Representing 1 Ord Shs,전기 유틸리티,6.48,6.54,6.23,6.31,5.629988,266800.0,,,,,,,,,,,,,False
2018-03-29,EBR,Centrais Eletricas Brasileiras Eletrobras ADR Representing 1 Ord Shs,전기 유틸리티,6.33,6.52,6.27,6.35,5.665677,639000.0,,,,,,,,,,,,,False
2018-04-02,EBR,Centrais Eletricas Brasileiras Eletrobras ADR Representing 1 Ord Shs,전기 유틸리티,6.33,6.37,6.18,6.33,5.647831,260200.0,,,,,,,,,,,,,False
2018-04-03,EBR,Centrais Eletricas Brasileiras Eletrobras ADR Representing 1 Ord Shs,전기 유틸리티,6.34,6.55,6.29,6.33,5.647831,307300.0,,,,,,,,,,,,,False
2018-04-04,EBR,Centrais Eletricas Brasileiras Eletrobras ADR Representing 1 Ord Shs,전기 유틸리티,6.26,6.46,6.19,6.43,5.737055,392700.0,,,,,,,,,,,,,False
2018-04-05,EBR,Centrais Eletricas Brasileiras Eletrobras ADR Representing 1 Ord Shs,전기 유틸리티,6.67,6.74,6.6,6.68,5.960113,202700.0,,,,,,,,,,,,,False
2018-04-06,EBR,Centrais Eletricas Brasileiras Eletrobras ADR Representing 1 Ord Shs,전기 유틸리티,6.53,6.54,5.97,6.1,5.442619,1123200.0,,,,,,,,,,,,,False
2018-04-09,EBR,Centrais Eletricas Brasileiras Eletrobras ADR Representing 1 Ord Shs,전기 유틸리티,6.1,6.13,5.39,5.44,4.853745,1986000.0,,,,,,,0.3321428571428572,-1.987096774193546,,-2.140887464298029,,,False
2018-04-10,EBR,Centrais Eletricas Brasileiras Eletrobras ADR Representing 1 Ord Shs,전기 유틸리티,5.48,5.66,5.33,5.63,5.023269,312500.0,,,,,,,0.34071428571428575,0.5576519916142543,,-0.18034884568485465,,,False
2018-04-11,EBR,Centrais Eletricas Brasileiras Eletrobras ADR Representing 1 Ord Shs,전기 유틸리티,5.55,5.6,5.48,5.51,4.916202,1656200.0,,,,,,,0.3378571428571428,-0.3551797040169137,,-0.10515846426652381,,,False
