Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2022-03-09,9.92,9.92,9.9,9.9,9.9,1600,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,,,,,,,,
2022-03-10,9.92,9.92,9.92,9.92,9.92,1700,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,,,,,,,,
2022-03-11,9.88,9.895,9.87,9.871,9.871,1200,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,,,,,,,,
2022-03-14,9.88,9.88,9.88,9.88,9.88,200,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,,,,,,,,
2022-03-15,9.88,9.88,9.88,9.88,9.88,0,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,,,,,,,,
2022-03-16,9.905,9.905,9.905,9.905,9.905,200,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,,,,,,,,
2022-03-17,9.88,9.9,9.88,9.9,9.9,300,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,,,,,,,,
2022-03-18,9.9,9.9,9.9,9.9,9.9,0,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,,,,,,,,
2022-03-21,9.89,9.89,9.89,9.89,9.89,15600,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,,,,,,,,
2022-03-22,9.89,9.89,9.89,9.89,9.89,0,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,,,,,,,,
2022-03-23,9.89,9.89,9.89,9.89,9.89,0,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,,,,,,,,
2022-03-24,9.9,9.91,9.9,9.91,9.91,113600,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,,,,,,,,
2022-03-25,9.91,9.95,9.91,9.95,9.95,8200,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,,,,,,,,
2022-03-28,9.95,9.95,9.95,9.95,9.95,0,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,,,,,,,,
2022-03-29,9.921,9.921,9.921,9.921,9.921,100,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,,,,0.016285714285714015,-1.7807017543859893,,-2.562493740788499,
2022-03-30,9.921,9.921,9.921,9.921,9.921,0,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,,,,0.014857142857142616,0.0,,0.41370077224849905,
2022-03-31,9.921,9.921,9.921,9.921,9.921,0,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,,,,0.011285714285713995,0.0,,1.0412574534368628,
2022-04-01,9.92,9.92,9.912,9.92,9.92,10000,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,,,,0.011285714285713868,-0.08860759493666304,,-0.322724622733345,
2022-04-04,9.92,9.92,9.92,9.92,9.92,2000,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,,,,0.011285714285713868,0.0,,-0.5917103944806421,
2022-04-05,9.93,9.95,9.93,9.95,9.95,3400,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,-1.4644395686452372,,,0.01164285714285678,2.5766871165644427,,3.532395860091918,
2022-04-06,9.95,9.95,9.95,9.95,9.95,0,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,-0.28797629275112424,,,0.009857142857142596,0.0,,0.7322614332779975,
2022-04-07,9.93,9.93,9.93,9.93,9.93,20000,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,-0.6369308720202249,,,0.011285714285713995,-1.772151898734185,,-2.091076099454206,
2022-04-08,9.93,9.97,9.93,9.97,9.97,5700,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,0.3141875928001747,,,0.013428571428571219,2.9787234042554345,,3.181162535326534,
2022-04-11,9.97,9.97,9.97,9.97,9.97,0,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,2.285866048192986,,,0.013428571428571219,0.0,,1.256322529014472,
2022-04-12,9.97,9.97,9.97,9.97,9.97,0,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,2.75452423633582,,,0.013428571428571219,0.0,,0.24045158445357984,
2022-04-13,9.97,9.97,9.97,9.97,9.97,0,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,1.6898048129006193,,,0.01199999999999982,0.0,,-0.7863506704358257,
2022-04-14,9.99,9.99,9.99,9.99,9.99,300,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,3.0757454636937576,,,0.010571428571428423,1.8918918918918781,,2.732264845673775,
2022-04-18,10.01,10.01,10.01,10.01,10.01,1100,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,3.1603715456563597,,,0.01199999999999982,1.666666666666656,0.39089341652296955,1.6809564976288571,0.6040298559471412
2022-04-19,10.01,10.01,10.01,10.01,10.01,0,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,1.469465628602129,,,0.009928571428571255,0.0,0.5180863989791116,-1.0966478833372226,0.7087331314793752
2022-04-20,10.01,10.01,10.01,10.01,10.01,0,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,1.4117363191631815,,,0.009928571428571255,0.0,0.5180863989791116,0.043435426824141254,0.682285606806207
2022-04-21,10.0,10.0,10.0,10.0,10.0,100,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,2.6960214126172666,,,0.010642857142856954,-0.9395973154362383,0.4509723050193803,0.034728604595351986,0.6103906890318133
2022-04-22,10.0,10.0,10.0,10.0,10.0,0,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,5.273298132649407,,,0.009999999999999913,0.0,0.4573014189434277,1.6562393259472812,0.751745256794715
2022-04-25,9.95,9.95,9.95,9.95,9.95,1400,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,3.859481581247959,,,0.013571428571428536,-3.6842105263158516,0.19414352420658115,-3.9985253099345934,0.50840133426229
2022-04-26,9.96,9.96,9.96,9.96,9.96,15000,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,6.471337359723894,,,0.012142857142857264,0.8235294117648264,0.06891797386375144,2.3270401219288726,0.42230449582207247
2022-04-27,9.95,9.95,9.95,9.95,9.95,200,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,5.585420236246796,,,0.012857142857143091,-0.7777777777778853,0.013362418308188208,-0.8864327128085602,0.3066834853873183
2022-04-28,9.95,9.95,9.95,9.95,9.95,0,ACAB,Atlantic Coastal Acquisition Corp II,기타 금융업,2.6593319736203602,,,0.011428571428571692,0.0,0.13994469678920143,-1.226040444391035,0.36847174646325914
