Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2022-05-25,9.87,9.87,9.86,9.86,9.86,10000,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,1.145038332668591,,,0.0057142857142857195,0.0,-0.7696673189823942,-0.3568667893253293,-0.6698434479168638
2022-05-26,9.86,9.86,9.85,9.86,9.86,38700,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-1.070778390134064,,,0.006428571428571418,0.0,-0.7696673189823942,-0.7544768975935418,-0.7387964300836753
2022-05-27,9.85,9.875,9.85,9.85,9.85,23700,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-3.503922759245326,,,0.0067857142857143315,-1.4736842105262744,-0.774930476877128,-2.4630224350066627,-0.8957838338071761
2022-05-31,9.87,9.9,9.85,9.85,9.85,80400,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-2.8972060059524574,,,0.010357142857142954,0.0,-0.774930476877128,0.2659255957397568,-0.8710213442531515
2022-06-01,9.85,9.85,9.85,9.85,9.85,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-2.2215673521654766,,,0.010357142857142954,0.0,-0.774930476877128,0.32160884293411934,-0.8869650978942216
2022-06-02,9.85,9.85,9.85,9.85,9.85,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-4.086859471712268,,,0.010357142857142954,0.0,-0.774930476877128,-0.7878695023348656,-0.946290692695636
2022-06-03,9.85,9.85,9.85,9.85,9.85,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-2.4985670014593175,,,0.010357142857142954,0.0,-0.774930476877128,0.7282958944127099,-0.8385339109806239
2022-06-06,9.85,9.85,9.85,9.85,9.85,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-2.767339227873089,,,0.009928571428571509,0.0,-0.7338345864661668,-0.13772469427525674,-0.8170506790095631
2022-06-07,9.85,9.85,9.85,9.85,9.85,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-3.457691176339428,,,0.009928571428571509,0.0,-0.7338345864661668,-0.4187403506115623,-0.7973476121638278
2022-06-08,9.87,9.9,9.87,9.87,9.87,16400,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-2.0487897775190334,,,0.013500000000000132,1.4814814814814354,-0.6280144806460644,2.0103656576791824,-0.7519568905079852
2022-06-09,9.87,9.87,9.87,9.87,9.87,100,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,0.4658554828606887,,,0.013500000000000132,0.0,-0.6280144806460644,1.1227650335996624,-0.6861734966726933
2022-06-10,9.87,9.87,9.87,9.87,9.87,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,3.459869088032419,,,0.013500000000000132,0.0,-0.6280144806460644,1.3578348656434094,-0.5888320505684105
2022-06-13,9.87,9.87,9.82,9.87,9.87,51600,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,7.260981758822771,,,0.017071428571428626,0.0,-0.6280144806460644,1.6387686923523483,-0.4276724529964672
2022-06-14,9.87,9.87,9.825,9.84,9.84,66800,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,6.984408360985106,,,0.017142857142857158,-1.7499999999999611,-0.12444305207462858,-1.5935041517108097,0.06666855439308285
2022-06-15,9.84,9.84,9.84,9.84,9.84,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,5.074176403142783,,,0.01642857142857146,0.0,-0.12444305207462858,-0.5839764281953259,0.05044643733094023
2022-06-16,9.84,9.84,9.84,9.84,9.84,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,8.255962367273773,,,0.01571428571428576,0.0,-0.12444305207462858,1.2678725456429942,0.1948999689906928
2022-06-17,9.84,9.84,9.84,9.84,9.84,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,7.7168906727227204,,,0.013928571428571448,0.0,-0.019179894179894692,-0.0848970619699356,0.3647660670647448
2022-06-21,9.84,9.84,9.84,9.84,9.84,400,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,4.98470963153228,,,0.010357142857142827,0.0,-0.019179894179894692,-0.917756860879607,0.2802173201633616
2022-06-22,9.84,9.84,9.84,9.84,9.84,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,4.858833637087323,,,0.010357142857142827,0.0,-0.019179894179894692,0.05031100788349517,0.2608389033740313
2022-06-23,9.84,9.84,9.84,9.84,9.84,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,3.680160778986341,,,0.010357142857142827,0.0,-0.019179894179894692,-0.3802720153182202,0.28995300958950604
2022-06-24,9.84,9.84,9.84,9.84,9.84,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,0.5302919292649699,,,0.010357142857142827,0.0,-0.019179894179894692,-1.1948798475229456,0.1525833137369592
2022-06-27,9.84,9.84,9.84,9.84,9.84,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,0.6427539247253922,,,0.010357142857142827,0.0,-0.019179894179894692,0.12177249786433855,0.17111882746121596
2022-06-28,9.84,9.84,9.84,9.84,9.84,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,2.291232733298876,,,0.010357142857142827,0.0,-0.019179894179894692,0.7980731175033223,0.2580340751837077
2022-06-29,9.84,9.84,9.84,9.84,9.84,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,1.97324656901523,,,0.006785714285714205,0.0,-0.12499999999999722,0.027956115440456328,0.1164333935952273
