Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2022-12-30,25.5,25.5,25.5,25.5,25.5,100,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,,,,,,,,,
2023-01-03,25.5,25.5,25.5,25.5,25.5,0,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,,,,,,,,,
2023-01-04,25.5,25.5,25.5,25.5,25.5,0,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,,,,,,,,,
2023-01-05,25.275,25.275,24.75,24.75,24.75,200,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,,,,,,,,,
2023-01-06,25.125,25.125,25.125,25.125,25.125,200,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,,,,,,,,,
2023-01-09,25.125,25.125,25.125,25.125,25.125,0,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,,,,,,,,,
2023-01-10,25.306999,25.306999,25.306999,25.306999,25.306999,1000,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,,,,,,,,,
2023-01-11,25.306999,25.306999,25.306999,25.306999,25.306999,0,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,,,,,,,,,
2023-01-12,25.306999,25.306999,25.306999,25.306999,25.306999,0,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,,,,,,,,,
2023-01-13,25.306999,25.306999,25.306999,25.306999,25.306999,0,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,,,,,,,,,
2023-01-17,25.5,25.5,25.5,25.5,25.5,100,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,,,,,,,,,
2023-01-18,25.5,25.5,25.5,25.5,25.5,0,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,,,,,,,,,
2023-01-19,41.0,41.0,41.0,41.0,41.0,100,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,,,,,,,,,
2023-01-20,29.52,29.52,29.52,29.52,29.52,700,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,,,,,,,,,
2023-01-23,29.52,29.52,29.52,29.52,29.52,0,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,,,,2.0342857142857143,0.0,,-0.7642570873383083,,
2023-01-24,29.52,29.52,29.52,29.52,29.52,0,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,,,,2.0342857142857143,0.0,,0.04915302633409831,,
2023-01-25,29.52,29.52,29.52,29.52,29.52,0,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,,,,2.0342857142857143,0.0,,0.01234668704997164,,
2023-01-26,29.52,29.52,29.52,29.52,29.52,0,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,,,,1.9807142857142856,0.0,,-0.7498118233425842,,
2023-01-27,29.52,29.52,29.52,29.52,29.52,0,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,,,,1.9539285714285715,0.0,,-0.18349782586267216,,
2023-01-30,26.57,27.35,26.57,26.57,26.57,500,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,-4.745577917161969,,,2.1646428571428573,-1.3628114172578778,,-0.4001667842939365,,
2023-01-31,26.57,26.57,26.57,26.57,26.57,0,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,-6.03642972042392,,,2.1516429285714285,0.0,,-1.0497476553981173,,
2023-02-01,26.57,26.57,26.57,26.57,26.57,500,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,-6.862114360264771,,,2.1516429285714285,0.0,,-0.7055282438544918,,
2023-02-02,26.57,26.57,26.57,26.57,26.57,0,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,-8.037765444088741,,,2.1516429285714285,0.0,,-0.9839213775736722,,
2023-02-03,26.57,26.57,26.57,26.57,26.57,0,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,-7.024478712657556,,,2.1516429285714285,0.0,,0.701073925673266,,
2023-02-06,26.57,26.57,26.57,26.57,26.57,0,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,-6.4585529471635645,,,2.137857142857143,0.0,,0.4056797774605576,,
2023-02-07,26.57,26.57,26.57,26.57,26.57,0,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,-7.597535023254565,,,2.137857142857143,0.0,,-0.8446622465536817,,
2023-02-08,44.0,44.0,39.700001,39.700001,39.700001,300,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,36.46574806440172,,,2.275714285714286,5.769617514124294,,6.498578673448694,,
2023-02-09,29.200001,29.209999,29.16,29.16,29.16,600,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,0.5806448333006697,,,2.2085715,-4.772315951736224,-0.026107846776414867,-4.205206157423629,-0.15856907940532183,
2023-02-10,29.16,29.16,29.16,29.16,29.16,0,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,-0.18440720280773482,,,2.2085715,0.0,-0.026107846776414867,-0.14526853913695273,-0.11435561167665358,
2023-02-13,29.16,29.16,29.16,29.16,29.16,0,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,-1.8090999047080114,,,2.2085715,0.0,-0.026107846776414867,-0.7468822255874922,-0.17121527252819574,
2023-02-14,29.16,29.16,29.16,29.16,29.16,0,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,-2.2314793873722816,,,2.2085715,0.0,-0.026107846776414867,0.018624637091024732,-0.17076684752526336,
2023-02-15,29.16,29.16,29.16,29.16,29.16,0,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,-2.865652017220388,,,2.2085715,0.0,-0.026107846776414867,-0.18501829968704026,-0.13042445297843883,
2023-02-16,29.16,29.16,29.16,29.16,29.16,0,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,0.8521472726171542,,,2.2085715,0.0,-0.026107846776414867,0.9092956920408342,-0.05236777312818837,
2023-02-17,29.16,29.16,29.16,29.16,29.16,100,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,1.334319589901134,,,1.9978572142857143,0.0,0.07123582588486212,0.18258191538610277,-0.010742866008185558,
2023-02-21,29.16,29.16,29.16,29.16,29.16,0,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,3.4424813372401886,,,1.9978572142857143,0.0,0.07123582588486212,1.2823662734752397,0.1558367003399114,
2023-02-22,29.16,29.16,29.16,29.16,29.16,0,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,3.636747620019043,,,1.9978572142857143,0.0,0.07123582588486212,0.1072325858124601,0.21389104531612224,
2023-02-23,29.16,29.16,29.16,29.16,29.16,0,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,3.1477617205053265,,,1.9978572142857143,0.0,0.07123582588486212,-0.37033163243923223,0.2577188842542965,
2023-02-24,29.16,29.16,29.16,29.16,29.16,0,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,4.190920951221422,,,1.9978572142857143,0.0,0.07123582588486212,0.7268795417429934,0.25956214254499127,
2023-02-27,29.16,29.16,29.16,29.16,29.16,0,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,3.8198547733085286,,,1.9978572142857143,0.0,0.07123582588486212,-0.20848489241910023,0.21569323755358719,
2023-02-28,29.16,29.16,29.16,29.16,29.16,0,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,3.59864449532461,,,1.9978572142857143,0.0,0.07123582588486212,0.22282631741642114,0.2919424206943088,
2023-03-01,29.16,29.16,29.16,29.16,29.16,0,MCLDP,mCloud Technologies 9 00 Cumulative Perpetual Pref Shs Series A,소프트웨어 및 IT서비스,3.4615332668885612,,,0.7528572142857143,0.0,-0.3408797108383017,0.35493805918951676,-0.14688905175277528,
