Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-12-06,15.01,20.870001,15.01,18.702999,16.58202,24400,IMPPP,Imperial Petroleum 8.75 Cumulative Redeemable Perpetual Pref Shs Series A,재생에너지,,,,,,,,,
2021-12-07,18.77,19.49,18.25,19.0,16.845339,11200,IMPPP,Imperial Petroleum 8.75 Cumulative Redeemable Perpetual Pref Shs Series A,재생에너지,,,,,,,,,
2021-12-08,18.26,19.049999,17.75,18.959999,16.809872,7300,IMPPP,Imperial Petroleum 8.75 Cumulative Redeemable Perpetual Pref Shs Series A,재생에너지,,,,,,,,,
2021-12-09,18.950001,19.017,18.75,19.0,16.845339,5000,IMPPP,Imperial Petroleum 8.75 Cumulative Redeemable Perpetual Pref Shs Series A,재생에너지,,,,,,,,,
2021-12-10,20.0,20.0,19.200001,20.0,17.731936,2500,IMPPP,Imperial Petroleum 8.75 Cumulative Redeemable Perpetual Pref Shs Series A,재생에너지,,,,,,,,,
2021-12-13,19.606001,19.606001,19.049999,19.049999,16.889668,1600,IMPPP,Imperial Petroleum 8.75 Cumulative Redeemable Perpetual Pref Shs Series A,재생에너지,,,,,,,,,
2021-12-14,19.0,19.0,17.069,18.0,15.958742,18800,IMPPP,Imperial Petroleum 8.75 Cumulative Redeemable Perpetual Pref Shs Series A,재생에너지,,,,,,,,,
2021-12-15,17.75,17.921,17.75,17.9,15.87008,2400,IMPPP,Imperial Petroleum 8.75 Cumulative Redeemable Perpetual Pref Shs Series A,재생에너지,,,,,,,,,
2021-12-16,17.9,18.01,17.9,17.940001,15.905546,2700,IMPPP,Imperial Petroleum 8.75 Cumulative Redeemable Perpetual Pref Shs Series A,재생에너지,,,,,,,,,
2021-12-17,17.9,18.575001,17.9,18.26,16.189257,2200,IMPPP,Imperial Petroleum 8.75 Cumulative Redeemable Perpetual Pref Shs Series A,재생에너지,,,,,,,,,
2021-12-20,17.9,17.9,17.700001,17.700001,15.692763,2800,IMPPP,Imperial Petroleum 8.75 Cumulative Redeemable Perpetual Pref Shs Series A,재생에너지,,,,,,,,,
2021-12-21,17.700001,17.700001,17.700001,17.700001,15.692763,500,IMPPP,Imperial Petroleum 8.75 Cumulative Redeemable Perpetual Pref Shs Series A,재생에너지,,,,,,,,,
2021-12-22,17.75,17.799999,17.75,17.77,15.754825,1300,IMPPP,Imperial Petroleum 8.75 Cumulative Redeemable Perpetual Pref Shs Series A,재생에너지,,,,,,,,,
2021-12-23,18.259001,18.259001,17.76,17.799999,15.928426,1100,IMPPP,Imperial Petroleum 8.75 Cumulative Redeemable Perpetual Pref Shs Series A,재생에너지,,,,,,,,,
2021-12-27,18.1,18.41,18.0,18.0,16.107397,1400,IMPPP,Imperial Petroleum 8.75 Cumulative Redeemable Perpetual Pref Shs Series A,재생에너지,,,,0.6815713571428574,0.2934410284469746,,-0.7174433229827242,,
