Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,18.200001,18.4,18.01,18.4,11.501654,9100.0,,,,,,,,,,,,,False
2018-03-20,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,18.4,18.4,18.02,18.02,11.264121,6500.0,,,,,,,,,,,,,False
2018-03-21,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,18.200001,18.200001,17.940001,17.950001,11.220364,8200.0,,,,,,,,,,,,,False
2018-03-22,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,17.75,18.0,17.52,18.0,11.251617,34900.0,,,,,,,,,,,,,False
2018-03-23,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,17.75,18.0,17.549999,17.950001,11.220364,9100.0,,,,,,,,,,,,,False
2018-03-26,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,18.200001,18.200001,17.639999,18.0,11.251617,15200.0,,,,,,,,,,,,,False
2018-03-27,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,17.92,18.0,17.0,17.950001,11.220364,18900.0,,,,,,,,,,,,,False
2018-03-28,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,17.684999,17.950001,17.51,17.950001,11.220364,16300.0,,,,,,,,,,,,,False
2018-03-29,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,17.5,19.0,17.5,19.0,11.876708,4400.0,,,,,,,,,,,,,False
2018-04-02,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,18.799999,19.0,18.49,18.9,11.8142,23200.0,,,,,,,,,,,,,False
2018-04-03,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,18.93,19.57,18.73,19.5,12.189256,20600.0,,,,,,,,,,,,,False
2018-04-04,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,19.250999,19.92,19.25,19.49,12.183002,30800.0,,,,,,,,,,,,,False
2018-04-05,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,19.212999,19.26,19.205,19.26,12.039232,3500.0,,,,,,,,,,,,,False
2018-04-06,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,19.35,19.360001,19.34,19.34,12.089239,5700.0,,,,,,,,,,,,,False
2018-04-09,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,19.68,19.84,18.66,19.0,11.876708,48200.0,,,,,,,0.618214642857143,-0.5499707972439065,,-0.7037614873483895,,,False
2018-04-10,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,19.0,19.1,19.0,19.1,11.939219,400.0,,,,,,,0.5982146428571432,0.16716407930502955,,-0.5708367579940794,,,False
2018-04-11,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,19.17,19.219999,18.950001,19.0,11.876708,12400.0,,,,,,,0.5989287857142861,-0.16696475839066713,,0.08305648135972274,,,False
2018-04-12,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,19.200001,19.49,19.040001,19.25,12.032979,3600.0,,,,,,,0.5996430714285717,0.41691468126932163,,0.027732438494016964,,,False
2018-04-13,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,19.34,19.34,19.07,19.200001,12.001727,91500.0,,,,,,,0.5867858571428572,-0.08520825679652852,,0.058790398192750004,,,False
2018-04-16,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,19.302999,19.302999,19.150999,19.23,12.020479,4900.0,1.4311349662853967,,,,,,0.5576428571428573,0.05379608044063038,,-0.37411326719348004,,,False
2018-04-17,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,19.25,19.25,19.1,19.1,11.939219,17200.0,-0.510564289920612,,,,,,0.4969285714285715,-0.26160701451774987,,-0.865771696889688,,,False
2018-04-18,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,19.1,19.5,19.1,19.5,12.189256,15400.0,1.0848148166969107,,,,,,0.49407135714285716,0.8095996544166018,,0.7600589153116781,,,False
2018-04-19,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,19.299999,19.5,19.188,19.25,12.032979,67000.0,-0.007749473877882718,,,,,,0.4092142142857144,-0.6109269699645608,,-0.2540880535850831,,,False
2018-04-20,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,19.110001,19.110001,19.0,19.0,11.876708,7400.0,-0.6699366578530097,,,,,,0.39064278571428573,-0.6399708612124448,,-0.059802777472388935,,,False
2018-04-23,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,19.02,19.24,17.73,17.73,11.082844,15600.0,-7.123065991482358,,,,,,0.43849992857142844,-2.8962376439546578,,-2.900159439283633,,,False
2018-04-24,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,17.93,18.489,17.93,18.0,11.251617,12200.0,-4.47110695364109,,,,,,0.4448570714285712,0.6069365136378467,,1.5579784258665828,,,False
2018-04-25,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,18.059999,18.212999,17.860001,17.99,11.245367,2400.0,-4.662890849203571,,,,,,0.44971407142857117,-0.022236351129141574,,-0.1497900035904101,,,False
2018-04-26,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,17.99,18.33,17.92,17.969999,11.232867,4100.0,-5.651635167973945,,,,,,0.4718568571428567,-0.04238785491240972,-0.2300785356466169,-0.8264933959382029,-0.3012285871479003,,False
2018-04-27,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,17.549999,18.379999,17.51,17.799999,11.126598,37000.0,-6.3019768024684675,,,,,,0.44971392857142817,-0.37801808927739394,-0.21779619936329458,-0.46821630528503644,-0.28440393128623226,,False
2018-04-30,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,17.799999,18.24,17.700001,17.75,11.095346,57700.0,-5.383490311269501,,,,,,0.4811424285714279,-0.10391725408306428,-0.23715915174815844,0.5861032616649638,-0.20176535845344343,,False
2018-05-01,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,17.82,18.202999,17.51,17.799999,11.126598,20000.0,-4.85207795976833,,,,,,0.5113567857142848,0.09777713212538866,-0.21824901671129732,-0.11166415252973894,-0.21567397515983355,,False
2018-05-02,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,17.83,18.26,17.799999,18.0,11.251617,14700.0,-2.7118014334582496,,,,,,0.5092139999999993,0.39276414238414614,-0.21997405520309554,0.9907934227903272,-0.14688390485295424,,False
2018-05-03,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,17.860001,18.25,17.700001,17.9,11.18911,42000.0,-2.738574090381296,,,,,,0.5292139285714279,-0.18895950125489647,-0.22738485837869327,-0.0062524456054756095,-0.15152982226711323,,False
2018-05-04,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,17.5,17.66,17.011,17.49,11.195511,28400.0,-5.589068805552122,,,,,,0.5818567857142849,-0.7046407467718812,-0.2815589174653012,-1.6860979306181205,-0.24524301251173042,,False
2018-05-07,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,17.783001,18.0,17.280001,17.450001,11.169906,29600.0,-5.6263770255633005,,,,,,0.6225709999999994,-0.06424809379170915,-0.2674618516991555,-0.3415369493856283,-0.20779767340429758,,False
2018-05-08,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,17.5,17.864,17.0,17.120001,10.958673,36000.0,-6.860419261448037,,,,,,0.6557138571428567,-0.5032683027897435,-0.36123813435675156,-0.4822226454779521,-0.29653207060355685,,False
2018-05-09,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,17.379999,17.75,17.01,17.5,11.20191,34800.0,-5.220938497183081,,,,,,0.686285285714285,0.5537041342865147,-0.2780501983388176,-0.20895913309639047,-0.293308576282936,,False
2018-05-10,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,17.5,18.219999,17.34,17.73,11.349136,58700.0,-4.367217571112247,,,,,,0.7312852142857137,0.3145147686660861,-0.20987265334749394,-0.4386983000543013,-0.32037254218164396,,False
2018-05-11,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,18.25,18.690001,18.0,18.690001,11.963642,70600.0,0.9178536862472164,,,,,,0.6919995714285709,1.3872855412585914,0.09609328845345241,1.2458961259244685,-0.02422571609535105,,False
2018-05-14,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,18.92,19.120001,18.025999,18.950001,12.13007,136600.0,2.4125001559247794,,,,,,0.7159282857142851,0.36316486607397874,0.07868102791317612,0.28103964818074567,-0.11543562878719656,,False
2018-05-15,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,18.809999,19.459999,18.57,18.639999,11.931635,44800.0,1.5681338388386479,,,,,,0.7542854999999994,-0.410987616757847,0.050913080368268596,0.23249673317312147,-0.08812943330408717,,False
2018-05-16,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,18.671,19.5,18.610001,18.610001,11.912433,64900.0,1.2664760537835607,,,,,,0.7885711428571425,-0.038040955811939364,0.05122357316115933,-0.43773961638337355,-0.060361306193027923,,False
2018-05-17,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,18.799999,19.5,18.799999,19.129999,12.245287,33900.0,4.274091977285588,,,,,,0.7899997142857139,0.6582255545119563,0.12524097628897007,0.742322069970638,0.02610572061094882,,False
2018-05-18,KRP,Kimbell Royalty Partners LP Units,오일 및 가스,19.309999,20.0,19.309999,19.5,12.48213,26700.0,6.514591073496034,,,,,,0.8135712857142854,0.45478620803971875,0.16514836644059744,0.7301519222535567,0.03639491065299117,,False
