Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,63.990002,64.370003,63.310001,64.129997,60.4146,977500.0,,,,,,,,,,,,,False
2018-03-20,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,64.410004,64.690002,64.089996,64.220001,60.49939,688100.0,,,,,,,,,,,,,False
2018-03-21,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,64.349998,64.93,64.010002,64.059998,60.348656,885100.0,,,,,,,,,,,,,False
2018-03-22,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,63.540001,64.019997,62.360001,62.470001,58.850769,1512900.0,,,,,,,,,,,,,False
2018-03-23,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,62.650002,64.050003,60.799999,60.880001,57.352894,1425700.0,,,,,,,,,,,,,False
2018-03-26,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,62.0,62.720001,61.299999,62.330002,58.71888,1224100.0,,,,,,,,,,,,,False
2018-03-27,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,62.549999,63.040001,61.330002,61.630001,58.059437,1005400.0,,,,,,,,,,,,,False
2018-03-28,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,61.779999,62.509998,61.32,61.619999,58.050022,715000.0,,,,,,,,,,,,,False
2018-03-29,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,61.93,64.040001,61.700001,63.299999,59.632679,1290300.0,,,,,,,,,,,,,False
2018-04-02,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,63.169998,63.5,61.450001,62.25,58.643524,968800.0,,,,,,,,,,,,,False
2018-04-03,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,62.619999,64.080002,62.130001,64.029999,60.320396,1640600.0,,,,,,,,,,,,,False
2018-04-04,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,63.029999,63.720001,60.849998,63.610001,59.924728,1717300.0,,,,,,,,,,,,,False
2018-04-05,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,64.099998,64.440002,62.720001,63.459999,59.783413,1631100.0,,,,,,,,,,,,,False
2018-04-06,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,63.18,63.389999,60.98,61.59,58.021759,918000.0,,,,,,,,,,,,,False
2018-04-09,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,61.810001,62.419998,61.240002,61.509998,57.946392,990100.0,,,,,,,1.8707143571428593,-0.04276548137588859,,-0.1965561714803716,,,False
2018-04-10,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,62.52,63.349998,62.259998,63.16,59.500797,1296500.0,,,,,,,1.9592853571428586,0.8421448126403193,,0.10414397534121034,,,False
2018-04-11,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,62.57,63.360001,62.240002,63.150002,59.491379,707000.0,,,,,,,1.9735711428571439,-0.005065943549175443,,0.24495529620121442,,,False
2018-04-12,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,63.400002,64.339996,62.900002,63.98,60.273289,936000.0,,,,,,,1.9549995000000011,0.4245515152305644,,0.035369272455259726,,,False
2018-04-13,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,64.410004,64.790001,63.240002,63.720001,60.028351,1465700.0,,,,,,,1.8335705714285726,-0.14179928716756338,,0.002199367821715148,,,False
2018-04-16,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,64.129997,65.0,64.129997,64.540001,60.800842,1379200.0,1.2333761662291165,,,,,,1.7935705000000008,0.45718860786347676,,0.029279260229366333,,,False
2018-04-17,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,65.0,65.080002,63.689999,64.800003,61.045788,952700.0,0.5046888369157676,,,,,,1.7707136428571435,0.1468345833606797,,-0.45733009901125843,,,False
2018-04-18,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,65.370003,65.690002,64.709999,65.470001,61.676975,811300.0,1.3459378033650937,,,,,,1.755714000000001,0.38160998887062025,,0.33206924976569663,,,False
2018-04-19,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,65.300003,65.43,64.239998,64.370003,60.640701,1112100.0,0.1582286074365502,,,,,,1.670714071428572,-0.6583999134330794,,-0.3015609970536017,,,False
2018-04-20,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,64.57,64.779999,63.630001,64.199997,60.480541,1055300.0,0.6665063752040234,,,,,,1.6064282857142866,-0.10582856484278652,,0.4743395188972694,,,False
2018-04-23,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,64.309998,64.519997,63.970001,64.300003,60.57476,730900.0,0.6999784931750241,,,,,,1.50642792857143,0.06638618290544102,,0.06246438757646586,,,False
2018-04-24,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,64.769997,64.919998,62.98,63.700001,60.009518,842100.0,0.9584280350978247,,,,,,1.4178562857142876,-0.423175469929757,,0.5278664422989789,,,False
2018-04-25,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,63.639999,64.519997,63.32,64.25,60.527645,782400.0,1.4837925563719434,,,,,,1.3807131428571446,0.3983441476206077,,0.2707904951593392,,,False
2018-04-26,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,64.349998,64.43,63.169998,63.93,60.226189,701300.0,-0.13034744937427956,,,,,,1.2935705000000017,-0.24737731727802997,0.07804627577967348,-1.0314828583038231,0.0068962242783900795,,False
2018-04-27,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,63.959999,64.589996,63.509998,64.540001,60.800842,898100.0,0.6677031432386071,,,,,,1.286427785714287,0.4741820775126541,0.11497110141456938,0.3839838615050116,0.04836336949163174,,False
2018-04-30,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,64.720001,64.989998,63.759998,63.860001,60.160244,1101100.0,0.4281679643357572,,,,,,1.2428563571428586,-0.5471267826663617,0.01573741603552075,0.14289373308166642,0.051131209330235745,,False
2018-05-01,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,63.939999,64.379997,63.259998,64.07,60.358082,729000.0,0.5770323794764831,,,,,,1.2428563571428586,0.16896481946051486,0.028168184821927202,-0.04047646519461273,0.030743226373390945,,False
2018-05-02,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,63.810001,64.010002,62.360001,63.0,59.350067,1363700.0,-0.35387489546360174,,,,,,1.2621424285714298,-0.8477648605879488,-0.06271155630796658,-0.24973558018176767,0.010378594042174703,,False
2018-05-03,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,62.630001,63.5,61.689999,62.990002,59.340645,801800.0,-0.16989479485137737,,,,,,1.2807140000000008,-0.007806582890483788,-0.05314064885960377,0.17490047275893708,0.022714387251976272,,False
2018-05-04,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,62.619999,63.75,62.09,63.540001,59.858788,794500.0,-0.6152463709296896,,,,,,1.3078569285714292,0.4205345309450347,-0.055758797210921064,-0.5609226529012046,-0.01944289225735022,,False
2018-05-07,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,63.599998,64.269997,63.439999,63.970001,60.26387,1521300.0,-0.36979198217934606,,,,,,1.2678565714285728,0.3391550824360985,-0.042021618705534,0.06186622684217935,0.017642559589323904,,False
2018-05-08,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,66.0,70.330002,65.0,69.580002,65.548859,4637100.0,7.8868603887991995,,,,,,1.6521421428571428,3.3955922159931697,0.1732628260889338,3.4166378733049614,0.23796888984212855,,False
2018-05-09,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,67.019997,70.790001,65.93,70.540001,66.453239,2185000.0,7.824728042834894,,,,,,1.9114277142857143,0.5022418545180269,0.25616580951401285,-0.2604214128648782,0.2409074315698945,,False
2018-05-10,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,70.57,71.800003,69.57,71.68,67.527176,1392100.0,8.036286547338388,,,,,,1.988570928571429,0.5732755033379513,0.30467324295549414,-0.1799375653824361,0.19417335412134415,,False
2018-05-11,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,71.339996,73.040001,71.220001,72.349998,68.158371,1519900.0,8.296688257328011,,,,,,2.079285500000001,0.3222251105006947,0.3229474520694408,0.18083569516657183,0.2026284475206374,,False
2018-05-14,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,72.349998,73.050003,72.040001,72.220001,68.035896,1298400.0,7.490678479875856,,,,,,2.0128572142857144,-0.06458331921280068,0.348561177120652,-0.14670853710603377,0.15444452042027934,,False
2018-05-15,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,71.75,72.32,71.5,72.029999,67.856911,1315800.0,7.37450933390027,,,,,,1.985714571428571,-0.09568444666410472,0.3132734203860297,0.5477999032668638,0.17423090671367397,,False
2018-05-16,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,72.099998,72.550003,71.529999,71.889999,67.725014,1051700.0,6.252392240706084,,,,,,1.9685718571428563,-0.0711175462008248,0.32586340403440145,-0.470816206772259,0.21427852468021427,,False
2018-05-17,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,71.919998,72.699997,71.830002,71.940002,67.772125,923000.0,5.8751197519639975,,,,,,1.9535716428571424,0.025595682750018466,0.2938215186942132,0.10969219820870013,0.19468626301619202,,False
2018-05-18,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,71.720001,72.449997,71.540001,72.190002,68.007645,867200.0,5.9792102377056455,,,,,,1.9307142142857134,0.12948576135722392,0.3421509861244693,0.40485147557106194,0.21339753033686312,,False
2018-05-21,EXPD,Expeditors International of Washington Inc,화물 및 물류 서비스,72.25,73.730003,71.620003,73.309998,69.062752,1239400.0,6.253634096058303,,,,,,2.0014285714285704,0.5595982869378949,0.3700533766585679,-0.21891399347422424,0.20065199260260513,,False
