Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2020-07-08,PNT,POINT Biopharma Global Inc,생명과학 및 메디컬 리서치,12.37,13.5,11.11,12.02,12.02,487500.0,,,,,,,,,,,,,False
2020-07-09,PNT,POINT Biopharma Global Inc,생명과학 및 메디컬 리서치,12.75,14.0,11.48,13.745,13.745,110000.0,,,,,,,,,,,,,False
2020-07-10,PNT,POINT Biopharma Global Inc,생명과학 및 메디컬 리서치,15.15,21.440001,14.0,15.845,15.845,193700.0,,,,,,,,,,,,,False
2020-07-13,PNT,POINT Biopharma Global Inc,생명과학 및 메디컬 리서치,16.209999,18.0,13.0,13.12,13.12,150500.0,,,,,,,,,,,,,False
2020-07-14,PNT,POINT Biopharma Global Inc,생명과학 및 메디컬 리서치,12.51,15.25,12.51,14.625,14.625,36400.0,,,,,,,,,,,,,False
2020-07-15,PNT,POINT Biopharma Global Inc,생명과학 및 메디컬 리서치,14.0,14.9,13.084,14.35,14.35,24000.0,,,,,,,,,,,,,False
2020-07-16,PNT,POINT Biopharma Global Inc,생명과학 및 메디컬 리서치,14.21,15.0,13.03,13.575,13.575,45900.0,,,,,,,,,,,,,False
2020-07-17,PNT,POINT Biopharma Global Inc,생명과학 및 메디컬 리서치,14.0,14.0,13.45,13.5,13.5,7900.0,,,,,,,,,,,,,False
2020-07-20,PNT,POINT Biopharma Global Inc,생명과학 및 메디컬 리서치,13.52,14.19,13.0,13.61,13.61,17100.0,,,,,,,,,,,,,False
2020-07-21,PNT,POINT Biopharma Global Inc,생명과학 및 메디컬 리서치,14.1,14.4,13.12,14.3,14.3,32900.0,,,,,,,,,,,,,False
2020-07-22,PNT,POINT Biopharma Global Inc,생명과학 및 메디컬 리서치,14.4,14.65,14.05,14.4,14.4,8600.0,,,,,,,,,,,,,False
2020-07-23,PNT,POINT Biopharma Global Inc,생명과학 및 메디컬 리서치,14.84,15.3,14.41,14.867,14.867,14500.0,,,,,,,,,,,,,False
2020-07-24,PNT,POINT Biopharma Global Inc,생명과학 및 메디컬 리서치,15.175,15.175,14.325,14.7,14.7,13200.0,,,,,,,,,,,,,False
2020-07-27,PNT,POINT Biopharma Global Inc,생명과학 및 메디컬 리서치,14.5,14.78,14.0,14.78,14.78,9200.0,,,,,,,,,,,,,False
2020-07-28,PNT,POINT Biopharma Global Inc,생명과학 및 메디컬 리서치,14.65,16.038,14.45,14.9,14.9,11900.0,,,,,,,2.1056429285714287,0.05698971956342801,,0.5325604616968576,,,False
2020-07-29,PNT,POINT Biopharma Global Inc,생명과학 및 메디컬 리서치,14.9,15.2,14.03,14.03,14.03,8200.0,,,,,,,2.009214357142857,-0.4330050683278803,,-1.367053688310658,,,False
2020-07-30,PNT,POINT Biopharma Global Inc,생명과학 및 메디컬 리서치,14.29,15.0,14.05,15.0,15.0,2800.0,,,,,,,1.5288571428571434,0.6344608484395442,,0.9180571056665985,,,False
2020-07-31,PNT,POINT Biopharma Global Inc,생명과학 및 메디컬 리서치,14.15,14.7,14.1,14.22,14.22,10500.0,,,,,,,1.2360000000000002,-0.6310679611650479,,-1.2434344718892623,,,False
2020-08-03,PNT,POINT Biopharma Global Inc,생명과학 및 메디컬 리서치,14.83,14.83,13.17,13.61,13.61,26400.0,,,,,,,1.158857142857143,-0.5263806706114408,,-1.1497052339922629,,,False
2020-08-04,PNT,POINT Biopharma Global Inc,생명과학 및 메디컬 리서치,13.61,14.49,13.15,13.15,13.15,17700.0,-9.019976042445087,,,,,,1.1248571428571432,-0.40894081788163483,,-0.7373433927617379,,,False
2020-08-05,PNT,POINT Biopharma Global Inc,생명과학 및 메디컬 리서치,13.48,13.885,13.0,13.03,13.03,30000.0,-10.552673319519112,,,,,,1.047357142857143,-0.11457409806997296,,-0.7056106329094674,,,False
2020-08-06,PNT,POINT Biopharma Global Inc,생명과학 및 메디컬 리서치,13.0,13.097,12.21,12.96,12.96,20400.0,-11.102817628935247,,,,,,1.0714285714285716,-0.06533333333333192,,-0.6541114269184012,,,False
2020-08-07,PNT,POINT Biopharma Global Inc,생명과학 및 메디컬 리서치,13.5,13.5,12.15,12.75,12.75,8600.0,-11.407686820717377,,,,,,1.082857142857143,-0.1939313984168873,,-0.2546325300284542,,,False
2020-08-10,PNT,POINT Biopharma Global Inc,생명과학 및 메디컬 리서치,11.48,12.569,11.48,12.45,12.45,14000.0,-13.270998452967909,,,,,,1.082142857142857,-0.2772277227722779,,-0.5412468747513219,,,False
2020-08-11,PNT,POINT Biopharma Global Inc,생명과학 및 메디컬 리서치,12.16,12.82,12.16,12.4,12.4,8000.0,-12.045954163297711,,,,,,1.0864285714285715,-0.04602235371466042,,0.6810464640669458,,,False
2020-08-12,PNT,POINT Biopharma Global Inc,생명과학 및 메디컬 리서치,12.01,12.72,12.01,12.5,12.5,17600.0,-11.778611816702245,,,,,,1.072857142857143,0.09320905459387449,,-1.1813351862577246,,,False
2020-08-13,PNT,POINT Biopharma Global Inc,생명과학 및 메디컬 리서치,12.3,12.62,12.0,12.5,12.5,18100.0,-11.04989483487836,,,,,,1.0564285714285713,0.0,,0.1934512341733902,,,False
2020-08-14,PNT,POINT Biopharma Global Inc,생명과학 및 메디컬 리서치,12.125,14.06,12.0,14.06,14.06,20100.0,0.08968105344888677,,,,,,1.147857142857143,1.3590541381456134,-0.039483547396476734,1.3756039280780352,-0.29526816029553304,,False
