Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,36.990002,37.66,36.860001,37.119999,34.533051,1581600,EAT,Brinker International Inc,호텔 및 엔터테인먼트,,,,,,,,,
2018-03-13,37.279999,38.009998,37.27,37.740002,35.109852,1839800,EAT,Brinker International Inc,호텔 및 엔터테인먼트,,,,,,,,,
2018-03-14,37.860001,38.169998,37.380001,37.619999,34.998207,1164100,EAT,Brinker International Inc,호텔 및 엔터테인먼트,,,,,,,,,
2018-03-15,37.669998,37.98,37.0,37.240002,34.644691,966300,EAT,Brinker International Inc,호텔 및 엔터테인먼트,,,,,,,,,
2018-03-16,37.27,37.98,37.27,37.560001,34.942398,1969400,EAT,Brinker International Inc,호텔 및 엔터테인먼트,,,,,,,,,
2018-03-19,37.419998,37.740002,37.119999,37.450001,34.840057,881700,EAT,Brinker International Inc,호텔 및 엔터테인먼트,,,,,,,,,
2018-03-20,37.610001,38.110001,37.439999,37.709999,35.081936,764000,EAT,Brinker International Inc,호텔 및 엔터테인먼트,,,,,,,,,
2018-03-21,37.599998,37.860001,36.830002,36.889999,34.319092,1505600,EAT,Brinker International Inc,호텔 및 엔터테인먼트,,,,,,,,,
2018-03-22,35.93,36.25,34.59,34.639999,32.225887,2560500,EAT,Brinker International Inc,호텔 및 엔터테인먼트,,,,,,,,,
2018-03-23,34.779999,35.32,34.07,34.07,31.695612,1460700,EAT,Brinker International Inc,호텔 및 엔터테인먼트,,,,,,,,,
2018-03-26,34.68,35.32,34.57,35.27,32.811981,1164300,EAT,Brinker International Inc,호텔 및 엔터테인먼트,,,,,,,,,
2018-03-27,35.279999,36.080002,35.130001,35.5,33.025955,692700,EAT,Brinker International Inc,호텔 및 엔터테인먼트,,,,,,,,,
2018-03-28,35.5,36.209999,35.459999,36.09,33.574829,714400,EAT,Brinker International Inc,호텔 및 엔터테인먼트,,,,,,,,,
2018-03-29,36.18,36.580002,36.080002,36.099998,33.584145,761200,EAT,Brinker International Inc,호텔 및 엔터테인먼트,,,,,,,,,
2018-04-02,36.110001,36.599998,35.549999,35.900002,33.398075,1282200,EAT,Brinker International Inc,호텔 및 엔터테인먼트,,,,0.9835712142857135,-0.20333657298545413,,0.9977796302034636,,
2018-04-03,36.049999,36.959999,35.849998,36.919998,34.346989,797200,EAT,Brinker International Inc,호텔 및 엔터테인먼트,,,,0.9992856428571422,1.0207251623105904,,0.35797155638938194,,
2018-04-04,36.599998,38.779999,36.599998,38.310001,35.640125,2281500,EAT,Brinker International Inc,호텔 및 엔터테인먼트,,,,1.098571642857142,1.2652820678903651,,0.6865496492377975,,
2018-04-05,38.619999,38.880001,38.110001,38.619999,35.928516,966000,EAT,Brinker International Inc,호텔 및 엔터테인먼트,,,,1.0835716428571425,0.28608906669299966,,-0.05852169236186738,,
2018-04-06,38.48,39.200001,38.07,38.669998,35.975033,1692100,EAT,Brinker International Inc,호텔 및 엔터테인먼트,,,,1.1114289999999996,0.04498622943975702,,1.0672175980779333,,
2018-04-09,39.080002,39.310001,38.189999,38.279999,35.612213,1148400,EAT,Brinker International Inc,호텔 및 엔터테인먼트,6.03092128684477,,,1.147143214285714,-0.3399741158237525,,-0.49376480592823546,,
2018-04-10,38.68,38.68,37.630001,38.25,35.584305,1044300,EAT,Brinker International Inc,호텔 및 엔터테인먼트,3.8070947869763616,,,1.1742858571428572,-0.02554659056610527,,-0.7635474278652142,,
