Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,CAT,Caterpillar Inc,"건설장비 및 대형차, 기차, 배",154.240005,154.830002,150.820007,152.149994,134.435043,5479200.0,,,,,,,,,,,,,False
2018-03-20,CAT,Caterpillar Inc,"건설장비 및 대형차, 기차, 배",153.0,155.199997,152.539993,154.059998,136.122696,3557600.0,,,,,,,,,,,,,False
2018-03-21,CAT,Caterpillar Inc,"건설장비 및 대형차, 기차, 배",154.160004,157.279999,153.210007,155.800003,137.660141,3887400.0,,,,,,,,,,,,,False
2018-03-22,CAT,Caterpillar Inc,"건설장비 및 대형차, 기차, 배",152.869995,153.5,146.25,146.899994,129.796371,8225600.0,,,,,,,,,,,,,False
2018-03-23,CAT,Caterpillar Inc,"건설장비 및 대형차, 기차, 배",147.699997,148.570007,143.789993,144.289993,127.490227,6533100.0,,,,,,,,,,,,,False
2018-03-26,CAT,Caterpillar Inc,"건설장비 및 대형차, 기차, 배",147.820007,149.559998,145.259995,149.190002,131.819748,5454900.0,,,,,,,,,,,,,False
2018-03-27,CAT,Caterpillar Inc,"건설장비 및 대형차, 기차, 배",149.899994,151.119995,145.789993,146.990005,129.875839,4915300.0,,,,,,,,,,,,,False
2018-03-28,CAT,Caterpillar Inc,"건설장비 및 대형차, 기차, 배",146.990005,148.240005,143.630005,145.160004,128.258926,4933900.0,,,,,,,,,,,,,False
2018-03-29,CAT,Caterpillar Inc,"건설장비 및 대형차, 기차, 배",146.210007,148.770004,145.570007,147.380005,130.220444,4209400.0,,,,,,,,,,,,,False
2018-04-02,CAT,Caterpillar Inc,"건설장비 및 대형차, 기차, 배",146.440002,147.350006,141.759995,143.889999,127.136772,5397500.0,,,,,,,,,,,,,False
2018-04-03,CAT,Caterpillar Inc,"건설장비 및 대형차, 기차, 배",144.800003,145.649994,142.380005,145.059998,128.170593,4845700.0,,,,,,,,,,,,,False
2018-04-04,CAT,Caterpillar Inc,"건설장비 및 대형차, 기차, 배",139.880005,145.460007,138.050003,145.179993,128.276581,6188200.0,,,,,,,,,,,,,False
2018-04-05,CAT,Caterpillar Inc,"건설장비 및 대형차, 기차, 배",146.509995,148.880005,146.470001,148.130005,130.883133,4584800.0,,,,,,,,,,,,,False
2018-04-06,CAT,Caterpillar Inc,"건설장비 및 대형차, 기차, 배",145.770004,147.0,140.820007,142.990005,126.341591,5707400.0,,,,,,,,,,,,,False
2018-04-09,CAT,Caterpillar Inc,"건설장비 및 대형차, 기차, 배",144.800003,146.789993,142.800003,143.080002,126.421104,4050800.0,,,,,,,5.112144428571428,0.017604549569652975,,-0.13618614053483002,,,False
2018-04-10,CAT,Caterpillar Inc,"건설장비 및 대형차, 기차, 배",146.75,149.009995,145.619995,148.089996,130.847794,3991600.0,,,,,,,5.317857999999999,0.9421075177261233,,0.2041066804270144,,,False
2018-04-11,CAT,Caterpillar Inc,"건설장비 및 대형차, 기차, 배",146.679993,148.350006,146.320007,146.789993,129.699127,3218900.0,,,,,,,5.172144214285713,-0.25134701318059394,,-0.0013257734302040691,,,False
2018-04-12,CAT,Caterpillar Inc,"건설장비 및 대형차, 기차, 배",147.639999,151.160004,147.639999,150.139999,132.659103,3958000.0,,,,,,,4.802144785714282,0.6976062050369211,,0.3084239622616164,,,False
