Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2022-03-28,9.95,9.95,9.93,9.94,9.94,39600,MURF,Murphy Canyon Acquisition Corp,기타 금융업,,,,,,,,,
2022-03-29,10.1,10.1,10.1,10.1,10.1,200,MURF,Murphy Canyon Acquisition Corp,기타 금융업,,,,,,,,,
2022-03-30,9.95,10.0,9.95,9.95,9.95,700,MURF,Murphy Canyon Acquisition Corp,기타 금융업,,,,,,,,,
2022-03-31,9.95,9.95,9.95,9.95,9.95,100,MURF,Murphy Canyon Acquisition Corp,기타 금융업,,,,,,,,,
2022-04-01,9.96,9.97,9.95,9.96,9.96,44600,MURF,Murphy Canyon Acquisition Corp,기타 금융업,,,,,,,,,
2022-04-04,9.97,9.97,9.97,9.97,9.97,29000,MURF,Murphy Canyon Acquisition Corp,기타 금융업,,,,,,,,,
2022-04-05,9.97,9.97,9.97,9.97,9.97,0,MURF,Murphy Canyon Acquisition Corp,기타 금융업,,,,,,,,,
2022-04-06,9.97,9.97,9.97,9.97,9.97,25000,MURF,Murphy Canyon Acquisition Corp,기타 금융업,,,,,,,,,
2022-04-07,9.977,9.99,9.97,9.99,9.99,42500,MURF,Murphy Canyon Acquisition Corp,기타 금융업,,,,,,,,,
2022-04-08,9.99,9.99,9.99,9.99,9.99,0,MURF,Murphy Canyon Acquisition Corp,기타 금융업,,,,,,,,,
2022-04-11,9.98,9.99,9.98,9.99,9.99,470300,MURF,Murphy Canyon Acquisition Corp,기타 금융업,,,,,,,,,
2022-04-12,9.99,9.99,9.99,9.99,9.99,0,MURF,Murphy Canyon Acquisition Corp,기타 금융업,,,,,,,,,
2022-04-13,9.99,9.99,9.99,9.99,9.99,0,MURF,Murphy Canyon Acquisition Corp,기타 금융업,,,,,,,,,
2022-04-14,9.99,9.99,9.99,9.99,9.99,700,MURF,Murphy Canyon Acquisition Corp,기타 금융업,,,,,,,,,
2022-04-18,9.99,9.99,9.99,9.99,9.99,0,MURF,Murphy Canyon Acquisition Corp,기타 금융업,,,,0.0264285714285715,0.0,,0.014289830962201017,,
2022-04-19,9.99,9.99,9.99,9.99,9.99,0,MURF,Murphy Canyon Acquisition Corp,기타 금융업,,,,0.01500000000000006,0.0,,-1.0966478833372226,,
2022-04-20,9.99,9.99,9.99,9.99,9.99,0,MURF,Murphy Canyon Acquisition Corp,기타 금융업,,,,0.0042857142857143215,0.0,,0.043435426824141254,,
2022-04-21,9.99,9.99,9.99,9.99,9.99,0,MURF,Murphy Canyon Acquisition Corp,기타 금융업,,,,0.0042857142857143215,0.0,,0.9743259200315902,,
2022-04-22,9.99,9.99,9.99,9.99,9.99,0,MURF,Murphy Canyon Acquisition Corp,기타 금융업,,,,0.0028571428571427964,0.0,,1.6562393259472812,,
2022-04-25,9.99,9.99,9.99,9.99,9.99,0,MURF,Murphy Canyon Acquisition Corp,기타 금융업,4.04303147217473,,,0.002142857142857097,0.0,,-0.31431478361874193,,
2022-04-26,10.0,10.0,10.0,10.0,10.0,600,MURF,Murphy Canyon Acquisition Corp,기타 금융업,6.632264733410764,,,0.0028571428571427964,3.4999999999999996,,5.003510710164046,,
2022-04-27,10.0,10.0,10.0,10.0,10.0,0,MURF,Murphy Canyon Acquisition Corp,기타 금융업,5.915284643841057,,,0.0028571428571427964,0.0,,-0.10865493503067493,,
2022-04-28,10.0,10.0,10.0,10.0,10.0,0,MURF,Murphy Canyon Acquisition Corp,기타 금융업,2.9685800562782694,,,0.0014285714285713982,0.0,,-1.226040444391035,,
2022-04-29,10.0,10.0,10.0,10.0,10.0,0,MURF,Murphy Canyon Acquisition Corp,기타 금융업,6.31992646842674,,,0.0014285714285713982,0.0,,1.6757273563839894,,
2022-05-02,10.0,10.0,10.0,10.0,10.0,0,MURF,Murphy Canyon Acquisition Corp,기타 금융업,5.221836802944524,,,0.0007142857142856991,0.0,,-0.24737453130012327,,
2022-05-03,10.01,10.01,10.0,10.0,10.0,70000,MURF,Murphy Canyon Acquisition Corp,기타 금융업,4.215600712087442,,,0.0014285714285713982,0.0,,-0.21805932871776787,,
2022-05-04,10.0,10.0,10.0,10.0,10.0,0,MURF,Murphy Canyon Acquisition Corp,기타 금융업,0.9253019530351514,,,0.0014285714285713982,0.0,,-1.257669575822795,,
2022-05-05,10.0,10.01,10.0,10.01,10.01,10300,MURF,Murphy Canyon Acquisition Corp,기타 금융업,4.333041622223122,,,0.002142857142857097,4.666666666666667,0.5833333333333333,6.085657705088171,0.7846017709416471,
2022-05-06,10.0,10.0,10.0,10.0,10.0,449000,MURF,Murphy Canyon Acquisition Corp,기타 금융업,4.360531798619016,,,0.0028571428571427964,-3.4999999999999996,0.3333333333333334,-3.28913514725818,0.5486428439259057,
2022-05-09,10.0,10.0,10.0,10.0,10.0,5000,MURF,Murphy Canyon Acquisition Corp,기타 금융업,7.169681378519277,,,0.0028571428571427964,0.0,0.3333333333333334,1.134801217122347,0.7080320653873035,
2022-05-10,9.99,9.99,9.99,9.99,9.99,100,MURF,Murphy Canyon Acquisition Corp,기타 금융업,6.27081277609105,,,0.0035714285714284954,-2.8,0.1333333333333334,-2.880749258016586,0.49916173075582293,
2022-05-11,9.987,9.987,9.987,9.987,9.987,100,MURF,Murphy Canyon Acquisition Corp,기타 금융업,7.408953216095937,,,0.003785714285714218,-0.7924528301887235,0.07672955974842458,-0.24763143627962392,0.41187906244787903,
2022-05-12,9.98,9.98,9.96,9.97,9.97,58700,MURF,Murphy Canyon Acquisition Corp,기타 금융업,6.710006830736437,,,0.005714285714285593,-2.9749999999999686,-0.13577044025157317,-2.9323111751150326,0.08412545522914236,
2022-05-13,9.97,9.97,9.97,9.97,9.97,0,MURF,Murphy Canyon Acquisition Corp,기타 금융업,3.7782609188527827,,,0.005714285714285593,0.0,-0.13577044025157317,-0.7802990495974604,0.05084086480209103,
2022-05-16,9.97,9.97,9.97,9.97,9.97,0,MURF,Murphy Canyon Acquisition Corp,기타 금융업,3.7272379546685386,,,0.004999999999999893,0.0,-0.3857704402515732,0.13685252388334876,-0.29677757707510166,
2022-05-17,9.99,9.99,9.99,9.99,9.99,200,MURF,Murphy Canyon Acquisition Corp,기타 금융업,1.4480296102870938,,,0.006428571428571291,3.111111111111111,-0.16354821802935096,2.416527824659256,-0.11640737995439232,
2022-05-18,9.99,9.99,9.98,9.98,9.98,2400,MURF,Murphy Canyon Acquisition Corp,기타 금융업,4.951774671666076,,,0.007142857142856991,-1.4,-0.2635482180293509,-0.025104445502614814,-0.030626237176648,
2022-05-19,9.98,9.98,9.98,9.98,9.98,0,MURF,Murphy Canyon Acquisition Corp,기타 금융업,4.951128912668068,,,0.007142857142856991,0.0,-0.2635482180293509,0.2017975199055774,-0.13590693978224885,
2022-05-20,9.98,9.98,9.98,9.98,9.98,4400,MURF,Murphy Canyon Acquisition Corp,기타 금융업,4.465526730057778,,,0.007142857142856991,0.0,-0.2635482180293509,-0.004945379816553643,-0.11859057181913675,
2022-05-23,9.98,9.98,9.98,9.98,9.98,0,MURF,Murphy Canyon Acquisition Corp,기타 금융업,2.1741642332075095,,,0.006428571428571291,0.0,-0.2635482180293509,-0.617465673654855,-0.1471195964575001,
2022-05-24,9.98,9.98,9.98,9.98,9.98,200,MURF,Murphy Canyon Acquisition Corp,기타 금융업,2.7245296461503976,,,0.006428571428571291,0.0,-0.2635482180293509,0.2857217448355496,-0.03687735926761836,
2022-05-25,9.98,9.98,9.98,9.98,9.98,0,MURF,Murphy Canyon Acquisition Corp,기타 금융업,1.5192639971221444,,,0.005714285714285593,0.0,-0.5968815513626843,-0.3568667893253293,-0.49705768029715414,
2022-05-26,9.97,9.97,9.97,9.97,9.97,21300,MURF,Murphy Canyon Acquisition Corp,기타 금융업,-0.8097810707467512,,,0.005714285714285593,-1.7499999999999998,-0.4718815513626843,-2.5044768975935416,-0.4410106624639657,
2022-05-27,9.97,9.97,9.97,9.97,9.97,0,MURF,Murphy Canyon Acquisition Corp,기타 금융업,-3.160679793826504,,,0.005714285714285593,0.0,-0.4718815513626843,-0.9893382244803882,-0.5927349082927326,
2022-05-31,9.97,9.97,9.97,9.97,9.97,0,MURF,Murphy Canyon Acquisition Corp,기타 금융업,-2.561573010501217,,,0.004999999999999893,0.0,-0.27188155136268427,0.2659255957397568,-0.367972418738708,
2022-06-01,9.97,9.97,9.97,9.97,9.97,0,MURF,Murphy Canyon Acquisition Corp,기타 금융업,-1.8983652084291869,,,0.004785714285714171,0.0,-0.21527777777777546,0.32160884293411934,-0.3273123987948692,
2022-06-02,9.97,9.97,9.97,9.97,9.97,25000,MURF,Murphy Canyon Acquisition Corp,기타 금융업,-3.7931283901040613,,,0.0028571428571427964,0.0,-0.0027777777777776885,-0.7878695023348656,-0.17413799359628582,
2022-06-03,10.0,10.01,10.0,10.0,10.0,4000,MURF,Murphy Canyon Acquisition Corp,기타 금융업,-1.9396600653289853,,,0.005714285714285593,5.25,0.3722222222222223,5.97829589441271,0.3086187881187264,
2022-06-06,10.5,10.5,10.01,10.01,10.01,257500,MURF,Murphy Canyon Acquisition Corp,기타 금융업,-2.1555959854342888,,,0.04142857142857131,0.24137931034482316,0.3894636015325668,0.10365461606956641,0.3062475089891706,
2022-06-07,10.01,10.01,10.01,10.01,10.01,0,MURF,Murphy Canyon Acquisition Corp,기타 금융업,-2.8837200659120543,,,0.03999999999999991,0.0,0.16724137931034458,-0.4187403506115623,0.1037283536126835,9.98654
2022-06-08,10.01,10.01,10.01,10.01,10.01,0,MURF,Murphy Canyon Acquisition Corp,기타 금융업,-1.6955708283157178,,,0.03928571428571421,0.0,0.2672413793103446,0.5288841761977467,0.14329896944842363,9.98794
2022-06-09,10.01,10.01,10.01,10.01,10.01,0,MURF,Murphy Canyon Acquisition Corp,기타 금융업,0.7956541155998975,,,0.03928571428571421,0.0,0.2672413793103446,1.1227650335996624,0.2090823632837154,9.98614
2022-06-10,10.01,10.01,10.01,10.01,10.01,100,MURF,Murphy Canyon Acquisition Corp,기타 금융업,3.756416628179937,,,0.03928571428571421,0.0,0.2672413793103446,1.3578348656434094,0.30642380938799846,9.98734
2022-06-13,10.5,10.5,10.005,10.005,10.005,5100,MURF,Murphy Canyon Acquisition Corp,기타 금융업,7.473164302787683,,,0.07464285714285701,-0.06698564593300115,0.2624566903151302,1.5717830464193472,0.4627987179647272,9.98844
2022-06-14,10.005,10.005,10.005,10.005,10.005,0,MURF,Murphy Canyon Acquisition Corp,기타 금융업,7.467209216197013,,,0.07464285714285701,0.0,0.2624566903151302,0.15649584828915136,0.4535682967828416,9.98934
2022-06-15,10.005,10.005,10.005,10.005,10.005,0,MURF,Murphy Canyon Acquisition Corp,기타 금융업,5.505374183299505,,,0.07464285714285701,0.0,0.2624566903151302,-0.5839764281953259,0.437346179720699,9.99004
2022-06-16,10.005,10.005,10.005,10.005,10.005,0,MURF,Murphy Canyon Acquisition Corp,기타 금융업,8.649102331609825,,,0.07392857142857132,0.0,0.3874566903151302,1.2678725456429942,0.7067997113804516,9.99074
2022-06-17,9.99,10.0,9.99,9.99,9.99,40800,MURF,Murphy Canyon Acquisition Corp,기타 금융업,7.904174609661285,,,0.07499999999999993,-0.20000000000000778,0.3731709760294154,-0.28489706196994335,0.7571169372740548,9.99114
