Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-04-22,9.8,9.8,9.8,9.8,9.8,100,LOKM,Live Oak Mobility Acquisition Corp,기타 금융업,,,,,,,,
2021-04-23,9.8,9.85,9.75,9.85,9.85,1200,LOKM,Live Oak Mobility Acquisition Corp,기타 금융업,,,,,,,,
2021-04-26,9.85,9.85,9.75,9.75,9.75,128700,LOKM,Live Oak Mobility Acquisition Corp,기타 금융업,,,,,,,,
2021-04-27,9.75,9.8,9.75,9.78,9.78,92200,LOKM,Live Oak Mobility Acquisition Corp,기타 금융업,,,,,,,,
2021-04-28,9.8,9.8,9.75,9.78,9.78,134600,LOKM,Live Oak Mobility Acquisition Corp,기타 금융업,,,,,,,,
2021-04-29,9.81,9.85,9.8,9.81,9.81,45900,LOKM,Live Oak Mobility Acquisition Corp,기타 금융업,,,,,,,,
2021-04-30,9.83,9.83,9.72,9.74,9.74,149200,LOKM,Live Oak Mobility Acquisition Corp,기타 금융업,,,,,,,,
2021-05-03,9.75,9.8,9.75,9.8,9.8,5800,LOKM,Live Oak Mobility Acquisition Corp,기타 금융업,,,,,,,,
2021-05-04,9.85,9.85,9.75,9.77,9.77,15900,LOKM,Live Oak Mobility Acquisition Corp,기타 금융업,,,,,,,,
2021-05-05,9.8,9.8,9.76,9.76,9.76,700,LOKM,Live Oak Mobility Acquisition Corp,기타 금융업,,,,,,,,
2021-05-06,9.755,9.77,9.75,9.77,9.77,2600,LOKM,Live Oak Mobility Acquisition Corp,기타 금융업,,,,,,,,
2021-05-07,9.77,9.77,9.753,9.77,9.77,1300,LOKM,Live Oak Mobility Acquisition Corp,기타 금융업,,,,,,,,
2021-05-10,9.85,9.85,9.821,9.85,9.85,62600,LOKM,Live Oak Mobility Acquisition Corp,기타 금융업,,,,,,,,
2021-05-11,9.86,9.86,9.76,9.76,9.76,1200,LOKM,Live Oak Mobility Acquisition Corp,기타 금융업,,,,,,,,
2021-05-12,9.76,9.76,9.75,9.75,9.75,5700,LOKM,Live Oak Mobility Acquisition Corp,기타 금융업,,,,0.0647857142857143,-0.15435501653803418,,1.8569335954485,
2021-05-13,9.72,9.77,9.7,9.75,9.75,24600,LOKM,Live Oak Mobility Acquisition Corp,기타 금융업,,,,0.0626428571428572,0.0,,-1.1003826990513994,
2021-05-14,9.74,9.779,9.73,9.779,9.779,6100,LOKM,Live Oak Mobility Acquisition Corp,기타 금융업,,,,0.05900000000000004,0.4915254237288118,,-0.7607339860138738,
2021-05-17,9.77,9.77,9.77,9.77,9.77,100,LOKM,Live Oak Mobility Acquisition Corp,기타 금융업,,,,0.056071428571428585,-0.16050955414013343,,0.050718294280980625,
2021-05-18,9.75,9.75,9.66,9.66,9.66,4100,LOKM,Live Oak Mobility Acquisition Corp,기타 금융업,,,,0.060357142857142776,-1.8224852071005848,,-1.1361519540036027,
2021-05-19,9.72,9.77,9.72,9.75,9.75,6300,LOKM,Live Oak Mobility Acquisition Corp,기타 금융업,0.9844956103583602,,,0.06321428571428557,1.4237288135593231,,1.6512028155518845,
2021-05-20,9.75,9.75,9.75,9.75,9.75,0,LOKM,Live Oak Mobility Acquisition Corp,기타 금융업,-0.015303376165942684,,,0.05535714285714276,0.0,,-0.791594349434215,
2021-05-21,9.741,9.741,9.741,9.741,9.741,500,LOKM,Live Oak Mobility Acquisition Corp,기타 금융업,-0.002694391445035027,,,0.0517142857142856,-0.17403314917127768,,-0.11529369138273542,
2021-05-24,9.741,9.741,9.741,9.741,9.741,0,LOKM,Live Oak Mobility Acquisition Corp,기타 금융업,-0.9684898888520976,,,0.044571428571428484,0.0,,-0.752189465838965,
2021-05-25,9.741,9.741,9.741,9.741,9.741,0,LOKM,Live Oak Mobility Acquisition Corp,기타 금융업,-0.7361859093264589,,,0.04171428571428556,0.0,,0.16202037857414903,
2021-05-26,9.75,9.75,9.75,9.75,9.75,2500,LOKM,Live Oak Mobility Acquisition Corp,기타 금융업,-0.8003521291556459,,,0.04092857142857133,0.21989528795812405,,0.06994794357385573,
