Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,8.25,8.35,8.0,8.2,8.2,54600,GIFI,Gulf Island Fabrication Inc,오일 및 가스 장비 및 서비스,,,,,,,,
2018-03-07,8.15,8.25,8.1,8.15,8.15,103300,GIFI,Gulf Island Fabrication Inc,오일 및 가스 장비 및 서비스,,,,,,,,
2018-03-08,8.3,8.3,8.05,8.1,8.1,31400,GIFI,Gulf Island Fabrication Inc,오일 및 가스 장비 및 서비스,,,,,,,,
2018-03-09,8.15,8.25,7.7,8.2,8.2,121000,GIFI,Gulf Island Fabrication Inc,오일 및 가스 장비 및 서비스,,,,,,,,
2018-03-12,8.15,8.8,8.15,8.7,8.7,64800,GIFI,Gulf Island Fabrication Inc,오일 및 가스 장비 및 서비스,,,,,,,,
2018-03-13,8.7,8.95,8.15,8.2,8.2,28100,GIFI,Gulf Island Fabrication Inc,오일 및 가스 장비 및 서비스,,,,,,,,
2018-03-14,8.2,8.5,8.1,8.1,8.1,52000,GIFI,Gulf Island Fabrication Inc,오일 및 가스 장비 및 서비스,,,,,,,,
2018-03-15,8.15,8.2,7.8,7.8,7.8,94000,GIFI,Gulf Island Fabrication Inc,오일 및 가스 장비 및 서비스,,,,,,,,
2018-03-16,7.8,7.95,7.75,7.95,7.95,179300,GIFI,Gulf Island Fabrication Inc,오일 및 가스 장비 및 서비스,,,,,,,,
2018-03-19,7.95,8.4,7.7,8.4,8.4,116500,GIFI,Gulf Island Fabrication Inc,오일 및 가스 장비 및 서비스,,,,,,,,
2018-03-20,8.5,8.65,8.05,8.35,8.35,206200,GIFI,Gulf Island Fabrication Inc,오일 및 가스 장비 및 서비스,,,,,,,,
2018-03-21,8.35,8.55,8.25,8.4,8.4,77300,GIFI,Gulf Island Fabrication Inc,오일 및 가스 장비 및 서비스,,,,,,,,
2018-03-22,8.35,8.4,8.05,8.1,8.1,43100,GIFI,Gulf Island Fabrication Inc,오일 및 가스 장비 및 서비스,,,,,,,,
2018-03-23,8.15,8.5,8.05,8.2,8.2,139400,GIFI,Gulf Island Fabrication Inc,오일 및 가스 장비 및 서비스,,,,,,,,
2018-03-26,8.15,8.2,7.6,7.7,7.7,121800,GIFI,Gulf Island Fabrication Inc,오일 및 가스 장비 및 서비스,,,,0.457142857142857,-1.0937499999999984,,-2.915510274045789,
2018-03-27,7.75,7.8,7.2,7.3,7.3,146600,GIFI,Gulf Island Fabrication Inc,오일 및 가스 장비 및 서비스,,,,0.48928571428571416,-0.8175182481751834,,0.2724000237325145,
2018-03-28,7.35,7.35,7.0,7.05,7.05,165700,GIFI,Gulf Island Fabrication Inc,오일 및 가스 장비 및 서비스,,,,0.4964285714285713,-0.5035971223021585,,-0.3292122663070056,
