Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2019-05-03,55.0,58.0,48.560001,50.25,49.445057,149900,RRBI,Red River Bancshares Inc,은행,,,,,,,,
2019-05-06,49.5,50.733002,47.450001,48.389999,47.614857,13300,RRBI,Red River Bancshares Inc,은행,,,,,,,,
2019-05-07,48.25,49.721001,48.209999,48.25,47.477097,10700,RRBI,Red River Bancshares Inc,은행,,,,,,,,
2019-05-08,48.169998,54.558998,48.169998,50.110001,49.307301,24200,RRBI,Red River Bancshares Inc,은행,,,,,,,,
2019-05-09,50.650002,50.75,49.549999,49.549999,48.756268,7800,RRBI,Red River Bancshares Inc,은행,,,,,,,,
2019-05-10,50.5,50.75,50.220001,50.75,49.93705,3300,RRBI,Red River Bancshares Inc,은행,,,,,,,,
2019-05-13,50.740002,50.740002,49.900002,50.689999,49.878006,4700,RRBI,Red River Bancshares Inc,은행,,,,,,,,
2019-05-14,50.75,50.75,50.25,50.490002,49.681213,15900,RRBI,Red River Bancshares Inc,은행,,,,,,,,
2019-05-15,50.59,50.599998,50.0,50.529999,49.72057,8200,RRBI,Red River Bancshares Inc,은행,,,,,,,,
2019-05-16,50.549999,50.599998,49.5,50.599998,49.789448,27900,RRBI,Red River Bancshares Inc,은행,,,,,,,,
2019-05-17,50.549999,50.549999,49.759998,49.759998,48.96291,400,RRBI,Red River Bancshares Inc,은행,,,,,,,,
2019-05-20,50.049999,50.049999,49.5,49.939999,49.140022,2000,RRBI,Red River Bancshares Inc,은행,,,,,,,,
2019-05-21,49.990002,49.990002,49.5,49.720001,48.92355,4800,RRBI,Red River Bancshares Inc,은행,,,,,,,,
2019-05-22,49.950001,49.950001,49.759998,49.759998,48.96291,1400,RRBI,Red River Bancshares Inc,은행,,,,,,,,
2019-05-23,49.27,49.970001,48.049999,48.200001,47.427891,13800,RRBI,Red River Bancshares Inc,은행,,,,1.4759287142857136,-1.0569595840914137,,-0.27546770993889724,
2019-05-24,48.375,48.990002,47.509998,48.439999,47.664047,13700,RRBI,Red River Bancshares Inc,은행,,,,1.3471432142857134,0.17815329317250983,,0.0864773416693054,
2019-05-28,49.341,49.341,47.66,49.0,48.215084,12400,RRBI,Red River Bancshares Inc,은행,,,,1.359285928571428,0.41198175323461583,,1.0118451023605441,
2019-05-29,48.18,49.935001,47.325001,49.0,48.215084,4100,RRBI,Red River Bancshares Inc,은행,,,,1.0893573571428565,0.0,,0.48074460740285274,
2019-05-30,49.0,49.0,49.0,49.0,48.215084,700,RRBI,Red River Bancshares Inc,은행,,,,1.0036429999999992,0.0,,-0.1504845779698044,
2019-05-31,48.990002,49.0,47.27,48.779999,47.998615,1500,RRBI,Red River Bancshares Inc,은행,1.8401358210618612,,,1.0415000714285705,-0.21123474307422727,,0.7877204833591464,
2019-06-03,48.5,48.990002,48.5,48.970001,48.185566,10000,RRBI,Red River Bancshares Inc,은행,2.289869077916773,,,1.0157860714285702,0.18704922753350411,,0.4137190482146857,
2019-06-04,49.0,49.0,47.119999,48.009998,47.240936,25400,RRBI,Red River Bancshares Inc,은행,-1.9952150486342912,,,1.1143575714285703,-0.8614855990697022,,-2.5441205393609008,
2019-06-05,48.060001,48.970001,48.060001,48.060001,47.290142,5500,RRBI,Red River Bancshares Inc,은행,-2.7640470842940745,,,1.1400722142857131,0.043859502383649406,,-0.6345512221591882,
2019-06-06,48.419998,48.75,47.700001,48.400002,47.624699,7200,RRBI,Red River Bancshares Inc,은행,-2.5670444057443453,,,1.136500857142856,0.29916475457375163,,-0.2278665723558268,
2019-06-07,48.23,48.5,48.021999,48.259998,47.486938,6500,RRBI,Red River Bancshares Inc,은행,-3.7301129602031913,,,1.1106437857142848,-0.1260566185133402,,-1.0136031495378535,
2019-06-10,48.48,48.5,48.0,48.305,47.531216,8000,RRBI,Red River Bancshares Inc,은행,-3.8449356120625833,,,1.1070724285714277,0.040649553578050425,,-0.3547990832175955,
2019-06-11,48.490002,48.490002,48.049999,48.049999,47.280293,3000,RRBI,Red River Bancshares Inc,은행,-3.9392363686357124,,,1.1035010714285707,-0.2310835998282093,,-0.20146892329726282,
2019-06-12,48.34,49.0,47.779999,49.0,48.215084,7700,RRBI,Red River Bancshares Inc,은행,-1.6134156080726214,,,1.1742154285714281,0.8090517096643747,-0.03692216788831691,0.9816267154995908,-0.11715917709508601
2019-06-13,49.0,49.0,48.0,48.25,47.477097,4900,RRBI,Red River Bancshares Inc,은행,-3.224289811497949,,,1.1085009999999993,-0.676589376103405,-0.00975286731774486,-1.0506601503765873,-0.17253006569777815
2019-06-14,48.330002,48.330002,47.860001,48.099998,47.329498,2100,RRBI,Red River Bancshares Inc,은행,-3.1078637401860787,,,1.0363579285714286,-0.14473956908572258,-0.03281664319333289,0.005138159740373294,-0.17834000726413043
2019-06-17,48.099998,48.5,47.674999,47.82,47.053986,7400,RRBI,Red River Bancshares Inc,은행,-3.522304174815072,,,0.9752151428571426,-0.28711408149351864,-0.08275205995962821,-0.379724684004235,-0.27773784914732896
