Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,CODA,Coda Octopus Group Inc,전자 장비 및 부품,4.13,4.13,3.28,3.68,3.68,43500.0,,,,,,,,,,,,,False
2018-03-20,CODA,Coda Octopus Group Inc,전자 장비 및 부품,3.67,3.93,3.42,3.45,3.45,36000.0,,,,,,,,,,,,,False
2018-03-21,CODA,Coda Octopus Group Inc,전자 장비 및 부품,3.48,3.6079,3.47,3.53,3.53,8500.0,,,,,,,,,,,,,False
2018-03-22,CODA,Coda Octopus Group Inc,전자 장비 및 부품,3.49,3.49,3.31,3.31,3.31,13800.0,,,,,,,,,,,,,False
2018-03-23,CODA,Coda Octopus Group Inc,전자 장비 및 부품,3.4402,3.489,3.35,3.41,3.41,2800.0,,,,,,,,,,,,,False
2018-03-26,CODA,Coda Octopus Group Inc,전자 장비 및 부품,3.35,3.41,3.35,3.41,3.41,13700.0,,,,,,,,,,,,,False
2018-03-27,CODA,Coda Octopus Group Inc,전자 장비 및 부품,3.362,3.43,3.35,3.35,3.35,169300.0,,,,,,,,,,,,,False
2018-03-28,CODA,Coda Octopus Group Inc,전자 장비 및 부품,3.37,3.51,3.37,3.51,3.51,8100.0,,,,,,,,,,,,,False
2018-03-29,CODA,Coda Octopus Group Inc,전자 장비 및 부품,3.38,3.97,3.37,3.45,3.45,16200.0,,,,,,,,,,,,,False
2018-04-02,CODA,Coda Octopus Group Inc,전자 장비 및 부품,3.48,3.81,3.48,3.5,3.5,17000.0,,,,,,,,,,,,,False
2018-04-03,CODA,Coda Octopus Group Inc,전자 장비 및 부품,3.6,4.09,3.47,3.74,3.74,22600.0,,,,,,,,,,,,,False
2018-04-04,CODA,Coda Octopus Group Inc,전자 장비 및 부품,3.8083,3.97,3.35,3.42,3.42,38900.0,,,,,,,,,,,,,False
2018-04-05,CODA,Coda Octopus Group Inc,전자 장비 및 부품,3.48,3.56,3.46,3.56,3.56,1400.0,,,,,,,,,,,,,False
2018-04-06,CODA,Coda Octopus Group Inc,전자 장비 및 부품,3.52,3.52,3.3578,3.36,3.36,1100.0,,,,,,,,,,,,,False
2018-04-09,CODA,Coda Octopus Group Inc,전자 장비 및 부품,3.4,3.6,3.4,3.5939,3.5939,29900.0,,,,,,,0.29636428571428564,0.7892313995806329,,0.63544070947615,,,False
2018-04-10,CODA,Coda Octopus Group Inc,전자 장비 및 부품,3.6,4.0,3.4201,3.71,3.71,26000.0,,,,,,,0.3013571428571428,0.3852571699454843,,-0.3527436673536246,,,False
2018-04-11,CODA,Coda Octopus Group Inc,전자 장비 및 부품,3.72,3.87,3.48,3.87,3.87,13700.0,,,,,,,0.31793571428571427,0.503246388533172,,0.753267628283562,,,False
2018-04-12,CODA,Coda Octopus Group Inc,전자 장비 및 부품,3.9004,4.06,3.7095,3.87,3.87,14100.0,,,,,,,0.32725714285714286,0.0,,-0.38918224277530467,,,False
2018-04-13,CODA,Coda Octopus Group Inc,전자 장비 및 부품,3.88,4.3,3.88,4.09,4.09,16800.0,,,,,,,0.34518571428571426,0.637338078880933,,0.7813367338702115,,,False
2018-04-16,CODA,Coda Octopus Group Inc,전자 장비 및 부품,4.05,4.1,3.85,3.9,3.9,10200.0,7.45287194784412,,,,,,0.3587571428571428,-0.5296061800661012,,-0.9575155277002116,,,False
2018-04-17,CODA,Coda Octopus Group Inc,전자 장비 및 부품,3.95,3.95,3.93,3.93,3.93,1100.0,6.760494124683136,,,,,,0.35661428571428566,0.08412450426631485,,-0.5200401781056232,,,False
2018-04-18,CODA,Coda Octopus Group Inc,전자 장비 및 부품,4.05,4.19,3.945,4.13,4.13,13600.0,11.059591097268928,,,,,,0.3637571428571428,0.5498173820838073,,0.5002766429788836,,,False
2018-04-19,CODA,Coda Octopus Group Inc,전자 장비 및 부품,4.13,4.13,4.13,4.13,4.13,0.0,10.763831215526043,,,,,,0.32089999999999996,0.0,,0.3568389163794777,,,False
2018-04-20,CODA,Coda Octopus Group Inc,전자 장비 및 부품,3.96,4.02,3.934,3.96,3.96,14500.0,6.232625564009009,,,,,,0.3091857142857143,-0.5498313542484866,,0.030336729491569292,,,False
2018-04-23,CODA,Coda Octopus Group Inc,전자 장비 및 부품,4.17,4.6,3.8338,3.98,3.98,52800.0,6.10576498932045,,,,,,0.3196285714285714,0.06257262894431043,,0.05865083361533527,,,False
2018-04-24,CODA,Coda Octopus Group Inc,전자 장비 및 부품,4.03,4.03,3.74,3.74,3.74,8400.0,0.56946184692237,,,,,,0.2960571428571428,-0.8106543138390266,,0.14038759838970927,,,False
2018-04-25,CODA,Coda Octopus Group Inc,전자 장비 및 부품,3.7692,3.7692,3.64,3.64,3.64,22900.0,-2.6331192707772177,,,,,,0.29528571428571426,-0.33865505563618803,,-0.4662087080974565,,,False
2018-04-26,CODA,Coda Octopus Group Inc,전자 장비 및 부품,3.628,3.6699,3.628,3.6699,3.6699,2100.0,-2.945235382841982,,,,,,0.28383571428571425,0.10534262777763811,0.06344166258732076,-0.6787629132481551,-0.007708388913962654,,False
2018-04-27,CODA,Coda Octopus Group Inc,전자 장비 및 부품,3.64,3.68,3.6398,3.66,3.66,9500.0,-3.533958889131761,,,,,,0.26956428571428565,-0.036725933384562474,0.00444471023266394,-0.12692414939220495,-0.06216302169027372,,False
2018-04-30,CODA,Coda Octopus Group Inc,전자 장비 및 부품,3.67,4.15,3.6,4.01,4.01,36600.0,5.9716127410344155,,,,,,0.2674285714285714,1.3087606837606824,0.07040924693374952,1.9987811995087106,0.10580304022846451,,False
2018-05-01,CODA,Coda Octopus Group Inc,전자 장비 및 부품,4.0,4.24,4.0,4.19,4.19,11300.0,9.878817549100027,,,,,,0.2567142857142857,0.7011686143572645,0.08454654877832755,0.49172732970213695,0.08712159032979129,,False
2018-05-02,CODA,Coda Octopus Group Inc,전자 장비 및 부품,4.19,4.19,4.0899,4.15,4.15,4400.0,8.556416506812848,,,,,,0.23882857142857142,-0.16748414882162954,0.07258339529106829,0.43054513158455154,0.14567354564120957,,False
2018-05-03,CODA,Coda Octopus Group Inc,전자 장비 및 부품,4.16,4.16,4.08,4.14,4.14,5400.0,7.658449741799256,,,,,,0.21382857142857145,-0.04676643506146761,0.0237187871523254,0.13594062058795325,0.09957382326390543,,False
2018-05-04,CODA,Coda Octopus Group Inc,전자 장비 및 부품,4.23,4.23,4.1979,4.2,4.2,8400.0,6.789864739211704,,,,,,0.2024000000000001,0.29644268774703786,0.08272227771040676,-0.6850144960992014,0.1190381826639776,,False
2018-05-07,CODA,Coda Octopus Group Inc,전자 장비 및 부품,4.25,4.25,4.18,4.18,4.18,4800.0,5.242671715494773,,,,,,0.20382857142857153,-0.09812167087188335,0.06970469377196403,-0.3754105264658025,0.12936887206682193,,False
2018-05-08,CODA,Coda Octopus Group Inc,전자 장비 및 부품,4.1103,4.1103,4.1,4.1,4.1,300.0,2.778345550510619,,,,,,0.19097142857142865,-0.4189108318372234,0.0005098213490332761,-0.39786517452543196,0.06521588510222795,,False
2018-05-09,CODA,Coda Octopus Group Inc,전자 장비 및 부품,4.1497,4.2,4.01,4.01,4.01,20100.0,-0.5140345532111623,,,,,,0.20454285714285728,-0.4400055873725371,-0.030919149177576516,-1.2026688547554423,-0.04617752712169491,,False
2018-05-10,CODA,Coda Octopus Group Inc,전자 장비 및 부품,4.05,4.07,4.05,4.05,4.05,3400.0,-0.5695381346326966,,,,,,0.1948285714285716,0.20530869628977855,0.023019425860870996,-0.5479043724306089,-0.08748046297327905,,False
2018-05-11,CODA,Coda Octopus Group Inc,전자 장비 및 부품,4.03,4.03,4.0,4.01,4.01,800.0,-1.4900648322686671,,,,,,0.14367142857142876,-0.27841304563985275,-0.001336693752283517,-0.4198024609739756,-0.12165569830108698,,False
2018-05-14,CODA,Coda Octopus Group Inc,전자 장비 및 부품,4.01,4.01,4.01,4.01,4.01,0.0,-1.6178840654008986,,,,,,0.12295714285714306,0.0,0.056567185807646955,-0.0821252178932331,-0.1375494708927257,,False
2018-05-15,CODA,Coda Octopus Group Inc,전자 장비 및 부품,3.99,4.01,3.865,4.0,4.0,34300.0,-1.2635422365222748,,,,,,0.12408571428571445,-0.08058945429426481,0.07500044304635577,0.5628948956367037,-0.06404207062599997,,False
2018-05-16,CODA,Coda Octopus Group Inc,전자 장비 및 부품,4.0,4.04,4.0,4.04,4.04,18000.0,-0.5436855929392026,,,,,,0.12395000000000016,0.3227107704719644,0.09052673895309336,-0.07698789009946982,-0.02105814040109389,,False
2018-05-17,CODA,Coda Octopus Group Inc,전자 장비 및 부품,3.64,3.97,3.64,3.97,3.97,4200.0,-1.9399120272066361,,,,,,0.14965000000000014,-0.46775810223855513,0.05973872689209387,-0.3836615867798735,-0.03939652878592736,,False
2018-05-18,CODA,Coda Octopus Group Inc,전자 장비 및 부품,3.7,4.0,3.54,4.0,4.0,10500.0,-0.9092944425438843,,,,,,0.1432214285714287,0.20946586205176645,-0.018782331801400123,0.48483157626560447,-0.14753578758900637,,False
2018-05-21,CODA,Coda Octopus Group Inc,전자 장비 및 부품,3.855,4.0,3.7101,3.96,3.96,11600.0,-2.483459618748851,,,,,,0.14678571428571438,-0.2725060827250609,-0.08833052445013766,-1.0510183631371801,-0.2577319085061004,,False
2018-05-22,CODA,Coda Octopus Group Inc,전자 장비 및 부품,3.8099,3.96,3.8099,3.96,3.96,2200.0,-2.288233486393465,,,,,,0.15035714285714294,0.0,-0.07636737096287839,0.34127160690819414,-0.26410858884012595,,False
