Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,FVCB,FVCBankcorp Inc,은행,13.92,14.0,13.92,14.0,14.0,1375.0,,,,,,,,,,,,,False
2018-03-20,FVCB,FVCBankcorp Inc,은행,13.92,13.92,13.92,13.92,13.92,1000.0,,,,,,,,,,,,,False
2018-03-21,FVCB,FVCBankcorp Inc,은행,14.0,14.0,13.92,13.92,13.92,875.0,,,,,,,,,,,,,False
2018-03-22,FVCB,FVCBankcorp Inc,은행,13.92,13.92,13.92,13.92,13.92,625.0,,,,,,,,,,,,,False
2018-03-23,FVCB,FVCBankcorp Inc,은행,13.92,13.92,13.92,13.92,13.92,0.0,,,,,,,,,,,,,False
2018-03-26,FVCB,FVCBankcorp Inc,은행,13.92,13.92,13.92,13.92,13.92,2250.0,,,,,,,,,,,,,False
2018-03-27,FVCB,FVCBankcorp Inc,은행,13.92,13.92,13.92,13.92,13.92,1875.0,,,,,,,,,,,,,False
2018-03-28,FVCB,FVCBankcorp Inc,은행,13.92,13.92,13.92,13.92,13.92,0.0,,,,,,,,,,,,,False
2018-03-29,FVCB,FVCBankcorp Inc,은행,13.92,13.92,13.92,13.92,13.92,625.0,,,,,,,,,,,,,False
2018-04-02,FVCB,FVCBankcorp Inc,은행,13.92,13.92,13.92,13.92,13.92,4500.0,,,,,,,,,,,,,False
2018-04-03,FVCB,FVCBankcorp Inc,은행,13.92,13.92,13.88,13.88,13.88,2625.0,,,,,,,,,,,,,False
2018-04-04,FVCB,FVCBankcorp Inc,은행,13.88,13.88,13.88,13.88,13.88,0.0,,,,,,,,,,,,,False
2018-04-05,FVCB,FVCBankcorp Inc,은행,13.88,13.88,13.88,13.88,13.88,0.0,,,,,,,,,,,,,False
2018-04-06,FVCB,FVCBankcorp Inc,은행,13.88,13.88,13.88,13.88,13.88,625.0,,,,,,,,,,,,,False
2018-04-09,FVCB,FVCBankcorp Inc,은행,13.88,13.88,13.88,13.88,13.88,625.0,,,,,,,0.014285714285714235,0.0,,-0.153790690104483,,,False
2018-04-10,FVCB,FVCBankcorp Inc,은행,13.92,13.92,13.92,13.92,13.92,125.0,,,,,,,0.011428571428571312,3.499999999999961,,2.761999162700852,,,False
2018-04-11,FVCB,FVCBankcorp Inc,은행,13.92,13.92,13.88,13.92,13.92,4000.0,,,,,,,0.008571428571428388,0.0,,0.25002123975038987,,,False
