Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2019-11-22,19.0,19.09,18.450001,19.0,15.804641,1501700,PINE,Alpine Income Property Trust Inc,주택 및 상업용 리츠,,,,,,,,
2019-11-25,18.950001,18.950001,18.360001,18.65,15.513501,311400,PINE,Alpine Income Property Trust Inc,주택 및 상업용 리츠,,,,,,,,
2019-11-26,18.629999,19.02,18.450001,18.799999,15.638276,182800,PINE,Alpine Income Property Trust Inc,주택 및 상업용 리츠,,,,,,,,
2019-11-27,18.780001,18.860001,18.610001,18.77,15.61332,92600,PINE,Alpine Income Property Trust Inc,주택 및 상업용 리츠,,,,,,,,
2019-11-29,18.75,18.790001,18.700001,18.77,15.61332,5600,PINE,Alpine Income Property Trust Inc,주택 및 상업용 리츠,,,,,,,,
2019-12-02,18.75,18.969999,18.48,18.92,15.738092,61600,PINE,Alpine Income Property Trust Inc,주택 및 상업용 리츠,,,,,,,,
2019-12-03,18.85,19.09,18.549999,18.98,15.787999,35000,PINE,Alpine Income Property Trust Inc,주택 및 상업용 리츠,,,,,,,,
2019-12-04,18.950001,18.950001,18.559999,18.799999,15.638276,49600,PINE,Alpine Income Property Trust Inc,주택 및 상업용 리츠,,,,,,,,
2019-12-05,18.76,18.805,18.67,18.700001,15.555092,64600,PINE,Alpine Income Property Trust Inc,주택 및 상업용 리츠,,,,,,,,
2019-12-06,18.700001,18.799999,18.42,18.65,15.513501,69500,PINE,Alpine Income Property Trust Inc,주택 및 상업용 리츠,,,,,,,,
2019-12-09,18.65,18.698999,18.450001,18.6,15.471909,38900,PINE,Alpine Income Property Trust Inc,주택 및 상업용 리츠,,,,,,,,
2019-12-10,18.450001,18.775,18.440001,18.66,15.521817,86300,PINE,Alpine Income Property Trust Inc,주택 및 상업용 리츠,,,,,,,,
2019-12-11,18.700001,18.700001,18.450001,18.6,15.471909,53200,PINE,Alpine Income Property Trust Inc,주택 및 상업용 리츠,,,,,,,,
2019-12-12,18.549999,18.799999,18.299999,18.77,15.61332,47000,PINE,Alpine Income Property Trust Inc,주택 및 상업용 리츠,,,,,,,,
2019-12-13,18.84,18.950001,18.700001,18.85,15.679866,43800,PINE,Alpine Income Property Trust Inc,주택 및 상업용 리츠,,,,0.3642139285714282,0.21965112732999875,,0.20959731305956328,
2019-12-16,18.99,18.99,18.73,18.950001,15.763047,35700,PINE,Alpine Income Property Trust Inc,주택 및 상업용 리츠,,,,0.3370711428571424,0.29667624214981037,,-0.6771544611981473,
2019-12-17,19.0,19.0,18.540001,18.700001,15.555092,65500,PINE,Alpine Income Property Trust Inc,주택 및 상업용 리츠,,,,0.32921399999999956,-0.7593844733213057,,-0.8060367278413817,
2019-12-18,18.75,18.91,18.700001,18.91,15.729774,24100,PINE,Alpine Income Property Trust Inc,주택 및 상업용 리츠,,,,0.3263567857142853,0.643464481795231,,0.7048580376645714,
2019-12-19,18.85,19.0,18.85,18.969999,15.828232,50300,PINE,Alpine Income Property Trust Inc,주택 및 상업용 리츠,,,,0.33064249999999945,0.18146185079051044,,-0.4514541539396779,
2019-12-20,18.950001,18.950001,18.799999,18.9,15.769825,32800,PINE,Alpine Income Property Trust Inc,주택 및 상업용 리츠,-1.670455356046452,,,0.3077854285714281,-0.22742792056433583,,-0.9633590170922705,
2019-12-23,18.9,18.929001,18.85,18.860001,15.736449,37800,PINE,Alpine Income Property Trust Inc,주택 및 상업용 리츠,-1.7503259006734329,,,0.2748568571428565,-0.14552665855161362,,-0.2931812318943579,
2019-12-24,18.85,19.049999,18.85,18.9,15.769825,8500,PINE,Alpine Income Property Trust Inc,주택 및 상업용 리츠,-1.4497679862273016,,,0.2591424285714279,0.1543514129295625,,0.19046479551169795,
2019-12-26,18.74,18.940001,18.74,18.9,15.769825,10700,PINE,Alpine Income Property Trust Inc,주택 및 상업용 리츠,-1.8265279732911366,,,0.2637853571428566,0.0,,-0.9434552683598192,
2019-12-27,18.9,19.0,18.5,18.799999,15.686389,26700,PINE,Alpine Income Property Trust Inc,주택 및 상업용 리츠,-2.2263406223693827,,,0.2723568571428568,-0.36716901879781316,,-0.37399954206879704,
2019-12-30,18.799999,19.032,18.799999,18.9,15.769825,8600,PINE,Alpine Income Property Trust Inc,주택 및 상업용 리츠,-1.0441748066127632,,,0.27114278571428535,0.36881305816992743,,1.4770040329963294,
2019-12-31,18.948999,19.059999,18.85,19.030001,15.878296,26600,PINE,Alpine Income Property Trust Inc,주택 및 상업용 리츠,-0.5002717064924611,,,0.2622142142857139,0.4957816659715797,,-0.05715705096178414,
2020-01-02,19.1,19.1,18.959999,19.040001,15.88664,12000,PINE,Alpine Income Property Trust Inc,주택 및 상업용 리츠,-1.0313517027990105,,,0.2543571428571426,0.0393147992137102,,-1.4400426447791617,
2020-01-03,19.040001,19.040001,18.9,18.9,15.769825,19800,PINE,Alpine Income Property Trust Inc,주택 및 상업용 리츠,-0.8952304323339599,,,0.22864292857142843,-0.6123128358910302,0.020549552230302272,0.6560059262519137,-0.19770785661795154
2020-01-06,18.75,19.040001,18.75,18.9,15.769825,54900,PINE,Alpine Income Property Trust Inc,주택 및 상업용 리츠,-1.096133861998383,,,0.23150014285714274,0.0,0.004860185992445218,-0.6156717263784185,-0.25665564514923594
