Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,BNSO,Bonso Electronics International Inc,전자 장비 및 부품,3.79,3.79,3.55,3.79,3.79,9500.0,,,,,,,,,,,,,False
2018-03-20,BNSO,Bonso Electronics International Inc,전자 장비 및 부품,3.8,3.9,3.69,3.9,3.9,3000.0,,,,,,,,,,,,,False
2018-03-21,BNSO,Bonso Electronics International Inc,전자 장비 및 부품,3.89,3.89,3.53,3.63,3.63,5400.0,,,,,,,,,,,,,False
2018-03-22,BNSO,Bonso Electronics International Inc,전자 장비 및 부품,3.59,3.73,3.5,3.7,3.7,2600.0,,,,,,,,,,,,,False
2018-03-23,BNSO,Bonso Electronics International Inc,전자 장비 및 부품,3.5,3.9,3.47,3.9,3.9,10700.0,,,,,,,,,,,,,False
2018-03-26,BNSO,Bonso Electronics International Inc,전자 장비 및 부품,3.9,3.9,2.64,2.73,2.73,115800.0,,,,,,,,,,,,,False
2018-03-27,BNSO,Bonso Electronics International Inc,전자 장비 및 부품,2.76,2.96,2.58,2.96,2.96,68300.0,,,,,,,,,,,,,False
2018-03-28,BNSO,Bonso Electronics International Inc,전자 장비 및 부품,3.04,3.1,3.04,3.09,3.09,24400.0,,,,,,,,,,,,,False
2018-03-29,BNSO,Bonso Electronics International Inc,전자 장비 및 부품,3.1,3.24,3.03,3.13,3.13,95300.0,,,,,,,,,,,,,False
2018-04-02,BNSO,Bonso Electronics International Inc,전자 장비 및 부품,3.15,3.15,2.96,3.06,3.06,18000.0,,,,,,,,,,,,,False
2018-04-03,BNSO,Bonso Electronics International Inc,전자 장비 및 부품,3.05,3.48,2.96,3.14,3.14,143000.0,,,,,,,,,,,,,False
2018-04-04,BNSO,Bonso Electronics International Inc,전자 장비 및 부품,3.15,3.2,3.15,3.2,3.2,63000.0,,,,,,,,,,,,,False
2018-04-05,BNSO,Bonso Electronics International Inc,전자 장비 및 부품,3.2,3.25,3.19,3.19,3.19,3600.0,,,,,,,,,,,,,False
2018-04-06,BNSO,Bonso Electronics International Inc,전자 장비 및 부품,3.2,3.2,3.11,3.11,3.11,12000.0,,,,,,,,,,,,,False
2018-04-09,BNSO,Bonso Electronics International Inc,전자 장비 및 부품,3.15,3.15,3.01,3.14,3.14,11600.0,,,,,,,0.3064285714285715,0.0979020979020987,,-0.05588859220238432,,,False
2018-04-10,BNSO,Bonso Electronics International Inc,전자 장비 및 부품,3.13,3.14,3.03,3.03,3.03,1000.0,,,,,,,0.2992857142857144,-0.36754176610978617,,-1.105542603408895,,,False
2018-04-11,BNSO,Bonso Electronics International Inc,전자 장비 및 부품,3.14,3.14,3.1,3.12,3.12,1500.0,,,,,,,0.2807142857142858,0.32061068702290174,,0.5706319267732916,,,False
2018-04-12,BNSO,Bonso Electronics International Inc,전자 장비 및 부품,3.08,3.24,3.08,3.24,3.24,2800.0,,,,,,,0.2757142857142858,0.4352331606217619,,0.04605091784645726,,,False
2018-04-13,BNSO,Bonso Electronics International Inc,전자 장비 및 부품,3.24,3.24,3.18,3.18,3.18,600.0,,,,,,,0.2492857142857144,-0.24068767908309466,,-0.09668902409381613,,,False
2018-04-16,BNSO,Bonso Electronics International Inc,전자 장비 및 부품,3.12,3.2,3.08,3.08,3.08,6300.0,-6.804834924075587,,,,,,0.16785714285714298,-0.5957446808510639,,-1.0236540284851743,,,False
2018-04-17,BNSO,Bonso Electronics International Inc,전자 장비 및 부품,3.14,3.14,3.06,3.06,3.06,4900.0,-7.387334975128546,,,,,,0.14642857142857157,-0.13658536585365852,,-0.7407500482255966,,,False
2018-04-18,BNSO,Bonso Electronics International Inc,전자 장비 및 부품,3.08,3.08,3.05,3.06,3.06,9500.0,-6.290950218646674,,,,,,0.13857142857142873,0.0,,-0.04954073910492361,,,False
