Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-02-12,10.3,10.88,10.24,10.4,10.4,13193200,RCLFU,Rosecliff Acquisition I Units,기타 금융업,,,,,,,,,
2021-02-16,10.45,10.45,10.3,10.35,10.35,1095000,RCLFU,Rosecliff Acquisition I Units,기타 금융업,,,,,,,,,
2021-02-17,10.45,10.45,10.3,10.3,10.3,327100,RCLFU,Rosecliff Acquisition I Units,기타 금융업,,,,,,,,,
2021-02-18,10.31,10.45,10.24,10.24,10.24,376700,RCLFU,Rosecliff Acquisition I Units,기타 금융업,,,,,,,,,
2021-02-19,10.3,10.31,10.25,10.26,10.26,285300,RCLFU,Rosecliff Acquisition I Units,기타 금융업,,,,,,,,,
2021-02-22,10.23,10.34,10.21,10.26,10.26,615200,RCLFU,Rosecliff Acquisition I Units,기타 금융업,,,,,,,,,
2021-02-23,10.25,10.25,10.17,10.2,10.2,633600,RCLFU,Rosecliff Acquisition I Units,기타 금융업,,,,,,,,,
2021-02-24,10.23,10.27,10.2,10.25,10.25,275700,RCLFU,Rosecliff Acquisition I Units,기타 금융업,,,,,,,,,
2021-02-25,10.25,10.25,10.15,10.19,10.19,653100,RCLFU,Rosecliff Acquisition I Units,기타 금융업,,,,,,,,,
2021-02-26,10.19,10.2,10.15,10.18,10.18,369500,RCLFU,Rosecliff Acquisition I Units,기타 금융업,,,,,,,,,
2021-03-01,10.19,10.2,10.15,10.19,10.19,153900,RCLFU,Rosecliff Acquisition I Units,기타 금융업,,,,,,,,,
2021-03-02,10.16,10.18,10.0,10.02,10.02,662000,RCLFU,Rosecliff Acquisition I Units,기타 금융업,,,,,,,,,
2021-03-03,10.02,10.09,10.0,10.01,10.01,366700,RCLFU,Rosecliff Acquisition I Units,기타 금융업,,,,,,,,,
2021-03-04,10.06,10.06,9.99,10.0,10.0,260600,RCLFU,Rosecliff Acquisition I Units,기타 금융업,,,,,,,,,
2021-03-05,10.05,10.123,10.0,10.12,10.12,563700,RCLFU,Rosecliff Acquisition I Units,기타 금융업,,,,0.11021428571428515,1.0887880751782226,,0.001953246276163334,,
2021-03-08,10.13,10.13,10.05,10.05,10.05,54100,RCLFU,Rosecliff Acquisition I Units,기타 금융업,,,,0.10521428571428526,-0.6653088934147884,,-0.37165651964902247,,
2021-03-09,10.07,10.09,10.02,10.03,10.03,464400,RCLFU,Rosecliff Acquisition I Units,기타 금융업,,,,0.09949999999999967,-0.20100502512564236,,-0.9355940475178914,,
2021-03-10,10.03,10.04,10.01,10.02,10.02,971000,RCLFU,Rosecliff Acquisition I Units,기타 금융업,,,,0.08664285714285683,-0.11541632316570283,,-0.4341610446344118,,
2021-03-11,10.01,10.03,10.01,10.01,10.01,133700,RCLFU,Rosecliff Acquisition I Units,기타 금융업,,,,0.08307142857142821,-0.1203783319002559,,-0.6553831405521309,,
2021-03-12,10.01,10.03,10.0,10.0,10.0,191200,RCLFU,Rosecliff Acquisition I Units,기타 금융업,-3.0782757601987787,,,0.0759285714285711,-0.13170272812793757,,-0.1846143114945411,,
2021-03-15,10.0,10.0,9.99,9.99,9.99,203500,RCLFU,Rosecliff Acquisition I Units,기타 금융업,-3.567497385553453,,,0.07021428571428537,-0.14242115971515534,,-0.49568980594830997,,
2021-03-16,9.91,10.0,9.91,9.96,9.96,51300,RCLFU,Rosecliff Acquisition I Units,기타 금융업,-3.486995928360259,,,0.07164285714285677,-0.4187437686939115,,-0.32911020121509893,,
2021-03-17,9.976,10.01,9.976,9.98,9.98,15400,RCLFU,Rosecliff Acquisition I Units,기타 금융업,-3.369127347843204,,,0.06807142857142814,0.29380902413430826,,0.11823151532502849,,
2021-03-18,10.0,10.0,9.93,9.93,9.93,162500,RCLFU,Rosecliff Acquisition I Units,기타 금융업,-2.262057537675244,,,0.06949999999999967,-0.7194244604316683,,0.1915182201777772,,
2021-03-19,9.93,9.96,9.93,9.94,9.94,19300,RCLFU,Rosecliff Acquisition I Units,기타 금융업,-1.9420072525951793,,,0.06807142857142841,0.14690451206715358,,0.18616311820798057,,
2021-03-22,9.93,9.94,9.93,9.93,9.93,30300,RCLFU,Rosecliff Acquisition I Units,기타 금융업,-2.4853923930575728,,,0.05521428571428556,-0.18111254851228642,,-0.6360725725886962,,
2021-03-23,9.93,9.98,9.8,9.905,9.905,46800,RCLFU,Rosecliff Acquisition I Units,기타 금융업,-1.8023931205866983,,,0.061642857142856985,-0.4055619930475155,,0.09687978456646817,,
2021-03-24,9.9,9.906,9.83,9.845,9.845,133900,RCLFU,Rosecliff Acquisition I Units,기타 금융업,-1.7086805425840956,,,0.06207142857142843,-0.9666283084004419,-0.18130013779683013,-0.5781763410957006,-0.28755086429588467,
