Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,NATI,National Instruments Corp,소프트웨어 및 IT서비스,52.330002,52.549999,51.34,52.02,45.815285,646900,,,,,,,,,,,,,False
2018-03-20,NATI,National Instruments Corp,소프트웨어 및 IT서비스,52.119999,52.540001,52.119999,52.529999,46.26445,629300,,,,,,,,,,,,,False
2018-03-21,NATI,National Instruments Corp,소프트웨어 및 IT서비스,52.560001,53.209999,52.360001,52.630001,46.352528,455400,,,,,,,,,,,,,False
2018-03-22,NATI,National Instruments Corp,소프트웨어 및 IT서비스,52.200001,52.419998,51.200001,51.27,45.154736,411000,,,,,,,,,,,,,False
2018-03-23,NATI,National Instruments Corp,소프트웨어 및 IT서비스,51.259998,51.259998,50.150002,50.200001,44.212364,436200,,,,,,,,,,,,,False
2018-03-26,NATI,National Instruments Corp,소프트웨어 및 IT서비스,50.84,51.299999,49.209999,51.290001,45.172352,662400,,,,,,,,,,,,,False
2018-03-27,NATI,National Instruments Corp,소프트웨어 및 IT서비스,51.529999,51.529999,49.490002,49.720001,43.789623,842700,,,,,,,,,,,,,False
2018-03-28,NATI,National Instruments Corp,소프트웨어 및 IT서비스,49.77,49.77,48.580002,49.25,43.375671,671000,,,,,,,,,,,,,False
2018-03-29,NATI,National Instruments Corp,소프트웨어 및 IT서비스,49.5,50.84,49.200001,50.57,44.538235,607500,,,,,,,,,,,,,False
2018-04-02,NATI,National Instruments Corp,소프트웨어 및 IT서비스,49.32,49.41,47.189999,48.080002,42.345234,961800,,,,,,,,,,,,,False
2018-04-03,NATI,National Instruments Corp,소프트웨어 및 IT서비스,48.360001,48.799999,47.860001,48.439999,42.662292,1031700,,,,,,,,,,,,,False
2018-04-04,NATI,National Instruments Corp,소프트웨어 및 IT서비스,47.810001,49.110001,47.73,48.860001,43.032188,1499500,,,,,,,,,,,,,False
2018-04-05,NATI,National Instruments Corp,소프트웨어 및 IT서비스,49.27,49.57,48.830002,49.02,43.173107,524900,,,,,,,,,,,,,False
2018-04-06,NATI,National Instruments Corp,소프트웨어 및 IT서비스,48.549999,49.009998,47.549999,47.939999,42.221931,649100,,,,,,,,,,,,,False
2018-04-09,NATI,National Instruments Corp,소프트웨어 및 IT서비스,48.34,49.0,48.139999,48.310001,42.547794,755700,,,,,,,1.4178565000000007,0.260958707739464,,0.10716801763498099,,,False
2018-04-10,NATI,National Instruments Corp,소프트웨어 및 IT서비스,49.290001,50.150002,48.740002,49.759998,43.824837,639000,,,,,,,1.5121422142857155,0.9589025333076443,,0.22090169600853538,,,False
2018-04-11,NATI,National Instruments Corp,소프트웨어 및 IT서비스,49.549999,50.220001,49.549999,49.959999,44.000992,396600,,,,,,,1.4992853571428582,0.13339755440627796,,0.3834187941566678,,,False
2018-04-12,NATI,National Instruments Corp,소프트웨어 및 IT서비스,50.110001,50.509998,50.060001,50.32,44.318054,669800,,,,,,,1.436428142857144,0.250622352249332,,-0.13855989052597267,,,False
2018-04-13,NATI,National Instruments Corp,소프트웨어 및 IT서비스,50.509998,50.830002,49.880001,50.540001,44.511806,565200,,,,,,,1.424285500000001,0.15446411551616315,,0.2984627705054417,,,False
2018-04-16,NATI,National Instruments Corp,소프트웨어 및 IT서비스,50.950001,51.049999,50.419998,50.5,44.476582,454000,-0.33083114662312285,,,,,,1.3199998571428584,-0.03030379115841637,,-0.4582131387925268,,,False
2018-04-17,NATI,National Instruments Corp,소프트웨어 및 IT서비스,50.82,51.27,50.59,51.119999,45.022636,493000,-0.09591532853494567,,,,,,1.2292857857142871,0.5043570886486287,,-0.09980759372330938,,,False
2018-04-18,NATI,National Instruments Corp,소프트웨어 및 IT서비스,51.189999,51.529999,50.810001,51.419998,45.28685,495300,0.500069128577163,,,,,,1.1957143571428581,0.25089520603971244,,0.2013544669347888,,,False
2018-04-19,NATI,National Instruments Corp,소프트웨어 및 IT서비스,51.200001,51.200001,50.48,50.560001,44.52943,317000,-0.44483033187328047,,,,,,1.1457142857142866,-0.7506208229426428,,-0.3937819065631651,,,False
2018-04-20,NATI,National Instruments Corp,소프트웨어 및 IT서비스,50.5,50.700001,50.130001,50.310001,44.30925,497100,0.06219735613139932,,,,,,0.9449999285714296,-0.2645502845465065,,0.31561779919354943,,,False
2018-04-23,NATI,National Instruments Corp,소프트웨어 및 IT서비스,50.470001,50.68,49.669998,49.93,43.974571,554000,-0.5150709799400466,,,,,,0.950000214285715,-0.4000009624057977,,-0.4039227577347728,,,False
2018-04-24,NATI,National Instruments Corp,소프트웨어 및 IT서비스,50.040001,50.57,48.970001,49.18,43.314026,507700,-0.5150184496167887,,,,,,0.9657143571428577,-0.7766271614920734,,0.17441475073666246,,,False
2018-04-25,NATI,National Instruments Corp,소프트웨어 및 IT서비스,49.02,49.860001,48.52,48.709999,42.900085,444800,-1.4953268016147603,,,,,,1.0085717142857145,-0.46600652521061237,,-0.5935601776718809,,,False
2018-04-26,NATI,National Instruments Corp,소프트웨어 및 IT서비스,48.959999,49.849998,48.689999,49.380001,43.490177,529000,-1.0685367647841226,,,,,,0.9864287142857141,0.6792198871513527,0.036050564093037585,-0.10488565387444049,-0.035099487408245825,,False
2018-04-27,NATI,National Instruments Corp,소프트웨어 및 IT서비스,46.91,48.0,39.439999,39.450001,34.744583,2714800,-20.117643252142358,,,,,,1.6207144999999998,-6.1269273521030385,-0.4202270116099983,-6.217125568110681,-0.486834743532936,,False
2018-04-30,NATI,National Instruments Corp,소프트웨어 및 IT서비스,39.560001,40.939999,38.779999,40.889999,36.012817,1376000,-15.794326791736568,,,,,,1.6435715714285715,0.8761395153290312,-0.4261386557513278,1.5661600310770594,-0.3907448624566129,,False
2018-05-01,NATI,National Instruments Corp,소프트웨어 및 IT서비스,40.689999,40.849998,39.389999,40.759998,35.898323,1176900,-15.544452786594377,,,,,,1.7028571428571426,-0.07634286912751681,-0.4411201145751703,-0.28578415378264443,-0.43854507302370654,,False
2018-05-02,NATI,National Instruments Corp,소프트웨어 및 IT서비스,40.630001,41.02,40.130001,40.439999,35.616497,983000,-14.866090929156018,,,,,,1.727142857142857,-0.185276509511995,-0.4722557475581222,0.41275277089418605,-0.3991655972079809,,False
2018-05-03,NATI,National Instruments Corp,소프트웨어 및 IT서비스,40.18,41.07,40.130001,40.73,35.871906,742400,-13.359888465372327,,,,,,1.7264284285714286,0.16797742391207282,-0.4712905112441287,0.3506844795614937,-0.3954354751325487,,False
2018-05-04,NATI,National Instruments Corp,소프트웨어 및 IT서비스,40.73,41.540001,40.529999,41.169998,36.259422,631600,-12.812491382106273,,,,,,1.753571357142857,0.2509153666360654,-0.45120342854452283,-0.7305418172101739,-0.41488752359095205,,False
2018-05-07,NATI,National Instruments Corp,소프트웨어 및 IT서비스,41.240002,41.619999,41.049999,41.23,36.312256,745400,-12.228746279393688,,,,,,1.7392856428571426,0.03449807123195205,-0.4847647869314283,-0.24279078436196708,-0.42510060863657045,,False
2018-05-08,NATI,National Instruments Corp,소프트웨어 및 IT서비스,41.240002,41.669998,41.169998,41.540001,36.585293,423700,-10.737318335426128,,,,,,1.7235715,0.17985966929715405,-0.4898387538416111,0.20090532660894547,-0.42513269008841637,,False
2018-05-09,NATI,National Instruments Corp,소프트웨어 및 IT서비스,41.540001,41.950001,41.02,41.77,36.787857,475400,-10.220928729023848,,,,,,1.7228574285714282,0.13349856824236397,-0.4266873687569678,-0.6291646991405412,-0.44194574670108605,,False
2018-05-10,NATI,National Instruments Corp,소프트웨어 및 IT서비스,41.98,42.52,41.779999,42.299999,37.254639,371700,-9.041050673140605,,,,,,1.735714571428571,0.30534916784375643,-0.38598026501480603,-0.44786390087663097,-0.49648015384895616,,False
2018-05-11,NATI,National Instruments Corp,소프트웨어 및 IT서비스,42.049999,42.290001,41.880001,42.25,37.414032,274500,-8.35431490620132,,,,,,1.693571428571428,-0.029522817376634154,-0.3595175403698659,-0.170912232710757,-0.4798365449186693,,False
