Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-03-16,10.0,10.03,9.99,10.0,10.0,4151510,EBACU,European Biotech Acquisition Units,기타 금융업,,,,,,,,
2021-03-17,10.0,10.09,10.0,10.03,10.03,479217,EBACU,European Biotech Acquisition Units,기타 금융업,,,,,,,,
2021-03-18,10.05,10.05,10.0,10.005,10.005,939280,EBACU,European Biotech Acquisition Units,기타 금융업,,,,,,,,
2021-03-19,10.01,10.0429,10.0,10.01,10.01,131459,EBACU,European Biotech Acquisition Units,기타 금융업,,,,,,,,
2021-03-22,10.05,10.05,10.01,10.03,10.03,13737,EBACU,European Biotech Acquisition Units,기타 금융업,,,,,,,,
2021-03-23,10.01,10.025,9.77,9.8,9.8,507125,EBACU,European Biotech Acquisition Units,기타 금융업,,,,,,,,
2021-03-24,9.85,10.05,9.8,9.81,9.81,67992,EBACU,European Biotech Acquisition Units,기타 금융업,,,,,,,,
2021-03-25,9.85,10.09,9.83,10.0,10.0,95872,EBACU,European Biotech Acquisition Units,기타 금융업,,,,,,,,
2021-03-26,9.85,10.04,9.81,10.03,10.03,249124,EBACU,European Biotech Acquisition Units,기타 금융업,,,,,,,,
2021-03-29,10.04,10.08,10.04,10.08,10.08,524,EBACU,European Biotech Acquisition Units,기타 금융업,,,,,,,,
2021-03-30,10.05,10.1,9.98,10.05,10.05,24323,EBACU,European Biotech Acquisition Units,기타 금융업,,,,,,,,
2021-03-31,10.0484,10.065,10.0484,10.065,10.065,1940,EBACU,European Biotech Acquisition Units,기타 금융업,,,,,,,,
2021-04-01,10.1,10.1,10.05,10.09,10.09,3557,EBACU,European Biotech Acquisition Units,기타 금융업,,,,,,,,
2021-04-05,10.045,10.09,10.035,10.045,10.045,5003,EBACU,European Biotech Acquisition Units,기타 금융업,,,,,,,,
2021-04-06,10.075,10.09,10.0,10.09,10.09,13124,EBACU,European Biotech Acquisition Units,기타 금융업,,,,0.11603571428571399,0.3878116343490308,,0.47166614722722167,
2021-04-07,10.06,10.09,10.06,10.09,10.09,6079,EBACU,European Biotech Acquisition Units,기타 금융업,,,,0.11174999999999967,0.0,,-0.13366196265982708,
2021-04-08,10.1,10.15,10.1,10.125,10.125,5007,EBACU,European Biotech Acquisition Units,기타 금융업,,,,0.11246428571428536,0.3112099079072744,,-0.10125896076081142,
2021-04-09,10.14,10.2,10.14,10.15,10.15,17691,EBACU,European Biotech Acquisition Units,기타 금융업,,,,0.11475714285714249,0.2178513631271045,,-0.5521612749376821,
2021-04-12,10.3,10.325,10.12,10.15,10.15,29522,EBACU,European Biotech Acquisition Units,기타 금융업,,,,0.1265428571428567,0.0,,0.020614408496275133,
2021-04-13,10.1,10.15,10.1,10.1,10.1,6813,EBACU,European Biotech Acquisition Units,기타 금융업,-2.796250015928914,,,0.11154285714285679,-0.4482581967213193,,-0.8103493714860988,
2021-04-14,10.1,10.1,10.1,10.1,10.1,0,EBACU,European Biotech Acquisition Units,기타 금융업,-2.2514836619327183,,,0.09368571428571393,0.0,,0.47061539907260874,
2021-04-15,10.1,10.1,10.1,10.1,10.1,0,EBACU,European Biotech Acquisition Units,기타 금융업,-3.12678484289014,,,0.07368571428571398,0.0,,-1.3170465771882653,
2021-04-16,10.16,10.16,10.15,10.15,10.15,3523,EBACU,European Biotech Acquisition Units,기타 금융업,-2.744025412048756,,,0.06154285714285696,0.8124419684308403,,0.33208361247994594,
2021-04-19,10.15,10.175,10.1,10.1,10.1,29354,EBACU,European Biotech Acquisition Units,기타 금융업,-2.448440071077662,,,0.06332857142857128,-0.7895330475975768,,-0.074811470914388,
2021-04-20,10.15,10.15,10.06,10.06,10.06,6928,EBACU,European Biotech Acquisition Units,기타 금융업,-1.9477641529201395,,,0.06118571428571418,-0.6537473733364336,,0.22109427494471634,
2021-04-21,10.06,10.07,10.0,10.055,10.055,28857,EBACU,European Biotech Acquisition Units,기타 금융업,-2.710406786334374,,,0.06500000000000002,-0.07692307692308893,,-1.2329509968480248,
2021-04-22,10.01,10.01,9.92,9.98,9.98,122279,EBACU,European Biotech Acquisition Units,기타 금융업,-2.323727852416624,,,0.07107142857142865,-1.0552763819095365,,0.07972336750476394,
2021-04-23,9.9699,10.05,9.94,10.005,10.005,20152,EBACU,European Biotech Acquisition Units,기타 금융업,-2.814296732353194,,,0.07500000000000018,0.33333333333333726,-0.06864927638145486,-1.0133537451503072,-0.25998551072999093
2021-04-26,10.05,10.05,9.95,10.01,10.01,2088,EBACU,European Biotech Acquisition Units,기타 금융업,-2.6755571094837727,,,0.075714285714286,0.06603773584904322,-0.09163312627431111,-0.15792279979025298,-0.30495614980266766
2021-04-27,9.99,10.0,9.89,9.98,9.98,74513,EBACU,European Biotech Acquisition Units,기타 금융업,-2.6399270679813625,,,0.08214285714285742,-0.36521739130433883,-0.1177200827960496,-0.3382989311123018,-0.31957307612070157
2021-04-28,9.965,10.0,9.93,9.98,9.98,1403,EBACU,European Biotech Acquisition Units,기타 금융업,-2.251991202162318,,,0.08285714285714312,0.0,-0.1399493619322835,0.105551431501359,-0.3048009052448322
2021-04-29,9.97,10.07,9.97,10.0,10.0,41518,EBACU,European Biotech Acquisition Units,기타 금융업,-2.396204401643176,,,0.08464285714285744,0.23628691983121777,-0.13863253645341828,-0.5930914005764819,-0.3077244856476037
2021-04-30,10.49,10.49,9.95,10.0,10.0,124390,EBACU,European Biotech Acquisition Units,기타 금융업,-1.4491549903546064,,,0.10857142857142892,0.0,-0.13863253645341825,0.853153035080279,-0.2482574408916034
2021-05-03,9.9745,9.9745,9.9745,9.9745,9.9745,101,EBACU,European Biotech Acquisition Units,기타 금융업,-1.7994335193736388,,,0.10682142857142882,-0.23871614844532787,-0.12366524729084745,-0.5592441635008042,-0.23032135460693953
2021-05-04,10.0,10.01,9.95,10.0,10.0,5904,EBACU,European Biotech Acquisition Units,기타 금융업,-0.731659901666748,,,0.11110714285714314,0.2295081967213036,-0.10727180466789718,0.9620540075527805,-0.1952185968583558
2021-05-05,10.0,10.0,9.95,9.95,9.95,95033,EBACU,European Biotech Acquisition Units,기타 금융업,-1.1224811681083247,,,0.11467857142857175,-0.4360012457178499,-0.13841475079060075,-0.515942787765328,-0.13799689761386028
2021-05-06,10.04,10.04,9.95,10.0,10.0,6951,EBACU,European Biotech Acquisition Units,기타 금융업,-1.2440039055044094,,,0.11682142857142885,0.4280036686028788,-0.16587462934974084,-0.4420969013186558,-0.19329550574233184
2021-05-07,10.0,10.01,9.98,10.0,10.0,261213,EBACU,European Biotech Acquisition Units,기타 금융업,-1.771750983547915,,,0.11360714285714302,0.0,-0.10947941166419965,-0.7900605937245466,-0.24438472880020032
