Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,3.2,3.22,3.12,3.22,3.22,20700,CTXR,Citius Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-13,3.16,3.27,3.02,3.24,3.24,30500,CTXR,Citius Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-14,3.13,3.382,3.015,3.13,3.13,42600,CTXR,Citius Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-15,3.15,3.29,3.15,3.18,3.18,33400,CTXR,Citius Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-16,3.25,3.29,3.14,3.25,3.25,31300,CTXR,Citius Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-19,3.3,3.37,3.02,3.04,3.04,26700,CTXR,Citius Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-20,3.04,3.1,2.9,3.05,3.05,23100,CTXR,Citius Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-21,3.09,3.097,2.97,3.07,3.07,10800,CTXR,Citius Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-22,3.05,3.05,2.92,3.01,3.01,7200,CTXR,Citius Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-23,2.95,3.05,2.81,2.93,2.93,49300,CTXR,Citius Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-26,2.93,2.93,2.5,2.84,2.84,42600,CTXR,Citius Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-27,2.83,3.05,2.83,3.05,3.05,38000,CTXR,Citius Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-28,3.08,3.25,2.9,3.25,3.25,37400,CTXR,Citius Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-29,3.15,3.15,3.001,3.1,3.1,26700,CTXR,Citius Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2018-04-02,3.1,3.123,3.0,3.12,3.12,14600,CTXR,Citius Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,0.24042857142857144,0.08318478906714208,,1.2843009922560598,,
2018-04-03,3.1,3.1,3.0,3.0,3.0,4800,CTXR,Citius Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,0.23114285714285715,-0.5191594561186654,,-1.181913062039874,,
2018-04-04,3.0,3.11,3.0,3.07,3.07,13600,CTXR,Citius Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,0.2127857142857143,0.32896945283652157,,-0.24976296581604607,,
2018-04-05,3.04,3.04,3.025,3.04,3.04,4400,CTXR,Citius Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,0.20457142857142857,-0.14664804469273648,,-0.49125880374760356,,
2018-04-06,2.901,2.99,2.9,2.99,2.99,7700,CTXR,Citius Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,0.20385714285714288,-0.24526979677645322,,0.7769615718617231,,
2018-04-09,3.04,3.04,2.9,3.02,3.02,11600,CTXR,Citius Pharmaceuticals Inc,생명과학 및 메디컬 리서치,0.18770602817772541,,,0.18885714285714286,0.15885022692889458,,0.00505953682441157,,
2018-04-10,3.04,3.1,2.9,3.1,3.1,4500,CTXR,Citius Pharmaceuticals Inc,생명과학 및 메디컬 리서치,1.1069405770278484,,,0.18885714285714286,0.423600605143722,,-0.3144002321553869,,
2018-04-11,2.99,3.074,2.89,2.9,2.9,4700,CTXR,Citius Pharmaceuticals Inc,생명과학 및 메디컬 리서치,-4.584302100004011,,,0.1947857142857143,-1.0267693436010275,,-0.7767481038506376,,
