Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,PETZ,TDH Holdings Inc,식품 및 담배,92.0,94.800003,88.400002,91.0,91.0,1975.0,,,,,,,,,,,,,False
2018-03-20,PETZ,TDH Holdings Inc,식품 및 담배,92.199997,96.0,88.400002,91.599998,91.599998,2050.0,,,,,,,,,,,,,False
2018-03-21,PETZ,TDH Holdings Inc,식품 및 담배,91.400002,91.400002,87.599998,88.199997,88.199997,2120.0,,,,,,,,,,,,,False
2018-03-22,PETZ,TDH Holdings Inc,식품 및 담배,88.0,92.0,87.800003,89.199997,89.199997,940.0,,,,,,,,,,,,,False
2018-03-23,PETZ,TDH Holdings Inc,식품 및 담배,89.199997,89.199997,85.0,85.400002,85.400002,2585.0,,,,,,,,,,,,,False
2018-03-26,PETZ,TDH Holdings Inc,식품 및 담배,86.800003,88.0,85.0,85.599998,85.599998,2575.0,,,,,,,,,,,,,False
2018-03-27,PETZ,TDH Holdings Inc,식품 및 담배,85.400002,86.0,85.0,85.199997,85.199997,1755.0,,,,,,,,,,,,,False
2018-03-28,PETZ,TDH Holdings Inc,식품 및 담배,85.599998,89.599998,83.0,88.199997,88.199997,770.0,,,,,,,,,,,,,False
2018-03-29,PETZ,TDH Holdings Inc,식품 및 담배,85.68,89.800003,84.0,84.0,84.0,2190.0,,,,,,,,,,,,,False
2018-04-02,PETZ,TDH Holdings Inc,식품 및 담배,84.400002,86.400002,82.0,85.199997,85.199997,610.0,,,,,,,,,,,,,False
2018-04-03,PETZ,TDH Holdings Inc,식품 및 담배,80.400002,86.400002,80.400002,85.0,85.0,3410.0,,,,,,,,,,,,,False
2018-04-04,PETZ,TDH Holdings Inc,식품 및 담배,83.400002,88.400002,80.0,85.400002,85.400002,6815.0,,,,,,,,,,,,,False
2018-04-05,PETZ,TDH Holdings Inc,식품 및 담배,85.800003,87.800003,83.120003,85.199997,85.199997,1540.0,,,,,,,,,,,,,False
2018-04-06,PETZ,TDH Holdings Inc,식품 및 담배,85.400002,86.0,82.199997,85.0,85.0,355.0,,,,,,,,,,,,,False
2018-04-09,PETZ,TDH Holdings Inc,식품 및 담배,86.239998,86.239998,83.599998,85.0,85.0,250.0,,,,,,,4.7371428571428575,0.0,,-0.153790690104483,,,False
2018-04-10,PETZ,TDH Holdings Inc,식품 및 담배,84.199997,86.0,83.0,85.199997,85.199997,910.0,,,,,,,4.408571571428572,0.04536548783650309,,-0.6926353494626059,,,False
2018-04-11,PETZ,TDH Holdings Inc,식품 및 담배,85.199997,85.800003,83.199997,85.400002,85.400002,330.0,,,,,,,4.308572000000001,0.04642025246415852,,0.2964414922145484,,,False
2018-04-12,PETZ,TDH Holdings Inc,식품 및 담배,84.800003,85.400002,82.400002,85.199997,85.199997,2025.0,,,,,,,4.22285792857143,-0.04736247427288302,,-0.4365447170481877,,,False
2018-04-13,PETZ,TDH Holdings Inc,식품 및 담배,84.099998,89.199997,82.400002,89.199997,89.199997,2360.0,,,,,,,4.408572071428573,0.9073232636761278,,1.0513219186654064,,,False
2018-04-16,PETZ,TDH Holdings Inc,식품 및 담배,88.800003,89.080002,82.800003,85.400002,85.400002,1620.0,-2.442465857274445,,,,,,4.651428785714287,-0.8169522043787364,,-1.2448615520128468,,,False
2018-04-17,PETZ,TDH Holdings Inc,식품 및 담배,85.760002,87.959999,84.959999,85.199997,85.199997,1165.0,-3.3929622864933062,,,,,,4.794285928571429,-0.041717370006673894,,-0.645882052378612,,,False
2018-04-18,PETZ,TDH Holdings Inc,식품 및 담배,82.0,86.599998,82.0,86.599998,86.599998,3510.0,-1.6240474274236805,,,,,,4.651428785714287,0.30098300210459206,,0.25144226299966843,,,False
2018-04-19,PETZ,TDH Holdings Inc,식품 및 담배,85.199997,91.459999,83.400002,90.0,90.0,6570.0,2.6856352812748785,,,,,,4.812856928571429,0.7064415274461946,,1.0632804438256722,,,False
2018-04-20,PETZ,TDH Holdings Inc,식품 및 담배,90.0,90.0,86.800003,88.0,88.0,380.0,1.3902817174597848,,,,,,4.727142285714286,-0.42308859753261985,,0.15707948620743606,,,False
2018-04-23,PETZ,TDH Holdings Inc,식품 및 담배,84.0,89.400002,84.0,89.400002,89.400002,1405.0,2.9208367202000263,,,,,,4.684285285714286,0.29887206150095114,,0.294950266171976,,,False
2018-04-24,PETZ,TDH Holdings Inc,식품 및 담배,86.599998,89.599998,85.279999,86.800003,86.800003,2415.0,1.1664163703494879,,,,,,4.3928565,-0.5918697776719993,,0.3591721345567366,,,False
2018-04-25,PETZ,TDH Holdings Inc,식품 및 담배,86.300003,92.0,86.199997,90.199997,90.199997,1895.0,4.685084382480187,,,,,,4.472856714285713,0.7601392615911127,,0.6325856091298442,,,False
2018-04-26,PETZ,TDH Holdings Inc,식품 및 담배,91.800003,92.0,89.599998,90.800003,90.800003,465.0,4.263117940732819,,,,,,4.372856642857142,0.13721144986083397,0.09155470590125438,-0.6468940911649592,0.020404654399970974,,False
2018-04-27,PETZ,TDH Holdings Inc,식품 및 담배,90.400002,101.599998,89.260002,90.0,90.0,9010.0,2.9298829970648033,,,,,,5.065713499999999,-0.15792503859525492,0.08027434600159332,-0.24812325460289741,0.013666614078655659,,False
2018-04-30,PETZ,TDH Holdings Inc,식품 및 담배,92.5,93.400002,85.0,93.400002,93.400002,2445.0,7.327842761741299,,,,,,5.4514279285714276,0.6236901678879917,0.12158325171955678,1.3137106836360197,0.1569770450142718,,False
2018-05-01,PETZ,TDH Holdings Inc,식품 및 담배,87.400002,90.040001,63.400002,79.199997,79.199997,18910.0,-8.849560906479514,,,,,,7.408570357142856,-1.916699756560899,-0.018639606067947314,-2.1261410412160267,-0.016064564516483575,,False
2018-05-02,PETZ,TDH Holdings Inc,식품 및 담배,71.199997,87.0,71.199997,77.199997,77.199997,9295.0,-10.094327275842762,,,,,,8.322856285714284,-0.24030211880900645,-0.03242100924909898,0.35772716159717466,0.04066914110104231,,False
2018-05-03,PETZ,TDH Holdings Inc,식품 및 담배,77.599998,81.400002,76.0,80.0,80.0,3015.0,-6.39686444875518,,,,,,8.222856785714285,0.34051462563041335,-0.07290734053807858,0.5232216812798343,0.0029476955735014488,,False
2018-05-04,PETZ,TDH Holdings Inc,식품 및 담배,79.400002,83.800003,71.800003,73.400002,73.400002,5105.0,-14.537836888617417,,,,,,8.622857214285714,-0.7654073163899326,-0.0692255628245926,-1.746864500236172,-0.032909657871021784,,False
2018-05-07,PETZ,TDH Holdings Inc,식품 및 담배,71.0,79.0,70.0,74.400002,74.400002,4305.0,-13.039645595640238,,,,,,9.051428642857143,0.11047979710795615,-0.05835433660211903,-0.166809058485963,0.0013098416927388565,,False
2018-05-08,PETZ,TDH Holdings Inc,식품 및 담배,76.459999,76.459999,70.0,73.0,73.0,4070.0,-14.015855507495356,,,,,,9.184285857142855,-0.15243449755118227,-0.09074130086324576,-0.13138884023939085,-0.026035237110051093,,False
2018-05-09,PETZ,TDH Holdings Inc,식품 및 담배,70.0,79.0,70.0,75.0,75.0,3385.0,-11.880332813767314,,,,,,9.251428928571428,0.2161828205611944,-0.12575977992646006,-0.5464804468217107,-0.14101815787057845,,False
2018-05-10,PETZ,TDH Holdings Inc,식품 및 담배,73.0,76.800003,71.839996,75.800003,75.800003,4700.0,-11.183606694891946,,,,,,9.377143928571428,0.08531414320755565,-0.08944529844501896,-0.6678989255128318,-0.19994518727916896,,False
2018-05-11,PETZ,TDH Holdings Inc,식품 및 담배,75.800003,75.800003,71.400002,73.400002,73.400002,1740.0,-13.218690335830463,,,,,,9.305715285714285,-0.2579061282569408,-0.12921516914201123,-0.3992955435910637,-0.24953417369081468,,False
2018-05-14,PETZ,TDH Holdings Inc,식품 및 담배,73.199997,74.800003,71.0,73.0,73.0,2305.0,-13.04531454952379,,,,,,9.268572714285714,-0.043156806590455385,-0.09002138549332953,-0.12528202448368847,-0.2841380421937022,,False
2018-05-15,PETZ,TDH Holdings Inc,식품 및 담배,72.400002,74.0,71.800003,73.599998,73.599998,1980.0,-11.099730718722888,,,,,,9.011429428571429,0.06658188967198252,-0.1395611977732674,0.710066239602951,-0.2786037114456231,,False
2018-05-16,PETZ,TDH Holdings Inc,식품 및 담배,74.779999,75.0,72.400002,74.0,74.0,960.0,-10.274184528701758,,,,,,9.025714857142857,0.044318040878883205,-0.14619644127197814,-0.355380619692551,-0.2577813206261654,,False
2018-05-17,PETZ,TDH Holdings Inc,식품 및 담배,72.400002,75.800003,71.400002,75.800003,75.800003,625.0,-7.162194894504226,,,,,,8.458572357142858,0.21280222288102646,-0.11971592259510093,0.29689873833970815,-0.21885117827312214,,False
2018-05-18,PETZ,TDH Holdings Inc,식품 및 담배,73.0,77.0,72.199997,75.599998,75.599998,1860.0,-6.368765954919486,,,,,,8.201429571428573,-0.024386602147601737,-0.16600712045478616,0.25097911206623624,-0.2947605762423923,,False
2018-05-21,PETZ,TDH Holdings Inc,식품 및 담배,73.800003,80.0,73.199997,79.800003,79.800003,2270.0,-1.1810154092097513,,,,,,6.54428692857143,0.6417819154082895,0.016741570400155868,-0.13673036500382962,-0.1526598136558069,,False
2018-05-22,PETZ,TDH Holdings Inc,식품 및 담배,80.800003,80.800003,76.199997,79.400002,79.400002,2305.0,-0.7281951438828149,,,,,,5.744287142857145,-0.06963457606700474,0.028932109167441704,0.2716370308411894,-0.15880910870980586,,False
2018-05-23,PETZ,TDH Holdings Inc,식품 및 담배,79.199997,79.199997,76.0,78.0,78.0,2345.0,-1.851994894660547,,,,,,5.6014300000000015,-0.2499365340636231,-0.013242973667846615,-0.622190942215303,-0.24062429610231564,,False
2018-05-24,PETZ,TDH Holdings Inc,식품 및 담배,75.599998,79.0,74.800003,78.639999,78.639999,570.0,0.0515388357362534,,,,,,5.04428692857143,0.12687601023942038,0.05049154966282147,0.3822701649615946,-0.08854324858818947,,False
2018-05-25,PETZ,TDH Holdings Inc,식품 및 담배,75.400002,83.699997,75.400002,82.199997,82.199997,1965.0,5.469058275601935,,,,,,4.994286571428573,0.7128141225147372,0.0935154300490201,1.0169523451968356,-0.003988862610846696,,False
