Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,143.309998,145.699997,143.309998,145.080002,130.792038,2443000,AMT,American Tower Corp,주택 및 상업용 리츠,,,,,,,,,
2018-03-13,145.320007,150.119995,145.320007,146.25,131.84671,2159100,AMT,American Tower Corp,주택 및 상업용 리츠,,,,,,,,,
2018-03-14,146.5,147.320007,145.589996,146.460007,132.036102,2467400,AMT,American Tower Corp,주택 및 상업용 리츠,,,,,,,,,
2018-03-15,146.979996,147.429993,145.910004,146.649994,132.207382,2142800,AMT,American Tower Corp,주택 및 상업용 리츠,,,,,,,,,
2018-03-16,146.369995,147.199997,145.369995,146.550003,132.117203,4063100,AMT,American Tower Corp,주택 및 상업용 리츠,,,,,,,,,
2018-03-19,146.259995,146.619995,144.020004,145.119995,130.828049,2581700,AMT,American Tower Corp,주택 및 상업용 리츠,,,,,,,,,
2018-03-20,145.380005,147.679993,145.380005,146.309998,131.900848,2491100,AMT,American Tower Corp,주택 및 상업용 리츠,,,,,,,,,
2018-03-21,146.809998,146.809998,142.179993,142.330002,128.31279,2422300,AMT,American Tower Corp,주택 및 상업용 리츠,,,,,,,,,
2018-03-22,141.869995,145.190002,141.279999,143.009995,128.925812,2454100,AMT,American Tower Corp,주택 및 상업용 리츠,,,,,,,,,
2018-03-23,142.979996,144.839996,141.910004,142.270004,128.258728,2228600,AMT,American Tower Corp,주택 및 상업용 리츠,,,,,,,,,
2018-03-26,144.229996,145.509995,142.610001,145.210007,130.90921,2172600,AMT,American Tower Corp,주택 및 상업용 리츠,,,,,,,,,
2018-03-27,145.139999,147.149994,142.970001,144.460007,130.233063,3043200,AMT,American Tower Corp,주택 및 상업용 리츠,,,,,,,,,
2018-03-28,144.309998,146.210007,144.059998,144.300003,130.088821,2423100,AMT,American Tower Corp,주택 및 상업용 리츠,,,,,,,,,
2018-03-29,144.800003,145.820007,143.610001,145.339996,131.026398,2978300,AMT,American Tower Corp,주택 및 상업용 리츠,,,,,,,,,
2018-04-02,145.729996,146.990005,142.789993,143.830002,129.6651,2705400,AMT,American Tower Corp,주택 및 상업용 리츠,,,,3.052142499999998,-0.49473247071524573,,0.706383732473672,,
2018-04-03,144.089996,144.869995,140.389999,141.419998,127.492447,3442400,AMT,American Tower Corp,주택 및 상업용 리츠,,,,3.0121427142857136,-0.8000962200662238,,-1.4628498259874323,,
2018-04-04,140.979996,143.550003,140.240005,143.050003,128.961914,1956500,AMT,American Tower Corp,주택 및 상업용 리츠,,,,3.1249989285714292,0.5216017788348991,,-0.05713063981766853,,
2018-04-05,143.0,145.610001,142.850006,144.080002,129.890472,2013400,AMT,American Tower Corp,주택 및 상업용 리츠,,,,3.213570785714286,0.32051542308599373,,-0.02409533596887331,,
2018-04-06,143.509995,144.399994,141.470001,142.160004,128.159546,1527400,AMT,American Tower Corp,주택 및 상업용 리츠,,,,3.2921415714285707,-0.58320638962281,,0.4390249790153663,,
2018-04-09,142.360001,145.009995,142.360001,143.190002,129.08815,1829700,AMT,American Tower Corp,주택 및 상업용 리츠,1.3307532241120024,,,3.3099987142857157,0.31117776437634526,,0.15738707427186224,,
2018-04-10,143.5,144.179993,135.139999,137.399994,124.520576,6140200,AMT,American Tower Corp,주택 및 상업용 리츠,-4.329552228294964,,,3.7728555714285728,-1.534648727040363,,-2.272649564339472,,
2018-04-11,136.360001,141.699997,136.339996,139.919998,126.804337,2807600,AMT,American Tower Corp,주택 및 상업용 리츠,-2.0398190473112865,,,3.8249981428571425,0.6588248950410323,,0.9088461347914221,,
2018-04-12,140.800003,140.800003,137.600006,138.380005,125.408707,2805000,AMT,American Tower Corp,주택 및 상업용 리츠,-3.793020014925219,,,3.7742834285714286,-0.40802261651634114,,-0.7972048592916459,,
2018-04-13,138.899994,140.419998,138.119995,138.899994,125.879936,1460400,AMT,American Tower Corp,주택 및 상업용 리츠,-3.054234215367857,,,3.7292842142857126,0.13943399594165207,,0.2834326509309306,,
2018-04-16,139.789993,140.039993,137.949997,138.520004,125.535591,2073200,AMT,American Tower Corp,주택 및 상업용 리츠,-3.961477442046968,,,3.647141714285713,-0.10418843844525869,,-0.5320977860793691,,
2018-04-17,139.270004,142.070007,138.320007,141.020004,127.801216,2734500,AMT,American Tower Corp,주택 및 상업용 리츠,-3.1349625842162276,,,3.616427928571428,0.6912898720444174,,0.08712518967247929,,
2018-04-18,140.809998,141.149994,139.669998,139.809998,126.704666,1773400,AMT,American Tower Corp,주택 및 상업용 리츠,-3.84614864502264,,,3.5685698571428577,-0.33907308766228633,,-0.38861382676720996,,
2018-04-19,139.169998,139.610001,136.679993,137.419998,124.538673,2553000,AMT,American Tower Corp,주택 및 상업용 리츠,-4.816415309625444,,,3.6342840714285733,-0.6576260834394675,-0.16276787887026117,-0.3007871670599898,-0.2323735174397092,
2018-04-20,136.970001,138.899994,136.240005,136.619995,123.813652,2659300,AMT,American Tower Corp,주택 및 상업용 리츠,-4.294318862221513,,,3.524282428571431,-0.22699741471181845,-0.14364394629858782,0.35317066902823746,-0.2576030219715259,
2018-04-23,137.300003,138.399994,136.779999,138.199997,125.245537,1911300,AMT,American Tower Corp,주택 및 상업용 리츠,-2.901176567287045,,,3.3314255000000026,0.4742720496075948,-0.05261764132188646,0.47035025427861965,-0.1195173019525222,
2018-04-24,138.720001,139.160004,136.160004,136.960007,124.121803,2430000,AMT,American Tower Corp,주택 및 상업용 리츠,-2.225751658006203,,,3.309282785714288,-0.374700525851967,-0.11663923451380549,0.5763413863767689,-0.07426930008149098,
2018-04-25,136.149994,136.949997,135.360001,135.729996,123.00708,1511900,AMT,American Tower Corp,주택 및 상업용 리츠,-2.9283752079967806,,,3.226426428571429,-0.38123014029010566,-0.1667639176120983,-0.5087837927513742,-0.10888990413738388,
2018-04-26,136.320007,137.710007,135.910004,136.839996,124.013054,1794500,AMT,American Tower Corp,주택 및 상업용 리츠,-2.7703716342818208,,,3.1585705714285717,0.35142479007457417,-0.10000454763371372,-0.43268075095121905,-0.17115459913499714,
2018-04-27,134.75,135.809998,133.529999,135.240005,122.563049,2311000,AMT,American Tower Corp,주택 및 상업용 리츠,-3.6139801682673944,,,3.1914281428571423,-0.5013401299919656,-0.15804154008859306,-0.5915383459996081,-0.22464927201153073,
2018-04-30,134.949997,137.740005,134.509995,136.360001,123.578033,2548600,AMT,American Tower Corp,주택 및 상업용 리츠,-1.6191475869718364,,,2.776429285714284,0.4033943906883537,-0.019609888822256165,1.0934149064363818,0.015783904472458827,
2018-05-01,137.070007,138.660004,133.850006,135.100006,122.436157,3249700,AMT,American Tower Corp,주택 및 상업용 리츠,-2.477673538690861,,,2.7371433571428554,-0.4603321184153244,-0.09954967549771021,-0.669773403070452,-0.09697463394624647,
2018-05-02,134.389999,137.729996,134.389999,136.470001,123.677711,2362800,AMT,American Tower Corp,주택 및 상업용 리츠,-0.5534771525211091,,,2.7471433571428565,0.4986980371584396,-0.03478391452094016,1.0967273175646206,0.03830623582920115,
2018-05-03,135.779999,137.960007,135.039993,137.580002,124.683708,1858600,AMT,American Tower Corp,주택 및 상업용 리츠,0.6549095571233954,,,2.791429857142855,0.39764602974338875,-0.01634019782081611,0.5803530853928096,0.059514838290763934,
2018-05-04,137.190002,139.699997,137.190002,138.850006,125.834633,1729800,AMT,American Tower Corp,주택 및 상업용 리츠,0.5361363550774545,,,2.8214297857142827,0.4501278062741092,0.023253819659138735,-0.5313293775721301,0.05956972461270959,
2018-05-07,138.75,139.789993,137.320007,138.139999,125.191193,1532400,AMT,American Tower Corp,주택 및 상업용 리츠,-0.022936407301410444,,,2.730000214285712,-0.26007580376171796,-0.04470087146987093,-0.5373646593556372,0.014963306824986977,
2018-05-08,137.770004,138.029999,135.850006,137.009995,124.167122,3069700,AMT,American Tower Corp,주택 및 상업용 리츠,-0.77245294054753,,,2.787857142857139,-0.40533066871636736,-0.04943355583087672,-0.38428501140457594,0.015272507922317982,
2018-05-09,137.160004,138.220001,136.199997,137.949997,125.01902,1661400,AMT,American Tower Corp,주택 및 상업용 리츠,-0.8750189580193024,,,2.7085713571428522,0.3470471610508197,0.022328818775572364,-0.41561610633208546,0.0070704408314540045,
2018-05-10,138.889999,141.009995,138.380005,139.889999,126.777122,1801900,AMT,American Tower Corp,주택 및 상업용 리츠,-0.3589105326025521,,,2.7371434285714247,0.708768849943871,0.08916926625097875,-0.044444218776516387,-0.021330622583171272,
2018-05-11,140.0,140.429993,138.399994,138.860001,125.843681,1197800,AMT,American Tower Corp,주택 및 상업용 리츠,-1.1284800811039886,,,2.7550005714285675,-0.3738648952315413,0.02858805590532618,-0.5152543105656642,-0.09173094864347726,
2018-05-14,138.800003,139.429993,137.479996,138.289993,125.327141,1142800,AMT,American Tower Corp,주택 및 상업용 리츠,-1.518448086199109,,,2.680000357142853,-0.21268952389532017,0.040160270330800954,-0.29481474178855327,-0.1539563863695717,
2018-05-15,137.320007,137.880005,135.270004,136.699997,123.886185,2607800,AMT,American Tower Corp,주택 및 상업용 리츠,-1.8187327211011906,,,2.7814277142857122,-0.5716474283453864,0.02655903546970947,0.07183692158558208,-0.11248347820264626,
2018-05-16,136.850006,137.339996,135.889999,136.470001,123.677711,1839900,AMT,American Tower Corp,주택 및 상업용 리츠,-2.238585901732426,,,2.743569571428572,-0.08383093412143412,-0.004530659115719693,-0.4835295946928683,-0.11611553846990692,
2018-05-17,137.0,137.429993,136.029999,136.850006,124.022141,1820400,AMT,American Tower Corp,주택 및 상업용 리츠,-1.8138342729766554,,,2.607140785714285,0.14575545827146436,0.04169045433166817,0.22985197373014601,-0.05744480134635305,
2018-05-18,136.720001,138.660004,135.990005,137.050003,124.203384,3562500,AMT,American Tower Corp,주택 및 상업용 리츠,-1.3483345417549253,,,2.567139999999999,0.07790654191045143,0.018441322276103716,0.3532722561242894,-0.11031213351150251,
2018-05-21,137.639999,137.720001,136.240005,137.380005,124.502464,1266900,AMT,American Tower Corp,주택 및 상업용 리츠,-1.693096739127553,,,2.3292827142857147,0.14167537412958653,0.06144185745788307,-0.6368369062825326,-0.1079595265980797,140.33960054
2018-05-22,137.600006,137.600006,135.869995,137.149994,124.294006,2169100,AMT,American Tower Corp,주택 및 상업용 리츠,-1.3903219610463924,,,2.2142837142857155,-0.10387602930738976,0.01840085271032383,0.23739557760080437,-0.1693403651669237,140.18100038
