Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2021-04-14,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,41.259998,49.32,41.049999,43.0,43.0,5737400.0,,,,,,,,,,,,,False
2021-04-15,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,42.650002,48.5,41.599998,41.630001,41.630001,1267600.0,,,,,,,,,,,,,False
2021-04-16,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,42.0,45.419998,41.27,42.130001,42.130001,334700.0,,,,,,,,,,,,,False
2021-04-19,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,42.740002,42.740002,40.029999,41.57,41.57,407200.0,,,,,,,,,,,,,False
2021-04-20,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,41.349998,42.009998,40.099998,41.439999,41.439999,337300.0,,,,,,,,,,,,,False
2021-04-21,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,41.09,42.740002,40.18,42.049999,42.049999,217600.0,,,,,,,,,,,,,False
2021-04-22,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,42.299999,45.700001,41.167,44.240002,44.240002,151800.0,,,,,,,,,,,,,False
2021-04-23,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,44.689999,45.25,43.029999,44.630001,44.630001,108100.0,,,,,,,,,,,,,False
2021-04-26,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,44.360001,46.98,43.98,45.830002,45.830002,116000.0,,,,,,,,,,,,,False
2021-04-27,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,46.279999,47.470001,44.259998,46.709999,46.709999,55700.0,,,,,,,,,,,,,False
2021-04-28,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,46.630001,47.279999,46.220001,47.0,47.0,37500.0,,,,,,,,,,,,,False
2021-04-29,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,47.709999,48.279999,46.009998,47.669998,47.669998,39300.0,,,,,,,,,,,,,False
2021-04-30,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,47.139999,48.169998,46.110001,47.689999,47.689999,38000.0,,,,,,,,,,,,,False
2021-05-03,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,48.09,48.09,45.91,46.459999,46.459999,35300.0,,,,,,,,,,,,,False
2021-05-04,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,46.240002,46.240002,42.07,42.5,42.5,71700.0,,,,,,,3.0823575,-1.2847305998736367,,-0.5521847890421598,,,False
2021-05-05,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,42.5,43.685001,41.431999,42.709999,42.709999,246300.0,,,,,,,2.7504289285714285,0.07635136389765823,,-0.0035901781498199337,,,False
2021-05-06,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,42.549999,42.549999,41.220001,41.93,41.93,130700.0,,,,,,,2.560428928571429,-0.30463606753388695,,-1.1747366374554216,,,False
2021-05-07,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,41.939999,42.32,37.52,38.650002,38.650002,325500.0,,,,,,,2.7097144285714285,-1.2104589197354003,,-2.000519513459947,,,False
2021-05-10,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,38.299999,40.380001,38.0,38.919998,38.919998,200200.0,,,,,,,2.7432859285714284,0.09842065575009164,,1.2179612585367412,,,False
2021-05-11,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,37.380001,38.290001,35.895,36.029999,36.029999,165300.0,-15.999842590707413,,,,,,2.7764999285714285,-1.040878470862044,,-0.16482320240345105,,,False
2021-05-12,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,35.599998,35.98,32.259998,32.650002,32.650002,366600.0,-21.301347607801368,,,,,,2.721999928571428,-1.241732949557387,,0.7695556624291473,,,False
2021-05-13,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,32.470001,35.150002,30.405001,31.02,31.02,220000.0,-25.236458071773903,,,,,,2.902357071428571,-0.5616131853816653,,-1.6619958844330647,,,False
2021-05-14,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,30.0,30.575001,28.469999,29.24,29.24,953600.0,-29.49309845703787,,,,,,2.8702142857142854,-0.6201627553940726,,-1.8724221651367583,,,False
2021-05-17,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,28.58,28.950001,26.85,27.059999,27.059999,761800.0,-33.41646803900629,,,,,,2.8116426428571417,-0.7753478222199385,,-0.5641199737988244,,,False
2021-05-18,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,26.459999,28.450001,26.120001,27.57,27.57,476700.0,-30.386861015700518,,,,,,2.9023570714285714,0.17571959185193264,,0.8620528449489147,,,False
2021-05-19,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,27.0,28.07,26.540001,27.24,27.24,166500.0,-29.75146296774589,,,,,,2.849499785714286,-0.11580979990046938,,0.11166420209209199,,,False
2021-05-20,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,28.09,30.76,28.09,30.299999,30.299999,575000.0,-21.249554311977825,,,,,,2.9537857142857145,1.0359583585229613,,0.24436400908874623,,,False
2021-05-21,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,30.690001,31.540001,30.35,30.709999,30.709999,221700.0,-18.676558459454252,,,,,,2.8866429999999994,0.14203349704137305,-0.4019205073853203,0.2007729548299153,-0.32771581513956355,,False
2021-05-24,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,30.780001,32.5,30.780001,32.0,32.0,148300.0,-14.530841696818475,,,,,,2.7009288571428565,0.47761383887934444,-0.27603876176010733,-0.2745756269596205,-0.30788658927652507,,False
2021-05-25,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,32.25,33.32,32.18,33.299999,33.299999,220800.0,-9.238460144424664,,,,,,2.6342858571428565,0.49349200143752703,-0.24624300193583099,0.655512380011676,-0.2608078351221325,,False
2021-05-26,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,33.5,34.950001,33.330002,34.18,34.18,251700.0,-5.3453342205307175,,,,,,2.6457147142857136,0.3326137150193767,-0.20072516032488358,0.18266637063510838,-0.16385047740138034,,False
2021-05-27,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,33.66,34.939999,32.599998,33.48,33.48,192200.0,-5.553885686389126,,,,,,2.4700005,-0.28340075234802703,-0.13450671979721407,-0.3791608668688894,-0.04803914550201909,,False
2021-05-28,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,33.48,33.98,32.673,33.27,33.27,98300.0,-4.23683207620178,,,,,,2.3933575714285706,-0.08774284398910226,-0.14780411263572793,-0.1538458302493214,-0.146025366129595,,False
2021-06-01,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,33.279999,33.877998,32.669998,33.580002,33.580002,171800.0,-1.4545718387982687,,,,,,2.2635719999999995,0.13695256877183376,-0.06367332409045093,0.18196903378656484,-0.12125449211602243,,False
2021-06-02,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,33.490002,33.639999,32.970001,33.540001,33.540001,123100.0,-0.3410687301935611,,,,,,2.0421432142857143,-0.01958775453169918,0.023622761268526766,-0.16955719019436688,-0.18833398158913056,,False
2021-06-03,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,33.060001,33.389999,32.43,32.959999,32.959999,162800.0,-0.21863865992404197,,,,,,1.7825003571428566,-0.32538675107458037,0.04049607800474712,0.07106095946426388,-0.06454420702503569,,False
2021-06-04,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,32.84,33.365002,32.389999,33.060001,33.060001,152800.0,0.5889809072543439,,,,,,1.670000499999999,0.05988141919717774,0.08907066190412213,-0.958481997104965,0.0007372335486638404,,False
2021-06-07,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,32.889999,33.549999,32.860001,33.34,33.34,274300.0,2.3405285022843447,,,,,,1.5485717857142853,0.18081112066164431,0.15736772925280665,0.27617972538051044,0.06075864063290204,,False
2021-06-08,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,33.490002,34.400002,32.93,32.990002,32.990002,116400.0,2.2353773695481527,,,,,,1.4871433571428567,-0.23534920041093607,0.1280056726626017,-0.25692963675620045,-0.019168679488891893,,False
2021-06-09,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,32.869999,33.290001,31.780001,31.93,31.93,95300.0,-0.1424736334083354,,,,,,1.4857148571428564,-0.7134626102066869,0.08531618621215761,-0.46350387942627536,-0.06025211388306099,,False
2021-06-10,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,31.790001,32.445,31.51,32.25,32.25,63000.0,0.675720249851608,,,,,,1.3010719999999991,0.2459510311496985,0.0288870913997817,-0.4327974529108126,-0.10862078974017234,,False
2021-06-11,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,32.0,32.549999,31.52,32.009998,32.009998,144000.0,-0.2634975309599996,,,,,,1.2860717857142847,-0.186616332514207,0.005412103574383124,-0.48773024299151624,-0.1577995895845603,,False
2021-06-14,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,31.99,33.310001,31.98,32.810001,32.810001,137200.0,1.5699972799494866,,,,,,1.2532146428571418,0.6383607186204827,0.016894023555892996,0.33161837788885523,-0.11450001780966919,,False
2021-06-15,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,32.84,33.279999,32.389999,32.66,32.66,111000.0,0.5207852434624183,,,,,,1.2225003571428557,-0.12270016865318163,-0.027119702879157624,0.22998047136472843,-0.14489515414159398,,False
2021-06-16,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,32.189999,32.880001,32.150002,32.66,32.66,153500.0,0.37449201890802364,,,,,,1.1567858571428555,0.0,-0.050877825380541676,0.86436668936047,-0.0962022742326396,,False
2021-06-17,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,32.599998,33.299999,32.330002,32.970001,32.970001,109100.0,0.5939499987782648,,,,,,1.0589284285714269,0.2927497190893451,-0.009724220277872234,0.3588823872179643,-0.04348489894072149,,False
2021-06-18,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,32.650002,34.52,32.650002,34.459999,34.459999,113800.0,5.866256364519384,,,,,,1.0991425714285703,1.3556003003899937,0.0933717186063489,3.1614405368675715,0.1933212701390566,,False
2021-06-21,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,34.23,35.669998,34.23,35.5,35.5,235600.0,6.862317302037946,,,,,,1.1157138571428562,0.9321395385939306,0.1501707878793558,-0.8715344165704886,0.11807102368498136,,False
2021-06-22,ALKT,Alkami Technology Inc,소프트웨어 및 IT서비스,35.52,36.862999,35.439999,36.0,36.0,121700.0,7.233095071322748,,,,,,1.1694997142857135,0.4275332382662284,0.18210800165063637,-0.21421724613581067,0.11488101968916394,,False
