Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,17.4,17.799999,16.379999,16.51,16.51,11516200,QD,Qudian Inc ADR,핀테크,,,,,,,,,
2018-03-13,16.65,17.099001,15.13,15.23,15.23,5804400,QD,Qudian Inc ADR,핀테크,,,,,,,,,
2018-03-14,15.42,15.54,14.19,14.2,14.2,4003000,QD,Qudian Inc ADR,핀테크,,,,,,,,,
2018-03-15,14.48,14.72,13.8,14.44,14.44,2465200,QD,Qudian Inc ADR,핀테크,,,,,,,,,
2018-03-16,14.25,14.99,14.05,14.94,14.94,2090300,QD,Qudian Inc ADR,핀테크,,,,,,,,,
2018-03-19,14.9,14.9,14.16,14.63,14.63,1872300,QD,Qudian Inc ADR,핀테크,,,,,,,,,
2018-03-20,14.5,14.566,13.91,14.03,14.03,1922700,QD,Qudian Inc ADR,핀테크,,,,,,,,,
2018-03-21,14.0,14.19,13.71,13.79,13.79,1494100,QD,Qudian Inc ADR,핀테크,,,,,,,,,
2018-03-22,13.7,13.7,12.51,13.07,13.07,4895000,QD,Qudian Inc ADR,핀테크,,,,,,,,,
2018-03-23,12.9,13.2,12.71,12.76,12.76,2660900,QD,Qudian Inc ADR,핀테크,,,,,,,,,
2018-03-26,13.0,13.22,12.15,12.28,12.28,2779500,QD,Qudian Inc ADR,핀테크,,,,,,,,,
2018-03-27,12.19,12.88,11.47,11.76,11.76,4486900,QD,Qudian Inc ADR,핀테크,,,,,,,,,
2018-03-28,11.76,11.84,11.33,11.5,11.5,2271000,QD,Qudian Inc ADR,핀테크,,,,,,,,,
2018-03-29,11.44,11.8,11.44,11.7,11.7,1002200,QD,Qudian Inc ADR,핀테크,,,,,,,,,
2018-04-02,11.75,12.06,11.7,11.89,11.89,1341000,QD,Qudian Inc ADR,핀테크,,,,0.9027857857142856,0.21045967161487036,,1.411575874803788,,
2018-04-03,11.95,12.12,11.83,11.91,11.91,678800,QD,Qudian Inc ADR,핀테크,,,,0.7828571428571427,0.025547445255473915,,-0.6372061606657345,,
2018-04-04,11.84,11.95,11.55,11.7,11.7,1164000,QD,Qudian Inc ADR,핀테크,,,,0.7149999999999997,-0.29370629370629503,,-0.8724387123588626,,
2018-04-05,11.61,11.86,11.48,11.51,11.51,1247400,QD,Qudian Inc ADR,핀테크,,,,0.676428571428571,-0.28088701161562774,,-0.6254977706704947,,
2018-04-06,11.41,11.437,10.91,10.94,10.94,2115900,QD,Qudian Inc ADR,핀테크,,,,0.6521428571428568,-0.8740416210295737,,0.1481897476086026,,
2018-04-09,11.0,11.129,10.0,10.0,10.0,3906000,QD,Qudian Inc ADR,핀테크,-20.855862855518648,,,0.6770714285714282,-1.3883321025424622,,-1.5421227926469452,,
2018-04-10,10.25,10.38,10.06,10.25,10.25,1494800,QD,Qudian Inc ADR,핀테크,-18.462748710297884,,,0.652785714285714,0.3829740671845937,,-0.3550267701145152,,
2018-04-11,10.2,10.58,10.2,10.34,10.34,1261600,QD,Qudian Inc ADR,핀테크,-15.872627083091896,,,0.645642857142857,0.1393959508795219,,0.38941719062991176,,
2018-04-12,10.25,10.36,10.2,10.33,10.33,1226300,QD,Qudian Inc ADR,핀테크,-15.472478564564508,,,0.565642857142857,-0.017678999873721058,,-0.40686124264902573,,
2018-04-13,10.35,10.62,10.35,10.46,10.46,864600,QD,Qudian Inc ADR,핀테크,-12.909663894399849,,,0.5513571428571428,0.23578183702552288,,0.3797804920148014,,
2018-04-16,10.46,10.62,10.081,10.22,10.22,1102400,QD,Qudian Inc ADR,핀테크,-14.060188075458225,,,0.5134285714285713,-0.4674457429048419,,-0.8953550905389523,,
2018-04-17,10.26,11.13,10.16,10.58,10.58,1883100,QD,Qudian Inc ADR,핀테크,-10.476239075684424,,,0.48199999999999993,0.7468879668049782,,0.14272328443304005,,
2018-04-18,10.59,11.349,10.59,10.83,10.83,1923500,QD,Qudian Inc ADR,핀테크,-7.19841826042572,,,0.5005,0.4995004995004996,,0.44995976039557595,,
2018-04-19,10.85,11.26,10.85,11.2,11.2,1068900,QD,Qudian Inc ADR,핀테크,-2.4264056663125033,,,0.5054999999999998,0.7319485657764576,-0.02497112625932883,1.0887874821559353,-0.09457676482877679,
2018-04-20,10.99,11.15,10.56,10.76,10.76,1699200,QD,Qudian Inc ADR,핀테크,-4.427684230899009,,,0.5254999999999997,-0.8372978116079919,-0.09981094648953327,-0.257129727867936,-0.21377002216247137,
2018-04-23,10.82,10.91,10.21,10.24,10.24,1491500,QD,Qudian Inc ADR,핀테크,-7.854862544586316,,,0.554785714285714,-0.9372988283764643,-0.168585680320386,-0.9412206237054395,-0.23548534095102172,
2018-04-24,10.3,10.525,10.17,10.2,10.2,926500,QD,Qudian Inc ADR,핀테크,-6.127024252823599,,,0.5515714285714284,-0.07252007252007422,-0.15278666452137024,0.8785218397086617,-0.11041673008905571,
2018-04-25,10.2,10.319,9.92,10.0,10.0,1585700,QD,Qudian Inc ADR,핀테크,-7.336029343318651,,,0.5529285714285714,-0.3617103733367769,-0.15855976178716658,-0.4892640257980454,-0.10068574831245217,
2018-04-26,10.0,10.2,9.63,9.81,9.81,1901400,QD,Qudian Inc ADR,핀테크,-9.218038494241899,,,0.5507857142857142,-0.3449617429645952,-0.12076834192538242,-1.1290672839903884,-0.1919183934266658,
2018-04-27,9.81,10.27,9.81,9.91,9.91,1182300,QD,Qudian Inc ADR,핀테크,-7.575046945848774,,,0.5029999999999999,0.19880715705765342,-0.0074012519539455885,0.10860894105001094,-0.07400898387688326,
2018-04-30,9.96,10.04,9.81,9.9,9.9,966700,QD,Qudian Inc ADR,핀테크,-5.89074840022612,,,0.492285714285714,-0.0203134068485196,-0.03620750009916796,0.6697071088995086,-0.0008137068044529817,
2018-05-01,9.86,10.09,9.86,9.88,9.88,642100,QD,Qudian Inc ADR,핀테크,-5.326014356987308,,,0.48157142857142826,-0.041530703055472296,-0.04913083252309612,-0.2509719877105999,-0.046555790971632385,
2018-05-02,9.92,10.0,9.8,9.8,9.8,623500,QD,Qudian Inc ADR,핀테크,-4.554215649455228,,,0.48442857142857104,-0.1651430256561489,-0.05966397722184097,0.4328862547500322,0.01342617312830032,
2018-05-03,9.8,9.86,9.56,9.7,9.7,1089400,QD,Qudian Inc ADR,핀테크,-4.538129895696885,,,0.48514285714285676,-0.2061248527679654,-0.0912287407785187,-0.023417797118544553,-0.015373704666938676,
2018-05-04,9.55,10.09,9.55,10.07,10.07,975700,QD,Qudian Inc ADR,핀테크,-1.6161541743013874,,,0.48521428571428526,0.762549683497721,-0.0033719246069070586,-0.21890750034851825,0.03294398034666376,
2018-05-07,9.99,10.49,9.93,10.49,10.49,1029800,QD,Qudian Inc ADR,핀테크,2.0037587507540033,,,0.45592857142857096,0.9211969293435697,0.009078715574420906,0.6439080737496505,0.0687428938692788,
2018-05-08,10.4,10.78,10.4,10.77,10.77,1125200,QD,Qudian Inc ADR,핀테크,4.519473774355176,,,0.4281428571428566,0.6539873206539867,0.0201134885139557,0.6750329779657781,0.08481955226715036,
2018-05-09,10.77,11.12,10.6,10.97,10.97,1111400,QD,Qudian Inc ADR,핀테크,5.230956585175139,,,0.43457142857142805,0.46022353714661707,0.0007045578975385182,-0.30243973023628806,-0.014553820046579865,
2018-05-10,11.05,11.15,10.7,10.96,10.96,823400,QD,Qudian Inc ADR,핀테크,3.960945037320318,,,0.42099999999999965,-0.023752969121139656,0.05881490378945654,-0.7769660378415271,-0.05168498504469351,
2018-05-11,10.99,10.99,10.7,10.81,10.81,725500,QD,Qudian Inc ADR,핀테크,2.3300116432862783,,,0.39171428571428546,-0.3829321663019705,0.09841252250906325,-0.5243215816360933,-0.021906482039740216,
2018-05-14,10.8,11.74,10.8,11.49,11.49,2419000,QD,Qudian Inc ADR,핀테크,8.123717411045428,,,0.43349999999999966,1.5686274509803928,0.21563734561623946,1.4865022330871598,0.0215206889158668,
2018-05-15,11.71,11.72,11.31,11.68,11.68,1427100,QD,Qudian Inc ADR,핀테크,10.105403058887031,,,0.4342857142857139,0.4374999999999993,0.2727238008545806,1.0809843499309677,0.13368128718222486,
2018-05-16,11.68,12.18,11.65,12.08,12.08,1448600,QD,Qudian Inc ADR,핀테크,12.783055884226924,,,0.4314285714285711,0.9271523178807962,0.3635890909149658,0.527453657309362,0.25200421156077846,
2018-05-17,12.13,12.26,11.82,11.89,11.89,1295400,QD,Qudian Inc ADR,핀테크,10.805158141978755,,,0.4299999999999997,-0.4418604651162782,0.317827117902542,-0.3577639496575965,0.2186918622245208,
