Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,PWR,Quanta Services Inc,건설 및 엔지니어링,35.25,35.439999,34.630001,34.939999,34.41695,1572200.0,,,,,,,,,,,,,False
2018-03-20,PWR,Quanta Services Inc,건설 및 엔지니어링,35.049999,35.189999,34.939999,35.099998,34.574554,1213900.0,,,,,,,,,,,,,False
2018-03-21,PWR,Quanta Services Inc,건설 및 엔지니어링,35.189999,36.27,35.189999,35.82,35.283783,1391400.0,,,,,,,,,,,,,False
2018-03-22,PWR,Quanta Services Inc,건설 및 엔지니어링,35.400002,35.84,34.32,34.389999,33.875187,1546200.0,,,,,,,,,,,,,False
2018-03-23,PWR,Quanta Services Inc,건설 및 엔지니어링,34.5,34.610001,33.130001,33.209999,32.712856,1490500.0,,,,,,,,,,,,,False
2018-03-26,PWR,Quanta Services Inc,건설 및 엔지니어링,33.779999,34.34,33.220001,34.25,33.737282,1867600.0,,,,,,,,,,,,,False
2018-03-27,PWR,Quanta Services Inc,건설 및 엔지니어링,34.43,34.52,33.82,34.0,33.491024,1981400.0,,,,,,,,,,,,,False
2018-03-28,PWR,Quanta Services Inc,건설 및 엔지니어링,34.09,34.18,33.709999,33.869999,33.362961,1856300.0,,,,,,,,,,,,,False
2018-03-29,PWR,Quanta Services Inc,건설 및 엔지니어링,34.139999,34.610001,34.07,34.349998,33.835785,1125500.0,,,,,,,,,,,,,False
2018-04-02,PWR,Quanta Services Inc,건설 및 엔지니어링,34.240002,34.349998,33.009998,33.529999,33.028057,1282400.0,,,,,,,,,,,,,False
2018-04-03,PWR,Quanta Services Inc,건설 및 엔지니어링,33.630001,34.189999,33.400002,34.169998,33.658485,1068400.0,,,,,,,,,,,,,False
2018-04-04,PWR,Quanta Services Inc,건설 및 엔지니어링,33.549999,34.57,33.549999,34.509998,33.993393,1140100.0,,,,,,,,,,,,,False
2018-04-05,PWR,Quanta Services Inc,건설 및 엔지니어링,34.700001,34.950001,34.439999,34.599998,34.082039,875500.0,,,,,,,,,,,,,False
2018-04-06,PWR,Quanta Services Inc,건설 및 엔지니어링,34.27,34.509998,33.119999,33.720001,33.215218,1290400.0,,,,,,,,,,,,,False
2018-04-09,PWR,Quanta Services Inc,건설 및 엔지니어링,33.950001,34.040001,33.419998,33.459999,32.95911,636000.0,,,,,,,0.9442862857142852,-0.2753423447247538,,-0.4291330348292368,,,False
2018-04-10,PWR,Quanta Services Inc,건설 및 엔지니어링,34.0,34.27,33.740002,34.169998,33.658485,1204400.0,,,,,,,0.9842863571428566,0.7213337814220552,,-0.01666705587705375,,,False
2018-04-11,PWR,Quanta Services Inc,건설 및 엔지니어링,33.84,34.150002,33.599998,33.98,33.471329,786100.0,,,,,,,0.9414290714285707,-0.20181870920099215,,0.048202530549397715,,,False
2018-04-12,PWR,Quanta Services Inc,건설 및 엔지니어링,34.189999,34.5,34.099998,34.310001,33.796394,631700.0,,,,,,,0.8700004999999992,0.37931127625789085,,-0.009870966517413815,,,False
2018-04-13,PWR,Quanta Services Inc,건설 및 엔지니어링,34.529999,34.580002,34.049999,34.150002,33.638779,1007400.0,,,,,,,0.802143571428571,-0.19946429255183112,,-0.0554656375625526,,,False
2018-04-16,PWR,Quanta Services Inc,건설 및 엔지니어링,34.400002,34.75,34.23,34.540001,34.022942,769600.0,-0.3814817722619268,,,,,,0.7642862142857137,0.5102787315933482,,0.08236938395923782,,,False
2018-04-17,PWR,Quanta Services Inc,건설 및 엔지니어링,34.759998,35.060001,34.619999,34.68,34.160851,1358900.0,-1.0079973521399332,,,,,,0.7514290714285708,0.18631033230301508,,-0.417854350068923,,,False
2018-04-18,PWR,Quanta Services Inc,건설 및 엔지니어링,34.799999,34.830002,34.23,34.580002,34.06234,1314600.0,-1.3173420508220124,,,,,,0.7607148571428571,-0.13145267120926024,,-0.18099341031418387,,,False
