Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2021-09-28,GSD,Global System Dynamics Inc,기타 금융업,9.8,9.8,9.8,9.8,9.8,300.0,,,,,,,,,,,,,False
2021-09-29,GSD,Global System Dynamics Inc,기타 금융업,9.98,9.98,9.86,9.86,9.86,1000.0,,,,,,,,,,,,,False
2021-09-30,GSD,Global System Dynamics Inc,기타 금융업,9.86,9.86,9.86,9.86,9.86,100.0,,,,,,,,,,,,,False
2021-10-01,GSD,Global System Dynamics Inc,기타 금융업,9.89,9.89,9.89,9.89,9.89,350100.0,,,,,,,,,,,,,False
2021-10-04,GSD,Global System Dynamics Inc,기타 금융업,9.95,10.06,9.91,10.01,10.01,14600.0,,,,,,,,,,,,,False
2021-10-05,GSD,Global System Dynamics Inc,기타 금융업,10.1,10.1,9.921,9.992,9.992,500.0,,,,,,,,,,,,,False
2021-10-06,GSD,Global System Dynamics Inc,기타 금융업,9.9,9.95,9.9,9.944,9.944,306100.0,,,,,,,,,,,,,False
2021-10-07,GSD,Global System Dynamics Inc,기타 금융업,10.0,10.0,10.0,10.0,10.0,1500.0,,,,,,,,,,,,,False
2021-10-08,GSD,Global System Dynamics Inc,기타 금융업,10.0,10.0,9.9,9.92,9.92,4700.0,,,,,,,,,,,,,False
2021-10-11,GSD,Global System Dynamics Inc,기타 금융업,9.9,10.0,9.9,9.99,9.99,166600.0,,,,,,,,,,,,,False
2021-10-12,GSD,Global System Dynamics Inc,기타 금융업,9.99,10.0,9.98,9.99,9.99,754600.0,,,,,,,,,,,,,False
2021-10-13,GSD,Global System Dynamics Inc,기타 금융업,10.0,10.01,9.99,9.99,9.99,113900.0,,,,,,,,,,,,,False
2021-10-14,GSD,Global System Dynamics Inc,기타 금융업,9.99,9.99,9.97,9.97,9.97,102600.0,,,,,,,,,,,,,False
2021-10-15,GSD,Global System Dynamics Inc,기타 금융업,9.97,9.97,9.95,9.95,9.95,11800.0,,,,,,,,,,,,,False
2021-10-18,GSD,Global System Dynamics Inc,기타 금융업,9.99,10.0,9.99,9.99,9.99,12700.0,,,,,,,0.07407142857142864,0.5400192864030978,,0.27458664091591045,,,False
2021-10-19,GSD,Global System Dynamics Inc,기타 금융업,9.99,9.99,9.99,9.99,9.99,425600.0,,,,,,,0.06121428571428579,0.0,,-0.5827317935414464,,,False
2021-10-20,GSD,Global System Dynamics Inc,기타 금융업,9.99,9.99,9.98,9.985,9.985,47600.0,,,,,,,0.06192857142857149,-0.08073817762400332,,-0.3932634678498785,,,False
2021-10-21,GSD,Global System Dynamics Inc,기타 금융업,9.985,9.985,9.985,9.985,9.985,0.0,,,,,,,0.05978571428571427,0.0,,-0.27991009571743497,,,False
2021-10-22,GSD,Global System Dynamics Inc,기타 금융업,9.985,9.985,9.985,9.985,9.985,0.0,,,,,,,0.04764285714285713,0.0,,0.1072030081835019,,,False
2021-10-25,GSD,Global System Dynamics Inc,기타 금융업,10.03,10.03,10.03,10.03,10.03,200.0,-2.562059321324295,,,,,,0.038071428571428534,1.181988742964352,,0.6815981317999357,,,False
2021-10-26,GSD,Global System Dynamics Inc,기타 금융업,10.0,10.0,9.98,9.98,9.98,54200.0,-3.073428677115919,,,,,,0.03507142857142842,-1.425661914460261,,-1.6331389566126566,,,False
2021-10-27,GSD,Global System Dynamics Inc,기타 금융업,9.98,9.98,9.98,9.98,9.98,0.0,-2.4314250403438598,,,,,,0.03107142857142848,0.0,,0.6136564601795224,,,False
2021-10-28,GSD,Global System Dynamics Inc,기타 금융업,10.68,10.92,9.93,9.97,9.97,123400.0,-3.2196842140573723,,,,,,0.0946428571428571,-0.10566037735848836,,-1.2501088893278043,,,False
2021-10-29,GSD,Global System Dynamics Inc,기타 금융업,9.97,9.97,9.97,9.97,9.97,0.0,-3.181115460550621,,,,,,0.08749999999999998,0.0,,-0.23556705109238438,,,False
2021-11-01,GSD,Global System Dynamics Inc,기타 금융업,9.97,9.97,9.97,9.97,9.97,0.0,-2.993501750792116,,,,,,0.08607142857142858,0.0,,-0.22107634380360677,,,False
2021-11-02,GSD,Global System Dynamics Inc,기타 금융업,9.99,10.0,9.99,10.0,10.0,10000.0,-2.7533535612196736,,,,,,0.08678571428571427,0.3456790123456717,,-0.12613748840276634,,,False
2021-11-03,GSD,Global System Dynamics Inc,기타 금융업,10.0,10.0,10.0,10.0,10.0,0.0,-3.0869660754531125,,,,,,0.08535714285714288,0.0,,-0.8908920485480353,,,False
2021-11-04,GSD,Global System Dynamics Inc,기타 금융업,9.99,9.99,9.99,9.99,9.99,150000.0,-3.285082934653616,,,,,,0.08464285714285705,-0.11814345991560943,0.02410593659676854,-0.7177780072173734,-0.3323971357881797,,False
2021-11-05,GSD,Global System Dynamics Inc,기타 금융업,10.0,10.03,10.0,10.0,10.0,900.0,-3.262943228284987,,,,,,0.08392857142857123,0.11914893617021051,-0.005956231277009128,-0.42169812627442127,-0.38213176201606064,,False
2021-11-08,GSD,Global System Dynamics Inc,기타 금융업,9.97,9.99,9.96,9.97,9.97,8900.0,-3.2647226600200696,,,,,,0.08678571428571402,-0.3456790123456727,-0.030647589301700036,-0.47873696846396996,-0.37470356022481227,,False
2021-11-09,GSD,Global System Dynamics Inc,기타 금융업,9.99,10.0,9.95,9.95,9.95,164100.0,-2.737069595380137,,,,,,0.08964285714285694,-0.2231075697211311,-0.040816831594352024,0.2828090484013047,-0.32641266620687054,,False
2021-11-10,GSD,Global System Dynamics Inc,기타 금융업,9.96,9.97,9.93,9.96,9.96,9500.0,-1.50286192667054,,,,,,0.09249999999999987,0.10810810810812516,-0.03309482387234308,1.220468573095785,-0.21924276129164058,,False
2021-11-11,GSD,Global System Dynamics Inc,기타 금융업,9.97,9.97,9.95,9.97,9.97,57100.0,-1.2268830047171164,,,,,,0.09392857142857139,0.10646387832699397,-0.025490261134700654,0.02975454373267758,-0.2247747944666995,,False
2021-11-12,GSD,Global System Dynamics Inc,기타 금융업,9.963,9.97,9.94,9.96,9.96,126900.0,-1.811111251477926,,,,,,0.0928571428571429,-0.10769230769230534,-0.11761033618160475,-1.1054683644313608,-0.3524224013403635,,False
