Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2022-06-23,INTR,Inter & Co Inc,은행,3.98,4.0,3.47,3.48,3.48,69400.0,,,,,,,,,,,,,False
2022-06-24,INTR,Inter & Co Inc,은행,3.66,3.66,3.065,3.39,3.39,1563900.0,,,,,,,,,,,,,False
2022-06-27,INTR,Inter & Co Inc,은행,3.4,3.4,3.12,3.19,3.19,160300.0,,,,,,,,,,,,,False
2022-06-28,INTR,Inter & Co Inc,은행,3.19,3.22,3.05,3.05,3.05,71800.0,,,,,,,,,,,,,False
2022-06-29,INTR,Inter & Co Inc,은행,3.1,3.11,2.84,2.84,2.84,62200.0,,,,,,,,,,,,,False
2022-06-30,INTR,Inter & Co Inc,은행,2.77,2.87,2.1,2.1,2.1,327300.0,,,,,,,,,,,,,False
2022-07-01,INTR,Inter & Co Inc,은행,2.67,2.87,2.6,2.77,2.77,592700.0,,,,,,,,,,,,,False
2022-07-05,INTR,Inter & Co Inc,은행,2.6,3.69,2.555,3.02,3.02,1240900.0,,,,,,,,,,,,,False
2022-07-06,INTR,Inter & Co Inc,은행,3.04,3.12,2.83,3.07,3.07,2473600.0,,,,,,,,,,,,,False
2022-07-07,INTR,Inter & Co Inc,은행,2.99,3.17,2.92,3.04,3.04,1262900.0,,,,,,,,,,,,,False
2022-07-08,INTR,Inter & Co Inc,은행,3.01,3.01,2.83,2.84,2.84,41000.0,,,,,,,,,,,,,False
2022-07-11,INTR,Inter & Co Inc,은행,2.75,2.75,2.57,2.62,2.62,186400.0,,,,,,,,,,,,,False
2022-07-12,INTR,Inter & Co Inc,은행,2.58,2.69,2.46,2.55,2.55,205600.0,,,,,,,,,,,,,False
2022-07-13,INTR,Inter & Co Inc,은행,2.451,2.53,2.4,2.45,2.45,180700.0,,,,,,,,,,,,,False
2022-07-14,INTR,Inter & Co Inc,은행,2.33,2.51,2.27,2.43,2.43,217000.0,,,,,,,0.40214285714285714,-0.04973357015985795,,0.10713902142149444,,,False
