Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-05-03,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,190.0,204.800003,162.100006,166.5,166.5,83790.0,,,,,,,,,,,,,False
2018-05-04,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,167.5,169.800003,165.100006,167.5,167.5,15200.0,,,,,,,,,,,,,False
2018-05-07,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,168.5,169.899994,160.300003,163.399994,163.399994,18360.0,,,,,,,,,,,,,False
2018-05-08,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,162.800003,169.399994,157.820007,169.399994,169.399994,8630.0,,,,,,,,,,,,,False
2018-05-09,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,169.199997,169.199997,157.5,160.800003,160.800003,26470.0,,,,,,,,,,,,,False
2018-05-10,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,160.0,163.460007,158.119995,159.399994,159.399994,3230.0,,,,,,,,,,,,,False
2018-05-11,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,160.0,161.399994,154.300003,154.899994,154.899994,9240.0,,,,,,,,,,,,,False
2018-05-14,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,155.0,155.699997,147.5,147.899994,147.899994,7010.0,,,,,,,,,,,,,False
2018-05-15,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,148.899994,149.789993,147.5,149.399994,149.399994,4240.0,,,,,,,,,,,,,False
2018-05-16,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,148.5,148.550003,145.0,145.100006,145.100006,2560.0,,,,,,,,,,,,,False
2018-05-17,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,146.199997,152.0,137.800003,139.800003,139.800003,9460.0,,,,,,,,,,,,,False
2018-05-18,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,140.0,140.100006,133.300003,133.399994,133.399994,4270.0,,,,,,,,,,,,,False
2018-05-21,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,135.0,154.789993,133.5,133.5,133.5,4440.0,,,,,,,,,,,,,False
2018-05-22,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,134.600006,144.0,131.199997,131.199997,131.199997,5070.0,,,,,,,,,,,,,False
2018-05-23,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,131.0,136.389999,127.5,127.599998,127.599998,6180.0,,,,,,,9.227854071428569,-0.39012309602363265,,-0.7623775041753126,,,False
2018-05-24,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,127.5,133.800003,127.5,127.599998,127.599998,3610.0,,,,,,,9.342140214285712,0.0,,0.2553941547221742,,,False
2018-05-25,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,127.599998,133.0,127.5,130.0,130.0,15430.0,,,,,,,9.049283714285712,0.2652145822559659,,0.5693528049380643,,,False
2018-05-29,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,132.0,139.0,130.0,130.199997,130.199997,23680.0,,,,,,,8.864998928571428,0.022560296014860908,,1.4021280977344197,,,False
2018-05-30,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,138.0,142.0,132.410004,140.0,140.0,28790.0,,,,,,,8.857856714285715,1.106362782341559,,-0.34466137138224107,,,False
2018-05-31,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,142.5,154.199997,139.100006,149.0,149.0,33690.0,1.8147238766242912,,,,,,9.554998071428571,0.9419154177447581,,1.7504191633539194,,,False
2018-06-01,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,150.0,159.520004,146.759995,151.100006,151.100006,28460.0,2.908181410147237,,,,,,9.959285071428571,0.21085911136579008,,-0.9950134161972433,,,False
2018-06-04,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,153.0,153.020004,136.100006,138.5,138.5,15750.0,-4.990736625376869,,,,,,10.582142285714285,-1.1906857477251847,,-1.6970934857629834,,,False
2018-06-05,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,140.100006,146.899994,131.600006,140.0,140.0,9980.0,-3.0973107613438633,,,,,,11.511427642857141,0.13030529718273062,,0.04679461897727123,,,False
2018-06-06,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,141.0,146.800003,133.0,134.0,134.0,14750.0,-6.700988026963184,,,,,,12.182856857142855,-0.49249532111855826,,-1.4880889151752947,,,False
2018-06-07,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,135.0,148.100006,135.0,135.0,135.0,10140.0,-4.939862704866938,,,,,,12.175714642857143,0.08213070274167832,,0.16605359119346022,,,False
2018-06-08,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,133.0,143.899994,133.0,141.800003,141.800003,7340.0,0.27189249737493704,,,,,,12.468571142857142,0.5453714721670827,,0.18362657044323882,,,False
2018-06-11,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,142.800003,152.699997,140.350006,150.199997,150.199997,10880.0,6.390876795405176,,,,,,11.822856285714282,0.7104877025486489,,0.5805960659388772,,,False
2018-06-12,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,151.199997,157.699997,145.800003,148.300003,148.300003,16330.0,4.961423587840619,,,,,,11.758569928571424,-0.16158376499367616,0.12716567389300162,-0.3800778955168401,-0.050924822922035,,False
2018-06-13,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,148.699997,153.100006,145.100006,147.600006,147.600006,11900.0,5.087535465890047,,,,,,11.694998571428568,-0.059854389525974105,0.15075629578569152,0.45720653973609915,0.03618832307163727,,False
2018-06-14,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,150.0,151.899994,145.100006,150.0,150.0,14060.0,6.468675476179442,,,,,,11.73071178571428,0.20459065433034654,0.16536991395214481,-0.12508652321952476,0.00901113179008734,,False
2018-06-15,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,149.100006,150.0,141.600006,145.199997,145.199997,29180.0,3.080898218649075,,,,,,11.937854214285709,-0.40208256139164184,0.11770583226303,-0.26984911611965423,-0.050931862571178266,,False
2018-06-18,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,144.699997,152.399994,144.699997,150.0,150.0,10800.0,6.201217542046478,,,,,,11.844996857142851,0.4052346368589767,0.14503971375189542,0.7032316439577936,-0.10085303784093728,,False
2018-06-19,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,148.899994,151.800003,145.649994,149.5,149.5,16190.0,5.727829807884555,,,,,,11.441425857142852,-0.043700846926159234,0.06289231166134412,0.5376965398364616,-0.03782747275388708,,False
2018-06-20,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,150.600006,155.600006,149.300003,150.5,150.5,10720.0,5.610585472929719,,,,,,10.812855285714281,0.0924825102691589,0.0022185325559441827,-0.16451210392060905,-0.17460827755921057,,False
2018-06-21,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,153.800003,153.800003,140.5,147.899994,147.899994,16310.0,3.7334565599325575,,,,,,10.851426285714282,-0.2396003927541646,-0.029957146309766865,0.7402358211329498,-0.050661903464196745,,False
2018-06-22,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,149.100006,150.899994,146.089996,150.600006,150.600006,58000.0,4.634940027924905,,,,,,9.986426285714282,0.2703681900563787,0.0744038492460591,-0.015464309834034573,0.06945446624501388,,False
2018-06-25,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,149.199997,149.199997,140.300003,143.399994,143.399994,20230.0,0.5371889282989484,,,,,,9.629284499999997,-0.7477203524311715,0.011687731416494642,1.053482918081886,0.14136077332391495,,False
2018-06-26,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,144.0,150.100006,141.899994,147.899994,147.899994,9300.0,2.8848927624925746,,,,,,9.22928514285714,0.48757839099626304,0.08169299656755331,0.19564793767942645,0.26162769138496644,,False
2018-06-27,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,149.0,149.0,142.600006,145.800003,145.800003,7340.0,2.0517978466141784,,,,,,8.679284285714283,-0.2419543974906411,0.05854406083667336,0.8019385560468035,0.30704804601734814,,False
2018-06-28,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,146.300003,149.600006,140.600006,148.899994,148.899994,10780.0,3.607134914304644,,,,,,8.543570428571426,0.3628449049396248,0.045506448891854935,-0.343129669874421,0.26942260028037246,,False
2018-06-29,UBX,UNITY Biotechnology Inc,생명과학 및 메디컬 리서치,149.399994,150.800003,146.050003,150.600006,150.600006,4410.0,4.696137308376902,,,,,,8.000713928571427,0.21248253783066606,0.009934651411999016,0.12925995080841873,0.23718430634248253,,False
