Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,HIVE,HIVE Blockchain Technologies Ltd,핀테크,5.15,5.45,5.0,5.2,5.2,56940.0,,,,,,,,,,,,,False
2018-03-20,HIVE,HIVE Blockchain Technologies Ltd,핀테크,5.2,5.6,5.2,5.5,5.5,39300.0,,,,,,,,,,,,,False
2018-03-21,HIVE,HIVE Blockchain Technologies Ltd,핀테크,5.8,6.0,5.55,5.85,5.85,64340.0,,,,,,,,,,,,,False
2018-03-22,HIVE,HIVE Blockchain Technologies Ltd,핀테크,5.8,6.0,5.4,5.4,5.4,51300.0,,,,,,,,,,,,,False
2018-03-23,HIVE,HIVE Blockchain Technologies Ltd,핀테크,5.45,6.0,5.0,5.95,5.95,84900.0,,,,,,,,,,,,,False
2018-03-26,HIVE,HIVE Blockchain Technologies Ltd,핀테크,5.85,6.35,5.6,5.75,5.75,85320.0,,,,,,,,,,,,,False
2018-03-27,HIVE,HIVE Blockchain Technologies Ltd,핀테크,5.5,5.95,5.3,5.35,5.35,40040.0,,,,,,,,,,,,,False
2018-03-28,HIVE,HIVE Blockchain Technologies Ltd,핀테크,5.2,5.4,4.9,5.0,5.0,56140.0,,,,,,,,,,,,,False
2018-03-29,HIVE,HIVE Blockchain Technologies Ltd,핀테크,4.85,5.2,4.75,4.95,4.95,68420.0,,,,,,,,,,,,,False
2018-04-02,HIVE,HIVE Blockchain Technologies Ltd,핀테크,4.75,6.3,4.65,4.85,4.85,52020.0,,,,,,,,,,,,,False
2018-04-03,HIVE,HIVE Blockchain Technologies Ltd,핀테크,5.25,5.3,4.95,5.1,5.1,41340.0,,,,,,,,,,,,,False
2018-04-04,HIVE,HIVE Blockchain Technologies Ltd,핀테크,4.85,5.1,4.7,4.75,4.75,39240.0,,,,,,,,,,,,,False
2018-04-05,HIVE,HIVE Blockchain Technologies Ltd,핀테크,4.8,4.85,4.6,4.6,4.6,45160.0,,,,,,,,,,,,,False
2018-04-06,HIVE,HIVE Blockchain Technologies Ltd,핀테크,4.6,4.75,4.4,4.45,4.45,44760.0,,,,,,,,,,,,,False
2018-04-09,HIVE,HIVE Blockchain Technologies Ltd,핀테크,4.4,4.7,4.3,4.3,4.3,57100.0,,,,,,,0.5964285714285713,-0.2514970059880246,,-0.4052876960925076,,,False
2018-04-10,HIVE,HIVE Blockchain Technologies Ltd,핀테크,4.4,4.8,4.25,4.75,4.75,56060.0,,,,,,,0.6071428571428571,0.7411764705882357,,0.0031756332891267336,,,False
2018-04-11,HIVE,HIVE Blockchain Technologies Ltd,핀테크,4.85,5.05,4.65,4.65,4.65,35720.0,,,,,,,0.5999999999999999,-0.1666666666666661,,0.08335457308372377,,,False
2018-04-12,HIVE,HIVE Blockchain Technologies Ltd,핀테크,5.0,5.4,5.0,5.35,5.35,80720.0,,,,,,,0.6107142857142857,1.1461988304093558,,0.7570165876340511,,,False
2018-04-13,HIVE,HIVE Blockchain Technologies Ltd,핀테크,5.65,5.9,5.45,5.6,5.6,77140.0,,,,,,,0.5785714285714285,0.4320987654320988,,0.5760974204213773,,,False
2018-04-16,HIVE,HIVE Blockchain Technologies Ltd,핀테크,5.6,5.75,5.0,5.3,5.3,52780.0,2.0361479626452406,,,,,,0.5785714285714285,-0.5185185185185183,,-0.9464278661526286,,,False
2018-04-17,HIVE,HIVE Blockchain Technologies Ltd,핀테크,5.25,5.65,5.25,5.4,5.4,33560.0,2.6568769135081327,,,,,,0.5607142857142857,0.17834394904458695,,-0.42582073332735115,,,False
2018-04-18,HIVE,HIVE Blockchain Technologies Ltd,핀테크,5.6,5.6,5.15,5.4,5.4,22520.0,2.6527146041301464,,,,,,0.557142857142857,0.0,,-0.04954073910492361,,,False
2018-04-19,HIVE,HIVE Blockchain Technologies Ltd,핀테크,5.35,5.55,5.3,5.45,5.45,25960.0,4.559146603280739,,,,,,0.5428571428571428,0.09210526315789441,,0.4489441795373721,,,False
2018-04-20,HIVE,HIVE Blockchain Technologies Ltd,핀테크,5.4,6.5,5.4,6.15,6.15,139300.0,18.20867134923145,,,,,,0.5035714285714284,1.3900709219858163,,1.970239005725872,,,False
2018-04-23,HIVE,HIVE Blockchain Technologies Ltd,핀테크,6.3,6.55,6.1,6.15,6.15,96380.0,18.18904722109678,,,,,,0.5035714285714284,0.0,,-0.0039217953289751575,,,False
2018-04-24,HIVE,HIVE Blockchain Technologies Ltd,핀테크,6.35,6.85,6.35,6.85,6.85,112460.0,31.94655124213197,,,,,,0.5249999999999999,1.3333333333333321,,2.2843752455620683,,,False
2018-04-25,HIVE,HIVE Blockchain Technologies Ltd,핀테크,6.55,6.85,6.05,6.45,6.45,404100.0,22.78017207869436,,,,,,0.5642857142857142,-0.7088607594936701,,-0.8364144119549386,,,False
2018-04-26,HIVE,HIVE Blockchain Technologies Ltd,핀테크,6.25,6.6,6.15,6.15,6.15,48920.0,14.746067420277242,,,,,,0.5714285714285713,-0.5249999999999998,0.22448461309174578,-1.309105541025793,0.1533345615904624,,False
2018-04-27,HIVE,HIVE Blockchain Technologies Ltd,핀테크,6.2,6.5,5.95,6.2,6.2,57600.0,14.27712248287114,,,,,,0.5821428571428571,0.08588957055214694,0.2485836542731866,-0.004308645455495544,0.18197592235024898,,False
2018-04-30,HIVE,HIVE Blockchain Technologies Ltd,핀테크,6.2,6.35,5.65,5.65,5.65,91220.0,4.344181797641178,,,,,,0.5928571428571426,-0.927710843373494,0.1293774175616345,-0.23769032762546582,0.1647712108563495,,False
