Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,PCF,High Income Securities Fund,투자은행 및 서비스,9.16,9.16,9.11,9.15,5.832868,20100.0,,,,,,,,,,,,,False
2018-03-20,PCF,High Income Securities Fund,투자은행 및 서비스,9.15,9.29,9.13,9.17,5.845617,17000.0,,,,,,,,,,,,,False
2018-03-21,PCF,High Income Securities Fund,투자은행 및 서비스,9.16,9.25,9.13,9.15,5.832868,12200.0,,,,,,,,,,,,,False
2018-03-22,PCF,High Income Securities Fund,투자은행 및 서비스,9.09,9.16,9.06,9.06,5.793222,34300.0,,,,,,,,,,,,,False
2018-03-23,PCF,High Income Securities Fund,투자은행 및 서비스,9.07,9.16,9.05,9.05,5.786828,12300.0,,,,,,,,,,,,,False
2018-03-26,PCF,High Income Securities Fund,투자은행 및 서비스,9.04,9.04,8.95,9.03,5.774039,44300.0,,,,,,,,,,,,,False
2018-03-27,PCF,High Income Securities Fund,투자은행 및 서비스,8.95,9.01,8.95,8.98,5.742068,31900.0,,,,,,,,,,,,,False
2018-03-28,PCF,High Income Securities Fund,투자은행 및 서비스,8.95,9.01,8.95,8.98,5.742068,13500.0,,,,,,,,,,,,,False
2018-03-29,PCF,High Income Securities Fund,투자은행 및 서비스,8.97,9.07,8.97,9.04,5.780435,8200.0,,,,,,,,,,,,,False
2018-04-02,PCF,High Income Securities Fund,투자은행 및 서비스,8.96,8.99,8.96,8.98,5.742068,27700.0,,,,,,,,,,,,,False
2018-04-03,PCF,High Income Securities Fund,투자은행 및 서비스,8.96,9.1,8.95,9.06,5.793222,19700.0,,,,,,,,,,,,,False
2018-04-04,PCF,High Income Securities Fund,투자은행 및 서비스,9.01,9.06,8.97,9.04,5.780435,28900.0,,,,,,,,,,,,,False
2018-04-05,PCF,High Income Securities Fund,투자은행 및 서비스,9.06,9.06,9.02,9.06,5.793222,13300.0,,,,,,,,,,,,,False
2018-04-06,PCF,High Income Securities Fund,투자은행 및 서비스,9.02,9.05,9.02,9.04,5.780435,39700.0,,,,,,,,,,,,,False
2018-04-09,PCF,High Income Securities Fund,투자은행 및 서비스,9.0,9.05,8.99,9.04,5.780435,14900.0,,,,,,,0.09214285714285708,0.0,,-0.153790690104483,,,False
2018-04-10,PCF,High Income Securities Fund,투자은행 및 서비스,9.07,9.09,9.06,9.09,5.812406,33100.0,,,,,,,0.0842857142857144,0.5932203389830585,,-0.14478049831605044,,,False
2018-04-11,PCF,High Income Securities Fund,투자은행 및 서비스,9.1,9.11,9.07,9.09,5.812406,24200.0,,,,,,,0.07857142857142867,0.0,,0.25002123975038987,,,False
2018-04-12,PCF,High Income Securities Fund,투자은행 및 서비스,9.07,9.09,9.06,9.07,5.799617,21100.0,,,,,,,0.07357142857142865,-0.2718446601941687,,-0.6610269029694733,,,False
2018-04-13,PCF,High Income Securities Fund,투자은행 및 서비스,9.1,9.1,9.07,9.08,5.806013,15400.0,,,,,,,0.06785714285714294,0.14736842105262826,,0.2913670760419068,,,False
2018-04-16,PCF,High Income Securities Fund,투자은행 및 서비스,9.09,9.11,8.97,9.09,5.812406,15100.0,-0.923011998652612,,,,,,0.0707142857142856,0.1414141414141386,,-0.2864952062199718,,,False
2018-04-17,PCF,High Income Securities Fund,투자은행 및 서비스,9.18,9.3,9.12,9.2,5.882742,43100.0,-0.8203939531883142,,,,,,0.07999999999999995,1.3749999999999938,,0.7708353176280557,,,False
2018-04-18,PCF,High Income Securities Fund,투자은행 및 서비스,9.23,9.3,9.17,9.25,5.914716,10500.0,-0.42213569359973446,,,,,,0.08499999999999996,0.5882352941176556,,0.538694555012732,,,False
2018-04-19,PCF,High Income Securities Fund,투자은행 및 서비스,9.25,9.25,9.2,9.2,5.882742,37100.0,-0.4511450368173242,,,,,,0.08142857142857148,-0.6140350877193066,,-0.2571961713398289,,,False
2018-04-20,PCF,High Income Securities Fund,투자은행 및 서비스,9.25,9.25,9.15,9.22,5.895533,8000.0,0.5861796980467737,,,,,,0.08285714285714299,0.2413793103448435,,0.8215473940848994,,,False
2018-04-23,PCF,High Income Securities Fund,투자은행 및 서비스,9.18,9.19,9.1,9.11,5.84294,13400.0,-0.49635485622053777,,,,,,0.08071428571428589,-1.3628318584070915,,-1.3667536537360667,,,False
2018-04-24,PCF,High Income Securities Fund,투자은행 및 서비스,9.11,9.13,9.03,9.03,5.791628,23100.0,-0.07759997914573713,,,,,,0.08142857142857172,-0.9824561403508745,,-0.031414228122138566,,,False
2018-04-25,PCF,High Income Securities Fund,투자은행 및 서비스,8.97,9.0,8.96,8.98,5.759558,41400.0,-0.762645965474773,,,,,,0.0835714285714287,-0.5982905982905846,,-0.7258442507518531,,,False
2018-04-26,PCF,High Income Securities Fund,투자은행 및 서비스,9.05,9.11,9.02,9.04,5.798043,17400.0,-1.0481360927131145,,,,,,0.08999999999999998,0.6666666666666525,-0.005441012313075366,-0.11743887435914069,-0.07659106381435878,,False
