Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,62.833332,63.913334,62.106667,63.900002,59.131683,1373700,RJF,Raymond James Financial Inc,투자은행 및 서비스,,,,,,,,
2018-03-07,63.18,64.153336,62.98,64.0,59.224216,1045200,RJF,Raymond James Financial Inc,투자은행 및 서비스,,,,,,,,
2018-03-08,64.206665,64.260002,63.193333,64.173332,59.384613,1134600,RJF,Raymond James Financial Inc,투자은행 및 서비스,,,,,,,,
2018-03-09,64.739998,65.839996,64.58667,65.833336,60.920753,1042200,RJF,Raymond James Financial Inc,투자은행 및 서비스,,,,,,,,
2018-03-12,65.793335,66.173332,65.393333,65.493332,60.606125,744450,RJF,Raymond James Financial Inc,투자은행 및 서비스,,,,,,,,
2018-03-13,65.866669,66.09333,64.606667,64.833336,59.995377,1033050,RJF,Raymond James Financial Inc,투자은행 및 서비스,,,,,,,,
2018-03-14,65.019997,65.019997,63.720001,63.880001,59.113174,1490250,RJF,Raymond James Financial Inc,투자은행 및 서비스,,,,,,,,
2018-03-15,64.059998,64.386665,63.293331,63.613335,58.866413,1602750,RJF,Raymond James Financial Inc,투자은행 및 서비스,,,,,,,,
2018-03-16,63.773335,65.253334,63.706669,65.046669,60.192776,1910850,RJF,Raymond James Financial Inc,투자은행 및 서비스,,,,,,,,
2018-03-19,64.746666,64.866669,63.226665,64.346664,59.545021,1368300,RJF,Raymond James Financial Inc,투자은행 및 서비스,,,,,,,,
2018-03-20,64.493332,64.59333,63.973331,64.300003,59.501839,701700,RJF,Raymond James Financial Inc,투자은행 및 서비스,,,,,,,,
2018-03-21,64.220001,65.366669,64.053329,64.566666,59.7486,936000,RJF,Raymond James Financial Inc,투자은행 및 서비스,,,,,,,,
2018-03-22,63.759998,63.900002,60.973331,61.066666,56.509781,1227150,RJF,Raymond James Financial Inc,투자은행 및 서비스,,,,,,,,
2018-03-23,61.006668,61.166668,57.933334,58.099998,53.764496,2261850,RJF,Raymond James Financial Inc,투자은행 및 서비스,,,,,,,,
2018-03-26,59.16,59.766666,58.066666,59.706669,55.25127,1351950,RJF,Raymond James Financial Inc,투자은행 및 서비스,,,,1.6061908571428545,1.0002989326299605,,-0.8214613414158298,
2018-03-27,59.939999,60.240002,57.986668,58.433334,54.072948,1567050,RJF,Raymond James Financial Inc,투자은행 및 서비스,,,,1.6833335714285684,-0.7564365266709286,,0.3334817452367692,
2018-03-28,58.506668,58.953335,57.286667,58.506668,54.140804,1381200,RJF,Raymond James Financial Inc,투자은행 및 서비스,,,,1.7261906428571403,0.042483140725763216,,0.2168679967209161,
2018-03-29,58.453335,59.833332,58.126667,59.606667,55.316307,1545750,RJF,Raymond James Financial Inc,투자은행 및 서비스,,,,1.7290478571428547,0.6361877118992442,,-0.17610197783005688,
2018-04-02,59.439999,59.933334,57.073334,57.553333,53.41077,1492650,RJF,Raymond James Financial Inc,투자은행 및 서비스,,,,1.8776193571428546,-1.0935837405961384,,0.10753246259277938,
2018-04-03,57.913334,58.553333,57.413334,58.333332,54.134613,1077000,RJF,Raymond James Financial Inc,투자은행 및 서비스,-3.442716241815713,,,1.8528576428571408,0.4209708193216742,,-0.24178278659953428,
2018-04-04,57.133331,58.913334,57.113335,58.746666,54.518208,1206750,RJF,Raymond James Financial Inc,투자은행 및 서비스,-3.618142313723194,,,1.888572142857141,0.2188605828817762,,-0.3598718357707914,
2018-04-05,59.373333,59.373333,58.5,58.913334,54.672874,1369050,RJF,Raymond James Financial Inc,투자은행 및 서비스,-3.7222667626804484,,,1.8728577857142845,0.08899127380162306,,-0.25561948525324396,
2018-04-06,57.933334,58.060001,55.926666,56.546665,52.476555,1959000,RJF,Raymond James Financial Inc,투자은행 및 서비스,-5.1643152621542505,,,1.9690484285714278,-1.2019353946093916,,-0.17970402597121526,
2018-04-09,56.813332,58.060001,56.293331,56.553333,52.482746,1073400,RJF,Raymond James Financial Inc,투자은행 및 서비스,-5.057255257243442,,,1.9652388571428563,0.0033929717885280313,,-0.15039771831595497,
2018-04-10,57.373333,58.119999,56.713333,57.793331,53.633488,1228650,RJF,Raymond James Financial Inc,투자은행 및 서비스,-4.197529571979963,,,2.032857928571428,0.6099776981814942,,-0.12802313911761476,
2018-04-11,57.259998,57.700001,56.599998,57.206669,53.089046,955950,RJF,Raymond James Financial Inc,투자은행 및 서비스,-4.2649324929973425,,,2.024286,-0.28981181512889187,,-0.039790575378502,
2018-04-12,57.706669,58.619999,57.52,58.086666,53.905708,779550,RJF,Raymond James Financial Inc,투자은행 및 서비스,-3.282153878960592,,,1.8685713571428575,0.47094642473036946,,0.0817641819550648,
2018-04-13,58.606667,58.633331,56.773335,57.026669,52.922009,1068600,RJF,Raymond James Financial Inc,투자은행 및 서비스,-4.414774534761145,,,1.7704757857142859,-0.5987074257399994,-0.03202609619892263,-0.4547087707507208,-0.14770109070699533
2018-04-16,57.506668,58.186668,57.333332,57.700001,53.546883,1928550,RJF,Raymond James Financial Inc,투자은행 및 서비스,-3.6159183593621247,,,1.7319042857142857,0.38878130018732593,-0.07570592708768224,-0.0391280474467845,-0.09182014113777781
2018-04-17,58.279999,58.639999,57.599998,57.993332,53.819088,2604450,RJF,Raymond James Financial Inc,투자은행 및 서비스,-3.6543313727369076,,,1.6452376428571434,0.17829096074570672,-0.008939677986494008,-0.4258737216262314,-0.14605981734227785
2018-04-18,58.360001,58.633331,57.580002,57.720001,53.565437,945600,RJF,Raymond James Financial Inc,투자은행 및 서비스,-3.6777444192188424,,,1.6014277142857145,-0.17067957395873645,-0.024165586178243985,-0.22022031306366008,-0.17728041089831903
2018-04-19,57.733334,58.700001,57.360001,58.673332,54.450146,843000,RJF,Raymond James Financial Inc,투자은행 및 서비스,-1.0708372544167344,,,1.5752373571428575,0.6051983186388725,-0.02637911426827053,0.9620372350183501,-0.0959847528377185
2018-04-20,58.666668,58.959999,57.966667,58.533333,54.320232,1009050,RJF,Raymond James Financial Inc,투자은행 및 서비스,-0.1902848007895641,,,1.4419039285714292,-0.09709315386823832,0.04479878478372233,0.4830749298718176,-0.06916029088921578
2018-04-23,58.740002,58.866669,58.006668,58.413334,54.208862,591450,RJF,Raymond James Financial Inc,투자은행 및 서비스,-0.27058637563335264,,,1.4219040714285722,-0.08439317560954603,0.00870135657434946,-0.08831497093852118,-0.05819830405628627
2018-04-24,58.806667,59.119999,57.206669,57.939999,53.769596,841950,RJF,Raymond James Financial Inc,투자은행 및 서비스,0.36949312499492404,,,1.4299991428571437,-0.3310036949073086,-0.030574663267728026,0.6200382173214274,0.011795271164586507
2018-04-25,57.973331,58.240002,57.0,57.880001,53.713917,1422450,RJF,Raymond James Financial Inc,투자은행 및 서비스,0.1815054774246594,,,1.4561897857142863,-0.04120204700554891,-0.03987418618252602,-0.16875569946681743,0.0179998272921884
2018-04-26,57.880001,60.473331,57.299999,59.893333,55.58234,1999800,RJF,Raymond James Financial Inc,투자은행 및 서비스,2.596165142550433,,,1.469522928571429,1.3700582419338116,0.14383964499913135,0.5859527009080184,0.07268959349784795
2018-04-27,60.026669,60.973331,59.34,60.873333,56.491795,1282350,RJF,Raymond James Financial Inc,투자은행 및 서비스,4.104455057407508,,,1.459998714285715,0.6712334678181248,0.19154253757267398,0.5810352518104823,0.12493480564973633
2018-04-30,60.993332,61.333332,59.799999,59.833332,55.526661,1474350,RJF,Raymond James Financial Inc,투자은행 및 서비스,3.0990202168036163,,,1.4576177857142862,-0.7134936265135959,0.09700887152302466,-0.023473110765567795,0.13240266481773968
2018-05-01,59.740002,60.006668,58.919998,59.966667,55.650394,599550,RJF,Raymond James Financial Inc,투자은행 및 서비스,3.0011642861491605,,,1.4499990000000003,0.09195523583119879,0.12427794659160259,-0.11748604882392881,0.12685298814306634
2018-05-02,59.786667,60.006668,58.833332,59.013332,54.765686,813750,RJF,Raymond James Financial Inc,투자은행 및 서비스,2.0581600013072965,,,1.4328565714285715,-0.6653387498858443,0.043114719833301604,-0.06730946947966321,0.11620487018344292
2018-05-03,58.693333,58.733334,57.326668,58.393333,54.190304,942450,RJF,Raymond James Financial Inc,투자은행 및 서비스,1.1953922090058633,,,1.4204757142857147,-0.4364727913083442,0.054702908006991256,-0.25376573565892335,0.1305579441185713
2018-05-04,58.053333,60.119999,57.826668,59.700001,55.40292,676800,RJF,Raymond James Financial Inc,투자은행 및 서비스,1.9876986902632288,,,1.5014280000000007,0.8702834901174091,0.08909592157342576,-0.11117369372883013,0.12541182652699662
2018-05-07,59.986668,61.066666,59.573334,60.799999,56.423748,984600,RJF,Raymond James Financial Inc,투자은행 및 서비스,3.2488212646879067,,,1.5338087857142857,0.7171676223563531,0.12758711168847192,0.439878766762434,0.18725128998332985
2018-05-08,60.766666,61.406666,60.506668,60.833332,56.454674,994650,RJF,Raymond James Financial Inc,투자은행 및 서비스,3.095357737518545,,,1.5228565714285718,0.021888469751770317,0.14134197195350814,0.04293412706356174,0.20604803570670285
2018-05-09,61.186668,61.653332,60.626667,61.619999,57.184723,1071000,RJF,Raymond James Financial Inc,투자은행 및 서비스,3.1492960361039435,,,1.5004755000000003,0.5242784703915533,0.1355619827929853,-0.23838479699135184,0.12030360484886697
2018-05-10,61.700001,62.306667,61.419998,62.080002,57.611614,756750,RJF,Raymond James Financial Inc,투자은행 및 서비스,2.7241487324251024,,,1.4928567142857143,0.30813606932135984,0.16450692730652805,-0.44507699939902756,0.05400703847237804
2018-05-11,62.220001,62.759998,61.986668,62.506668,58.007557,727050,RJF,Raymond James Financial Inc,투자은행 및 서비스,2.9183498466468505,,,1.4866659285714283,0.28699520975098325,0.19103466911799444,0.1456057944168604,0.07071566456919101
