Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-04-26,9.8,9.8,9.8,9.8,9.8,100,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,,,,,,,,
2021-04-27,9.8,9.8,9.8,9.8,9.8,0,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,,,,,,,,
2021-04-28,9.8,9.9,9.8,9.9,9.9,5600,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,,,,,,,,
2021-04-29,10.0,10.0,9.8,9.89,9.89,12800,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,,,,,,,,
2021-04-30,9.89,9.89,9.89,9.89,9.89,0,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,,,,,,,,
2021-05-03,9.89,9.89,9.89,9.89,9.89,0,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,,,,,,,,
2021-05-04,9.855,9.89,9.855,9.87,9.87,6200,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,,,,,,,,
2021-05-05,9.87,9.87,9.87,9.87,9.87,200,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,,,,,,,,
2021-05-06,9.9,9.9,9.88,9.89,9.89,401100,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,,,,,,,,
2021-05-07,9.905,10.0,9.87,9.87,9.87,49500,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,,,,,,,,
2021-05-10,9.93,9.93,9.83,9.84,9.84,100400,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,,,,,,,,
2021-05-11,9.84,9.84,9.81,9.83,9.83,55300,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,,,,,,,,
2021-05-12,9.84,9.87,9.8,9.86,9.86,577300,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,,,,,,,,
2021-05-13,9.83,9.83,9.76,9.76,9.76,57000,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,,,,,,,,
2021-05-14,9.76,9.8,9.7,9.75,9.75,107300,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,,,,0.0639285714285714,-0.15642458100558332,,-1.4086839907482689,
2021-05-17,9.85,10.02,9.85,9.91,9.91,14500,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,,,,0.08321428571428566,1.922746781115883,,2.133974629536997,
2021-05-18,9.9,9.91,9.9,9.9,9.9,11700,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,,,,0.07678571428571423,-0.1302325581395322,,0.5561006949574498,
2021-05-19,9.93,9.93,9.82,9.9,9.9,27600,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,,,,0.07035714285714281,0.0,,0.22747400199256138,
2021-05-20,9.83,9.9,9.81,9.9,9.9,11000,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,,,,0.07678571428571423,0.0,,-0.791594349434215,
2021-05-21,9.9,9.9,9.9,9.9,9.9,0,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,0.6337103278718725,,,0.07678571428571423,0.0,,0.05873945778854227,
2021-05-24,9.81,9.81,9.77,9.77,9.77,134800,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,-1.6366203117403,,,0.08357142857142856,-1.5555555555555651,,-2.3077450213945303,
2021-05-25,9.8,9.8,9.77,9.77,9.77,251500,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,-1.410563348289351,,,0.08571428571428578,0.0,,0.16202037857414903,
2021-05-26,9.833,9.86,9.8,9.85,9.85,693600,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,-0.7493354202573022,,,0.08999999999999998,0.8888888888888898,,0.7389415445046215,
2021-05-27,9.8,9.85,9.79,9.82,9.82,27700,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,-1.144342774200302,,,0.08499999999999996,-0.3529411764705809,,-0.4487012909914432,
2021-05-28,9.81,9.9,9.79,9.79,9.79,2200,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,-1.445599259982,,,0.08571428571428578,-0.35000000000001297,,-0.4161029862602321,
2021-06-01,9.79,10.0,9.79,9.86,9.86,59800,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,-0.6659522011175256,,,0.09857142857142875,0.7101449275362335,,0.7551613925509646,
2021-06-02,9.93,9.93,9.85,9.89,9.89,35500,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,-0.4661249708287074,,,0.09928571428571457,0.3021582733813055,,0.1521888377186378,
2021-06-03,9.89,9.89,9.89,9.89,9.89,0,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,-0.08353527771667313,,,0.09214285714285746,0.0,0.09134178569650266,0.39644771053884426,-0.013698499333280132
2021-06-04,9.86,9.99,9.85,9.85,9.85,59300,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,-1.3063989093143324,,,0.09500000000000026,-0.4210526315789559,0.07243978208411891,-1.4394160478810987,-0.015893646271339396
2021-06-07,9.87,9.87,9.85,9.85,9.85,7000,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,-1.2248199739035348,,,0.0771428571428574,0.0,-0.06489927370987274,0.09536860471886613,-0.1615083623297773
2021-06-08,9.85,9.87,9.85,9.87,9.87,101500,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,-1.0111998836052627,,,0.0778571428571431,0.25688073394494787,-0.03724832427526702,0.23530029759968352,-0.18442267642676063
2021-06-09,9.87,9.94,9.85,9.94,9.94,361300,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,-0.10206100318590483,,,0.0764285714285717,0.9158878504672902,0.02817223647239656,1.1658465812477017,-0.11739606362282204
2021-06-10,9.88,9.88,9.79,9.83,9.83,43900,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,-1.4395374803516492,,,0.08071428571428603,-1.3628318584070673,-0.06917289627096539,-2.0415803424675785,-0.20668077741091942
2021-06-11,9.83,9.85,9.83,9.85,9.85,13400,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,-1.3173765021832318,,,0.08214285714285742,0.2434782608695592,-0.05178159192313974,-0.05763564960775003,-0.21499328508208318
2021-06-14,9.85,9.85,9.76,9.85,9.85,1063000,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,-1.4518747606735882,,,0.0792857142857145,0.0,0.05932951918797206,-0.3067423407316275,-0.0720645221775901
2021-06-15,9.86,9.87,9.84,9.87,9.87,3500,WPCB,Warburg Pincus Capital I-B Corp,기타 금융업,-0.9344025270414336,,,0.07928571428571438,0.25225225225224657,0.07734753720598966,0.6049328922701567,-0.0404279140564467
