Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2019-09-05,15.26,15.26,15.26,15.26,13.836981,300,MCBS,Metrocity Bankshares Inc,은행,,,,,,,,,
2019-09-06,16.0,17.0,15.99,17.0,15.41472,1100,MCBS,Metrocity Bankshares Inc,은행,,,,,,,,,
2019-09-09,17.0,17.0,17.0,17.0,15.41472,200,MCBS,Metrocity Bankshares Inc,은행,,,,,,,,,
2019-09-10,16.15,16.15,16.0,16.0,14.507974,400,MCBS,Metrocity Bankshares Inc,은행,,,,,,,,,
2019-09-11,16.139999,16.139999,16.139999,16.139999,14.634917,200,MCBS,Metrocity Bankshares Inc,은행,,,,,,,,,
2019-09-12,16.889999,16.92,16.889999,16.92,15.342183,500,MCBS,Metrocity Bankshares Inc,은행,,,,,,,,,
2019-09-13,16.0,16.0,16.0,16.0,14.507974,300,MCBS,Metrocity Bankshares Inc,은행,,,,,,,,,
2019-09-16,16.0,16.0,16.0,16.0,14.507974,0,MCBS,Metrocity Bankshares Inc,은행,,,,,,,,,
2019-09-17,16.0,16.0,16.0,16.0,14.507974,0,MCBS,Metrocity Bankshares Inc,은행,,,,,,,,,
2019-09-18,15.28,15.28,15.28,15.28,13.855118,200,MCBS,Metrocity Bankshares Inc,은행,,,,,,,,,
2019-09-19,15.28,15.28,15.28,15.28,13.855118,0,MCBS,Metrocity Bankshares Inc,은행,,,,,,,,,
2019-09-20,15.5,15.5,15.5,15.5,14.054601,500,MCBS,Metrocity Bankshares Inc,은행,,,,,,,,,
2019-09-23,15.5,15.5,15.5,15.5,14.054601,0,MCBS,Metrocity Bankshares Inc,은행,,,,,,,,,
2019-09-24,15.5,15.5,15.5,15.5,14.054601,0,MCBS,Metrocity Bankshares Inc,은행,,,,,,,,,
2019-09-25,15.5,15.5,15.5,15.5,14.054601,0,MCBS,Metrocity Bankshares Inc,은행,,,,0.39428571428571463,0.0,,-0.7800077351753987,,
2019-09-26,15.75,15.75,15.75,15.75,14.281288,600,MCBS,Metrocity Bankshares Inc,은행,,,,0.2878571428571432,0.8684863523573191,,1.1679226907388494,,
2019-09-27,15.5,15.5,15.5,15.5,14.054601,1400,MCBS,Metrocity Bankshares Inc,은행,,,,0.30571428571428605,-0.8177570093457935,,-0.2033549538630618,,
2019-09-30,15.5,15.5,15.5,15.5,14.054601,0,MCBS,Metrocity Bankshares Inc,은행,,,,0.23428571428571462,0.0,,-0.5807572134375135,,
2019-10-01,15.5,15.5,15.5,15.5,14.054601,0,MCBS,Metrocity Bankshares Inc,은행,,,,0.2242857857142861,0.0,,1.3146142262518024,,
2019-10-02,15.5,15.5,15.5,15.5,14.054601,0,MCBS,Metrocity Bankshares Inc,은행,1.0825215667217725,,,0.1685714285714288,0.0,,1.6976676007120932,,
2019-10-03,13.5,13.726,13.0,13.49,12.232036,309100,MCBS,Metrocity Bankshares Inc,은행,-12.314384052607307,,,0.28142857142857153,-7.142131979695428,,-7.8208091149078545,,
2019-10-04,13.5,13.579,13.35,13.4,12.150429,54900,MCBS,Metrocity Bankshares Inc,은행,-13.160952370138634,,,0.29778571428571443,-0.3022307507795628,,-1.4579837938454203,,
2019-10-07,13.59,13.59,13.2,13.4,12.150429,31700,MCBS,Metrocity Bankshares Inc,은행,-11.801807389061414,,,0.32564285714285734,0.0,,0.3608910890857434,,
2019-10-08,13.45,13.5,13.3,13.303,12.062473,14500,MCBS,Metrocity Bankshares Inc,은행,-10.387150229805897,,,0.2885000000000001,-0.3362218370883865,,0.8723996396164486,,
