Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,11.7,11.95,11.67,11.95,8.114521,2300,CPAC,Cementos Pacasmayo SAA ADR,건축 자재,,,,,,,,,
2018-03-13,11.47,11.82,11.47,11.49,7.802162,5400,CPAC,Cementos Pacasmayo SAA ADR,건축 자재,,,,,,,,,
2018-03-14,11.6,11.7,11.6,11.68,7.93118,1200,CPAC,Cementos Pacasmayo SAA ADR,건축 자재,,,,,,,,,
2018-03-15,11.67,11.67,11.52,11.6,7.876858,1700,CPAC,Cementos Pacasmayo SAA ADR,건축 자재,,,,,,,,,
2018-03-16,11.6,11.6,11.6,11.6,7.876858,300,CPAC,Cementos Pacasmayo SAA ADR,건축 자재,,,,,,,,,
2018-03-19,11.51,11.51,11.51,11.51,7.815744,500,CPAC,Cementos Pacasmayo SAA ADR,건축 자재,,,,,,,,,
2018-03-20,11.51,11.51,11.51,11.51,7.815744,0,CPAC,Cementos Pacasmayo SAA ADR,건축 자재,,,,,,,,,
2018-03-21,11.86,11.86,11.86,11.86,8.053407,1700,CPAC,Cementos Pacasmayo SAA ADR,건축 자재,,,,,,,,,
2018-03-22,11.8,11.9,11.8,11.9,8.080567,8200,CPAC,Cementos Pacasmayo SAA ADR,건축 자재,,,,,,,,,
2018-03-23,11.95,12.56,11.95,12.26,8.325023,6000,CPAC,Cementos Pacasmayo SAA ADR,건축 자재,,,,,,,,,
2018-03-26,12.14,12.14,12.14,12.14,8.24354,400,CPAC,Cementos Pacasmayo SAA ADR,건축 자재,,,,,,,,,
2018-03-27,12.6,12.6,12.21,12.21,8.291072,5700,CPAC,Cementos Pacasmayo SAA ADR,건축 자재,,,,,,,,,
2018-03-28,12.27,12.43,12.27,12.43,8.440459,600,CPAC,Cementos Pacasmayo SAA ADR,건축 자재,,,,,,,,,
2018-03-29,12.28,12.28,11.99,12.0,8.148473,500,CPAC,Cementos Pacasmayo SAA ADR,건축 자재,,,,,,,,,
2018-04-02,11.91,12.55,11.38,11.8,8.012666,11600,CPAC,Cementos Pacasmayo SAA ADR,건축 자재,,,,0.3185714285714281,-0.6278026905829583,,0.5733135126059594,,
2018-04-03,12.01,12.22,12.01,12.16,8.257118,6900,CPAC,Cementos Pacasmayo SAA ADR,건축 자재,,,,0.31428571428571395,1.1454545454545448,,0.48270093953333637,,
2018-04-04,12.2,12.35,12.15,12.35,8.386137,4100,CPAC,Cementos Pacasmayo SAA ADR,건축 자재,,,,0.3135714285714282,0.6059225512528464,,0.027190132600278805,,
2018-04-05,12.17,12.17,11.92,12.11,8.223166,1800,CPAC,Cementos Pacasmayo SAA ADR,건축 자재,,,,0.33285714285714246,-0.7210300429184564,,-1.0656408019733234,,
2018-04-06,12.2,12.22,12.11,12.2,8.284281,13400,CPAC,Cementos Pacasmayo SAA ADR,건축 자재,,,,0.3407142857142854,0.26415094339622625,,1.2863823120344025,,
2018-04-09,12.04,12.27,11.98,11.98,8.134892,3700,CPAC,Cementos Pacasmayo SAA ADR,건축 자재,2.460585061669196,,,0.35499999999999965,-0.6197183098591523,,-0.7735089999636353,,
2018-04-10,11.97,12.34,11.95,12.34,8.379346,3600,CPAC,Cementos Pacasmayo SAA ADR,건축 자재,3.3980478207497278,,,0.38285714285714256,0.9402985074626858,,0.20229767016357691,,
2018-04-11,12.2,12.2,12.1,12.2,8.284281,6000,CPAC,Cementos Pacasmayo SAA ADR,건축 자재,2.2666518420366266,,,0.3749999999999997,-0.3733333333333351,,-0.12331209358294526,,
