Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2022-08-11,TGL,Treasure Global Inc,소프트웨어 및 IT서비스,6.69,19.799999,4.55,17.82,17.82,24660500.0,,,,,,,,,,,,,False
2022-08-12,TGL,Treasure Global Inc,소프트웨어 및 IT서비스,13.21,15.8,7.21,8.4,8.4,13124500.0,,,,,,,,,,,,,False
2022-08-15,TGL,Treasure Global Inc,소프트웨어 및 IT서비스,7.15,8.01,6.25,7.2,7.2,3849500.0,,,,,,,,,,,,,False
2022-08-16,TGL,Treasure Global Inc,소프트웨어 및 IT서비스,8.71,8.96,6.75,6.94,6.94,4962500.0,,,,,,,,,,,,,False
2022-08-17,TGL,Treasure Global Inc,소프트웨어 및 IT서비스,6.75,6.75,5.7,6.05,6.05,972000.0,,,,,,,,,,,,,False
2022-08-18,TGL,Treasure Global Inc,소프트웨어 및 IT서비스,5.71,5.96,5.28,5.82,5.82,926600.0,,,,,,,,,,,,,False
2022-08-19,TGL,Treasure Global Inc,소프트웨어 및 IT서비스,5.46,6.66,5.31,5.69,5.69,2070700.0,,,,,,,,,,,,,False
2022-08-22,TGL,Treasure Global Inc,소프트웨어 및 IT서비스,5.48,5.632,5.07,5.4,5.4,855500.0,,,,,,,,,,,,,False
2022-08-23,TGL,Treasure Global Inc,소프트웨어 및 IT서비스,5.53,5.87,4.62,4.88,4.88,1666300.0,,,,,,,,,,,,,False
2022-08-24,TGL,Treasure Global Inc,소프트웨어 및 IT서비스,4.88,4.98,4.7,4.88,4.88,196700.0,,,,,,,,,,,,,False
2022-08-25,TGL,Treasure Global Inc,소프트웨어 및 IT서비스,4.78,4.857,4.24,4.27,4.27,344300.0,,,,,,,,,,,,,False
2022-08-26,TGL,Treasure Global Inc,소프트웨어 및 IT서비스,4.21,4.44,3.754,3.81,3.81,377000.0,,,,,,,,,,,,,False
2022-08-29,TGL,Treasure Global Inc,소프트웨어 및 IT서비스,3.73,3.88,3.62,3.63,3.63,133100.0,,,,,,,,,,,,,False
2022-08-30,TGL,Treasure Global Inc,소프트웨어 및 IT서비스,3.63,3.77,3.1,3.27,3.27,326700.0,,,,,,,,,,,,,False
2022-08-31,TGL,Treasure Global Inc,소프트웨어 및 IT서비스,3.33,3.67,3.3,3.45,3.45,371400.0,,,,,,,1.6525714285714288,0.10892116182572623,,0.607143482229301,,,False
2022-09-01,TGL,Treasure Global Inc,소프트웨어 및 IT서비스,3.4,3.58,3.11,3.2,3.2,230700.0,,,,,,,0.9282857142857145,-0.2693136349646044,,-0.4602307950045815,,,False
2022-09-02,TGL,Treasure Global Inc,소프트웨어 및 IT서비스,3.3,3.422,3.06,3.2,3.2,264100.0,,,,,,,0.8005714285714287,0.0,,0.6368269209084028,,,False
2022-09-06,TGL,Treasure Global Inc,소프트웨어 및 IT서비스,3.12,3.169,2.75,2.8,2.8,141500.0,,,,,,,0.6748571428571429,-0.5927180355630826,,-0.3545397478305168,,,False
2022-09-07,TGL,Treasure Global Inc,소프트웨어 및 IT서비스,2.8,3.04,2.71,2.84,2.84,121100.0,,,,,,,0.6098571428571429,0.06558913094401504,,-0.9643721053132261,,,False
2022-09-08,TGL,Treasure Global Inc,소프트웨어 및 IT서비스,2.9,2.94,2.77,2.8,2.8,84900.0,-45.33504179890057,,,,,,0.5670000000000001,-0.07054673721340393,,-0.4354285489752681,,,False
2022-09-09,TGL,Treasure Global Inc,소프트웨어 및 IT서비스,2.89,3.13,2.81,3.02,3.02,461800.0,-32.7388661228906,,,,,,0.4941428571428572,0.44521538016767886,,-0.39859876720652526,,,False
2022-09-12,TGL,Treasure Global Inc,소프트웨어 및 IT서비스,3.02,3.47,3.0,3.12,3.12,656500.0,-27.275135792102777,,,,,,0.4834285714285715,0.2068557919621751,,-0.4155373456948326,,,False
2022-09-13,TGL,Treasure Global Inc,소프트웨어 및 IT서비스,3.09,3.2,2.87,2.92,2.92,215800.0,-25.532682548748365,,,,,,0.41771428571428576,-0.4787961696306433,,1.7392408350495407,,,False
2022-09-14,TGL,Treasure Global Inc,소프트웨어 및 IT서비스,2.85,3.15,2.75,2.95,2.95,331300.0,-21.624163605328338,,,,,,0.42628571428571427,0.07037533512064402,,-0.09393663302558959,,,False
2022-09-15,TGL,Treasure Global Inc,소프트웨어 및 IT서비스,2.88,3.16,2.7,2.71,2.71,290200.0,-24.316341608193635,,,,,,0.4134285714285714,-0.5805114029025575,,-0.03493260119558028,,,False
2022-09-16,TGL,Treasure Global Inc,소프트웨어 및 IT서비스,2.7,2.74,2.51,2.51,2.51,134100.0,-26.55141232951107,,,,,,0.3808571428571429,-0.5251312828207056,,-0.15675836918358305,,,False
