Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2021-09-23,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.63,9.921,9.63,9.63,9.63,295700.0,,,,,,,,,,,,,False
2021-09-24,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.88,9.88,9.705,9.8,9.8,1400.0,,,,,,,,,,,,,False
2021-09-27,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.65,9.67,9.55,9.62,9.62,404100.0,,,,,,,,,,,,,False
2021-09-28,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.64,9.69,9.61,9.64,9.64,41100.0,,,,,,,,,,,,,False
2021-09-29,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.66,9.68,9.66,9.68,9.68,3100.0,,,,,,,,,,,,,False
2021-09-30,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.68,9.68,9.68,9.68,9.68,100.0,,,,,,,,,,,,,False
2021-10-01,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.68,9.68,9.68,9.68,9.68,0.0,,,,,,,,,,,,,False
2021-10-04,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.69,9.72,9.69,9.72,9.72,1500.0,,,,,,,,,,,,,False
2021-10-05,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.72,9.72,9.72,9.72,9.72,0.0,,,,,,,,,,,,,False
2021-10-06,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.67,9.685,9.67,9.685,9.685,2100.0,,,,,,,,,,,,,False
2021-10-07,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.7,9.73,9.7,9.72,9.72,2100.0,,,,,,,,,,,,,False
2021-10-08,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.72,9.72,9.72,9.72,9.72,0.0,,,,,,,,,,,,,False
2021-10-11,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.72,9.72,9.72,9.72,9.72,0.0,,,,,,,,,,,,,False
2021-10-12,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.74,9.75,9.74,9.74,9.74,2600.0,,,,,,,,,,,,,False
2021-10-13,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.74,9.74,9.74,9.74,9.74,0.0,,,,,,,0.056071428571428585,0.0,,-0.23248605009004467,,,False
2021-10-14,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.74,9.74,9.74,9.74,9.74,0.0,,,,,,,0.03821428571428572,0.0,,-1.2485056842453741,,,False
2021-10-15,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.74,9.74,9.74,9.74,9.74,0.0,,,,,,,0.02035714285714287,0.0,,-0.5444502800622864,,,False
2021-10-18,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.74,9.74,9.74,9.74,9.74,0.0,,,,,,,0.014642857142857148,0.0,,-0.26543264548718737,,,False
2021-10-19,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.74,9.74,9.74,9.74,9.74,0.0,,,,,,,0.011785714285714352,0.0,,-0.5827317935414464,,,False
2021-10-20,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.74,9.74,9.74,9.74,9.74,0.0,-2.662100447662874,,,,,,0.011785714285714352,0.0,,-0.31252529022587516,,,False
2021-10-21,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.74,9.74,9.74,9.74,9.74,0.0,-2.9005078779415494,,,,,,0.011785714285714352,0.0,,-0.27991009571743497,,,False
2021-10-22,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.74,9.74,9.74,9.74,9.74,0.0,-2.671590798642065,,,,,,0.008928571428571428,0.0,,0.1072030081835019,,,False
2021-10-25,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.74,9.74,9.74,9.74,9.74,0.0,-3.0606243206034334,,,,,,0.008928571428571428,0.0,,-0.5003906111644164,,,False
2021-10-26,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.69,9.71,9.69,9.71,9.71,28300.0,-3.332102329906017,,,,,,0.008928571428571428,-3.3599999999999284,,-3.567477042152324,,,False
2021-10-27,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.67,9.69,9.67,9.68,9.68,71500.0,-2.93420801891936,,,,,,0.008571428571428643,-3.5000000000001035,,-2.8863435398205812,,,False
2021-10-28,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.68,9.7,9.67,9.69,9.69,272500.0,-3.4733855591746687,,,,,,0.01071428571428574,0.9333333333333111,,-0.21111517863600482,,,False
2021-10-29,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.67,9.7,9.65,9.69,9.69,410200.0,-3.4010425173449654,,,,,,0.014285714285714235,0.0,,-0.23556705109238438,,,False
2021-11-01,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.67,9.7,9.67,9.7,9.7,3100.0,-3.1242412607260905,,,,,,0.014285714285714235,0.6999999999999875,-0.37333333333333807,0.4789236561963808,-0.7343434712753912,,False
2021-11-02,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.68,9.685,9.65,9.65,9.65,51600.0,-3.6379014814472477,,,,,,0.01785714285714273,-2.79999999999996,-0.5733333333333351,-3.2718165007483977,-0.9514385034652736,,False
2021-11-03,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.66,9.685,9.66,9.67,9.67,13900.0,-3.7361127256205107,,,,,,0.02035714285714274,0.9824561403508619,-0.5031578947368451,0.09156409180282665,-0.8557192337475451,,False
2021-11-04,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.67,9.67,9.67,9.67,9.67,1200.0,-3.817946395736127,,,,,,0.02035714285714274,0.0,-0.5031578947368451,-0.599634547301764,-0.8596609671217934,,False
2021-11-05,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.67,9.67,9.67,9.67,9.67,100.0,-3.828872623990076,,,,,,0.02035714285714274,0.0,-0.5031578947368451,-0.5408470624446318,-0.8793334254758965,,False
2021-11-08,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.68,9.69,9.68,9.69,9.69,15000.0,-3.3365737484348568,,,,,,0.021785714285714138,0.9180327868852326,-0.4375841242450428,0.7849748307669353,-0.7816400951681549,,False
2021-11-09,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.7,9.715,9.7,9.7,9.7,142300.0,-2.512037146021351,,,,,,0.023571428571428448,0.4242424242424174,-0.40728109394201295,0.9301590423648533,-0.6928769285545314,,False
2021-11-10,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.68,9.72,9.68,9.695,9.695,1700.0,-1.416241135252383,,,,,,0.026428571428571374,-0.18918918918915195,-0.42079460745552383,0.9231712757985078,-0.6069425448748212,,False
2021-11-11,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.695,9.695,9.695,9.695,9.695,0.0,-1.2154877101390182,,,,,,0.026428571428571374,0.0,-0.42079460745552383,-0.07670933459431639,-0.6200791407875226,,False
2021-11-12,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.74,9.74,9.74,9.74,9.74,100.0,-1.2385074667972895,,,,,,0.029642857142857082,1.5180722891566272,-0.31236087251576466,0.5202962324175718,-0.5471729376745235,,False
2021-11-15,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.73,9.8,9.67,9.72,9.72,93600.0,-1.2167515167384346,,,,,,0.0353571428571428,-0.5656565656565544,-0.11276491291980942,-0.5641380545792366,-0.3326487242764458,,False
2021-11-16,APTM,Alpha Partners Technology Merger Corp,기타 금융업,9.68,9.71,9.68,9.7,9.7,11700.0,-1.5850444880814551,,,,,,0.0353571428571428,-0.5656565656566047,0.09683104667615476,-1.109086684705093,-0.20570180605391095,,False
