Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-12-09,10.01,10.04,10.01,10.03,10.03,5688300,IGTAU,Inception Growth Acquisition Units,기타 금융업,,,,,,,,
2021-12-10,10.04,10.07,10.02,10.03,10.03,172600,IGTAU,Inception Growth Acquisition Units,기타 금융업,,,,,,,,
2021-12-13,10.039,10.039,10.0,10.0,10.0,339200,IGTAU,Inception Growth Acquisition Units,기타 금융업,,,,,,,,
2021-12-14,10.03,10.04,10.01,10.03,10.03,156600,IGTAU,Inception Growth Acquisition Units,기타 금융업,,,,,,,,
2021-12-15,10.02,10.02,10.01,10.02,10.02,436000,IGTAU,Inception Growth Acquisition Units,기타 금융업,,,,,,,,
2021-12-16,10.045,10.045,10.03,10.04,10.04,11600,IGTAU,Inception Growth Acquisition Units,기타 금융업,,,,,,,,
2021-12-17,10.02,10.07,10.02,10.06,10.06,34400,IGTAU,Inception Growth Acquisition Units,기타 금융업,,,,,,,,
2021-12-20,10.07,10.07,10.05,10.05,10.05,31600,IGTAU,Inception Growth Acquisition Units,기타 금융업,,,,,,,,
2021-12-21,10.05,10.05,10.05,10.05,10.05,0,IGTAU,Inception Growth Acquisition Units,기타 금융업,,,,,,,,
2021-12-22,10.05,10.06,10.04,10.06,10.06,220600,IGTAU,Inception Growth Acquisition Units,기타 금융업,,,,,,,,
2021-12-23,10.07,10.08,10.07,10.08,10.08,20000,IGTAU,Inception Growth Acquisition Units,기타 금융업,,,,,,,,
2021-12-27,10.08,10.08,10.08,10.08,10.08,0,IGTAU,Inception Growth Acquisition Units,기타 금융업,,,,,,,,
2021-12-28,10.08,10.08,10.07,10.075,10.075,16900,IGTAU,Inception Growth Acquisition Units,기타 금융업,,,,,,,,
2021-12-29,10.08,10.08,10.065,10.08,10.08,34000,IGTAU,Inception Growth Acquisition Units,기타 금융업,,,,,,,,
2021-12-30,10.08,10.08,10.062,10.07,10.07,900,IGTAU,Inception Growth Acquisition Units,기타 금융업,,,,0.023357142857142982,-0.4281345565749121,,-0.18470965361223554,
2021-12-31,10.08,10.08,10.08,10.08,10.08,1200,IGTAU,Inception Growth Acquisition Units,기타 금융업,,,,0.020500000000000056,0.48780487804876876,,0.7076681313558253,
2022-01-03,10.08,10.08,10.08,10.08,10.08,0,IGTAU,Inception Growth Acquisition Units,기타 금융업,,,,0.017714285714285793,0.0,,-0.5362253747237302,
2022-01-04,10.08,10.08,10.07,10.07,10.07,20800,IGTAU,Inception Growth Acquisition Units,기타 금융업,,,,0.015571428571428696,-0.6422018348623665,,-0.5876516182886043,
2022-01-05,10.08,10.08,10.07,10.07,10.07,80000,IGTAU,Inception Growth Acquisition Units,기타 금융업,,,,0.014857142857142997,0.0,,1.685909035300894,
2022-01-06,10.07,10.07,10.07,10.07,10.07,83300,IGTAU,Inception Growth Acquisition Units,기타 금융업,0.44181722945044744,,,0.013071428571428687,0.0,,0.08506401641798628,
2022-01-07,10.07,10.07,10.07,10.07,10.07,300,IGTAU,Inception Growth Acquisition Units,기타 금융업,0.8404794581662101,,,0.009500000000000064,0.0,,0.3686247722275609,
2022-01-10,10.07,10.07,10.07,10.07,10.07,400,IGTAU,Inception Growth Acquisition Units,기타 금융업,0.9208124975956133,,,0.008071428571428665,0.0,,0.12967982170247747,
2022-01-11,10.07,10.07,10.07,10.07,10.07,0,IGTAU,Inception Growth Acquisition Units,기타 금융업,0.016914251116850743,,,0.008071428571428665,0.0,,-0.8314243114948972,
2022-01-12,10.08,10.09,10.07,10.085,10.085,230200,IGTAU,Inception Growth Acquisition Units,기타 금융업,-0.04393341285052754,,,0.008071428571428538,1.8584070796460956,,1.596664385611448,
2022-01-13,10.075,10.075,10.075,10.075,10.075,400,IGTAU,Inception Growth Acquisition Units,기타 금융업,1.2168268460598597,,,0.0073571428571429665,-1.3592233009710661,,-0.11909633802396691,
2022-01-14,10.07,10.07,10.07,10.07,10.07,10800,IGTAU,Inception Growth Acquisition Units,기타 금융업,1.062143081923117,,,0.0077142857142857525,-0.648148148148016,,-0.7199710865373276,
2022-01-18,10.07,10.07,10.07,10.07,10.07,28700,IGTAU,Inception Growth Acquisition Units,기타 금융업,2.900165808146471,,,0.007000000000000054,0.0,,1.4785715401785957,
2022-01-19,10.07,10.07,10.068,10.07,10.07,11700,IGTAU,Inception Growth Acquisition Units,기타 금융업,3.8546949027600474,,,0.006071428571428632,0.0,-0.052249705918678314,0.7159762163760611,0.2706485383207205
2022-01-20,10.06,10.07,10.06,10.07,10.07,14200,IGTAU,Inception Growth Acquisition Units,기타 금융업,4.806156353324864,,,0.005499999999999997,0.0,-0.021668666163327445,0.7313005242629264,0.3360778367403749
2022-01-21,10.065,10.08,10.06,10.07,10.07,51400,IGTAU,Inception Growth Acquisition Units,기타 금융업,6.459921916217337,,,0.006214285714285696,0.0,-0.0565118717382395,1.1459560844800294,0.3673841191063895
2022-01-24,10.06,10.08,10.025,10.049,10.049,15100,IGTAU,Inception Growth Acquisition Units,기타 금융업,5.586766008148802,,,0.010142857142857105,-2.070422535211354,-0.20439919568190765,-2.2135775135486466,0.24757325204746694
2022-01-25,10.09,10.1,10.04,10.057,10.057,105400,IGTAU,Inception Growth Acquisition Units,기타 금융업,6.468016787992448,,,0.013714285714285726,0.5833333333333981,-0.1168609693822102,1.1742967769504868,0.3734267088502592
2022-01-26,10.07,10.07,10.07,10.07,10.07,101000,IGTAU,Inception Growth Acquisition Units,기타 금융업,6.250819513140327,,,0.013928571428571448,0.9333333333333249,-0.05019430271554411,1.0023883397713407,0.3246038020267196
2022-01-27,10.03,10.04,10.03,10.03,10.03,700,IGTAU,Inception Growth Acquisition Units,기타 금융업,5.878700339516141,,,0.016785714285714372,-2.382978723404298,-0.22040706867299398,-2.1466372301133774,0.16519657013162226
