Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,17.91531,18.078176,17.565147,17.91531,14.34378,21736,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-13,17.858307,17.888165,17.69001,17.706299,14.176435,14736,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-14,17.717155,17.828447,17.418568,17.76873,14.226416,15104,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-15,17.774158,18.124321,17.451139,17.744301,14.206861,28735,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-16,17.766014,18.186754,17.394136,17.996742,14.408978,111257,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-19,18.007601,18.151466,17.592291,18.146036,14.528508,29840,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-20,18.118893,18.357763,17.823017,18.091747,14.48504,46418,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-21,17.627579,18.450054,17.627579,17.966885,14.385071,62628,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-22,17.928883,18.116179,17.478285,17.478285,13.993876,74785,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-23,17.614008,17.71987,17.174267,17.174267,13.750464,33524,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-26,17.388708,17.798588,17.168839,17.798588,14.250325,68154,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-27,17.782303,17.782303,16.886536,16.970684,13.587468,34998,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-28,17.035831,17.236698,16.218784,16.585234,13.278862,200041,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,,,,,,,,,
2018-03-29,16.533659,17.225842,16.533659,17.060261,13.659187,29840,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,,,,,,,,,
2018-04-02,17.003258,17.138979,15.876764,15.876764,12.711631,72575,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,,,,0.6939274999999998,-1.7055052581141419,,-0.5043890549252241,,
2018-04-03,15.982628,16.528231,15.982628,16.110207,12.898532,26893,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,,,,0.7243679999999999,0.3222712764782534,,-0.3404823294429551,,
2018-04-04,16.123779,16.623236,16.123779,16.604235,13.294073,14368,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,,,,0.7317358571428569,0.6751452661196442,,0.09641284746707657,,
2018-04-05,16.623236,16.775244,16.259501,16.286646,13.039797,133361,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,,,,0.7204902142857144,-0.4407957161706244,,-0.7854064752254915,,
2018-04-06,16.178066,16.465797,16.178066,16.286646,13.039797,17683,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,,,,0.684426857142857,0.0,,1.0222313686381763,,
2018-04-09,16.43594,16.558088,16.110207,16.425081,13.150637,132624,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,-2.385607710820925,,,0.6764772857142857,0.20464101740507887,,0.050850327300595854,,
2018-04-10,16.563519,16.631378,16.275787,16.33279,13.076744,14736,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,-4.315544571338403,,,0.6636805000000001,-0.13905938173563853,,-0.8770602190347474,,
2018-04-11,16.302933,16.693811,16.199783,16.691097,13.363619,22104,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,-1.6073893073985768,,,0.6402200000000001,0.5596623035831431,,0.809683543333533,,
2018-04-12,16.444082,16.856678,16.444082,16.566233,13.263648,27630,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,-2.958199202260936,,,0.6241272857142857,-0.20006175480230368,,-0.5892439975776084,,
2018-04-13,16.693811,16.720955,15.950054,16.194353,12.965904,58576,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,-4.592371125852301,,,0.64022,-0.580862828402738,,-0.4368641734134594,,
2018-04-16,16.259501,16.452227,16.053204,16.102062,12.892012,57470,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,-5.509957990575376,,,0.6237395714285714,-0.1479639968787331,,-0.5758733445128436,,
2018-04-17,16.102062,16.609663,16.102062,16.321934,13.068052,46418,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,-4.737701248430626,,,0.5948502142857144,0.36962582297127883,,-0.23453885940065927,,
2018-04-18,16.286646,17.880022,16.286646,17.08469,13.678747,34630,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,-0.09146811024198787,,,0.6359546428571428,1.199387422620548,,1.1498466835156245,,
2018-04-19,16.951683,16.951683,16.672096,16.672096,13.348407,11052,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,-1.6041459855617002,,,0.6159839999999999,-0.6698128522818753,-0.03952347708629347,-0.3129739359023976,-0.10912911565574145,
2018-04-20,16.693811,17.04126,16.131922,16.321934,13.068052,68891,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,-2.454856648635173,,,0.5907785,-0.5927128356905355,0.03996169594396413,-0.012544751950479549,-0.07399737972897398,
2018-04-23,16.370792,16.370792,16.096634,16.112921,12.900706,29840,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,-3.245202007547565,,,0.563827857142857,-0.37070357087205996,-0.009536507438201098,-0.3746253662010351,-0.07643616806883682,
2018-04-24,16.134636,16.422367,15.879479,16.235071,12.998505,68522,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,-0.7659260461057249,,,0.5659606428571429,0.21582772855608945,-0.04234490297845501,1.1668696407848254,2.503145385952215e-05,
2018-04-25,16.245928,16.340935,15.944625,16.036917,12.839855,9947,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,-1.8251028172978079,,,0.5574297142857143,-0.35547800004510927,-0.03625078039806107,-0.4830316525063778,0.021623233076653346,
2018-04-26,16.148209,16.530945,15.933768,16.346363,13.08761,49366,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,-0.7737574522419743,,,0.5795330000000002,0.533957514067363,0.0018890420353219989,-0.2501480269584302,-0.0692610094659614,
2018-04-27,16.055918,16.558088,16.055918,16.520086,13.226701,54523,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,0.39073532902986763,,,0.583410785714286,0.2977713204038645,0.008541206535235258,0.207573104396222,-0.0580665253877024,
2018-04-30,16.558088,16.93811,16.389793,16.69924,13.370137,40156,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,2.1870580391965433,,,0.5971769285714288,0.30000154297416354,0.039902701157363975,0.9900220587221917,0.07529649445207896,
2018-05-01,16.67481,17.554289,16.13735,16.62595,13.311461,30209,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,1.3972444283756547,,,0.663099142857143,-0.11052645865927406,-0.00796792471709439,-0.31996774331440164,-0.0053928831656306474,
2018-05-02,16.623236,16.883821,16.425081,16.883821,13.517924,83627,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,3.61030651214469,,,0.6663951428571434,0.3869641049518902,0.0339624938367766,0.9849933853580712,0.10705264418691789,
2018-05-03,16.86482,16.93811,16.571661,16.783388,13.437511,23946,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,3.005121759862406,,,0.637505714285715,-0.15754054865615014,0.06419979953296144,0.02516650699327072,0.1400548356445415,
2018-05-04,16.889252,16.910967,16.503799,16.829533,13.474458,25420,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,1.9280074672402892,,,0.6380875000000007,0.07231766803142628,0.0799342041694014,-0.909139515814813,0.11625010912297222,
2018-05-07,17.100977,17.100977,16.612377,16.612377,13.300594,22104,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,0.3225531955170613,,,0.6367302857142864,-0.3410486431572772,0.02917174230307597,-0.6183374987511963,0.08883592059793388,
2018-05-08,16.571661,17.087404,16.571661,16.92454,13.550524,53418,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,2.0809491843196026,,,0.5597565000000008,0.5576764182282855,-0.01666475801065707,0.5787220755400769,0.04804130574253763,
2018-05-09,16.932682,16.932682,16.566233,16.77796,13.446107,30577,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,0.30563735627566757,,,0.5564604285714294,-0.26341495724378283,0.012363663063492387,-1.026078224626688,-0.0028947148806259654,
2018-05-10,16.862106,17.125406,16.77796,17.046688,13.661468,26156,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,0.9322934614662604,,,0.5163252857142865,0.5204625987438133,0.09187619409451729,-0.23275046997657411,-0.018623694739632723,
2018-05-11,16.487514,17.100977,16.487514,16.921824,13.561398,22104,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,-0.06407412217357411,,,0.5405613571428579,-0.2309895044291893,0.10185577026900806,-0.37237891976331217,-0.018463234279795373,
2018-05-14,16.965256,16.965256,16.734528,16.761671,13.433049,40156,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,-1.197895114777503,,,0.5182642142857149,-0.30901805601362636,0.06436678565688549,-0.39114327390685943,-0.12974987104348715,
2018-05-15,16.761671,16.810532,16.058632,16.810532,13.472209,39419,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,-0.3626690614988437,,,0.5436635000000004,0.08987360747962421,0.09617761476579503,0.7333579574105927,-0.042864898906560665,
2018-05-16,16.767101,17.073833,16.767101,16.997828,13.622311,47524,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,0.3915796471533728,,,0.5229174285714292,0.35817509565836886,0.08362172773658116,-0.04152356491306536,-0.027963151617606038,
2018-05-17,16.484798,16.889252,16.324648,16.85125,13.504841,16946,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,-0.39241146334365595,,,0.5351324285714288,-0.2739097691973138,0.042787364193639855,-0.18981325373863214,-0.05634789148438134,
2018-05-18,16.86482,16.867535,16.503799,16.7481,13.422174,37945,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,-0.7891799333052396,,,0.5219480714285716,-0.1976250237263602,0.007242609429316728,0.07774069048747778,-0.12151084635828947,
2018-05-21,16.7481,16.962542,16.511944,16.623236,13.322107,43840,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,-2.2887655469982615,,,0.45292371428571443,-0.2756843946599698,-0.0045543859993043955,-1.054196675072089,-0.17395577005526716,16.84858866
2018-05-22,16.612377,16.815962,16.563519,16.682953,13.369965,18052,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,-1.5985338086424772,,,0.43818821428571425,0.13628162066692437,-0.022460277733944815,0.47755322757511853,-0.21020149561119233,16.82394152
2018-05-23,16.644951,16.796961,16.503799,16.761671,13.433049,15841,CTO,CTO Realty Growth Inc,주택 및 상업용 리츠,-1.4990187948129008,,,0.4329534285714282,0.18181632204585185,0.0017794987447696154,-0.19043808610582807,-0.22560182368969942,16.80504896
