Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2020-07-10,IVA,Inventiva SA ADR,생명과학 및 메디컬 리서치,15.13,15.95,12.76,13.42,13.42,2404900.0,,,,,,,,,,,,,False
2020-07-13,IVA,Inventiva SA ADR,생명과학 및 메디컬 리서치,12.97,12.98,10.01,10.85,10.85,1019800.0,,,,,,,,,,,,,False
2020-07-14,IVA,Inventiva SA ADR,생명과학 및 메디컬 리서치,11.21,11.29,9.01,9.87,9.87,915000.0,,,,,,,,,,,,,False
2020-07-15,IVA,Inventiva SA ADR,생명과학 및 메디컬 리서치,10.37,11.2,10.14,11.2,11.2,400200.0,,,,,,,,,,,,,False
2020-07-16,IVA,Inventiva SA ADR,생명과학 및 메디컬 리서치,11.01,11.77,10.32,11.39,11.39,165700.0,,,,,,,,,,,,,False
2020-07-17,IVA,Inventiva SA ADR,생명과학 및 메디컬 리서치,11.37,11.9,11.1,11.27,11.27,65600.0,,,,,,,,,,,,,False
2020-07-20,IVA,Inventiva SA ADR,생명과학 및 메디컬 리서치,11.1,11.23,11.0,11.22,11.22,15500.0,,,,,,,,,,,,,False
2020-07-21,IVA,Inventiva SA ADR,생명과학 및 메디컬 리서치,11.01,11.51,11.01,11.26,11.26,25900.0,,,,,,,,,,,,,False
2020-07-22,IVA,Inventiva SA ADR,생명과학 및 메디컬 리서치,11.22,11.5,10.65,10.84,10.84,51700.0,,,,,,,,,,,,,False
2020-07-23,IVA,Inventiva SA ADR,생명과학 및 메디컬 리서치,11.11,11.2,11.0,11.08,11.08,25600.0,,,,,,,,,,,,,False
2020-07-24,IVA,Inventiva SA ADR,생명과학 및 메디컬 리서치,10.73,10.74,10.52,10.52,10.52,5500.0,,,,,,,,,,,,,False
2020-07-27,IVA,Inventiva SA ADR,생명과학 및 메디컬 리서치,10.71,10.75,10.28,10.75,10.75,12100.0,,,,,,,,,,,,,False
2020-07-28,IVA,Inventiva SA ADR,생명과학 및 메디컬 리서치,10.6,10.95,10.5,10.91,10.91,58300.0,,,,,,,,,,,,,False
2020-07-29,IVA,Inventiva SA ADR,생명과학 및 메디컬 리서치,10.74,11.0,10.5,10.74,10.74,49400.0,,,,,,,,,,,,,False
2020-07-30,IVA,Inventiva SA ADR,생명과학 및 메디컬 리서치,10.36,10.48,9.86,10.15,10.15,28100.0,,,,,,,1.0078571428571428,-0.585400425230333,,-0.30180416800327875,,,False
2020-07-31,IVA,Inventiva SA ADR,생명과학 및 메디컬 리서치,10.17,10.2,9.81,10.19,10.19,68500.0,,,,,,,0.792142857142857,0.0504959422903506,,-0.5618705684338637,,,False
