Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-02-18,7.25,8.39,7.2,8.1,8.1,69900,PPTA,Perpetua Resources Corp,메탈&마이닝,,,,,,,,
2021-02-19,9.31,9.45,8.31,8.6,8.6,92000,PPTA,Perpetua Resources Corp,메탈&마이닝,,,,,,,,
2021-02-22,8.79,8.9,7.693,7.83,7.83,113300,PPTA,Perpetua Resources Corp,메탈&마이닝,,,,,,,,
2021-02-23,7.75,7.8,6.5,6.87,6.87,145200,PPTA,Perpetua Resources Corp,메탈&마이닝,,,,,,,,
2021-02-24,6.7,7.28,6.7,6.92,6.92,84500,PPTA,Perpetua Resources Corp,메탈&마이닝,,,,,,,,
2021-02-25,7.0,7.0,6.6,6.83,6.83,68100,PPTA,Perpetua Resources Corp,메탈&마이닝,,,,,,,,
2021-02-26,6.99,7.01,6.26,6.45,6.45,111200,PPTA,Perpetua Resources Corp,메탈&마이닝,,,,,,,,
2021-03-01,6.45,6.6,6.15,6.4,6.4,62600,PPTA,Perpetua Resources Corp,메탈&마이닝,,,,,,,,
2021-03-02,6.28,6.889,6.27,6.85,6.85,56900,PPTA,Perpetua Resources Corp,메탈&마이닝,,,,,,,,
2021-03-03,6.6,6.642,6.22,6.52,6.52,60000,PPTA,Perpetua Resources Corp,메탈&마이닝,,,,,,,,
2021-03-04,6.41,6.5,5.75,6.16,6.16,140000,PPTA,Perpetua Resources Corp,메탈&마이닝,,,,,,,,
2021-03-05,6.16,6.16,5.52,6.0,6.0,112200,PPTA,Perpetua Resources Corp,메탈&마이닝,,,,,,,,
2021-03-08,6.0,6.16,5.85,6.1,6.1,46700,PPTA,Perpetua Resources Corp,메탈&마이닝,,,,,,,,
2021-03-09,6.12,6.6,6.12,6.41,6.41,48600,PPTA,Perpetua Resources Corp,메탈&마이닝,,,,,,,,
2021-03-10,6.565,6.69,6.36,6.69,6.69,79800,PPTA,Perpetua Resources Corp,메탈&마이닝,,,,0.7047142857142858,0.3973241435232113,,0.07857942205450236,
2021-03-11,6.7,6.7,6.29,6.5,6.5,40500,PPTA,Perpetua Resources Corp,메탈&마이닝,,,,0.6375714285714287,-0.29800582567779577,,-0.8330106343296707,
2021-03-12,6.446,9.21,6.4,7.81,7.81,1752700,PPTA,Perpetua Resources Corp,메탈&마이닝,,,,0.7520714285714287,1.7418558267641742,,1.6889442433975705,
2021-03-15,8.06,8.06,7.5,7.9,7.9,183600,PPTA,Perpetua Resources Corp,메탈&마이닝,,,,0.6970714285714287,0.12911158930218364,,-0.224157056930971,
2021-03-16,7.94,7.94,7.233,7.27,7.27,156800,PPTA,Perpetua Resources Corp,메탈&마이닝,,,,0.7061428571428573,-0.8921707465102174,,-0.8025371790314049,
2021-03-17,7.2,7.654,7.15,7.65,7.65,58300,PPTA,Perpetua Resources Corp,메탈&마이닝,7.061516923150646,,,0.7135714285714287,0.5325325325325335,,0.3569550237232537,
2021-03-18,7.63,7.63,7.24,7.32,7.32,55900,PPTA,Perpetua Resources Corp,메탈&마이닝,4.559476941362117,,,0.6892857142857144,-0.47875647668393784,,0.43218620392550766,
2021-03-19,7.3,7.305,7.11,7.24,7.24,55000,PPTA,Perpetua Resources Corp,메탈&마이닝,4.505313874375316,,,0.6721428571428574,-0.11902231668437839,,-0.07976371054355141,
2021-03-22,7.1,7.32,7.069,7.14,7.14,80800,PPTA,Perpetua Resources Corp,메탈&마이닝,2.947501231039329,,,0.6458571428571431,-0.15483300154833077,,-0.6097930256247406,
2021-03-23,7.14,7.16,6.8,6.83,6.83,60000,PPTA,Perpetua Resources Corp,메탈&마이닝,-0.6988845276538647,,,0.6265714285714287,-0.49475604195166367,,0.0076857356623200035,
2021-03-24,6.84,6.84,6.51,6.55,6.55,41200,PPTA,Perpetua Resources Corp,메탈&마이닝,-4.031606811287968,,,0.5951428571428574,-0.4704752760441673,,-0.08202330873942593,
2021-03-25,6.5,6.57,6.4,6.479,6.479,47600,PPTA,Perpetua Resources Corp,메탈&마이닝,-5.2255271858843155,,,0.5615714285714287,-0.12643093360468022,,-0.5254319610748667,
2021-03-26,6.5,6.79,6.46,6.75,6.75,90500,PPTA,Perpetua Resources Corp,메탈&마이닝,-2.8930340247799835,,,0.5630000000000002,0.481349911190053,,-0.7795130555955407,
2021-03-29,6.8,6.8,6.34,6.62,6.62,124100,PPTA,Perpetua Resources Corp,메탈&마이닝,-4.753449399267707,,,0.5601428571428573,-0.23208365212955853,0.0011171237483875499,-0.16085837014930618,-0.10948126237545168
2021-03-30,6.62,6.62,6.13,6.17,6.17,115600,PPTA,Perpetua Resources Corp,메탈&마이닝,-10.406030915778642,,,0.5715714285714287,-0.7873031742064485,-0.08349911323230244,-0.5224860773504776,-0.15241451233295025
2021-03-31,6.12,6.15,6.05,6.07,6.07,83100,PPTA,Perpetua Resources Corp,메탈&마이닝,-11.721912238020437,,,0.550857142857143,-0.18153526970954287,-0.07517978780599865,-0.4965235578497127,-0.1283797211558104
2021-04-01,6.03,6.57,6.03,6.5,6.5,93700,PPTA,Perpetua Resources Corp,메탈&마이닝,-6.525410057832193,,,0.38871428571428585,1.1062109518559342,-0.1205829931565872,0.10252860642183026,-0.24169512379693467
2021-04-05,6.56,6.72,6.36,6.46,6.46,82100,PPTA,Perpetua Resources Corp,메탈&마이닝,-8.482193145119588,,,0.3744285714285715,-0.10682945440671507,-0.13743592485008,-1.3154166490630512,-0.3196422375206547
2021-04-06,6.45,6.65,6.36,6.59,6.59,28300,PPTA,Perpetua Resources Corp,메탈&마이닝,-6.6069992752036955,,,0.34464285714285714,0.3772020725388598,-0.04676643777514589,0.46105658541705064,-0.2293855400600507
2021-04-07,6.59,6.62,6.43,6.48,6.48,37500,PPTA,Perpetua Resources Corp,메탈&마이닝,-8.126805176667817,,,0.3222142857142858,-0.3413877189093309,-0.1091893128781362,-0.47504968156915794,-0.2888144475809373
2021-04-08,6.45,6.995,6.45,6.92,6.92,73500,PPTA,Perpetua Resources Corp,메탈&마이닝,-2.2246769630383634,,,0.3318571428571429,1.3258717176065415,0.019712700999755178,0.9134028489384558,-0.2544418300800124
2021-04-09,6.781,6.96,6.55,6.95,6.95,53800,PPTA,Perpetua Resources Corp,메탈&마이닝,-2.6468462475546684,,,0.3461428571428572,0.08666941807676505,0.03440496776840828,-0.6833432199880215,-0.29755465218318883
2021-04-12,6.95,7.05,6.68,7.05,7.05,57200,PPTA,Perpetua Resources Corp,메탈&마이닝,-0.44161469745896964,,,0.3546428571428572,0.2819738167170181,0.06560545478736177,0.3025882252132932,-0.23238456283761505
2021-04-13,7.11,7.11,6.823,6.9,6.9,51100,PPTA,Perpetua Resources Corp,메탈&마이닝,-1.9526832849355968,,,0.3494285714285715,-0.42927228127555034,0.070282866264227,-0.7913634560403299,-0.28945950510209
2021-04-14,6.89,6.97,6.65,6.96,6.96,63300,PPTA,Perpetua Resources Corp,메탈&마이닝,-0.26218054204165675,,,0.3487142857142857,0.1720606308889788,0.11617828818802314,0.6426760299615876,-0.2376952666234462
2021-04-15,6.84,7.13,6.727,6.96,6.96,62900,PPTA,Perpetua Resources Corp,메탈&마이닝,-0.6043834433104522,,,0.3653571428571428,0.0,0.12520906915978602,-1.3170465771882653,-0.2942391677744033
2021-04-16,7.0,7.04,6.79,6.96,6.96,38700,PPTA,Perpetua Resources Corp,메탈&마이닝,-0.3486595355891353,,,0.3596428571428571,0.0,0.0908269326462108,-0.4803583559508943,-0.27287097494264273
2021-04-19,6.99,7.15,6.823,7.12,7.12,58000,PPTA,Perpetua Resources Corp,메탈&마이닝,2.917739410349829,,,0.3501428571428571,0.4569563443492457,0.1400440752518397,1.1716779210324346,-0.17768981128680414
2021-04-20,7.12,7.12,6.95,7.0,7.0,40800,PPTA,Perpetua Resources Corp,메탈&마이닝,2.2423226623385473,,,0.32728571428571424,-0.3666521169794853,0.17009057933947994,0.5081895313016647,-0.10407012495450828
2021-04-21,7.01,7.22,6.92,7.21,7.21,68600,PPTA,Perpetua Resources Corp,메탈&마이닝,4.398418473641441,,,0.340142857142857,0.6173876522469551,0.22715650233637263,-0.5386402676779808,-0.10707846137081313
2021-04-22,7.25,7.25,7.1,7.22,7.22,51200,PPTA,Perpetua Resources Corp,메탈&마이닝,5.31809692601013,,,0.3122857142857142,0.03202195791399749,0.15042871705480573,1.167021707328298,-0.031043239877494005
2021-04-23,7.25,7.41,7.15,7.36,7.36,55400,PPTA,Perpetua Resources Corp,메탈&마이닝,5.869328037797272,,,0.3051428571428571,0.4588014981273427,0.19083092795009557,-0.8878855803563017,-0.0005053063984404701
2021-04-26,7.4,7.54,7.35,7.5,7.5,35100,PPTA,Perpetua Resources Corp,메탈&마이닝,7.391963824139669,,,0.298,0.46979865771811974,0.1974449697486141,0.24583812207882355,-0.015878053779742406
2021-04-27,7.5,7.64,7.35,7.4,7.4,42800,PPTA,Perpetua Resources Corp,메탈&마이닝,5.664642869725589,,,0.3051428571428571,-0.3277153558052423,0.1984215671131919,-0.30079689561320533,-0.003431426211460075
2021-04-28,7.35,7.5,7.3,7.45,7.45,30600,PPTA,Perpetua Resources Corp,메탈&마이닝,5.765855551505417,,,0.28049999999999997,0.1782531194295894,0.11644881010055244,0.2838045509309484,-0.04840273321199632
2021-04-29,7.37,7.49,7.3,7.48,7.48,38300,PPTA,Perpetua Resources Corp,메탈&마이닝,4.706594970142586,,,0.2647857142857143,0.11329916374426854,0.11835093479108841,-0.7160791566634311,-0.050741014403096994
2021-04-30,7.48,7.73,7.38,7.69,7.69,57600,PPTA,Perpetua Resources Corp,메탈&마이닝,7.720681116728567,,,0.2633571428571429,0.7973962571196092,0.1551668233912735,1.650549292199888,0.045541918953088345
2021-05-03,7.75,7.8,7.64,7.72,7.72,65500,PPTA,Perpetua Resources Corp,메탈&마이닝,7.038435057657089,,,0.25428571428571434,0.1179775280898851,0.1942560954888046,-0.2025504869655912,0.08759998817271254
2021-05-04,7.73,7.73,7.41,7.62,7.62,35400,PPTA,Perpetua Resources Corp,메탈&마이닝,5.71061345803352,,,0.2542857142857144,-0.3932584269662906,0.1538761627848568,0.33928738386518625,0.06592937059439817
2021-05-05,7.69,7.75,7.61,7.75,7.75,56900,PPTA,Perpetua Resources Corp,메탈&마이닝,6.602921625308511,,,0.2355000000000001,0.5520169851380036,0.19330594743757132,0.4720754430905254,0.1937238006143118
2021-05-06,7.75,8.0,7.64,7.82,7.82,91600,PPTA,Perpetua Resources Corp,메탈&마이닝,6.170493903219509,,,0.243357142857143,0.28764308776049413,0.2138518822776066,-0.5824574821610404,0.18643100588501563
2021-05-07,7.93,8.81,7.912,8.75,8.75,182600,PPTA,Perpetua Resources Corp,메탈&마이닝,16.649812301120438,,,0.29071428571428587,3.1990171990171965,0.4097133718967459,2.4089566052926497,0.27480805476074527
2021-05-10,8.87,8.87,8.48,8.59,8.59,73400,PPTA,Perpetua Resources Corp,메탈&마이닝,14.615185977777267,,,0.3064285714285715,-0.5221445221445224,0.3986067715278147,0.597396080642127,0.2811799511422069
2021-05-11,8.55,8.659,8.164,8.24,8.24,103600,PPTA,Perpetua Resources Corp,메탈&마이닝,9.928806402976132,,,0.320357142857143,-1.0925306577480474,0.2764697493853145,-0.21647538928945442,0.3041917281699588
2021-05-12,8.1,8.24,7.51,7.84,7.84,133300,PPTA,Perpetua Resources Corp,메탈&마이닝,6.172929158048812,,,0.36178571428571443,-1.105626850937809,0.1952091201816141,0.9056617610487252,0.2855231605785607
2021-05-13,7.96,8.13,7.7,7.8,7.8,79300,PPTA,Perpetua Resources Corp,메탈&마이닝,3.7109700440086213,,,0.37392857142857167,-0.10697230181470872,0.154796705900039,-1.207355000866108,0.2627039162564317
2021-05-14,7.92,7.945,7.67,7.84,7.84,43800,PPTA,Perpetua Resources Corp,메탈&마이닝,2.109070228361465,,,0.3800000000000002,0.10526315789473688,0.12875845591265447,-1.1469962518479486,0.16321574669023367
2021-05-17,7.81,8.36,7.58,8.21,8.21,73600,PPTA,Perpetua Resources Corp,메탈&마이닝,6.441793275940233,,,0.41500000000000015,0.8915662650602431,0.21585000026018913,1.102794113481357,0.26347224733984526
2021-05-18,8.36,8.61,8.257,8.56,8.56,71500,PPTA,Perpetua Resources Corp,메탈&마이닝,10.794109453145161,,,0.4292857142857143,0.8153078202994999,0.2613539074651828,1.501641073396482,0.3504605703730977
2021-05-19,8.41,8.69,8.25,8.45,8.45,43000,PPTA,Perpetua Resources Corp,메탈&마이닝,8.74756182725096,,,0.4471428571428571,-0.24600638977636055,0.23568922507085208,-0.018532387783799176,0.4002853395787857
2021-05-20,8.41,8.89,8.41,8.69,8.69,59400,PPTA,Perpetua Resources Corp,메탈&마이닝,9.671055993682787,,,0.4564285714285714,0.5258215962441319,0.21629103500831803,-0.2657727531900831,0.26340519347950203
2021-05-21,8.75,8.79,8.31,8.36,8.36,88100,PPTA,Perpetua Resources Corp,메탈&마이닝,4.898299957649077,,,0.47928571428571415,-0.6885245901639347,0.1586837408473309,-0.6297851323753925,0.23288843309308765
2021-05-24,8.36,8.68,8.21,8.49,8.49,54900,PPTA,Perpetua Resources Corp,메탈&마이닝,4.850169229102508,,,0.48999999999999977,0.26530612244898133,0.2057240658055646,-0.4868833433899836,0.17387623828914694
2021-05-25,8.47,8.48,8.075,8.08,8.08,41500,PPTA,Perpetua Resources Corp,메탈&마이닝,-0.41823342397165897,,,0.509642857142857,-0.8044849334267701,0.10883107162236648,-0.6424645548526211,0.09426623843606505
2021-05-26,8.1,8.14,7.88,7.91,7.91,80600,PPTA,Perpetua Resources Corp,메탈&마이닝,-2.956964564722253,,,0.5024999999999998,-0.33830845771144274,0.06412024694579956,-0.48825580209571107,0.10099492986930285
2021-05-27,7.92,7.92,7.59,7.67,7.67,93600,PPTA,Perpetua Resources Corp,메탈&마이닝,-6.131002070099834,,,0.45535714285714274,-0.5270588235294124,-0.20202804037895822,-0.6228189380502747,-0.11556046608376316
