Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,2.49,2.5,2.26,2.38,2.38,1677500.0,,,,,,,,,,,,,False
2018-03-20,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,2.37,2.41,2.32,2.35,2.35,788500.0,,,,,,,,,,,,,False
2018-03-21,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,2.35,2.41,2.31,2.39,2.39,649800.0,,,,,,,,,,,,,False
2018-03-22,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,2.37,2.38,2.3,2.31,2.31,721500.0,,,,,,,,,,,,,False
2018-03-23,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,2.3,2.32,2.23,2.28,2.28,651700.0,,,,,,,,,,,,,False
2018-03-26,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,2.31,2.32,2.06,2.11,2.11,1975200.0,,,,,,,,,,,,,False
2018-03-27,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,2.1,2.19,2.07,2.08,2.08,1049700.0,,,,,,,,,,,,,False
2018-03-28,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,2.08,2.11,1.92,2.02,2.02,1691800.0,,,,,,,,,,,,,False
2018-03-29,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,2.01,2.06,1.94,2.01,2.01,1176300.0,,,,,,,,,,,,,False
2018-04-02,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,1.98,2.07,1.87,2.01,2.01,1216100.0,,,,,,,,,,,,,False
2018-04-03,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,2.05,2.06,1.93,2.02,2.02,841300.0,,,,,,,,,,,,,False
2018-04-04,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,1.99,2.04,1.96,2.02,2.02,580100.0,,,,,,,,,,,,,False
2018-04-05,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,2.03,2.22,2.0,2.21,2.21,1136600.0,,,,,,,,,,,,,False
2018-04-06,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,2.18,2.25,2.07,2.09,2.09,744600.0,,,,,,,,,,,,,False
2018-04-09,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,2.11,2.16,1.92,1.92,1.92,728200.0,,,,,,,0.1507142857142858,-1.1279620853080559,,-1.2817527754125388,,,False
2018-04-10,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,1.96,1.99,1.83,1.86,1.86,1669100.0,,,,,,,0.15571428571428575,-0.38532110091743005,,-1.123321938216539,,,False
2018-04-11,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,1.85,1.86,1.73,1.8,1.8,2068000.0,,,,,,,0.15785714285714292,-0.38009049773755677,,-0.1300692579871669,,,False
2018-04-12,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,1.83,1.85,1.75,1.84,1.84,1088800.0,,,,,,,0.1585714285714286,0.2522522522522524,,-0.13692999052305227,,,False
2018-04-13,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,1.84,1.85,1.67,1.7,1.7,1680900.0,,,,,,,0.16500000000000004,-0.8484848484848491,,-0.7044861934955705,,,False
2018-04-16,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,1.7,1.76,1.63,1.75,1.75,1018500.0,-15.958595266150565,,,,,,0.15571428571428578,0.3211009174311928,,-0.10680843020291764,,,False
2018-04-17,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,1.75,1.83,1.75,1.75,1.75,759000.0,-15.593249782603957,,,,,,0.15285714285714294,0.0,,-0.6041646823719381,,,False
2018-04-18,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,1.77,1.8,1.73,1.76,1.76,687500.0,-13.973302549011358,,,,,,0.14428571428571438,0.06930693069306933,,0.019766191588145715,,,False
2018-04-19,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,1.76,1.79,1.68,1.71,1.71,682600.0,-14.54230100323548,,,,,,0.14357142857142866,-0.34825870646766177,,0.008580209911815906,,,False
2018-04-20,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,1.72,1.76,1.66,1.7,1.7,501000.0,-12.921118009589861,,,,,,0.13642857142857154,-0.07329842931937174,,0.5068696544206842,,,False
2018-04-23,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,1.69,1.78,1.67,1.72,1.72,500000.0,-10.451630824109959,,,,,,0.1350000000000001,0.14814814814814817,,0.144226352819173,,,False
2018-04-24,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,1.73,1.74,1.63,1.66,1.66,833700.0,-11.395828534454711,,,,,,0.13714285714285726,-0.4375,,0.5135419122287359,,,False
2018-04-25,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,1.67,1.67,1.56,1.64,1.64,771700.0,-11.53672599149692,,,,,,0.12928571428571436,-0.15469613259668513,,-0.2822497850579536,,,False
2018-04-26,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,1.65,1.76,1.62,1.73,1.73,611200.0,-6.804805526295043,,,,,,0.1264285714285715,0.7118644067796612,-0.16092422468052048,-0.07224113424613199,-0.23207427618180385,,False
2018-04-27,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,1.74,1.8,1.6,1.61,1.61,627100.0,-12.370508644064904,,,,,,0.12357142857142862,-0.9710982658959524,-0.14971966615108448,-1.0612964819035948,-0.21632739807402215,,False
2018-04-30,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,1.61,1.67,1.58,1.59,1.59,475500.0,-11.600986303637262,,,,,,0.11857142857142862,-0.1686746987951808,-0.13424492314235242,0.5213458169528473,-0.09885112984763741,,False
2018-05-01,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,1.63,1.74,1.54,1.72,1.72,1026900.0,-3.732530030670256,,,,,,0.1235714285714286,1.0520231213872822,-0.031951093204863924,0.8425818367321546,-0.029376051653400157,,False
2018-05-02,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,1.72,1.74,1.66,1.73,1.73,632800.0,-1.6854707101408462,,,,,,0.12214285714285718,0.08187134502923982,-0.04412115800650767,0.679900625435421,0.02896899234363364,,False
2018-05-03,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,1.73,1.74,1.62,1.68,1.68,437400.0,-2.9219792741143946,,,,,,0.11785714285714287,-0.4242424242424246,-0.013818127703477354,-0.24153536859300373,0.062036908408102706,,False
2018-05-04,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,1.67,1.71,1.64,1.66,1.66,222500.0,-3.983645471946662,,,,,,0.11357142857142857,-0.17610062893081777,-0.0493325238721924,-1.157557812777057,-0.013016618918621539,,False
2018-05-07,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,1.67,1.7,1.63,1.68,1.68,186700.0,-2.363371657573654,,,,,,0.11285714285714286,0.17721518987341786,-0.03667429602409112,-0.10007366572050128,0.022989882270766808,,False
2018-05-08,APPS,Digital Turbine Inc,소프트웨어 및 IT서비스,1.67,1.71,1.65,1.69,1.69,230700.0,-1.2378490864877967,,,,,,0.11214285714285714,0.08917197452229307,-0.035255364322003706,0.11021763183408449,0.029450699431191,,False
