Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-06-14,117.5,120.0,111.0,120.0,120.0,284180,CHRA,Charah Solutions Inc,전문 및 상업 서비스,,,,,,,,
2018-06-15,117.900002,119.300003,115.199997,117.0,117.0,27020,CHRA,Charah Solutions Inc,전문 및 상업 서비스,,,,,,,,
2018-06-18,118.0,118.0,112.5,113.900002,113.900002,15960,CHRA,Charah Solutions Inc,전문 및 상업 서비스,,,,,,,,
2018-06-19,114.0,114.300003,104.5,109.400002,109.400002,35630,CHRA,Charah Solutions Inc,전문 및 상업 서비스,,,,,,,,
2018-06-20,109.5,110.0,106.0,109.5,109.5,21690,CHRA,Charah Solutions Inc,전문 및 상업 서비스,,,,,,,,
2018-06-21,111.300003,113.160004,108.199997,112.699997,112.699997,12410,CHRA,Charah Solutions Inc,전문 및 상업 서비스,,,,,,,,
2018-06-22,112.0,112.040001,108.400002,110.099998,110.099998,12790,CHRA,Charah Solutions Inc,전문 및 상업 서비스,,,,,,,,
2018-06-25,110.0,111.900002,108.5,111.5,111.5,10460,CHRA,Charah Solutions Inc,전문 및 상업 서비스,,,,,,,,
2018-06-26,111.5,112.400002,105.599998,107.0,107.0,7740,CHRA,Charah Solutions Inc,전문 및 상업 서비스,,,,,,,,
2018-06-27,105.5,109.0,103.599998,106.0,106.0,22870,CHRA,Charah Solutions Inc,전문 및 상업 서비스,,,,,,,,
2018-06-28,104.5,108.589996,99.800003,102.599998,102.599998,15810,CHRA,Charah Solutions Inc,전문 및 상업 서비스,,,,,,,,
2018-06-29,102.0,110.0,101.5,109.400002,109.400002,6690,CHRA,Charah Solutions Inc,전문 및 상업 서비스,,,,,,,,
2018-07-02,109.0,110.900002,109.0,110.0,110.0,8440,CHRA,Charah Solutions Inc,전문 및 상업 서비스,,,,,,,,
2018-07-03,110.599998,114.5,110.099998,111.699997,111.699997,8070,CHRA,Charah Solutions Inc,전문 및 상업 서비스,,,,,,,,
2018-07-05,115.0,115.400002,113.0,113.5,113.5,5550,CHRA,Charah Solutions Inc,전문 및 상업 서비스,,,,5.453572571428572,0.33005942002684124,,-0.5235498700181154,
2018-07-06,112.699997,115.900002,112.5,114.599998,114.599998,8940,CHRA,Charah Solutions Inc,전문 및 상업 서비스,,,,5.3535725,0.20546989883857916,,-0.6204440128889952,
2018-07-09,117.099998,117.5,110.0,111.199997,111.199997,14860,CHRA,Charah Solutions Inc,전문 및 상업 서비스,,,,5.4964296428571435,-0.6185835571312109,,-1.4800456326102835,
2018-07-10,110.5,114.400002,110.400002,112.099998,112.099998,14970,CHRA,Charah Solutions Inc,전문 및 상업 서비스,,,,5.082143714285714,0.1770908204484919,,-0.18242324745558242,
2018-07-11,112.5,112.900002,110.5,111.699997,111.699997,12420,CHRA,Charah Solutions Inc,전문 및 상업 서비스,,,,4.9678581428571436,-0.08051779831417494,,0.6358017278269563,
2018-07-12,112.199997,113.699997,104.75,106.5,106.5,9250,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-5.667792924842685,,,5.252857428571429,-0.9899368240447736,,-1.8663816071096941,
2018-07-13,106.599998,110.25,104.910004,107.199997,107.199997,15000,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-4.575514717883022,,,5.327143214285714,0.13140194881992764,,0.021898849511662405,
2018-07-16,107.599998,107.599998,100.699997,101.599998,101.599998,9470,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-8.809516576505683,,,5.577143142857143,-1.004098129913005,,-0.8847395609828265,
2018-07-17,101.0,101.5,92.5,93.099998,93.099998,16420,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-15.93251420887074,,,5.741428428571429,-1.4804678148909631,,-1.9311171698109124,
2018-07-18,92.5,98.800003,92.099998,98.199997,98.199997,9300,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-10.985112876935144,,,5.834285785714286,0.8741428149590736,,0.5996748018419622,
2018-07-19,98.900002,104.300003,98.860001,103.0,103.0,4960,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-5.922321944255726,,,5.642143857142858,0.8507409810055236,,1.3823371103980342,
2018-07-20,103.300003,103.300003,100.300003,102.400002,102.400002,1260,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-5.846393977552388,,,5.249286714285716,-0.11430086269952254,,0.020690393554324074,
2018-07-23,103.099998,103.099998,98.099998,98.400002,98.400002,2540,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-9.115461233999966,,,5.470715142857144,-0.7311658339993469,,-1.007383830279097,
2018-07-24,99.199997,99.199997,94.400002,95.0,95.0,3880,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-11.832825488937127,,,5.492143357142858,-0.6190665062626409,-0.2192308173683715,-1.3455599826009983,-0.5129458593302546
2018-07-25,95.400002,95.400002,88.599998,89.400002,89.400002,7250,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-16.9213454082359,,,5.713571857142858,-0.9801220917523119,-0.3128152110668824,-2.3398708541214353,-0.6426830724804918
2018-07-26,89.099998,89.199997,79.629997,83.0,83.0,9360,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-21.59605169725657,,,6.168572071428572,-1.037517585251757,-0.4016000313590493,-0.5427938456178985,-0.6371366319611277
2018-07-27,83.599998,84.0,81.599998,81.699997,81.699997,5730,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-21.388437021670715,,,5.804286500000001,-0.22397292070265717,-0.3734135573284383,0.8014283231771745,-0.47417420654773795
2018-07-30,81.800003,82.199997,74.300003,76.0,76.0,27430,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-25.116670103438388,,,6.0828575,-0.9370591042121234,-0.4529956948041965,-0.0847876131444355,-0.4672002326683703
2018-07-31,77.0,78.0,75.0,75.699997,75.699997,5480,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-24.369038676284095,,,6.1257145,-0.04897436862263231,-0.45074259268337213,-0.7715887545503459,-0.567728124266749
2018-08-01,75.0,77.800003,69.599998,70.300003,70.300003,6040,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-28.053146019690224,,,6.072143642857143,-0.8893060371442593,-0.4435546793333353,-0.7315466878792178,-0.4866684871788579
2018-08-02,70.599998,82.400002,69.739998,79.599998,79.599998,7860,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-17.349782957672755,,,6.595001357142857,1.4101581631863407,-0.3522149497357344,0.7189915856228818,-0.43687614888519927
2018-08-03,84.0,84.0,77.400002,77.400002,77.400002,3210,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-18.293722027238644,,,6.5735725714285715,-0.33467280935819876,-0.3043988554103911,-0.9774518485287762,-0.4434984551384814
2018-08-06,77.199997,81.599998,71.379997,73.0,73.0,5440,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-21.524344393967553,,,6.653572785714286,-0.6612991458434379,-0.24588680762128215,-1.1667864504797976,-0.38890340375768745
2018-08-07,73.099998,74.699997,70.25,71.5,71.5,8610,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-21.536842785693032,,,6.492857928571428,-0.2310230743536434,-0.32482722828647626,-0.6328084035486168,-0.47693791842844313
2018-08-08,73.0,76.099998,72.0,75.699997,75.699997,6120,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-15.070918204388285,,,6.385714499999999,0.6577176289356496,-0.33861461057718156,0.6960388653495394,-0.5259592216461927
2018-08-09,75.199997,75.199997,65.5,67.699997,67.699997,13460,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-22.14764429224676,,,6.899999999999999,-1.1594202898550727,-0.4132659982311494,-0.9495359608272096,-0.5952611041020166
2018-08-10,67.400002,67.650002,62.75,66.599998,66.599998,39230,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-20.949257470994155,,,6.896428357142855,-0.15950270821862336,-0.37243291781824056,0.8235186378827267,-0.464482356376172
2018-08-13,67.099998,81.900002,66.599998,78.300003,78.300003,45240,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-5.325603348496378,,,7.646428999999999,1.530126677433349,-0.21891911898281277,2.078782490293774,-0.21988646545511692
2018-08-14,77.0,77.5,70.25,75.099998,75.099998,12850,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-8.729135007534394,,,7.7357146428571415,-0.4136663705601867,-0.1784579960405181,-1.3135624413230043,-0.1465787216838004
2018-08-15,74.300003,81.900002,72.199997,80.699997,80.699997,23420,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-0.09561486856868306,,,7.7307146428571425,0.724383095057604,-0.052607947446992265,1.7084252384889085,0.014222641466685821
2018-08-16,81.099998,81.5,74.5,76.699997,76.699997,23440,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-4.1674866984657495,,,8.059285928571429,-0.496321887007306,-0.07206144504018146,-1.522691041919364,-0.15178588461163836
2018-08-17,76.5,76.5,72.5,74.599998,74.599998,7420,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-5.35777911109081,,,7.795000428571428,-0.2694033206595806,-0.024371746214999844,-0.7059764396522079,-0.19615651507647922
2018-08-20,81.5,81.5,73.099998,76.5,76.5,5840,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-1.7111153877202079,,,8.180714857142856,0.23225378627407423,-0.00428402086523509,-0.10125996306670965,-0.14827588711336234
2018-08-21,81.900002,81.900002,75.400002,76.0,76.0,5110,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-1.2616574694395921,,,8.059285928571429,-0.06204023587591325,0.054806393511075344,-0.35064066049668846,-0.121068313728896
2018-08-22,76.099998,77.599998,72.400002,72.599998,72.599998,6600,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-4.568777328969165,,,7.526428214285714,-0.4517417695616291,-0.07818645882806537,-0.391432218438397,-0.200384299733273
2018-08-23,72.5,73.889999,69.0,73.300003,73.300003,15340,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-2.8282967186283092,,,7.404285428571428,0.09454052072315403,-0.04752836382225444,0.34909065117959803,-0.10563126403981772
2018-08-24,73.699997,73.699997,67.699997,69.699997,69.699997,20810,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-7.338625561511969,,,7.102856785714286,-0.5068391646640782,-0.03649550802372875,-1.4317454119442878,-0.12455690414442418
2018-08-27,74.699997,74.699997,68.099998,70.0,70.0,10470,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-7.12416845541024,,,7.256428357142857,0.0413430664832095,-0.017040783678239257,-1.0667001854564897,-0.15554917428070084
2018-08-28,76.300003,76.300003,64.0,70.400002,70.400002,5790,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-6.152815296838288,,,7.8064287142857145,0.05124007592204096,-0.060360608893497016,0.012171604049911626,-0.2043968358021028
2018-08-29,69.900002,73.099998,66.699997,71.800003,71.800003,6860,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-4.765032091000531,,,7.535000428571429,0.18579972400418712,0.03572653495359297,-0.6172567579508722,-0.18066260702522155
2018-08-30,72.599998,79.0,71.0,75.199997,75.199997,12940,CHRA,Charah Solutions Inc,전문 및 상업 서비스,0.6229765489352168,,,7.752857785714286,0.43854719046503754,0.07844438485956874,1.0862524508490057,-0.16189590609905877
2018-08-31,75.199997,75.5,71.0,73.300003,73.300003,8990,CHRA,Charah Solutions Inc,전문 및 상업 서비스,-1.5527557187267504,,,6.98142892857143,-0.2721497302972298,-0.050289644264044024,-0.2923700606475167,-0.33126394545200805
