Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2020-08-26,NUVB,Nuvation Bio Inc,생명과학 및 메디컬 리서치,10.1,10.1,9.66,9.7,9.7,2400.0,,,,,,,,,,,,,False
2020-08-27,NUVB,Nuvation Bio Inc,생명과학 및 메디컬 리서치,9.55,9.75,9.55,9.75,9.75,700.0,,,,,,,,,,,,,False
2020-08-28,NUVB,Nuvation Bio Inc,생명과학 및 메디컬 리서치,9.89,9.95,9.89,9.95,9.95,1900.0,,,,,,,,,,,,,False
2020-08-31,NUVB,Nuvation Bio Inc,생명과학 및 메디컬 리서치,10.0,10.0,10.0,10.0,10.0,300.0,,,,,,,,,,,,,False
2020-09-01,NUVB,Nuvation Bio Inc,생명과학 및 메디컬 리서치,10.65,10.65,10.65,10.65,10.65,100.0,,,,,,,,,,,,,False
2020-09-02,NUVB,Nuvation Bio Inc,생명과학 및 메디컬 리서치,10.2,10.3,10.2,10.3,10.3,600.0,,,,,,,,,,,,,False
2020-09-03,NUVB,Nuvation Bio Inc,생명과학 및 메디컬 리서치,10.5,10.5,10.26,10.26,10.26,7300.0,,,,,,,,,,,,,False
2020-09-04,NUVB,Nuvation Bio Inc,생명과학 및 메디컬 리서치,10.31,10.77,10.1,10.1,10.1,2000.0,,,,,,,,,,,,,False
2020-09-08,NUVB,Nuvation Bio Inc,생명과학 및 메디컬 리서치,10.39,10.597,10.09,10.474,10.474,1600.0,,,,,,,,,,,,,False
2020-09-09,NUVB,Nuvation Bio Inc,생명과학 및 메디컬 리서치,10.4,10.4,10.27,10.27,10.27,80000.0,,,,,,,,,,,,,False
2020-09-10,NUVB,Nuvation Bio Inc,생명과학 및 메디컬 리서치,10.402,12.0,10.402,11.49,11.49,13500.0,,,,,,,,,,,,,False
2020-09-11,NUVB,Nuvation Bio Inc,생명과학 및 메디컬 리서치,10.92,11.25,10.92,11.25,11.25,2200.0,,,,,,,,,,,,,False
2020-09-14,NUVB,Nuvation Bio Inc,생명과학 및 메디컬 리서치,11.3,11.5,11.23,11.285,11.285,3200.0,,,,,,,,,,,,,False
2020-09-15,NUVB,Nuvation Bio Inc,생명과학 및 메디컬 리서치,11.28,11.62,11.28,11.61,11.61,4600.0,,,,,,,,,,,,,False
2020-09-16,NUVB,Nuvation Bio Inc,생명과학 및 메디컬 리서치,11.58,11.77,11.31,11.5,11.5,5600.0,,,,,,,0.46721428571428575,-0.2354380064210353,,-0.0027150386070474153,,,False
2020-09-17,NUVB,Nuvation Bio Inc,생명과학 및 메디컬 리서치,11.5,11.5,11.0,11.05,11.05,2700.0,,,,,,,0.4886428571428572,-0.9209179944452549,,-0.509319335957217,,,False
2020-09-18,NUVB,Nuvation Bio Inc,생명과학 및 메디컬 리서치,11.0,11.05,10.56,11.0,11.0,2900.0,,,,,,,0.509357142857143,-0.09816295049782776,,0.4203099844154009,,,False
2020-09-21,NUVB,Nuvation Bio Inc,생명과학 및 메디컬 리서치,11.35,11.35,11.01,11.2,11.2,1100.0,,,,,,,0.5307857142857143,0.3767998923428865,,0.8735470735144164,,,False
2020-09-22,NUVB,Nuvation Bio Inc,생명과학 및 메디컬 리서치,11.0,11.28,11.0,11.144,11.144,3000.0,,,,,,,0.5043571428571428,-0.11103243166690105,,-0.5508704213721723,,,False
2020-09-23,NUVB,Nuvation Bio Inc,생명과학 및 메디컬 리서치,11.21,11.21,11.13,11.15,11.15,1600.0,9.290259914914522,,,,,,0.47792857142857137,0.01255417725302693,,0.9889075325440694,,,False
2020-09-24,NUVB,Nuvation Bio Inc,생명과학 및 메디컬 리서치,11.1,11.43,11.08,11.43,11.43,3100.0,10.418424718703111,,,,,,0.48578571428571415,0.5763858256138792,,0.4466583041660269,,,False
2020-09-25,NUVB,Nuvation Bio Inc,생명과학 및 메디컬 리서치,11.4,11.4,11.077,11.4,11.4,11100.0,7.289558482441727,,,,,,0.463142857142857,-0.06477483035163344,,-0.7964333443663807,,,False
2020-09-28,NUVB,Nuvation Bio Inc,생명과학 및 메디컬 리서치,11.3,11.4,11.0,11.105,11.105,9600.0,2.100244020328579,,,,,,0.4554999999999999,-0.6476399560922064,,-1.4249485235694104,,,False
2020-09-29,NUVB,Nuvation Bio Inc,생명과학 및 메디컬 리서치,11.105,11.105,11.105,11.105,11.105,0.0,1.852543981498278,,,,,,0.4409285714285713,0.0,,0.25244181624422246,,,False
