Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,4.0,4.24,3.86,4.04,4.04,14700,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-13,4.13,4.38,4.13,4.35,4.35,111600,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-14,4.35,4.5,4.112,4.34,4.34,85200,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-15,4.29,4.987,4.1,4.4,4.4,171000,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-16,4.241,4.34,4.095,4.22,4.22,44400,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-19,4.17,4.17,4.0,4.07,4.07,21700,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-20,4.1,4.3,4.0,4.3,4.3,17100,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-21,4.24,4.24,4.02,4.02,4.02,14800,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-22,4.01,4.2,3.98,4.005,4.005,21900,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-23,4.001,4.139,4.0,4.04,4.04,13900,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-26,4.065,4.129,4.01,4.02,4.02,19600,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-27,4.169,4.169,3.88,3.89,3.89,26000,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-28,3.89,3.93,3.22,3.5,3.5,59700,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-03-29,3.47,3.83,3.451,3.66,3.66,42700,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,,,,,,,,,
2018-04-02,3.67,3.7,2.95,3.0,3.0,148800,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,,,,0.38042857142857145,-1.7348854675178373,,-0.5337692643289196,,
2018-04-03,3.0,3.0,2.34,2.42,2.42,120600,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,,,,0.40328571428571436,-1.4381863266029047,,-2.1009399325241134,,
2018-04-04,2.42,2.619,2.417,2.48,2.48,107400,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,,,,0.39000000000000007,0.15384615384615397,,-0.42488626480641367,,
2018-04-05,2.49,2.49,2.26,2.26,2.26,72900,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,,,,0.34307142857142864,-0.6412658754944831,,-0.9858766345493502,,
2018-04-06,2.27,2.486,2.27,2.34,2.34,91000,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,,,,0.3374285714285715,0.237087214225233,,1.2593185828634093,,
2018-04-09,2.34,2.587,2.31,2.31,2.31,37300,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,-33.947491755620426,,,0.3415000000000001,-0.08784773060029223,,-0.24163842070477526,,
2018-04-10,2.33,2.395,2.3,2.31,2.31,21900,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,-33.58961846978724,,,0.326857142857143,0.0,,-0.7380008372991089,,
2018-04-11,2.31,2.34,1.81,1.81,1.81,128700,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,-45.838161253633125,,,0.3447142857142858,-1.4504765851636963,,-1.2004553454133065,,
2018-04-12,1.84,1.98,1.81,1.96,1.96,56500,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,-39.824807762007985,,,0.34114285714285725,0.4396984924623112,,0.05051624968700652,,
2018-04-13,1.96,2.149,1.96,2.05,2.05,44100,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,-34.662260082619056,,,0.34471428571428575,0.26108578532946497,,0.40508444031874347,,
2018-04-16,2.08,2.28,2.03,2.21,2.21,63200,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,-27.97015493999432,,,0.35407142857142865,0.4518862215049428,,0.02397687387083236,,
2018-04-17,2.21,2.29,2.151,2.2,2.2,9000,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,-26.858633641201823,,,0.34335714285714297,-0.029124193883918653,,-0.6332888762558567,,
2018-04-18,2.35,3.98,2.311,3.17,3.17,4469100,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,7.292823224254064,,,0.4197857142857143,2.3107027394929376,,2.261162000388014,,
2018-04-19,3.17,3.178,2.71,2.77,2.77,572600,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,-3.7026386225474495,,,0.4261428571428572,-0.9386523633925574,-0.176152281128189,-0.5818134470130798,-0.24575791969763702,
2018-04-20,2.8,2.937,2.51,2.56,2.56,251200,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,-7.837345315663868,,,0.4030714285714287,-0.5209994683678891,-0.08944613833176415,0.05916861537216678,-0.2034052140047023,
2018-04-23,2.59,2.63,2.37,2.38,2.38,154300,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,-11.473217889963472,,,0.3745000000000001,-0.48064085447263044,-0.0210500331796017,-0.48456264980160557,-0.08794969381023744,
2018-04-24,2.43,2.44,2.26,2.39,2.39,92300,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,-7.1048366334344415,,,0.37292857142857144,0.026814786439380046,-0.03012370228008555,0.977856698668116,0.012246232152228951,
2018-04-25,2.38,2.4,2.04,2.19,2.19,99100,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,-12.066748292643636,,,0.38221428571428573,-0.5232666791253976,-0.0216951882537223,-0.6508203315866661,0.03617882522099209,
2018-04-26,2.2,2.319,2.17,2.19,2.19,64700,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,-10.497208431834725,,,0.3767142857142857,0.0,-0.03862998926981037,-0.7841055410257932,-0.1097800407710938,
2018-04-27,2.19,2.2,2.08,2.16,2.16,31600,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,-8.959237451230972,,,0.3655,-0.08207934336525255,-0.03821796161016468,-0.17227755937289502,-0.10482569353310234,
2018-04-30,2.16,2.403,2.14,2.193,2.193,97400,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,-5.021514800675297,,,0.3775,0.08741721854304614,-0.03197387457137567,0.7774377342910743,0.003419918723339323,
2018-05-01,2.14,2.22,2.11,2.12,2.12,21400,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,-7.744344964784855,,,0.34750000000000003,-0.21007194244604302,0.05662645705131385,-0.4195132271011706,0.059201498602777604,
2018-05-02,2.12,2.33,2.1,2.24,2.24,47100,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,-1.3140313376622248,,,0.3517857142857143,0.3411167512690358,0.04958490410893703,0.9391460316752169,0.12267505445907835,
2018-05-03,2.249,2.25,2.15,2.16,2.16,53100,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,-4.4719440721743275,,,0.3454285714285715,-0.23159636062861888,0.014393322254788189,-0.04888930497919802,0.09024835836636824,
2018-05-04,2.196,2.87,2.17,2.25,2.25,383900,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,-1.442669101599825,,,0.3782857142857143,0.23791540785498452,-0.0008903072916374016,-0.7435417759912547,0.03542559766193344,
2018-05-07,2.66,2.66,2.2,2.29,2.29,104200,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,0.12237964777210841,,,0.4012142857142857,0.09969734733843698,0.008311231367102287,-0.17759150825548214,0.06797540966196018,
2018-05-08,2.09,2.26,2.09,2.14,2.14,96200,IZEA,IZEA Worldwide Inc,소프트웨어 및 IT서비스,-6.034809349259862,,,0.2883571428571429,-0.5201882586078768,-0.19389526849724156,-0.49914260129608534,-0.1291892047440469,
