Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,LTRPA,Liberty Tripadvisor Holdings Inc Series A,소프트웨어 및 IT서비스,11.75,11.8,11.25,11.5,11.5,440700.0,,,,,,,,,,,,,False
2018-03-20,LTRPA,Liberty Tripadvisor Holdings Inc Series A,소프트웨어 및 IT서비스,11.5,11.5,11.0,11.05,11.05,486000.0,,,,,,,,,,,,,False
2018-03-21,LTRPA,Liberty Tripadvisor Holdings Inc Series A,소프트웨어 및 IT서비스,11.0,11.05,10.85,10.9,10.9,383400.0,,,,,,,,,,,,,False
2018-03-22,LTRPA,Liberty Tripadvisor Holdings Inc Series A,소프트웨어 및 IT서비스,10.85,11.15,10.45,10.5,10.5,385000.0,,,,,,,,,,,,,False
2018-03-23,LTRPA,Liberty Tripadvisor Holdings Inc Series A,소프트웨어 및 IT서비스,10.55,10.85,10.35,10.4,10.4,481900.0,,,,,,,,,,,,,False
2018-03-26,LTRPA,Liberty Tripadvisor Holdings Inc Series A,소프트웨어 및 IT서비스,10.55,11.05,10.4,11.0,11.0,657100.0,,,,,,,,,,,,,False
2018-03-27,LTRPA,Liberty Tripadvisor Holdings Inc Series A,소프트웨어 및 IT서비스,11.0,11.0,10.375,10.4,10.4,617900.0,,,,,,,,,,,,,False
2018-03-28,LTRPA,Liberty Tripadvisor Holdings Inc Series A,소프트웨어 및 IT서비스,10.45,10.725,10.2,10.55,10.55,596600.0,,,,,,,,,,,,,False
2018-03-29,LTRPA,Liberty Tripadvisor Holdings Inc Series A,소프트웨어 및 IT서비스,10.5,10.8,10.5,10.75,10.75,869500.0,,,,,,,,,,,,,False
2018-04-02,LTRPA,Liberty Tripadvisor Holdings Inc Series A,소프트웨어 및 IT서비스,10.65,10.65,10.2,10.2,10.2,505200.0,,,,,,,,,,,,,False
2018-04-03,LTRPA,Liberty Tripadvisor Holdings Inc Series A,소프트웨어 및 IT서비스,10.2,10.45,10.15,10.45,10.45,476900.0,,,,,,,,,,,,,False
2018-04-04,LTRPA,Liberty Tripadvisor Holdings Inc Series A,소프트웨어 및 IT서비스,10.2,10.825,10.2,10.75,10.75,572800.0,,,,,,,,,,,,,False
2018-04-05,LTRPA,Liberty Tripadvisor Holdings Inc Series A,소프트웨어 및 IT서비스,10.8,10.975,10.675,10.7,10.7,542300.0,,,,,,,,,,,,,False
2018-04-06,LTRPA,Liberty Tripadvisor Holdings Inc Series A,소프트웨어 및 IT서비스,10.65,10.75,10.2,10.25,10.25,691100.0,,,,,,,,,,,,,False
2018-04-09,LTRPA,Liberty Tripadvisor Holdings Inc Series A,소프트웨어 및 IT서비스,10.3,10.377,10.1,10.1,10.1,393000.0,,,,,,,0.47157142857142886,-0.318085428657983,,-0.47187611876246605,,,False
2018-04-10,LTRPA,Liberty Tripadvisor Holdings Inc Series A,소프트웨어 및 IT서비스,10.25,10.7,10.2,10.5,10.5,473800.0,,,,,,,0.478714285714286,0.8355714712026263,,0.09757063390351739,,,False
2018-04-11,LTRPA,Liberty Tripadvisor Holdings Inc Series A,소프트웨어 및 IT서비스,10.5,10.625,10.35,10.4,10.4,267300.0,,,,,,,0.48407142857142876,-0.20658108307510617,,0.0434401566752837,,,False
2018-04-12,LTRPA,Liberty Tripadvisor Holdings Inc Series A,소프트웨어 및 IT서비스,10.4,10.525,10.375,10.5,10.5,196800.0,,,,,,,0.44478571428571445,0.22482736470210285,,-0.16435487807320182,,,False
2018-04-13,LTRPA,Liberty Tripadvisor Holdings Inc Series A,소프트웨어 및 IT서비스,10.55,10.6,10.325,10.4,10.4,217200.0,,,,,,,0.4287142857142859,-0.23325558147284148,,-0.08925692648356295,,,False
2018-04-16,LTRPA,Liberty Tripadvisor Holdings Inc Series A,소프트웨어 및 IT서비스,10.45,10.95,10.3,10.7,10.7,384900.0,-0.2629133816626994,,,,,,0.42871428571428577,0.6997667444185246,,0.2718573967844142,,,False
2018-04-17,LTRPA,Liberty Tripadvisor Holdings Inc Series A,소프트웨어 및 IT서비스,10.8,11.1,10.65,11.0,11.0,373100.0,1.6732764940932787,,,,,,0.4162142857142857,0.7207825639265506,,0.1166178815546125,,,False
2018-04-18,LTRPA,Liberty Tripadvisor Holdings Inc Series A,소프트웨어 및 IT서비스,11.0,11.1,10.75,10.95,10.95,306300.0,1.157994773865778,,,,,,0.40371428571428564,-0.1238499646142976,,-0.17339070371922122,,,False
2018-04-19,LTRPA,Liberty Tripadvisor Holdings Inc Series A,소프트웨어 및 IT서비스,10.9,11.0,10.75,10.8,10.8,249300.0,0.3582610195683511,,,,,,0.400142857142857,-0.374866119243124,,-0.01802720286364634,,,False
2018-04-20,LTRPA,Liberty Tripadvisor Holdings Inc Series A,소프트웨어 및 IT서비스,10.75,11.0,10.55,10.85,10.85,384300.0,1.5743755586044017,,,,,,0.3929999999999998,0.12722646310432306,,0.707394546844379,,,False
