Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,324.0,324.0,324.0,324.0,324.0,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-13,324.0,324.0,324.0,324.0,324.0,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-14,324.0,324.0,324.0,324.0,324.0,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-15,320.0,320.0,278.0,278.0,278.0,5,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-16,278.0,278.0,220.0,278.0,278.0,8,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-19,280.0,280.0,280.0,280.0,280.0,3,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-20,220.0,222.0,180.0,180.0,180.0,20,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-21,220.0,220.0,220.0,220.0,220.0,3,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-22,257.200012,259.200012,257.200012,259.200012,259.200012,10,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-23,259.200012,259.200012,259.200012,259.200012,259.200012,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-26,259.200012,259.200012,259.200012,259.200012,259.200012,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-27,259.200012,259.200012,259.200012,259.200012,259.200012,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-28,259.200012,259.200012,259.200012,259.200012,259.200012,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-29,230.0,240.0,230.0,240.0,240.0,8,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2018-04-02,240.0,240.0,240.0,240.0,240.0,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,,,,22.457144571428575,0.0,,1.2011162031889178,,
2018-04-03,240.0,240.0,240.0,240.0,240.0,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,,,,22.457144571428575,0.0,,-0.6627536059212085,,
2018-04-04,240.0,240.0,240.0,240.0,240.0,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,,,,22.457144571428575,0.0,,-0.5787324186525676,,
2018-04-05,240.0,240.0,240.0,240.0,240.0,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,,,,19.171430285714287,0.0,,-0.34461075905486704,,
2018-04-06,240.0,240.0,240.0,240.0,240.0,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,,,,15.028573142857145,0.0,,1.0222313686381763,,
2018-04-09,240.0,240.0,240.0,240.0,240.0,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,-5.273506045813237,,,14.885716000000002,0.0,,-0.153790690104483,,
2018-04-10,240.0,240.0,240.0,240.0,240.0,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,-5.56136764519769,,,7.742858857142859,0.0,,-0.7380008372991089,,
2018-04-11,240.0,240.0,240.0,240.0,240.0,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,-3.711280657853755,,,4.885716000000002,0.0,,0.25002123975038987,,
2018-04-12,240.0,240.0,240.0,240.0,240.0,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,-3.0736135821084476,,,2.085715142857144,0.0,,-0.38918224277530467,,
2018-04-13,240.0,240.0,240.0,240.0,240.0,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,-2.2229595366074717,,,2.085715142857144,0.0,,0.14399865498927852,,
2018-04-16,240.0,240.0,240.0,240.0,240.0,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,-2.407855654139135,,,2.085715142857144,0.0,,-0.4279093476341104,,
2018-04-17,230.0,230.0,230.0,230.0,230.0,10,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,-6.533329924390174,,,2.8000008571428583,-3.571427478134444,,-4.175592160506382,,
2018-04-18,234.0,234.0,234.0,234.0,234.0,5,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,-6.027530035065554,,,3.085715142857144,1.2962959362140913,,1.2467551971091677,,
2018-04-19,234.0,234.0,234.0,234.0,234.0,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,-5.781738590053531,,,1.0,0.0,-0.16250939585145377,0.3568389163794777,-0.23211503442090178,
2018-04-20,234.0,234.0,234.0,234.0,234.0,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,-4.4311687056165505,,,1.0,0.0,-0.16250939585145377,0.5801680837400559,-0.2764684715243919,
2018-04-23,234.0,234.0,234.0,234.0,234.0,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,-3.7800177432976367,,,1.0,0.0,-0.16250939585145377,-0.0039217953289751575,-0.2294090564820895,
2018-04-24,234.0,234.0,234.0,234.0,234.0,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,-2.0082528099244823,,,1.0,0.0,-0.16250939585145377,0.9510419122287359,-0.12013946141913927,
2018-04-25,230.0,230.0,230.0,230.0,230.0,3,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,-3.2155410761416037,,,1.2857142857142858,-3.1111111111111107,-0.3847316180736759,-3.238664763572379,-0.32685760459896157,
2018-04-26,230.0,230.0,230.0,230.0,230.0,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,-3.5044270235846775,,,1.2857142857142858,0.0,-0.3847316180736759,-0.7841055410257932,-0.4558816695749594,
2018-04-27,230.0,230.0,230.0,230.0,230.0,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,-3.35581541031037,,,1.2857142857142858,0.0,-0.3847316180736759,-0.09019821600764248,-0.45133934999661357,
2018-04-30,230.0,230.0,230.0,230.0,230.0,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,-2.2234923153317654,,,1.2857142857142858,0.0,-0.3847316180736759,0.6900205157480281,-0.34933782477896097,
2018-05-01,230.0,230.0,230.0,230.0,230.0,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,-2.187903146696768,,,1.2857142857142858,0.0,-0.3847316180736759,-0.2094412846551276,-0.38215657652221224,
2018-05-02,230.0,230.0,230.0,230.0,230.0,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,-1.2838446376968848,,,1.2857142857142858,0.0,-0.3847316180736759,0.5980292804061811,-0.3116414677235347,
2018-05-03,230.0,230.0,230.0,230.0,230.0,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,-0.9113436996023738,,,1.2857142857142858,0.0,-0.3847316180736759,0.18270705564942086,-0.30887658196209594,
2018-05-04,240.0,240.0,240.0,240.0,240.0,3,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,2.207063314750113,,,2.0,5.0,-0.027588760930818777,4.018542816153761,0.008727144022752003,
2018-05-07,240.0,280.0,240.0,280.0,280.0,20,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,17.966101617308205,,,4.142857142857143,9.655172413793103,0.9171683742068631,9.377883558199184,0.976832552501721,
2018-05-08,280.0,280.0,280.0,280.0,280.0,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,17.044478193554745,,,3.857142857142857,0.0,0.824575807334428,0.02104565731179142,0.8892818710876227,
2018-05-09,280.0,280.0,280.0,280.0,280.0,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,15.089456655847155,,,3.857142857142857,0.0,0.824575807334428,-0.7626632673829051,0.8093174293903097,
2018-05-10,280.0,280.0,280.0,280.0,280.0,0,PBLA,Panbela Therapeutics Inc,생명과학 및 메디컬 리서치,13.221589676162072,,,3.857142857142857,0.0,0.824575807334428,-0.7532130687203874,0.714075918500278,
