Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,167.960007,168.050003,162.800003,164.029999,151.825211,2260900,DE,Deere & Co,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2018-03-13,164.960007,166.309998,160.669998,161.320007,149.316849,2732300,DE,Deere & Co,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2018-03-14,162.419998,162.5,158.899994,160.210007,148.289474,2243000,DE,Deere & Co,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2018-03-15,160.919998,161.679993,159.149994,159.600006,147.724854,1320700,DE,Deere & Co,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2018-03-16,159.720001,163.979996,159.369995,163.880005,151.686386,3818700,DE,Deere & Co,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2018-03-19,162.649994,162.929993,157.830002,159.529999,147.66008,2798600,DE,Deere & Co,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2018-03-20,160.199997,162.050003,159.179993,159.990005,148.085815,1499400,DE,Deere & Co,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2018-03-21,158.889999,160.440002,155.729996,158.050003,146.290161,2901100,DE,Deere & Co,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2018-03-22,153.740005,156.369995,151.210007,151.580002,140.301544,3768800,DE,Deere & Co,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2018-03-23,151.759995,153.729996,147.600006,148.0,136.987915,2940600,DE,Deere & Co,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2018-03-26,151.389999,153.679993,148.899994,153.339996,141.930603,2463800,DE,Deere & Co,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2018-03-27,154.240005,156.990005,150.899994,152.160004,140.838379,2691400,DE,Deere & Co,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2018-03-28,151.479996,153.630005,148.789993,151.479996,140.764084,2655000,DE,Deere & Co,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2018-03-29,152.399994,155.830002,151.520004,155.320007,144.332428,3526700,DE,Deere & Co,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2018-04-02,154.380005,154.880005,149.289993,151.820007,141.080032,2150600,DE,Deere & Co,"건설장비 및 대형차, 기차, 배",,,,4.997860500000003,-0.7002996582237535,,0.5008165449651643,,
2018-04-03,152.690002,153.210007,149.759995,153.039993,142.213684,1957400,DE,Deere & Co,"건설장비 및 대형차, 기차, 배",,,,4.841432785714288,0.25198862692049406,,-0.4107649790007144,,
2018-04-04,145.320007,149.160004,143.570007,148.570007,138.059921,4478100,DE,Deere & Co,"건설장비 및 대형차, 기차, 배",,,,5.260717071428573,-0.849691389844343,,-1.4284238084969108,,
2018-04-05,149.919998,153.229996,149.309998,151.339996,140.633972,2963400,DE,Deere & Co,"건설장비 및 대형차, 기차, 배",,,,5.4128592142857155,0.5117422955855576,,0.16713153653069057,,
2018-04-06,149.330002,149.800003,143.029999,145.389999,135.104858,3294000,DE,Deere & Co,"건설장비 및 대형차, 기차, 배",,,,5.677144642857144,-1.0480615475397792,,-0.025830178901602885,,
2018-04-09,146.669998,147.440002,142.729996,142.960007,132.846802,3629600,DE,Deere & Co,"건설장비 및 대형차, 기차, 배",-5.46750188259667,,,5.581430571428571,-0.4353708191658183,,-0.5891615092703013,,
2018-04-10,146.050003,149.490005,145.440002,148.009995,137.53952,2597400,DE,Deere & Co,"건설장비 및 대형차, 기차, 배",-3.468873079506085,,,5.842858285714286,0.8643009556379572,,0.12630011833884824,,
